sid,time,pm25,pm10,no2,co,o3,so2
028002,2014-07-04 03:00:00,19,39,47,0.762,2,20
028002,2014-07-04 04:00:00,21,43,44,0.809,2,19
028002,2014-07-04 05:00:00,20,24,40,0.842,2,19
028002,2014-07-04 06:00:00,20,38,40,0.725,2,18
028002,2014-07-04 07:00:00,22,49,37,0.843,3,15
028002,2014-07-04 08:00:00,20,60,33,0.763,12,12
028002,2014-07-04 09:00:00,19,61,32,0.707,27,11
028002,2014-07-04 10:00:00,19,,20,0.585,43,10
028002,2014-07-04 11:00:00,19,32,20,0.585,43,10
028002,2014-07-04 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-04 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-04 14:00:00,16,50,14,0.589,162,7
028002,2014-07-04 15:00:00,18,57,15,0.582,185,8
028002,2014-07-04 16:00:00,17,59,9,0.52,130,7
028002,2014-07-04 17:00:00,18,22,13,0.513,146,8
028002,2014-07-04 18:00:00,19,55,14,0.527,123,8
028002,2014-07-04 19:00:00,18,39,15,0.516,103,8
028002,2014-07-04 20:00:00,19,26,19,0.567,76,8
028002,2014-07-04 21:00:00,18,38,19,0.577,58,8
028002,2014-07-04 22:00:00,17,27,22,0.596,39,9
028002,2014-07-04 23:00:00,18,39,25,0.599,30,9
028002,2014-07-05 00:00:00,16,16,23,0.627,24,9
028002,2014-07-05 01:00:00,15,25,22,0.601,21,9
028002,2014-07-05 02:00:00,15,23,23,0.627,17,8
028002,2014-07-05 03:00:00,16,16,23,0.623,15,8
028002,2014-07-05 04:00:00,16,30,25,0.672,10,8
028002,2014-07-05 05:00:00,16,40,27,0.753,6,8
028002,2014-07-05 06:00:00,17,29,25,0.723,5,8
028002,2014-07-05 07:00:00,18,38,23,0.727,10,9
028002,2014-07-05 08:00:00,17,43,19,0.642,20,10
028002,2014-07-05 09:00:00,17,43,19,0.642,20,10
028002,2014-07-05 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-05 21:00:00,147,,26,1.037,82,14
028002,2014-07-05 22:00:00,,,31,1.046,66,14
028002,2014-07-05 23:00:00,,,21,0.901,40,14
028002,2014-07-06 00:00:00,,,17,0.827,26,13
028002,2014-07-06 01:00:00,,,17,0.823,23,14
028002,2014-07-06 02:00:00,,,16,0.85,24,14
028002,2014-07-06 03:00:00,,,21,0.867,16,14
028002,2014-07-06 04:00:00,,,24,0.882,12,14
028002,2014-07-06 05:00:00,,,30,0.898,8,14
028002,2014-07-06 06:00:00,,,34,0.844,7,14
028002,2014-07-06 07:00:00,,,24,0.768,14,14
028002,2014-07-06 08:00:00,,,22,0.806,17,14
028002,2014-07-06 09:00:00,,,28,0.858,23,14
028002,2014-07-06 10:00:00,26,48,36,0.823,34,15
028002,2014-07-06 11:00:00,24,31,28,0.75,55,17
028002,2014-07-06 12:00:00,24,37,32,0.856,94,24
028002,2014-07-06 13:00:00,23,53,22,0.807,146,18
028002,2014-07-06 14:00:00,22,37,25,0.781,158,17
028002,2014-07-06 15:00:00,26,61,38,0.854,155,24
028002,2014-07-06 16:00:00,27,77,38,0.831,155,22
028002,2014-07-06 17:00:00,27,67,18,0.786,106,16
028002,2014-07-06 18:00:00,24,36,18,0.821,103,14
028002,2014-07-06 19:00:00,28,52,18,0.86,97,14
028002,2014-07-06 20:00:00,25,,21,0.88,66,14
028002,2014-07-06 21:00:00,25,39,22,0.936,57,13
028002,2014-07-06 22:00:00,24,24,23,0.883,47,13
028002,2014-07-06 23:00:00,22,,15,0.814,58,13
028002,2014-07-07 00:00:00,20,,13,0.758,55,13
028002,2014-07-07 01:00:00,18,,11,0.724,52,13
028002,2014-07-07 02:00:00,18,19,16,0.711,47,14
028002,2014-07-07 03:00:00,18,23,14,0.688,42,15
028002,2014-07-07 04:00:00,17,22,19,0.737,32,17
028002,2014-07-07 05:00:00,16,31,22,0.774,29,17
028002,2014-07-07 06:00:00,17,,22,0.794,21,18
028002,2014-07-07 07:00:00,18,24,24,0.828,23,19
028002,2014-07-07 08:00:00,18,,23,0.863,32,20
028002,2014-07-07 09:00:00,18,68,21,0.697,40,19
028002,2014-07-07 10:00:00,20,52,16,0.749,52,6
028002,2014-07-07 11:00:00,18,23,17,0.755,85,4
028002,2014-07-07 12:00:00,18,35,12,0.732,94,3
028002,2014-07-07 13:00:00,18,40,9,0.687,96,2
028002,2014-07-07 14:00:00,18,28,9,0.651,97,2
028002,2014-07-07 15:00:00,17,32,13,0.645,112,3
028002,2014-07-07 16:00:00,17,65,13,0.629,117,3
028002,2014-07-07 17:00:00,17,65,13,0.629,117,3
028002,2014-07-07 18:00:00,17,57,12,0.643,105,3
028002,2014-07-07 19:00:00,19,60,19,0.682,100,4
028002,2014-07-07 20:00:00,21,53,37,0.861,100,5
028002,2014-07-07 21:00:00,24,86,67,1.029,76,9
028002,2014-07-07 22:00:00,33,96,86,1.18,67,14
028002,2014-07-07 23:00:00,36,74,41,1.017,86,5
028002,2014-07-08 00:00:00,38,82,47,1.126,61,4
028002,2014-07-08 01:00:00,35,76,42,1.088,47,3
028002,2014-07-08 02:00:00,31,52,35,0.957,44,2
028002,2014-07-08 03:00:00,32,57,37,0.988,40,2
028002,2014-07-08 04:00:00,28,65,27,0.905,23,1
028002,2014-07-08 05:00:00,27,,33,0.893,15,1
028002,2014-07-08 06:00:00,24,,21,0.701,25,1
028002,2014-07-08 07:00:00,24,,27,0.77,21,6
028002,2014-07-08 08:00:00,21,42,25,0.767,25,9
028002,2014-07-08 09:00:00,19,56,21,0.687,35,3
028002,2014-07-08 10:00:00,18,22,22,0.747,40,2
028002,2014-07-08 11:00:00,18,69,27,0.781,59,4
028002,2014-07-08 12:00:00,20,40,28,0.805,89,7
028002,2014-07-08 13:00:00,21,34,21,0.853,137,7
028002,2014-07-08 14:00:00,21,,20,0.828,155,5
028002,2014-07-08 15:00:00,23,,20,0.796,155,5
028002,2014-07-08 16:00:00,25,68,21,0.816,149,5
028002,2014-07-08 17:00:00,26,77,22,0.882,144,9
028002,2014-07-08 18:00:00,31,45,19,0.935,161,9
028002,2014-07-08 19:00:00,42,95,47,1.132,174,15
028002,2014-07-08 20:00:00,36,83,40,0.927,137,8
028002,2014-07-08 21:00:00,45,57,49,1.157,96,20
028002,2014-07-08 22:00:00,38,44,46,1.172,83,18
028002,2014-07-08 23:00:00,34,,43,1.132,75,11
028002,2014-07-09 00:00:00,35,57,52,1.197,52,7
028002,2014-07-09 01:00:00,34,52,45,1.178,55,6
028002,2014-07-09 02:00:00,36,41,35,1.28,57,19
028002,2014-07-09 03:00:00,35,,37,1.263,49,16
028002,2014-07-09 04:00:00,34,54,38,1.25,35,4
028002,2014-07-09 05:00:00,40,69,40,1.358,31,3
028002,2014-07-09 06:00:00,41,64,44,1.457,21,5
028002,2014-07-09 07:00:00,41,59,54,1.555,17,3
028002,2014-07-09 08:00:00,42,71,66,1.528,32,3
028002,2014-07-09 09:00:00,42,75,56,1.43,77,1
028002,2014-07-09 10:00:00,50,87,48,1.518,127,2
028002,2014-07-09 11:00:00,48,102,38,1.258,178,3
028002,2014-07-09 12:00:00,49,118,34,1.191,215,3
028002,2014-07-09 13:00:00,39,53,26,0.95,215,3
028002,2014-07-09 14:00:00,39,90,21,0.888,185,3
028002,2014-07-09 15:00:00,39,64,17,0.826,183,3
028002,2014-07-09 16:00:00,33,91,21,0.82,132,3
028002,2014-07-09 17:00:00,31,34,28,0.82,215,4
028002,2014-07-09 18:00:00,37,68,31,0.906,119,3
028002,2014-07-09 19:00:00,32,84,27,0.968,119,3
028002,2014-07-09 20:00:00,30,62,33,1,83,3
028002,2014-07-09 21:00:00,31,62,32,1.052,70,3
028002,2014-07-09 22:00:00,30,32,32,1,58,3
028002,2014-07-09 23:00:00,29,,29,0.952,45,3
028002,2014-07-10 00:00:00,28,31,30,0.919,31,2
028002,2014-07-10 01:00:00,26,40,21,0.858,37,2
028002,2014-07-10 02:00:00,24,29,18,0.859,33,2
028002,2014-07-10 03:00:00,24,,25,0.903,19,2
028002,2014-07-10 04:00:00,24,28,28,0.984,16,2
028002,2014-07-10 05:00:00,25,56,34,1.016,9,2
028002,2014-07-10 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-10 07:00:00,27,37,27,0.996,14,2
028002,2014-07-10 08:00:00,26,46,28,0.948,12,2
028002,2014-07-10 09:00:00,24,40,23,0.874,21,3
028002,2014-07-10 10:00:00,22,23,15,0.825,52,2
028002,2014-07-10 11:00:00,23,52,10,0.72,83,3
028002,2014-07-10 12:00:00,23,43,19,0.773,97,3
028002,2014-07-10 13:00:00,21,69,13,0.672,83,3
028002,2014-07-10 14:00:00,19,19,9,0.611,80,3
028002,2014-07-10 15:00:00,17,38,10,0.614,82,3
028002,2014-07-10 16:00:00,18,39,24,0.637,80,3
028002,2014-07-10 17:00:00,17,37,15,0.681,60,4
028002,2014-07-10 18:00:00,16,45,16,0.703,47,3
028002,2014-07-10 19:00:00,17,56,22,0.777,39,3
028002,2014-07-10 20:00:00,18,19,20,0.818,34,3
028002,2014-07-10 21:00:00,19,33,27,0.921,21,3
028002,2014-07-10 22:00:00,17,20,25,0.973,17,3
028002,2014-07-10 23:00:00,17,61,26,0.968,13,3
028002,2014-07-11 00:00:00,17,31,24,0.885,16,3
028002,2014-07-11 01:00:00,19,,25,0.857,14,3
028002,2014-07-11 02:00:00,18,36,28,0.829,11,2
028002,2014-07-11 03:00:00,16,22,20,0.83,16,2
028002,2014-07-11 04:00:00,16,35,21,0.782,14,3
028002,2014-07-11 05:00:00,18,,27,0.854,8,3
028002,2014-07-11 06:00:00,16,,22,0.737,10,3
028002,2014-07-11 07:00:00,17,23,22,0.757,14,3
028002,2014-07-11 08:00:00,16,35,21,0.789,19,3
028002,2014-07-11 09:00:00,16,33,14,0.71,23,3
028002,2014-07-11 10:00:00,16,39,10,0.679,25,3
028002,2014-07-11 11:00:00,13,17,9,0.663,33,3
028002,2014-07-11 12:00:00,12,25,7,0.622,37,3
028002,2014-07-11 13:00:00,12,28,6,0.628,42,2
028002,2014-07-11 14:00:00,12,,6,0.616,82,2
028002,2014-07-11 15:00:00,13,,7,0.624,57,3
028002,2014-07-11 16:00:00,14,42,8,0.639,67,3
028002,2014-07-11 17:00:00,16,16,9,0.665,68,3
028002,2014-07-11 18:00:00,14,54,9,0.629,47,2
028002,2014-07-11 19:00:00,13,,15,0.699,38,2
028002,2014-07-11 20:00:00,14,29,29,0.872,32,3
028002,2014-07-11 21:00:00,14,38,41,0.951,21,3
028002,2014-07-11 22:00:00,14,38,47,0.995,9,3
028002,2014-07-11 23:00:00,14,38,47,0.995,9,3
028002,2014-07-12 00:00:00,16,30,33,0.928,5,3
028002,2014-07-12 01:00:00,16,34,24,0.838,12,2
028002,2014-07-12 02:00:00,16,44,23,0.776,11,3
028002,2014-07-12 03:00:00,16,17,22,0.78,11,3
028002,2014-07-12 04:00:00,15,45,29,0.807,6,3
028002,2014-07-12 05:00:00,16,19,29,0.829,5,3
028002,2014-07-12 06:00:00,15,26,24,0.753,8,3
028002,2014-07-12 07:00:00,14,15,23,0.806,10,3
028002,2014-07-12 08:00:00,13,48,18,0.751,14,3
028002,2014-07-12 09:00:00,12,19,12,0.718,33,2
028002,2014-07-12 10:00:00,13,20,11,0.698,34,2
028002,2014-07-12 11:00:00,13,19,18,0.764,31,3
028002,2014-07-12 12:00:00,13,16,11,0.717,46,2
028002,2014-07-12 13:00:00,13,19,5,0.682,63,2
028002,2014-07-12 14:00:00,13,27,7,0.646,57,3
028002,2014-07-12 15:00:00,12,25,9,0.67,59,3
028002,2014-07-12 16:00:00,12,25,9,0.67,59,3
028002,2014-07-12 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-12 18:00:00,12,55,20,0.782,49,3
028002,2014-07-12 19:00:00,12,17,24,0.816,44,3
028002,2014-07-12 20:00:00,14,21,34,0.901,27,3
028002,2014-07-12 21:00:00,14,47,32,0.919,18,3
028002,2014-07-12 22:00:00,14,30,37,0.991,12,3
028002,2014-07-12 23:00:00,14,27,28,0.871,10,2
028002,2014-07-13 00:00:00,14,,20,0.832,9,2
028002,2014-07-13 01:00:00,13,25,19,0.759,8,2
028002,2014-07-13 02:00:00,14,27,16,0.718,11,2
028002,2014-07-13 03:00:00,13,30,18,0.755,8,3
028002,2014-07-13 04:00:00,13,35,15,0.767,8,2
028002,2014-07-13 05:00:00,13,29,19,0.816,7,2
028002,2014-07-13 06:00:00,13,,21,0.789,5,3
028002,2014-07-13 07:00:00,13,15,18,0.795,9,2
028002,2014-07-13 08:00:00,13,30,15,0.805,16,3
028002,2014-07-13 09:00:00,13,44,14,0.779,23,2
028002,2014-07-13 10:00:00,13,33,11,0.724,33,2
028002,2014-07-13 11:00:00,13,23,10,0.718,50,2
028002,2014-07-13 12:00:00,13,54,9,0.737,75,2
028002,2014-07-13 13:00:00,13,54,7,0.728,81,2
028002,2014-07-13 14:00:00,13,16,18,0.755,88,2
028002,2014-07-13 15:00:00,13,13,15,0.698,88,2
028002,2014-07-13 16:00:00,13,19,26,0.733,88,3
028002,2014-07-13 17:00:00,13,,32,0.818,73,2
028002,2014-07-13 18:00:00,13,,39,0.927,50,2
028002,2014-07-13 19:00:00,14,18,35,0.9,52,3
028002,2014-07-13 20:00:00,15,34,32,0.973,45,2
028002,2014-07-13 21:00:00,14,48,32,0.924,24,2
028002,2014-07-13 22:00:00,13,25,20,0.805,18,2
028002,2014-07-13 23:00:00,13,30,24,0.774,13,2
028002,2014-07-14 00:00:00,13,29,23,0.784,10,1
028002,2014-07-14 01:00:00,13,,25,0.796,6,2
028002,2014-07-14 02:00:00,13,26,27,0.838,4,2
028002,2014-07-14 03:00:00,14,41,27,0.873,4,2
028002,2014-07-14 04:00:00,13,41,26,0.81,3,3
028002,2014-07-14 05:00:00,14,41,27,0.868,5,2
028002,2014-07-14 06:00:00,14,33,24,0.927,1,3
028002,2014-07-14 07:00:00,15,33,21,0.902,6,3
028002,2014-07-14 08:00:00,14,52,22,0.849,16,3
028002,2014-07-14 09:00:00,14,33,23,0.818,13,3
028002,2014-07-14 10:00:00,14,37,22,0.652,25,3
028002,2014-07-14 11:00:00,14,15,23,0.736,31,4
028002,2014-07-14 12:00:00,13,31,25,0.764,39,3
028002,2014-07-14 13:00:00,13,18,25,0.813,42,3
028002,2014-07-14 14:00:00,13,13,18,0.727,80,3
028002,2014-07-14 15:00:00,13,15,20,0.772,111,3
028002,2014-07-14 16:00:00,13,30,11,0.746,106,3
028002,2014-07-14 17:00:00,13,37,19,0.725,106,5
028002,2014-07-14 18:00:00,13,32,27,0.77,73,8
028002,2014-07-14 19:00:00,14,46,32,0.798,66,8
028002,2014-07-14 20:00:00,14,43,36,0.827,51,9
028002,2014-07-14 21:00:00,14,44,40,0.847,22,11
028002,2014-07-14 22:00:00,14,30,36,0.812,11,12
028002,2014-07-14 23:00:00,13,,34,0.782,9,11
028002,2014-07-15 00:00:00,13,28,27,0.771,10,10
028002,2014-07-15 01:00:00,13,36,27,0.81,111,9
028002,2014-07-15 02:00:00,13,28,30,0.843,111,8
028002,2014-07-15 03:00:00,13,22,26,0.822,111,8
028002,2014-07-15 04:00:00,13,27,26,0.841,111,9
028002,2014-07-15 05:00:00,13,27,26,0.858,111,9
028002,2014-07-15 06:00:00,13,28,25,0.841,111,10
028002,2014-07-15 07:00:00,14,39,23,0.905,111,11
028002,2014-07-15 08:00:00,13,47,17,0.794,111,12
028002,2014-07-15 09:00:00,13,,16,0.775,111,10
028002,2014-07-15 10:00:00,13,34,14,0.746,42,8
028002,2014-07-15 11:00:00,13,56,13,0.729,70,7
028002,2014-07-15 12:00:00,14,28,13,0.732,111,7
028002,2014-07-15 13:00:00,14,25,10,0.685,121,7
028002,2014-07-15 14:00:00,14,21,11,0.655,128,7
028002,2014-07-15 15:00:00,14,57,19,0.715,140,8
028002,2014-07-15 16:00:00,13,53,18,0.664,140,8
028002,2014-07-15 17:00:00,18,52,13,0.666,90,8
028002,2014-07-15 18:00:00,14,14,13,0.586,83,8
028002,2014-07-15 19:00:00,14,16,18,0.634,59,8
028002,2014-07-15 20:00:00,14,30,21,0.686,43,8
028002,2014-07-15 21:00:00,14,49,24,0.706,33,9
028002,2014-07-15 22:00:00,14,30,32,0.798,13,10
028002,2014-07-15 23:00:00,16,50,27,0.762,19,11
028002,2014-07-16 00:00:00,16,38,30,0.82,11,10
028002,2014-07-16 01:00:00,16,29,25,0.789,17,10
028002,2014-07-16 02:00:00,14,18,25,0.839,10,8
028002,2014-07-16 03:00:00,14,28,29,0.904,3,9
028002,2014-07-16 04:00:00,15,33,27,0.906,4,11
028002,2014-07-16 05:00:00,17,36,25,0.819,3,9
028002,2014-07-16 06:00:00,17,30,19,0.769,10,8
028002,2014-07-16 07:00:00,17,18,18,0.849,9,10
028002,2014-07-16 08:00:00,16,35,16,0.886,12,10
028002,2014-07-16 09:00:00,15,41,12,0.803,27,7
028002,2014-07-16 10:00:00,16,24,10,0.774,45,8
028002,2014-07-16 11:00:00,16,37,9,0.76,74,7
028002,2014-07-16 12:00:00,16,33,10,0.755,96,7
028002,2014-07-16 13:00:00,16,33,10,0.755,96,7
028002,2014-07-16 14:00:00,15,27,7,0.708,93,7
028002,2014-07-16 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-16 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-16 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-16 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-16 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-16 20:00:00,,,51,0.244,42,6
028002,2014-07-16 21:00:00,,,29,0.495,35,3
028002,2014-07-16 22:00:00,,,25,0.77,25,10
028002,2014-07-16 23:00:00,,,20,0.886,17,11
028002,2014-07-17 00:00:00,,,16,0.846,16,10
028002,2014-07-17 01:00:00,,,18,0.881,13,11
028002,2014-07-17 02:00:00,,,23,0.943,8,12
028002,2014-07-17 03:00:00,,,28,1.076,4,11
028002,2014-07-17 04:00:00,,,25,1.103,3,17
028002,2014-07-17 05:00:00,,,24,1.061,6,15
028002,2014-07-17 06:00:00,,,24,1.007,4,11
028002,2014-07-17 07:00:00,,,18,0.961,14,10
028002,2014-07-17 08:00:00,,,17,0.998,39,13
028002,2014-07-17 09:00:00,,,22,1.042,52,12
028002,2014-07-17 10:00:00,,,21,0.938,87,10
028002,2014-07-17 11:00:00,,,33,0.853,101,10
028002,2014-07-17 12:00:00,18,57,146,0.834,98,11
028002,2014-07-17 13:00:00,18,40,8,0.813,81,9
028002,2014-07-17 14:00:00,19,36,6,0.771,79,8
028002,2014-07-17 15:00:00,19,57,7,0.766,84,9
028002,2014-07-17 16:00:00,19,52,7,0.746,83,9
028002,2014-07-17 17:00:00,20,70,10,0.777,78,9
028002,2014-07-17 18:00:00,23,63,12,0.835,81,9
028002,2014-07-17 19:00:00,23,52,11,0.832,60,9
028002,2014-07-17 20:00:00,22,44,12,0.851,46,8
028002,2014-07-17 21:00:00,25,38,17,0.96,37,10
028002,2014-07-17 22:00:00,23,25,14,0.899,35,8
028002,2014-07-17 23:00:00,20,41,10,0.841,45,7
028002,2014-07-18 00:00:00,17,,7,0.873,27,6
028002,2014-07-18 01:00:00,15,,9,0.893,24,6
028002,2014-07-18 02:00:00,15,24,11,0.961,22,6
028002,2014-07-18 03:00:00,14,21,16,0.987,15,5
028002,2014-07-18 04:00:00,13,17,12,0.994,19,5
028002,2014-07-18 05:00:00,14,,9,0.987,24,5
028002,2014-07-18 06:00:00,13,20,9,0.998,21,5
028002,2014-07-18 07:00:00,13,16,13,1.047,17,5
028002,2014-07-18 08:00:00,13,24,14,1.097,18,5
028002,2014-07-18 09:00:00,14,19,15,1.095,24,5
028002,2014-07-18 10:00:00,13,20,14,1.096,21,5
028002,2014-07-18 11:00:00,13,41,9,1.08,33,4
028002,2014-07-18 12:00:00,13,17,6,1.057,45,5
028002,2014-07-18 13:00:00,13,,3,1.023,47,4
028002,2014-07-18 14:00:00,13,15,2,1.018,45,4
028002,2014-07-18 15:00:00,13,17,2,1.014,50,5
028002,2014-07-18 16:00:00,12,32,7,1.022,41,5
028002,2014-07-18 17:00:00,12,33,14,1.052,34,5
028002,2014-07-18 18:00:00,13,,9,1.061,34,4
028002,2014-07-18 19:00:00,13,,11,1.118,31,4
028002,2014-07-18 20:00:00,13,,11,1.152,29,4
028002,2014-07-18 21:00:00,13,20,10,1.217,26,4
028002,2014-07-18 22:00:00,13,,10,1.224,28,4
028002,2014-07-18 23:00:00,12,,7,1.183,38,4
028002,2014-07-19 00:00:00,13,,9,1.208,25,3
028002,2014-07-19 01:00:00,13,14,10,1.195,29,3
028002,2014-07-19 02:00:00,13,14,10,1.195,29,3
028002,2014-07-19 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028002,2014-07-19 10:00:00,13,41,8,1.263,34,3
028002,2014-07-19 11:00:00,13,40,8,0.683,25,3
028002,2014-07-19 12:00:00,14,55,8,0.372,19,4
028002,2014-07-19 13:00:00,14,44,7,0.54,23,4
028002,2014-07-19 14:00:00,13,37,9,0.294,21,4
028002,2014-07-19 15:00:00,13,40,9,0.505,28,4
028002,2014-07-19 16:00:00,13,36,8,0.781,25,4
028002,2014-07-19 17:00:00,13,17,7,0.781,24,5
028002,2014-07-19 18:00:00,14,33,6,0.781,24,4
028002,2014-07-19 19:00:00,13,30,9,0.781,24,5
028002,2014-07-19 20:00:00,14,18,10,0.417,19,4
028002,2014-07-19 21:00:00,13,15,10,0.311,21,4
028002,2014-07-19 22:00:00,14,22,11,0.254,17,4
028002,2014-07-19 23:00:00,14,24,21,0.334,10,5
028002,2014-07-20 00:00:00,15,25,21,0.397,7,5
028002,2014-07-20 01:00:00,15,37,25,0.389,5,5
028002,2014-07-20 02:00:00,14,49,23,0.315,5,4
028002,2014-07-20 03:00:00,15,39,28,0.396,3,5
028002,2014-07-20 04:00:00,16,40,27,0.315,2,5
028002,2014-07-20 05:00:00,19,26,23,0.178,3,5
028002,2014-07-20 06:00:00,18,42,23,0.156,2,5
028002,2014-07-20 07:00:00,17,27,20,0.183,7,4
028002,2014-07-20 08:00:00,17,29,21,0.239,9,5
028002,2014-07-20 09:00:00,18,52,14,0.612,16,5
028002,2014-07-20 10:00:00,17,43,12,0.707,26,5
028002,2014-07-20 11:00:00,16,33,8,0.721,45,5
028002,2014-07-20 12:00:00,17,31,6,0.735,59,4
028002,2014-07-20 13:00:00,17,20,5,0.781,60,4
028002,2014-07-20 14:00:00,15,,4,0.781,63,4
028002,2014-07-20 15:00:00,13,30,6,,63,5
028002,2014-07-20 16:00:00,14,38,9,0.781,66,5
028002,2014-07-20 17:00:00,14,38,9,,66,5
028002,2014-07-20 18:00:00,14,40,13,0.342,57,8
028002,2014-07-20 19:00:00,14,30,18,0.322,52,8
028002,2014-07-20 20:00:00,14,38,14,0.275,36,7
028002,2014-07-20 21:00:00,15,28,17,0.368,27,7
028002,2014-07-20 22:00:00,15,,15,0.365,31,6
028002,2014-07-20 23:00:00,15,,22,0.464,23,6
028002,2014-07-21 00:00:00,14,27,22,0.472,22,7
028002,2014-07-21 01:00:00,14,40,22,0.516,15,7
028002,2014-07-21 02:00:00,16,38,20,0.531,12,7
028002,2014-07-21 03:00:00,16,23,16,0.509,19,7
028002,2014-07-21 04:00:00,16,31,17,0.479,17,7
028002,2014-07-21 05:00:00,16,18,16,0.525,17,7
028002,2014-07-21 06:00:00,15,19,21,0.544,10,7
028002,2014-07-21 07:00:00,16,23,28,0.625,6,7
028002,2014-07-21 08:00:00,17,35,31,0.689,13,8
028002,2014-07-21 09:00:00,18,30,31,0.68,26,8
028002,2014-07-21 10:00:00,18,43,32,0.667,40,8
028002,2014-07-21 11:00:00,18,55,28,0.679,49,7
028002,2014-07-21 12:00:00,21,62,47,0.872,86,8
028002,2014-07-21 13:00:00,24,57,20,0.652,107,7
028002,2014-07-21 14:00:00,25,30,19,0.695,122,9
028002,2014-07-21 15:00:00,25,49,18,0.653,155,10
028002,2014-07-21 16:00:00,27,78,28,0.784,197,10
028002,2014-07-21 17:00:00,29,64,30,0.75,205,11
028002,2014-07-21 18:00:00,35,67,42,0.891,218,16
028002,2014-07-21 19:00:00,39,75,44,0.918,169,18
028002,2014-07-21 20:00:00,51,84,68,1.164,130,23
028002,2014-07-21 21:00:00,64,128,63,1.281,122,22
028002,2014-07-21 22:00:00,51,106,32,1.053,88,14
028002,2014-07-21 23:00:00,44,,26,0.978,57,9
028002,2014-07-22 00:00:00,37,37,16,0.845,48,8
028002,2014-07-22 01:00:00,42,42,24,1.01,31,8
028002,2014-07-22 02:00:00,38,71,23,0.983,25,8
028002,2014-07-22 03:00:00,37,67,18,0.899,30,8
028002,2014-07-22 04:00:00,37,51,23,0.955,22,8
028002,2014-07-22 05:00:00,35,52,29,0.97,14,9
028002,2014-07-22 06:00:00,43,49,30,1.041,10,9
028002,2014-07-22 07:00:00,44,86,33,1.099,6,10
028002,2014-07-22 08:00:00,34,47,26,1.036,14,9
028002,2014-07-22 09:00:00,45,82,48,1.252,37,11
028002,2014-07-22 10:00:00,62,128,71,1.531,117,16
028002,2014-07-22 11:00:00,55,126,58,1.343,150,27
028002,2014-07-22 12:00:00,57,95,41,1.217,189,22
028002,2014-07-22 13:00:00,58,88,29,1.182,221,20
028002,2014-07-22 14:00:00,53,84,29,1.144,228,17
028002,2014-07-22 15:00:00,55,86,34,1.158,233,15
028002,2014-07-22 16:00:00,55,88,31,1.09,203,13
028002,2014-07-22 17:00:00,53,76,26,1.109,159,11
028002,2014-07-22 18:00:00,51,100,35,1.204,124,10
028002,2014-07-22 19:00:00,53,58,30,1.205,112,12
028002,2014-07-22 20:00:00,53,71,39,1.185,84,11
028002,2014-07-22 21:00:00,50,78,38,1.266,67,12
028002,2014-07-22 22:00:00,62,131,73,1.558,33,20
028002,2014-07-22 23:00:00,83,146,71,1.73,45,39
028002,2014-07-23 00:00:00,86,166,56,1.671,80,44
028002,2014-07-23 01:00:00,72,165,46,1.496,83,38
028002,2014-07-23 02:00:00,65,117,63,1.332,37,29
028002,2014-07-23 03:00:00,62,101,78,1.509,15,41
028002,2014-07-23 04:00:00,61,100,86,1.681,5,57
028002,2014-07-23 05:00:00,68,115,82,1.778,2,77
028002,2014-07-23 06:00:00,72,95,74,1.831,2,92
