sid,time,pm25,pm10,no2,co,o3,so2
027001,2014-11-12 19:00:00,28,41,27,1.255,30,6
027001,2014-11-12 20:00:00,23,41,19,1.058,40,6
027001,2014-11-12 21:00:00,24,25,20,1.015,42,6
027001,2014-11-12 22:00:00,31,40,16,0.949,49,8
027001,2014-11-12 23:00:00,35,45,15,0.929,49,7
027001,2014-11-13 00:00:00,40,47,18,0.955,43,7
027001,2014-11-13 01:00:00,43,45,23,0.448,35,7
027001,2014-11-13 02:00:00,46,,7,0.906,33,8
027001,2014-11-13 03:00:00,47,50,21,0.883,36,6
027001,2014-11-13 04:00:00,46,50,20,0.895,40,15
027001,2014-11-13 05:00:00,49,53,15,0.916,34,10
027001,2014-11-13 06:00:00,54,59,18,0.955,49,12
027001,2014-11-13 07:00:00,60,,24,1.086,45,13
027001,2014-11-13 08:00:00,62,84,30,1.177,44,14
027001,2014-11-13 09:00:00,71,87,39,1.41,40,16
027001,2014-11-13 10:00:00,74,105,29,1.208,54,19
027001,2014-11-13 11:00:00,57,91,24,0.86,52,16
027001,2014-11-13 12:00:00,49,71,22,1.024,64,18
027001,2014-11-13 13:00:00,47,70,21,1.041,68,17
027001,2014-11-13 14:00:00,45,66,19,0.973,71,16
027001,2014-11-13 15:00:00,42,66,23,1.046,67,14
027001,2014-11-13 16:00:00,41,63,26,0.995,63,16
027001,2014-11-13 17:00:00,42,61,28,0.992,58,13
027001,2014-11-13 18:00:00,40,60,30,1.093,50,9
027001,2014-11-13 19:00:00,41,54,26,1.083,48,8
027001,2014-11-13 20:00:00,40,50,24,1.013,47,12
027001,2014-11-13 21:00:00,41,47,26,1.036,41,13
027001,2014-11-13 22:00:00,43,52,39,1.231,25,16
027001,2014-11-13 23:00:00,47,65,44,1.167,26,25
027001,2014-11-14 00:00:00,43,65,28,0.981,43,16
027001,2014-11-14 01:00:00,42,62,28,0.946,45,16
027001,2014-11-14 02:00:00,40,54,27,0.883,47,14
027001,2014-11-14 03:00:00,39,58,27,0.875,47,14
027001,2014-11-14 04:00:00,39,54,24,0.866,51,14
027001,2014-11-14 05:00:00,39,56,27,0.861,44,16
027001,2014-11-14 06:00:00,41,65,21,0.856,50,17
027001,2014-11-14 07:00:00,42,60,21,0.934,50,17
027001,2014-11-14 08:00:00,44,68,26,1.058,44,17
027001,2014-11-14 09:00:00,47,71,34,1.102,37,19
027001,2014-11-14 10:00:00,44,66,24,0.971,41,18
027001,2014-11-14 11:00:00,45,56,28,1.051,41,20
027001,2014-11-14 12:00:00,39,66,20,0.91,55,16
027001,2014-11-14 13:00:00,36,50,14,0.87,66,15
027001,2014-11-14 14:00:00,36,53,14,0.831,68,15
027001,2014-11-14 15:00:00,38,57,19,0.913,63,19
027001,2014-11-14 16:00:00,38,54,22,0.954,60,15
027001,2014-11-14 17:00:00,36,52,25,1.015,54,12
027001,2014-11-14 18:00:00,40,56,30,1.103,46,18
027001,2014-11-14 19:00:00,45,58,37,1.244,36,18
027001,2014-11-14 20:00:00,44,60,29,1.062,37,14
027001,2014-11-14 21:00:00,44,54,51,1.159,15,13
027001,2014-11-14 22:00:00,44,53,46,1.307,48,67
027001,2014-11-14 23:00:00,42,51,29,1.035,39,14
027001,2014-11-15 00:00:00,41,50,21,0.95,35,17
027001,2014-11-15 01:00:00,41,51,18,0.384,34,19
027001,2014-11-15 02:00:00,40,44,7,0.885,30,19
027001,2014-11-15 03:00:00,41,49,32,0.93,17,13
027001,2014-11-15 04:00:00,43,52,44,0.951,8,28
027001,2014-11-15 05:00:00,44,63,33,0.96,28,21
027001,2014-11-15 06:00:00,44,57,41,1.034,4,21
027001,2014-11-15 07:00:00,46,68,44,1.129,2,36
027001,2014-11-15 08:00:00,44,74,38,1.085,8,32
027001,2014-11-15 09:00:00,43,60,29,1.27,23,24
027001,2014-11-15 10:00:00,44,68,32,1.145,32,32
027001,2014-11-15 11:00:00,38,67,21,0.874,65,17
027001,2014-11-15 12:00:00,35,51,16,0.782,86,14
027001,2014-11-15 13:00:00,31,47,14,0.753,104,10
027001,2014-11-15 14:00:00,27,33,11,0.668,109,8
027001,2014-11-15 15:00:00,23,30,12,0.623,107,7
027001,2014-11-15 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-15 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-15 19:00:00,44,56,39,,65,8
027001,2014-11-15 20:00:00,46,55,58,,30,8
027001,2014-11-15 21:00:00,43,58,63,1.328,19,8
027001,2014-11-15 22:00:00,35,49,58,1.436,16,8
027001,2014-11-15 23:00:00,31,37,47,1.066,21,7
027001,2014-11-16 00:00:00,36,47,62,1.457,6,12
027001,2014-11-16 01:00:00,31,43,57,1.144,7,13
027001,2014-11-16 02:00:00,33,47,54,1.218,7,10
027001,2014-11-16 03:00:00,33,40,55,1.23,5,10
027001,2014-11-16 04:00:00,29,43,43,0.981,5,9
027001,2014-11-16 05:00:00,27,33,48,0.845,2,18
027001,2014-11-16 06:00:00,28,39,48,0.863,3,22
027001,2014-11-16 07:00:00,28,39,38,1.042,2,17
027001,2014-11-16 08:00:00,32,44,45,1.106,12,34
027001,2014-11-16 09:00:00,32,48,35,1.114,21,27
027001,2014-11-16 10:00:00,29,44,22,0.797,47,20
027001,2014-11-16 11:00:00,29,39,21,0.774,60,18
027001,2014-11-16 12:00:00,29,48,15,0.721,89,15
027001,2014-11-16 13:00:00,27,43,14,0.699,100,14
027001,2014-11-16 14:00:00,25,35,12,0.646,105,11
027001,2014-11-16 15:00:00,26,37,13,0.672,104,12
027001,2014-11-16 16:00:00,25,40,16,0.704,101,10
027001,2014-11-16 17:00:00,25,41,21,0.777,92,10
027001,2014-11-16 18:00:00,29,51,25,0.925,88,11
027001,2014-11-16 19:00:00,35,48,30,1.096,85,14
027001,2014-11-16 20:00:00,41,65,39,0.963,84,20
027001,2014-11-16 21:00:00,41,64,51,0.857,33,18
027001,2014-11-16 22:00:00,42,65,17,0.815,125,110
027001,2014-11-16 23:00:00,40,52,20,0.856,86,12
027001,2014-11-17 00:00:00,40,57,17,0.838,66,12
027001,2014-11-17 01:00:00,37,55,16,0.308,59,11
027001,2014-11-17 02:00:00,36,47,5,0.736,58,12
027001,2014-11-17 03:00:00,35,45,19,0.712,50,10
027001,2014-11-17 04:00:00,35,47,17,0.722,58,18
027001,2014-11-17 05:00:00,34,45,16,0.732,43,13
027001,2014-11-17 06:00:00,33,46,14,0.724,63,12
027001,2014-11-17 07:00:00,33,49,16,0.748,63,14
027001,2014-11-17 08:00:00,32,47,21,0.829,61,15
027001,2014-11-17 09:00:00,31,43,20,0.862,62,14
027001,2014-11-17 10:00:00,30,41,15,0.757,69,12
027001,2014-11-17 11:00:00,30,47,15,0.739,70,12
027001,2014-11-17 12:00:00,29,41,15,0.745,73,12
027001,2014-11-17 13:00:00,28,43,14,0.735,77,13
027001,2014-11-17 14:00:00,27,43,15,0.707,80,11
027001,2014-11-17 15:00:00,27,42,17,0.742,83,10
027001,2014-11-17 16:00:00,33,47,17,0.69,86,8
027001,2014-11-17 17:00:00,45,75,19,0.763,80,8
027001,2014-11-17 18:00:00,52,82,23,0.848,70,14
027001,2014-11-17 19:00:00,56,85,23,0.895,64,16
027001,2014-11-17 20:00:00,58,82,20,0.837,63,17
027001,2014-11-17 21:00:00,59,83,18,0.8,66,17
027001,2014-11-17 22:00:00,58,78,21,0.814,62,18
027001,2014-11-17 23:00:00,56,76,19,0.786,62,15
027001,2014-11-18 00:00:00,55,74,17,0.763,63,14
027001,2014-11-18 01:00:00,59,73,20,0.798,60,17
027001,2014-11-18 02:00:00,59,81,19,0.779,64,15
027001,2014-11-18 03:00:00,60,80,17,0.772,67,17
027001,2014-11-18 04:00:00,61,83,16,0.774,67,19
027001,2014-11-18 05:00:00,61,82,16,0.783,66,19
027001,2014-11-18 06:00:00,62,107,21,0.793,67,24
027001,2014-11-18 07:00:00,62,113,20,0.82,72,20
027001,2014-11-18 08:00:00,64,108,26,0.952,67,19
027001,2014-11-18 09:00:00,64,110,27,0.98,73,19
027001,2014-11-18 10:00:00,65,100,21,0.89,82,18
027001,2014-11-18 11:00:00,74,92,19,0.855,90,19
027001,2014-11-18 12:00:00,70,95,20,0.847,96,19
027001,2014-11-18 13:00:00,61,84,19,0.815,95,15
027001,2014-11-18 14:00:00,53,72,16,0.737,99,11
027001,2014-11-18 15:00:00,46,58,16,0.721,97,9
027001,2014-11-18 16:00:00,51,62,17,0.771,104,12
027001,2014-11-18 17:00:00,58,78,21,0.877,105,15
027001,2014-11-18 18:00:00,63,93,33,1.054,84,12
027001,2014-11-18 19:00:00,75,101,46,,59,12
027001,2014-11-18 20:00:00,76,119,39,1.18,78,21
027001,2014-11-18 21:00:00,71,93,28,0.991,90,25
027001,2014-11-18 22:00:00,76,104,31,1.053,89,25
027001,2014-11-18 23:00:00,84,107,32,1.064,86,26
027001,2014-11-19 00:00:00,80,133,28,0.958,87,23
027001,2014-11-19 01:00:00,71,98,22,,86,23
027001,2014-11-19 02:00:00,70,98,8,0.819,85,26
027001,2014-11-19 03:00:00,69,89,19,0.783,83,22
027001,2014-11-19 04:00:00,70,91,20,0.788,86,33
027001,2014-11-19 05:00:00,71,96,20,0.823,42,33
027001,2014-11-19 06:00:00,69,91,16,0.821,84,28
027001,2014-11-19 07:00:00,69,86,19,0.841,83,26
027001,2014-11-19 08:00:00,75,98,24,0.964,74,30
027001,2014-11-19 09:00:00,79,111,38,1.118,61,39
027001,2014-11-19 10:00:00,78,121,33,0.984,74,39
027001,2014-11-19 11:00:00,72,97,25,0.951,96,33
027001,2014-11-19 12:00:00,77,116,33,0.985,98,36
027001,2014-11-19 13:00:00,76,120,25,0.973,132,30
027001,2014-11-19 14:00:00,75,108,18,0.917,148,20
027001,2014-11-19 15:00:00,63,93,17,0.813,138,16
027001,2014-11-19 16:00:00,58,66,19,0.778,135,16
027001,2014-11-19 17:00:00,59,89,24,0.843,120,15
027001,2014-11-19 18:00:00,70,84,38,1.112,79,18
027001,2014-11-19 19:00:00,87,113,63,1.674,43,15
027001,2014-11-19 20:00:00,92,122,72,1.819,27,13
027001,2014-11-19 21:00:00,84,122,82,1.865,13,13
027001,2014-11-19 22:00:00,77,122,85,1.607,5,14
027001,2014-11-19 23:00:00,71,109,67,1.105,16,17
027001,2014-11-20 00:00:00,83,127,73,1.26,6,21
027001,2014-11-20 01:00:00,73,111,59,1.147,23,16
027001,2014-11-20 02:00:00,74,98,55,0.96,5,15
027001,2014-11-20 03:00:00,75,100,54,0.951,25,23
027001,2014-11-20 04:00:00,73,99,48,0.923,6,17
027001,2014-11-20 05:00:00,74,93,42,0.907,25,24
027001,2014-11-20 06:00:00,75,97,51,0.968,8,26
027001,2014-11-20 07:00:00,79,101,54,1.097,8,40
027001,2014-11-20 08:00:00,86,120,48,1.437,8,28
027001,2014-11-20 09:00:00,85,122,49,1.269,28,43
027001,2014-11-20 10:00:00,81,125,52,1.108,39,52
027001,2014-11-20 11:00:00,79,120,50,1.011,57,54
027001,2014-11-20 12:00:00,59,101,33,0.913,90,25
027001,2014-11-20 13:00:00,57,69,30,0.91,106,25
027001,2014-11-20 14:00:00,54,70,25,0.852,119,22
027001,2014-11-20 15:00:00,42,52,17,0.718,131,11
027001,2014-11-20 16:00:00,40,44,16,0.697,134,10
027001,2014-11-20 17:00:00,49,57,17,0.739,131,11
027001,2014-11-20 18:00:00,65,,29,0.932,103,10
027001,2014-11-20 19:00:00,67,,34,1.051,81,10
027001,2014-11-20 20:00:00,69,,46,1.269,58,8
027001,2014-11-20 21:00:00,62,,39,0.965,59,8
027001,2014-11-20 22:00:00,71,,62,1.248,25,12
027001,2014-11-20 23:00:00,70,117,63,1.166,16,18
027001,2014-11-21 00:00:00,75,,58,1.153,7,20
027001,2014-11-21 01:00:00,79,,61,0.408,3,28
027001,2014-11-21 02:00:00,60,67,22,0.915,5,25
027001,2014-11-21 03:00:00,56,62,57,0.912,3,15
027001,2014-11-21 04:00:00,56,,52,0.907,11,20
027001,2014-11-21 05:00:00,50,54,47,0.865,26,13
027001,2014-11-21 06:00:00,49,53,47,0.902,2,14
027001,2014-11-21 07:00:00,54,54,46,1.124,2,15
027001,2014-11-21 08:00:00,57,61,43,1.35,5,19
027001,2014-11-21 09:00:00,60,68,50,1.524,9,29
027001,2014-11-21 10:00:00,43,110,56,1.256,22,48
027001,2014-11-21 11:00:00,43,101,41,1.107,63,35
027001,2014-11-21 12:00:00,42,93,39,1.031,84,29
027001,2014-11-21 13:00:00,35,95,27,0.901,124,20
027001,2014-11-21 14:00:00,32,70,20,0.802,139,15
027001,2014-11-21 15:00:00,33,71,24,0.856,145,16
027001,2014-11-21 16:00:00,27,63,16,0.719,137,10
027001,2014-11-21 17:00:00,29,54,14,0.646,115,8
027001,2014-11-21 18:00:00,29,53,28,0.741,66,6
027001,2014-11-21 19:00:00,23,47,20,0.648,67,6
027001,2014-11-21 20:00:00,28,29,31,0.887,45,5
027001,2014-11-21 21:00:00,27,46,42,1.053,29,5
027001,2014-11-21 22:00:00,36,65,68,1.466,6,10
027001,2014-11-21 23:00:00,39,95,65,1.294,9,29
027001,2014-11-22 00:00:00,36,87,58,1.082,10,20
027001,2014-11-22 01:00:00,34,69,55,0.935,8,26
027001,2014-11-22 02:00:00,32,71,54,0.891,2,20
027001,2014-11-22 03:00:00,27,61,47,0.825,2,19
027001,2014-11-22 04:00:00,26,58,45,0.803,2,19
027001,2014-11-22 05:00:00,25,63,44,0.81,2,19
027001,2014-11-22 06:00:00,25,68,41,0.811,2,21
027001,2014-11-22 07:00:00,24,61,36,0.906,2,17
027001,2014-11-22 08:00:00,28,73,49,1.084,7,55
027001,2014-11-22 09:00:00,31,92,46,1.078,19,59
027001,2014-11-22 10:00:00,32,76,38,1.034,43,38
027001,2014-11-22 11:00:00,32,73,34,0.929,62,36
027001,2014-11-22 12:00:00,30,84,28,0.85,94,24
027001,2014-11-22 13:00:00,25,60,16,0.737,125,15
027001,2014-11-22 14:00:00,23,45,13,0.661,138,11
027001,2014-11-22 15:00:00,21,43,11,0.619,139,9
027001,2014-11-22 16:00:00,21,36,12,0.645,141,8
027001,2014-11-22 17:00:00,26,48,19,0.716,136,10
027001,2014-11-22 18:00:00,34,72,23,0.845,120,12
027001,2014-11-22 19:00:00,30,69,21,0.777,97,9
027001,2014-11-22 20:00:00,29,46,20,0.767,88,8
027001,2014-11-22 21:00:00,29,46,34,0.853,62,8
027001,2014-11-22 22:00:00,34,55,58,1.143,28,24
027001,2014-11-22 23:00:00,41,94,40,1.066,37,25
027001,2014-11-23 00:00:00,32,79,37,0.945,54,21
027001,2014-11-23 01:00:00,30,63,45,0.354,38,28
027001,2014-11-23 02:00:00,25,58,10,0.743,74,18
027001,2014-11-23 03:00:00,26,50,20,0.769,59,14
027001,2014-11-23 04:00:00,25,58,25,0.845,54,39
027001,2014-11-23 05:00:00,25,62,29,0.908,38,15
027001,2014-11-23 06:00:00,25,74,49,0.934,7,22
027001,2014-11-23 07:00:00,27,93,30,0.953,26,19
027001,2014-11-23 08:00:00,29,83,34,1.138,18,16
027001,2014-11-23 09:00:00,34,86,31,1.14,29,18
027001,2014-11-23 10:00:00,33,86,34,1.117,52,14
027001,2014-11-23 11:00:00,34,79,34,1.134,84,12
027001,2014-11-23 12:00:00,31,77,23,0.946,121,11
027001,2014-11-23 13:00:00,27,67,16,0.848,139,13
027001,2014-11-23 14:00:00,21,46,10,0.606,117,11
027001,2014-11-23 15:00:00,21,38,11,0.58,121,11
027001,2014-11-23 16:00:00,25,41,11,0.623,127,9
027001,2014-11-23 17:00:00,36,70,15,0.76,126,8
027001,2014-11-23 18:00:00,32,77,18,0.767,112,7
027001,2014-11-23 19:00:00,34,57,22,0.883,85,7
027001,2014-11-23 20:00:00,28,54,20,0.782,74,7
027001,2014-11-23 21:00:00,27,49,69,1.127,12,52
027001,2014-11-23 22:00:00,26,54,56,0.918,21,32
027001,2014-11-23 23:00:00,23,48,67,0.922,4,48
027001,2014-11-24 00:00:00,34,68,45,1.032,11,25
027001,2014-11-24 01:00:00,29,88,44,1,10,28
027001,2014-11-24 02:00:00,25,75,46,0.93,3,29
027001,2014-11-24 03:00:00,22,62,47,0.864,2,32
027001,2014-11-24 04:00:00,21,64,40,0.889,2,27
027001,2014-11-24 05:00:00,20,68,41,0.875,2,61
027001,2014-11-24 06:00:00,21,65,39,0.865,2,22
027001,2014-11-24 07:00:00,21,67,35,1.037,2,14
027001,2014-11-24 08:00:00,24,78,37,1.441,4,20
027001,2014-11-24 09:00:00,24,79,42,1.406,14,18
027001,2014-11-24 10:00:00,27,79,49,1.344,31,18
027001,2014-11-24 11:00:00,27,92,37,1.106,72,13
027001,2014-11-24 12:00:00,25,70,25,0.954,121,11
027001,2014-11-24 13:00:00,19,53,12,0.645,117,10
027001,2014-11-24 14:00:00,17,40,11,0.6,117,13
027001,2014-11-24 15:00:00,17,34,10,0.577,117,10
027001,2014-11-24 16:00:00,17,20,9,0.6,110,7
027001,2014-11-24 17:00:00,25,39,12,0.51,102,7
027001,2014-11-24 18:00:00,50,56,24,0.617,72,8
027001,2014-11-24 19:00:00,42,55,22,0.692,61,6
027001,2014-11-24 20:00:00,45,46,39,0.815,33,10
027001,2014-11-24 21:00:00,50,53,56,0.879,15,15
027001,2014-11-24 22:00:00,75,95,49,0.979,20,20
027001,2014-11-24 23:00:00,70,91,43,0.857,19,20
027001,2014-11-25 00:00:00,59,85,34,0.739,25,23
027001,2014-11-25 01:00:00,51,57,41,0.224,15,36
027001,2014-11-25 02:00:00,47,60,16,0.795,2,29
027001,2014-11-25 03:00:00,50,60,44,0.782,2,12
027001,2014-11-25 04:00:00,52,75,42,0.756,13,18
027001,2014-11-25 05:00:00,60,79,34,0.779,25,21
027001,2014-11-25 06:00:00,60,88,33,0.826,2,19
027001,2014-11-25 07:00:00,53,80,37,0.904,2,19
027001,2014-11-25 08:00:00,69,89,33,0.99,4,34
027001,2014-11-25 09:00:00,64,113,39,1.362,8,24
027001,2014-11-25 10:00:00,61,102,46,1.177,21,17
027001,2014-11-25 11:00:00,60,107,38,0.9,61,16
027001,2014-11-25 12:00:00,48,79,23,0.68,112,13
027001,2014-11-25 13:00:00,53,77,22,0.718,151,12
027001,2014-11-25 14:00:00,53,72,20,0.724,180,11
027001,2014-11-25 15:00:00,48,70,16,0.6,178,10
027001,2014-11-25 16:00:00,49,64,17,0.619,179,13
027001,2014-11-25 17:00:00,55,77,22,0.663,173,15
027001,2014-11-25 18:00:00,78,93,30,0.9,116,12
027001,2014-11-25 19:00:00,98,,30,1.3,84,13
027001,2014-11-25 20:00:00,101,106,29,1.26,79,12
027001,2014-11-25 21:00:00,98,,28,1.309,76,18
027001,2014-11-25 22:00:00,93,94,23,1.243,79,14
027001,2014-11-25 23:00:00,90,,23,1.267,76,12
027001,2014-11-26 00:00:00,85,91,25,1.254,69,15
027001,2014-11-26 01:00:00,82,92,26,1.308,60,16
027001,2014-11-26 02:00:00,84,94,21,1.262,61,22
027001,2014-11-26 03:00:00,85,95,32,1.516,35,24
027001,2014-11-26 04:00:00,76,97,22,1.6,39,20
027001,2014-11-26 05:00:00,70,80,23,1.662,36,22
027001,2014-11-26 06:00:00,68,80,28,1.646,28,23
027001,2014-11-26 07:00:00,68,78,31,1.665,24,26
027001,2014-11-26 08:00:00,64,93,33,1.752,21,24
027001,2014-11-26 09:00:00,63,83,32,1.76,29,24
027001,2014-11-26 10:00:00,61,82,29,1.597,39,20
027001,2014-11-26 11:00:00,59,76,21,1.464,57,12
027001,2014-11-26 12:00:00,58,68,22,1.43,73,12
027001,2014-11-26 13:00:00,56,80,23,1.417,93,12
027001,2014-11-26 14:00:00,52,68,21,1.31,116,10
027001,2014-11-26 15:00:00,49,67,20,1.198,127,10
027001,2014-11-26 16:00:00,51,68,19,1.194,127,11
027001,2014-11-26 17:00:00,49,67,18,1.275,111,10
027001,2014-11-26 18:00:00,56,70,21,1.4,95,9
027001,2014-11-26 19:00:00,61,75,38,1.6,71,18
027001,2014-11-26 20:00:00,71,101,49,1.7,51,23
027001,2014-11-26 21:00:00,69,103,46,1.637,40,19
027001,2014-11-26 22:00:00,64,84,47,1.631,34,16
027001,2014-11-26 23:00:00,63,77,48,1.577,29,16
027001,2014-11-27 00:00:00,66,83,59,1.515,17,36
027001,2014-11-27 01:00:00,65,90,56,0.413,15,41
027001,2014-11-27 02:00:00,62,84,17,1.262,17,48
027001,2014-11-27 03:00:00,63,81,56,1.231,14,34
027001,2014-11-27 04:00:00,65,85,61,1.321,11,37
027001,2014-11-27 05:00:00,67,106,58,1.431,29,47
027001,2014-11-27 06:00:00,66,93,43,1.336,16,35
027001,2014-11-27 07:00:00,70,91,51,1.454,6,41
027001,2014-11-27 08:00:00,72,104,41,1.668,12,34
027001,2014-11-27 09:00:00,79,113,45,1.695,13,37
027001,2014-11-27 10:00:00,76,114,42,1.489,31,41
027001,2014-11-27 11:00:00,127,127,45,1.484,49,37
027001,2014-11-27 12:00:00,104,154,31,1.281,81,22
027001,2014-11-27 13:00:00,66,95,17,0.941,116,14
027001,2014-11-27 14:00:00,59,69,16,0.898,131,12
027001,2014-11-27 15:00:00,50,66,15,0.798,138,11
027001,2014-11-27 16:00:00,46,64,14,0.738,113,8
027001,2014-11-27 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-27 18:00:00,41,55,25,0.889,80,7
027001,2014-11-27 19:00:00,54,62,33,1.061,59,8
027001,2014-11-27 20:00:00,51,62,21,0.935,60,9
027001,2014-11-27 21:00:00,48,52,30,1.019,43,11
027001,2014-11-27 22:00:00,53,59,36,1.015,29,13
027001,2014-11-27 23:00:00,54,62,36,1.024,24,18
027001,2014-11-28 00:00:00,52,67,37,0.966,17,18
027001,2014-11-28 01:00:00,49,55,33,0.921,18,15
027001,2014-11-28 02:00:00,50,69,33,0.898,20,26
027001,2014-11-28 03:00:00,45,70,29,0.878,24,20
027001,2014-11-28 04:00:00,46,64,29,0.882,20,15
027001,2014-11-28 05:00:00,46,71,40,0.982,11,16
027001,2014-11-28 06:00:00,43,65,40,0.921,8,17
027001,2014-11-28 07:00:00,46,68,41,1.051,6,20
027001,2014-11-28 08:00:00,46,61,36,1.238,12,16
027001,2014-11-28 09:00:00,49,73,39,1.329,15,21
027001,2014-11-28 10:00:00,56,76,51,1.443,10,37
027001,2014-11-28 11:00:00,67,108,64,1.292,14,83
027001,2014-11-28 12:00:00,70,126,66,1.248,23,65
027001,2014-11-28 13:00:00,62,98,53,1.202,38,49
027001,2014-11-28 14:00:00,43,80,36,1,61,28
027001,2014-11-28 15:00:00,30,41,24,0.872,79,15
027001,2014-11-28 16:00:00,32,45,19,0.782,91,13
027001,2014-11-28 17:00:00,34,49,13,0.705,75,9
027001,2014-11-28 18:00:00,39,43,18,0.808,59,8
027001,2014-11-28 19:00:00,38,,30,0.882,35,8
027001,2014-11-28 20:00:00,37,37,27,0.875,27,7
027001,2014-11-28 21:00:00,38,40,37,0.998,12,6
027001,2014-11-28 22:00:00,39,42,43,1.221,4,7
027001,2014-11-28 23:00:00,34,37,42,1.111,3,8
027001,2014-11-29 00:00:00,31,40,42,1.062,1,14
027001,2014-11-29 01:00:00,28,42,40,0.974,1,17
027001,2014-11-29 02:00:00,28,31,37,0.924,1,12
027001,2014-11-29 03:00:00,26,34,35,0.813,1,14
027001,2014-11-29 04:00:00,27,36,34,0.803,1,18
027001,2014-11-29 05:00:00,27,41,33,0.874,1,17
027001,2014-11-29 06:00:00,28,35,31,0.849,1,21
027001,2014-11-29 07:00:00,28,35,27,0.827,2,17
027001,2014-11-29 08:00:00,32,46,30,1.084,6,22
027001,2014-11-29 09:00:00,39,52,34,1.368,8,22
027001,2014-11-29 10:00:00,44,55,39,1.265,28,24
027001,2014-11-29 11:00:00,30,55,11,0.671,66,12
027001,2014-11-29 12:00:00,23,31,6,0.565,71,8
027001,2014-11-29 13:00:00,23,28,7,0.565,73,9
027001,2014-11-29 14:00:00,24,27,9,0.6,82,10
027001,2014-11-29 15:00:00,22,38,12,0.599,60,7
027001,2014-11-29 16:00:00,21,,12,0.567,60,6
027001,2014-11-29 17:00:00,31,39,19,0.7,81,11
027001,2014-11-29 18:00:00,30,35,23,0.794,68,8
027001,2014-11-29 19:00:00,40,46,33,0.946,50,14
027001,2014-11-29 20:00:00,39,47,27,0.927,49,14
027001,2014-11-29 21:00:00,27,32,15,0.686,45,7
027001,2014-11-29 22:00:00,27,,18,0.708,39,10
027001,2014-11-29 23:00:00,24,,15,0.641,40,11
027001,2014-11-30 00:00:00,28,29,30,0.752,21,19
027001,2014-11-30 01:00:00,27,34,32,0.782,11,18
027001,2014-11-30 02:00:00,28,35,37,0.755,6,29
027001,2014-11-30 03:00:00,29,38,40,0.772,2,31
027001,2014-11-30 04:00:00,29,32,32,0.789,5,28
027001,2014-11-30 05:00:00,31,51,29,0.812,6,21
027001,2014-11-30 06:00:00,28,45,26,0.767,3,23
027001,2014-11-30 07:00:00,27,37,23,0.792,5,21
027001,2014-11-30 08:00:00,26,39,21,0.885,5,17
027001,2014-11-30 09:00:00,30,38,24,0.989,10,17
027001,2014-11-30 10:00:00,24,36,12,0.706,39,12
027001,2014-11-30 11:00:00,18,20,8,0.624,49,9
027001,2014-11-30 12:00:00,17,,8,0.589,55,9
027001,2014-11-30 13:00:00,20,23,10,0.597,58,9
027001,2014-11-30 14:00:00,19,37,13,0.657,51,7
027001,2014-11-30 15:00:00,19,,12,0.652,65,6
027001,2014-11-30 16:00:00,18,25,11,0.613,57,5
027001,2014-11-30 17:00:00,33,,14,0.698,49,5
027001,2014-11-30 18:00:00,32,49,17,0.756,36,5
027001,2014-11-30 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-30 20:00:00,23,25,26,0.846,12,5
027001,2014-11-30 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-30 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-11-30 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-12-01 00:00:00,21,21,16,1.153,42,11
027001,2014-12-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-12-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-12-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-12-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-12-01 05:00:00,10,11,20,1.559,20,9
027001,2014-12-01 06:00:00,10,,18,1.52,22,10
027001,2014-12-01 07:00:00,10,15,19,1.477,23,12
027001,2014-12-01 08:00:00,10,14,19,1.422,27,12
027001,2014-12-01 09:00:00,10,13,19,1.343,33,11
027001,2014-12-01 10:00:00,11,30,14,1.182,42,11
027001,2014-12-01 11:00:00,12,26,14,1.145,46,10
027001,2014-12-01 12:00:00,12,24,16,1.131,27,6
027001,2014-12-01 13:00:00,13,38,13,1.057,53,12
027001,2014-12-01 14:00:00,15,31,14,1,51,13
027001,2014-12-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
027001,2014-12-01 16:00:00,22,43,14,1.07,57,14
027001,2014-12-01 17:00:00,24,54,19,1.094,57,18
027001,2014-12-01 18:00:00,30,64,26,1.202,52,19
027001,2014-12-01 19:00:00,33,60,19,1.181,58,17
027001,2014-12-01 20:00:00,36,55,15,1.117,59,15
027001,2014-12-01 21:00:00,40,56,16,1.065,58,16
027001,2014-12-01 22:00:00,45,59,,1.038,58,17
027001,2014-12-01 23:00:00,47,60,15,1.07,60,18
027001,2014-12-02 00:00:00,59,72,17,1.099,65,23
