sid,time,pm25,pm10,no2,co,o3,so2
038001,2015-02-15 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-15 22:00:00,74,123,31,1.7,34,21
038001,2015-02-15 23:00:00,81,135,34,1.7,27,20
038001,2015-02-16 00:00:00,70,88,34,1.7,19,18
038001,2015-02-16 01:00:00,66,72,39,2,9,16
038001,2015-02-16 02:00:00,67,71,,2,5,16
038001,2015-02-16 03:00:00,69,76,,2.2,5,15
038001,2015-02-16 04:00:00,60,63,47,2.1,4,15
038001,2015-02-16 05:00:00,40,44,40,1.9,4,16
038001,2015-02-16 06:00:00,38,63,31,1.7,4,14
038001,2015-02-16 07:00:00,36,60,30,1.7,4,19
038001,2015-02-16 08:00:00,34,37,31,1.7,5,21
038001,2015-02-16 09:00:00,31,33,50,1.7,5,98
038001,2015-02-16 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-16 18:00:00,75,,30,1.5,30,88
038001,2015-02-16 19:00:00,77,128,51,1.5,24,90
038001,2015-02-16 20:00:00,93,155,24,1.5,39,36
038001,2015-02-16 21:00:00,98,163,20,1.6,36,21
038001,2015-02-16 22:00:00,120,200,20,1.7,38,18
038001,2015-02-16 23:00:00,130,217,31,1.9,29,18
038001,2015-02-17 00:00:00,137,228,32,2.1,22,16
038001,2015-02-17 01:00:00,104,173,45,2.4,8,16
038001,2015-02-17 02:00:00,57,59,41,2,14,16
038001,2015-02-17 03:00:00,54,60,22,1.8,15,16
038001,2015-02-17 04:00:00,52,54,36,2.3,6,16
038001,2015-02-17 05:00:00,50,54,33,2.2,4,15
038001,2015-02-17 06:00:00,49,50,29,2.1,4,15
038001,2015-02-17 07:00:00,49,50,28,2,4,16
038001,2015-02-17 08:00:00,49,52,28,2,4,16
038001,2015-02-17 09:00:00,53,88,30,2.1,5,16
038001,2015-02-17 10:00:00,64,107,32,1.9,12,17
038001,2015-02-17 11:00:00,79,132,34,1.9,20,18
038001,2015-02-17 12:00:00,74,123,23,1.7,29,17
038001,2015-02-17 13:00:00,56,93,13,1.5,45,17
038001,2015-02-17 14:00:00,44,73,12,1.4,51,17
038001,2015-02-17 15:00:00,44,73,19,1.5,53,16
038001,2015-02-17 16:00:00,36,38,14,1.5,61,16
038001,2015-02-17 17:00:00,35,46,12,1.5,63,15
038001,2015-02-17 18:00:00,36,44,16,1.6,58,15
038001,2015-02-17 19:00:00,39,46,19,1.7,48,15
038001,2015-02-17 20:00:00,41,51,18,1.7,45,14
038001,2015-02-17 21:00:00,47,47,38,2,27,14
038001,2015-02-17 22:00:00,49,60,30,2.1,25,14
038001,2015-02-17 23:00:00,43,51,20,1.8,29,15
038001,2015-02-18 00:00:00,45,75,30,2.1,20,14
038001,2015-02-18 01:00:00,45,52,30,2.2,17,
038001,2015-02-18 02:00:00,48,62,,2.1,13,15
038001,2015-02-18 03:00:00,47,56,,1.9,15,13
038001,2015-02-18 04:00:00,48,54,31,1.8,,13
038001,2015-02-18 05:00:00,46,53,19,1.6,27,13
038001,2015-02-18 06:00:00,42,44,20,1.5,25,13
038001,2015-02-18 07:00:00,37,62,14,1.4,34,13
038001,2015-02-18 08:00:00,35,37,18,1.5,32,13
038001,2015-02-18 09:00:00,38,63,40,1.5,25,14
038001,2015-02-18 10:00:00,39,42,19,1.6,42,14
038001,2015-02-18 11:00:00,35,58,12,1.5,50,14
038001,2015-02-18 12:00:00,32,53,10,1.5,57,14
038001,2015-02-18 13:00:00,29,35,8,1.4,58,13
038001,2015-02-18 14:00:00,29,33,8,1.4,58,13
038001,2015-02-18 15:00:00,28,33,8,1.4,57,13
038001,2015-02-18 16:00:00,29,38,12,1.4,53,15
038001,2015-02-18 17:00:00,30,37,11,1.5,52,16
038001,2015-02-18 18:00:00,32,42,12,1.5,50,16
038001,2015-02-18 19:00:00,38,51,19,1.5,48,18
038001,2015-02-18 20:00:00,37,46,10,1.5,54,16
038001,2015-02-18 21:00:00,45,53,13,1.6,54,18
038001,2015-02-18 22:00:00,47,58,14,1.6,54,18
038001,2015-02-18 23:00:00,45,54,15,1.6,51,18
038001,2015-02-19 00:00:00,47,48,16,1.6,45,18
038001,2015-02-19 01:00:00,117,195,21,1.6,39,50
038001,2015-02-19 02:00:00,134,256,20,1.6,37,50
038001,2015-02-19 03:00:00,82,137,16,1.6,38,29
038001,2015-02-19 04:00:00,72,79,13,1.6,39,23
038001,2015-02-19 05:00:00,65,68,12,1.5,35,21
038001,2015-02-19 06:00:00,60,60,12,1.5,38,20
038001,2015-02-19 07:00:00,54,54,11,1.5,40,20
038001,2015-02-19 08:00:00,72,75,13,1.5,41,37
038001,2015-02-19 09:00:00,83,105,33,1.6,30,42
038001,2015-02-19 10:00:00,90,118,16,1.6,40,42
038001,2015-02-19 11:00:00,46,73,20,1.5,43,25
038001,2015-02-19 12:00:00,37,49,13,1.4,52,20
038001,2015-02-19 13:00:00,40,53,30,1.5,42,19
038001,2015-02-19 14:00:00,36,44,8,1.4,55,16
038001,2015-02-19 15:00:00,36,42,14,1.4,51,16
038001,2015-02-19 16:00:00,36,47,10,1.5,51,15
038001,2015-02-19 17:00:00,36,45,7,1.4,54,13
038001,2015-02-19 18:00:00,33,42,7,1.4,54,12
038001,2015-02-19 19:00:00,29,37,8,1.4,56,12
038001,2015-02-19 20:00:00,31,43,9,1.4,55,12
038001,2015-02-19 21:00:00,33,47,8,1.4,56,12
038001,2015-02-19 22:00:00,30,46,11,1.4,57,12
038001,2015-02-19 23:00:00,28,325,12,1.3,55,12
038001,2015-02-20 00:00:00,27,56,8,1.3,58,12
038001,2015-02-20 01:00:00,27,31,6,1.3,61,12
038001,2015-02-20 02:00:00,29,39,9,1.4,60,12
038001,2015-02-20 03:00:00,30,35,17,1.4,55,12
038001,2015-02-20 04:00:00,29,37,9,1.4,55,12
038001,2015-02-20 05:00:00,29,40,11,1.4,47,12
038001,2015-02-20 06:00:00,30,35,15,1.4,47,13
038001,2015-02-20 07:00:00,29,34,7,1.4,54,12
038001,2015-02-20 08:00:00,29,34,7,1.4,50,12
038001,2015-02-20 09:00:00,33,36,10,1.4,46,14
038001,2015-02-20 10:00:00,33,55,33,1.4,32,15
038001,2015-02-20 11:00:00,39,44,32,1.5,30,16
038001,2015-02-20 12:00:00,43,46,22,1.5,35,17
038001,2015-02-20 13:00:00,33,42,11,1.4,42,16
038001,2015-02-20 14:00:00,28,261,14,1.4,42,15
038001,2015-02-20 15:00:00,25,42,11,1.4,45,15
038001,2015-02-20 16:00:00,22,24,11,1.4,47,14
038001,2015-02-20 17:00:00,19,32,9,1.3,48,13
038001,2015-02-20 18:00:00,21,28,6,1.3,46,12
038001,2015-02-20 19:00:00,23,28,10,1.4,41,13
038001,2015-02-20 20:00:00,22,25,11,1.3,41,12
038001,2015-02-20 21:00:00,23,38,26,1.3,34,12
038001,2015-02-20 22:00:00,23,30,15,1.3,34,13
038001,2015-02-20 23:00:00,23,24,13,1.3,33,12
038001,2015-02-21 00:00:00,23,26,12,1.3,32,13
038001,2015-02-21 01:00:00,21,25,11,1.3,30,12
038001,2015-02-21 02:00:00,21,23,7,1.3,30,12
038001,2015-02-21 03:00:00,20,22,6,1.2,31,12
038001,2015-02-21 04:00:00,20,33,8,1.2,25,12
038001,2015-02-21 05:00:00,22,24,17,1.3,19,18
038001,2015-02-21 06:00:00,22,26,18,1.3,15,16
038001,2015-02-21 07:00:00,22,25,21,1.3,18,15
038001,2015-02-21 08:00:00,20,23,4,1.3,36,14
038001,2015-02-21 09:00:00,18,30,7,1.3,36,14
038001,2015-02-21 10:00:00,19,20,9,1.3,35,13
038001,2015-02-21 11:00:00,18,21,10,1.3,36,13
038001,2015-02-21 12:00:00,18,24,16,1.3,36,15
038001,2015-02-21 13:00:00,17,21,9,1.3,41,14
038001,2015-02-21 14:00:00,15,25,4,1.3,45,15
038001,2015-02-21 15:00:00,17,26,15,1.3,38,19
038001,2015-02-21 16:00:00,16,17,6,1.3,44,15
038001,2015-02-21 17:00:00,17,23,9,1.3,42,15
038001,2015-02-21 18:00:00,16,18,16,1.3,38,15
038001,2015-02-21 19:00:00,14,25,36,1.4,25,33
038001,2015-02-21 20:00:00,16,18,57,1.4,10,34
038001,2015-02-21 21:00:00,18,19,54,1.5,9,31
038001,2015-02-21 22:00:00,18,21,57,1.5,4,32
038001,2015-02-21 23:00:00,18,18,52,1.5,5,29
038001,2015-02-22 00:00:00,18,20,39,1.4,8,23
038001,2015-02-22 01:00:00,17,17,43,1.4,4,22
038001,2015-02-22 02:00:00,17,19,43,1.3,4,22
038001,2015-02-22 03:00:00,19,32,38,1.4,4,22
038001,2015-02-22 04:00:00,19,19,36,1.3,5,21
038001,2015-02-22 05:00:00,18,19,36,1.3,4,23
038001,2015-02-22 06:00:00,18,19,35,1.3,4,25
038001,2015-02-22 07:00:00,19,32,38,1.3,4,33
038001,2015-02-22 08:00:00,20,26,32,1.4,5,27
038001,2015-02-22 09:00:00,23,27,32,1.5,7,24
038001,2015-02-22 10:00:00,25,27,18,1.4,18,20
038001,2015-02-22 11:00:00,25,27,16,1.3,23,17
038001,2015-02-22 12:00:00,20,27,9,1.3,29,16
038001,2015-02-22 13:00:00,19,26,8,1.2,28,14
038001,2015-02-22 14:00:00,19,32,11,1.2,27,14
038001,2015-02-22 15:00:00,22,33,8,1.3,23,13
038001,2015-02-22 16:00:00,23,38,6,1.3,26,13
038001,2015-02-22 17:00:00,28,47,11,1.4,24,12
038001,2015-02-22 18:00:00,29,48,11,1.4,20,12
038001,2015-02-22 19:00:00,34,57,22,1.5,18,13
038001,2015-02-22 20:00:00,33,55,25,1.5,16,12
038001,2015-02-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-22 22:00:00,26,43,17,1.4,19,12
038001,2015-02-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-23 00:00:00,15,25,11,1.4,20,13
038001,2015-02-23 01:00:00,13,22,8,1.3,23,12
038001,2015-02-23 02:00:00,12,20,6,1.3,25,12
038001,2015-02-23 03:00:00,11,18,6,1.3,23,12
038001,2015-02-23 04:00:00,10,17,5,1.2,25,12
038001,2015-02-23 05:00:00,9,15,3,1.2,27,12
038001,2015-02-23 06:00:00,8,13,3,1.2,23,12
038001,2015-02-23 07:00:00,8,13,5,1.2,23,12
038001,2015-02-23 08:00:00,8,13,7,1.2,21,12
038001,2015-02-23 09:00:00,8,13,11,1.3,21,12
038001,2015-02-23 10:00:00,8,13,10,1.2,23,12
038001,2015-02-23 11:00:00,9,10,9,1.2,24,12
038001,2015-02-23 12:00:00,10,11,8,1.3,24,12
038001,2015-02-23 13:00:00,11,15,7,1.3,23,12
038001,2015-02-23 14:00:00,14,14,13,1.3,17,12
038001,2015-02-23 15:00:00,11,15,9,1.3,20,12
038001,2015-02-23 16:00:00,12,20,10,1.3,21,12
038001,2015-02-23 17:00:00,13,14,10,1.3,21,12
038001,2015-02-23 18:00:00,15,16,10,1.4,18,12
038001,2015-02-23 19:00:00,16,19,12,1.4,18,12
038001,2015-02-23 20:00:00,16,20,11,1.4,17,12
038001,2015-02-23 21:00:00,18,18,13,1.4,16,12
038001,2015-02-23 22:00:00,20,33,13,1.4,15,12
038001,2015-02-23 23:00:00,21,35,20,1.4,10,13
038001,2015-02-24 00:00:00,22,23,29,1.5,5,12
038001,2015-02-24 01:00:00,21,35,26,1.5,4,12
038001,2015-02-24 02:00:00,22,37,23,1.4,6,12
038001,2015-02-24 03:00:00,19,19,14,1.3,11,12
038001,2015-02-24 04:00:00,19,32,13,1.3,13,13
038001,2015-02-24 05:00:00,18,30,11,1.3,13,13
038001,2015-02-24 06:00:00,17,28,8,1.3,15,13
038001,2015-02-24 07:00:00,16,27,10,1.3,13,13
038001,2015-02-24 08:00:00,15,25,10,1.3,13,12
038001,2015-02-24 09:00:00,17,28,8,1.3,17,12
038001,2015-02-24 10:00:00,16,27,10,1.3,18,12
038001,2015-02-24 11:00:00,15,25,6,1.4,24,13
038001,2015-02-24 12:00:00,12,15,5,1.3,32,13
038001,2015-02-24 13:00:00,12,19,3,1.3,34,12
038001,2015-02-24 14:00:00,11,284,2,1.2,38,13
038001,2015-02-24 15:00:00,11,128,1,1.2,40,13
038001,2015-02-24 16:00:00,10,,1,1.2,41,13
038001,2015-02-24 17:00:00,10,17,1,1.1,41,12
038001,2015-02-24 18:00:00,10,17,5,1.2,35,12
038001,2015-02-24 19:00:00,11,13,17,1.2,26,12
038001,2015-02-24 20:00:00,11,14,11,1.2,26,13
038001,2015-02-24 21:00:00,11,11,18,1.2,21,13
038001,2015-02-24 22:00:00,12,17,34,1.2,12,13
038001,2015-02-24 23:00:00,12,20,21,1.3,17,13
038001,2015-02-25 00:00:00,14,19,19,1.3,18,12
038001,2015-02-25 01:00:00,14,23,13,1.2,20,
038001,2015-02-25 02:00:00,14,23,,1.2,24,12
038001,2015-02-25 03:00:00,14,23,,1.2,26,11
038001,2015-02-25 04:00:00,15,16,8,1.3,,11
038001,2015-02-25 05:00:00,15,25,9,1.3,25,12
038001,2015-02-25 06:00:00,14,17,9,1.3,25,12
038001,2015-02-25 07:00:00,15,25,11,1.3,23,12
038001,2015-02-25 08:00:00,15,16,23,1.3,13,14
038001,2015-02-25 09:00:00,16,27,19,1.4,17,13
038001,2015-02-25 10:00:00,14,15,6,1.3,29,12
038001,2015-02-25 11:00:00,12,17,5,1.3,32,11
038001,2015-02-25 12:00:00,11,63,5,1.2,35,12
038001,2015-02-25 13:00:00,11,74,3,1.2,38,12
038001,2015-02-25 14:00:00,11,18,3,1.2,41,12
038001,2015-02-25 15:00:00,11,74,2,1.2,48,12
038001,2015-02-25 16:00:00,11,60,2,1.2,48,12
038001,2015-02-25 17:00:00,11,18,3,1.2,46,12
038001,2015-02-25 18:00:00,12,19,9,1.2,41,12
038001,2015-02-25 19:00:00,11,17,15,1.2,36,12
038001,2015-02-25 20:00:00,12,18,26,1.2,27,13
038001,2015-02-25 21:00:00,13,20,17,1.2,27,12
038001,2015-02-25 22:00:00,13,15,6,1.2,30,12
038001,2015-02-25 23:00:00,14,23,22,1.3,17,12
038001,2015-02-26 00:00:00,14,18,27,1.3,12,12
038001,2015-02-26 01:00:00,14,16,21,1.2,15,12
038001,2015-02-26 02:00:00,14,14,17,1.2,18,12
038001,2015-02-26 03:00:00,14,23,10,1.2,22,13
038001,2015-02-26 04:00:00,15,16,15,1.2,18,13
038001,2015-02-26 05:00:00,16,16,16,1.2,18,13
038001,2015-02-26 06:00:00,16,17,15,1.2,18,14
038001,2015-02-26 07:00:00,17,28,19,1.2,16,13
038001,2015-02-26 08:00:00,19,19,17,1.2,17,14
038001,2015-02-26 09:00:00,20,33,25,1.3,13,15
038001,2015-02-26 10:00:00,27,29,18,1.3,16,16
038001,2015-02-26 11:00:00,24,30,15,1.3,20,14
038001,2015-02-26 12:00:00,22,30,12,1.3,25,12
038001,2015-02-26 13:00:00,20,186,11,1.3,28,12
038001,2015-02-26 14:00:00,18,,5,1.3,36,12
038001,2015-02-26 15:00:00,18,30,11,1.4,34,13
038001,2015-02-26 16:00:00,17,204,9,1.4,37,13
038001,2015-02-26 17:00:00,15,172,6,1.3,39,13
038001,2015-02-26 18:00:00,15,25,6,1.3,38,12
038001,2015-02-26 19:00:00,18,30,8,1.3,37,12
038001,2015-02-26 20:00:00,19,21,17,1.3,28,14
038001,2015-02-26 21:00:00,19,19,18,1.4,28,13
038001,2015-02-26 22:00:00,15,16,8,1.3,35,12
038001,2015-02-26 23:00:00,16,27,15,1.3,29,11
038001,2015-02-27 00:00:00,16,18,12,1.3,29,11
038001,2015-02-27 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-02-27 09:00:00,17,20,24,1.3,16,15
038001,2015-02-27 10:00:00,17,17,24,1.4,18,14
038001,2015-02-27 11:00:00,16,150,17,1.3,26,13
038001,2015-02-27 12:00:00,13,115,5,1.2,36,12
038001,2015-02-27 13:00:00,12,21,5,1.2,36,12
038001,2015-02-27 14:00:00,12,20,12,1.2,33,13
038001,2015-02-27 15:00:00,13,28,7,1.2,36,12
038001,2015-02-27 16:00:00,13,14,8,1.2,34,13
038001,2015-02-27 17:00:00,12,20,5,1.2,36,13
038001,2015-02-27 18:00:00,12,23,7,1.2,35,12
038001,2015-02-27 19:00:00,13,18,6,1.3,35,12
038001,2015-02-27 20:00:00,15,24,8,1.3,32,12
038001,2015-02-27 21:00:00,16,21,13,1.3,29,12
038001,2015-02-27 22:00:00,16,27,15,1.3,27,11
038001,2015-02-27 23:00:00,15,185,12,1.3,27,11
038001,2015-02-28 00:00:00,15,22,13,1.3,27,11
038001,2015-02-28 01:00:00,15,20,10,1.3,28,11
038001,2015-02-28 02:00:00,15,25,10,1.2,28,11
038001,2015-02-28 03:00:00,15,25,10,1.2,28,11
038001,2015-02-28 04:00:00,15,25,7,1.2,29,11
038001,2015-02-28 05:00:00,15,15,5,1.2,30,11
038001,2015-02-28 06:00:00,18,30,8,1.2,28,11
038001,2015-02-28 07:00:00,20,33,12,1.3,25,11
038001,2015-02-28 08:00:00,21,22,22,1.3,18,11
038001,2015-02-28 09:00:00,23,25,23,1.3,16,14
038001,2015-02-28 10:00:00,24,40,19,1.3,21,13
038001,2015-02-28 11:00:00,24,30,17,1.3,25,12
038001,2015-02-28 12:00:00,23,173,18,1.3,29,12
038001,2015-02-28 13:00:00,24,252,16,1.3,28,11
038001,2015-02-28 14:00:00,23,49,15,1.4,30,11
038001,2015-02-28 15:00:00,23,47,19,1.4,28,11
038001,2015-02-28 16:00:00,21,35,22,1.4,27,12
038001,2015-02-28 17:00:00,20,33,17,1.4,32,13
038001,2015-02-28 18:00:00,23,38,20,1.4,28,12
038001,2015-02-28 19:00:00,26,43,24,1.5,25,12
038001,2015-02-28 20:00:00,28,35,22,1.5,26,12
038001,2015-02-28 21:00:00,29,29,23,1.4,24,12
038001,2015-02-28 22:00:00,28,272,25,1.4,23,14
038001,2015-02-28 23:00:00,26,70,24,1.4,22,14
038001,2015-03-01 00:00:00,23,38,17,1.4,21,13
038001,2015-03-01 01:00:00,11,18,15,1.5,17,13
038001,2015-03-01 02:00:00,8,13,14,1.4,20,11
038001,2015-03-01 03:00:00,6,10,6,1.4,28,11
038001,2015-03-01 04:00:00,5,8,7,1.4,27,11
038001,2015-03-01 05:00:00,4,4,6,1.4,28,11
038001,2015-03-01 06:00:00,4,4,9,1.4,27,14
038001,2015-03-01 07:00:00,4,6,10,1.4,27,14
038001,2015-03-01 08:00:00,4,5,13,1.4,26,13
038001,2015-03-01 09:00:00,4,5,9,1.4,31,14
038001,2015-03-01 10:00:00,4,5,13,1.4,31,15
038001,2015-03-01 11:00:00,4,7,13,1.4,31,15
038001,2015-03-01 12:00:00,4,7,13,1.4,35,15
038001,2015-03-01 13:00:00,4,13,10,1.4,40,16
038001,2015-03-01 14:00:00,5,10,11,1.4,41,33
038001,2015-03-01 15:00:00,6,22,24,1.5,35,76
038001,2015-03-01 16:00:00,7,48,23,1.5,35,70
038001,2015-03-01 17:00:00,9,77,30,1.5,29,53
038001,2015-03-01 18:00:00,8,23,27,1.4,31,34
038001,2015-03-01 19:00:00,9,22,26,1.5,29,20
038001,2015-03-01 20:00:00,9,20,20,1.5,29,21
038001,2015-03-01 21:00:00,10,21,26,1.5,24,22
038001,2015-03-01 22:00:00,10,17,12,1.4,36,15
038001,2015-03-01 23:00:00,10,15,18,1.4,30,13
038001,2015-03-02 00:00:00,10,14,18,1.4,27,13
038001,2015-03-02 01:00:00,11,11,21,1.4,24,13
038001,2015-03-02 02:00:00,11,17,18,1.4,24,13
038001,2015-03-02 03:00:00,11,13,16,1.4,24,12
038001,2015-03-02 04:00:00,11,20,18,1.4,22,11
038001,2015-03-02 05:00:00,11,18,17,1.4,22,11
038001,2015-03-02 06:00:00,11,16,23,1.5,18,11
038001,2015-03-02 07:00:00,11,18,26,1.5,15,12
038001,2015-03-02 08:00:00,10,16,24,1.5,13,11
038001,2015-03-02 09:00:00,12,19,28,1.5,12,12
038001,2015-03-02 10:00:00,13,36,26,1.5,15,15
038001,2015-03-02 11:00:00,14,70,24,1.5,17,14
038001,2015-03-02 12:00:00,15,160,22,1.5,20,14
038001,2015-03-02 13:00:00,17,24,24,1.6,21,14
038001,2015-03-02 14:00:00,19,32,27,1.6,22,16
038001,2015-03-02 15:00:00,20,25,30,1.6,23,15
038001,2015-03-02 16:00:00,21,29,,0.9,15,15
038001,2015-03-02 17:00:00,23,31,,0.9,12,16
038001,2015-03-02 18:00:00,25,35,50,0.9,8,20
038001,2015-03-02 19:00:00,25,38,44,1,9,19
038001,2015-03-02 20:00:00,25,37,47,1,7,17
038001,2015-03-02 21:00:00,27,36,54,1,4,18
038001,2015-03-02 22:00:00,29,38,59,1.1,1,19
038001,2015-03-02 23:00:00,30,37,63,1.1,0,19
038001,2015-03-03 00:00:00,31,40,66,1.1,0,22
038001,2015-03-03 01:00:00,33,40,66,1.1,0,20
038001,2015-03-03 02:00:00,35,48,72,1.1,0,20
038001,2015-03-03 03:00:00,37,49,79,1.1,0,20
038001,2015-03-03 04:00:00,40,46,84,1.2,0,22
038001,2015-03-03 05:00:00,38,46,70,1.2,0,19
038001,2015-03-03 06:00:00,35,38,72,1.2,0,17
038001,2015-03-03 07:00:00,33,55,72,1.2,0,16
038001,2015-03-03 08:00:00,32,53,70,1.2,0,15
038001,2015-03-03 09:00:00,31,52,74,1.3,0,15
038001,2015-03-03 10:00:00,33,55,69,1.5,0,14
038001,2015-03-03 11:00:00,39,65,66,1.6,0,14
038001,2015-03-03 12:00:00,41,42,66,1.3,1,16
038001,2015-03-03 13:00:00,45,75,66,1.2,0,16
038001,2015-03-03 14:00:00,49,82,65,1.2,0,28
038001,2015-03-03 15:00:00,38,46,61,1.1,0,36
038001,2015-03-03 16:00:00,26,43,52,1.1,0,32
038001,2015-03-03 17:00:00,21,35,48,1.1,0,20
038001,2015-03-03 18:00:00,15,25,44,1,0,19
038001,2015-03-03 19:00:00,14,23,48,0.9,0,20
038001,2015-03-03 20:00:00,12,20,33,0.9,4,17
038001,2015-03-03 21:00:00,11,18,19,0.8,11,15
038001,2015-03-03 22:00:00,9,15,29,0.8,8,13
038001,2015-03-03 23:00:00,8,13,11,0.8,20,12
038001,2015-03-04 00:00:00,7,12,8,0.8,23,12
038001,2015-03-04 01:00:00,6,8,9,0.8,22,
038001,2015-03-04 02:00:00,6,10,,0.8,18,17
038001,2015-03-04 03:00:00,6,6,9,0.7,,14
038001,2015-03-04 04:00:00,5,8,7,0.8,19,13
038001,2015-03-04 05:00:00,5,7,7,0.8,18,12
038001,2015-03-04 06:00:00,4,7,16,0.8,13,12
038001,2015-03-04 07:00:00,5,8,33,0.8,4,12
038001,2015-03-04 08:00:00,5,10,19,0.8,11,11
038001,2015-03-04 09:00:00,6,10,27,0.9,7,16
038001,2015-03-04 10:00:00,8,15,35,1,5,35
038001,2015-03-04 11:00:00,7,14,26,0.8,10,16
038001,2015-03-04 12:00:00,8,13,24,0.9,11,17
038001,2015-03-04 13:00:00,8,86,20,0.8,12,15
038001,2015-03-04 14:00:00,9,157,21,0.9,12,17
038001,2015-03-04 15:00:00,10,15,29,0.9,9,19
038001,2015-03-04 16:00:00,10,17,26,0.9,10,15
038001,2015-03-04 17:00:00,10,12,28,0.8,9,14
038001,2015-03-04 18:00:00,10,17,38,0.9,6,13
038001,2015-03-04 19:00:00,11,18,42,1,4,12
038001,2015-03-04 20:00:00,11,14,48,1,2,13
038001,2015-03-04 21:00:00,11,16,54,1,0,13
038001,2015-03-04 22:00:00,11,15,47,1,0,12
038001,2015-03-04 23:00:00,11,11,48,1,0,12
038001,2015-03-05 00:00:00,11,15,50,1,0,13
038001,2015-03-05 01:00:00,12,13,49,0.9,0,12
038001,2015-03-05 02:00:00,12,17,51,0.9,0,13
038001,2015-03-05 03:00:00,12,16,48,0.9,0,13
038001,2015-03-05 04:00:00,11,19,47,0.9,0,14
038001,2015-03-05 05:00:00,10,12,44,0.9,0,14
038001,2015-03-05 06:00:00,9,13,45,0.9,0,15
038001,2015-03-05 07:00:00,9,10,41,0.9,0,14
038001,2015-03-05 08:00:00,9,11,39,1,0,13
038001,2015-03-05 09:00:00,10,10,43,1,0,14
038001,2015-03-05 10:00:00,11,14,44,1.1,0,14
038001,2015-03-05 11:00:00,11,15,39,1.1,0,14
038001,2015-03-05 12:00:00,11,13,37,1,0,16
038001,2015-03-05 13:00:00,12,17,40,1,0,16
038001,2015-03-05 14:00:00,13,14,40,1,0,17
038001,2015-03-05 15:00:00,14,15,38,1.1,0,16
038001,2015-03-05 16:00:00,13,15,42,1.1,0,15
038001,2015-03-05 17:00:00,13,16,46,1.1,0,15
038001,2015-03-05 18:00:00,13,14,47,1.1,0,15
038001,2015-03-05 19:00:00,14,17,47,1.2,0,16
038001,2015-03-05 20:00:00,14,21,46,1.2,0,14
038001,2015-03-05 21:00:00,19,26,52,1.2,0,15
038001,2015-03-05 22:00:00,15,21,43,1.2,0,16
038001,2015-03-05 23:00:00,13,15,45,1.1,0,14
038001,2015-03-06 00:00:00,12,14,41,1.1,0,14
038001,2015-03-06 01:00:00,10,17,35,1.2,0,22
038001,2015-03-06 02:00:00,10,17,35,1,0,16
038001,2015-03-06 03:00:00,9,15,35,1,0,15
038001,2015-03-06 04:00:00,9,15,32,1,0,16
038001,2015-03-06 05:00:00,8,8,31,1,0,17
038001,2015-03-06 06:00:00,7,12,26,0.9,0,15
038001,2015-03-06 07:00:00,8,13,24,0.9,0,16
038001,2015-03-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2015-03-06 09:00:00,8,13,22,0.9,0,12
038001,2015-03-06 10:00:00,7,12,21,0.9,0,12
038001,2015-03-06 11:00:00,7,12,15,0.9,3,13
038001,2015-03-06 12:00:00,6,10,13,0.9,5,14
038001,2015-03-06 13:00:00,6,10,11,0.9,7,13
038001,2015-03-06 14:00:00,6,10,11,0.9,8,13
038001,2015-03-06 15:00:00,6,10,13,0.9,7,14
038001,2015-03-06 16:00:00,5,6,14,0.9,6,13
038001,2015-03-06 17:00:00,5,8,15,0.9,6,13
038001,2015-03-06 18:00:00,5,7,18,0.9,5,12
038001,2015-03-06 19:00:00,5,6,31,1,0,14
038001,2015-03-06 20:00:00,5,8,30,1,0,13
038001,2015-03-06 21:00:00,5,6,30,1,0,15
038001,2015-03-06 22:00:00,5,12,25,0.9,1,19
038001,2015-03-06 23:00:00,5,7,24,0.9,1,18
038001,2015-03-07 00:00:00,5,7,26,1,0,19
038001,2015-03-07 01:00:00,7,12,24,1,0,25
