sid,time,pm25,pm10,no2,co,o3,so2
018001,2014-07-16 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-16 18:00:00,120,162,18,0.539,212,29
018001,2014-07-16 19:00:00,154,181,21,0.626,227,22
018001,2014-07-16 20:00:00,248,338,38,1.541,116,10
018001,2014-07-16 21:00:00,248,338,38,1.541,116,10
018001,2014-07-16 22:00:00,181,209,26,0.996,89,9
018001,2014-07-16 23:00:00,215,265,18,0.678,78,9
018001,2014-07-17 00:00:00,201,265,15,0.605,76,9
018001,2014-07-17 01:00:00,174,206,16,0.584,82,9
018001,2014-07-17 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 04:00:00,40,37,4,0.418,76,9
018001,2014-07-17 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 06:00:00,46,39,4,0.244,70,9
018001,2014-07-17 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 09:00:00,103,81,6,0.495,48,9
018001,2014-07-17 10:00:00,104,93,4,0.483,70,9
018001,2014-07-17 11:00:00,99,107,5,0.534,80,9
018001,2014-07-17 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 13:00:00,111,122,4,0.715,108,9
018001,2014-07-17 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 19:00:00,235,280,4,0.942,151,9
018001,2014-07-17 20:00:00,212,231,7,0.933,126,9
018001,2014-07-17 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-17 22:00:00,196,229,8,1.128,101,9
018001,2014-07-17 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 02:00:00,243,289,6,1.455,84,9
018001,2014-07-18 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 04:00:00,267,282,7,1.566,64,9
018001,2014-07-18 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 10:00:00,253,277,9,1.629,53,9
018001,2014-07-18 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-18 12:00:00,177,215,15,1.393,104,9
018001,2014-07-18 13:00:00,187,211,15,1.75,151,9
018001,2014-07-18 14:00:00,147,166,14,1.353,146,9
018001,2014-07-18 15:00:00,133,162,13,1.136,157,12
018001,2014-07-18 16:00:00,151,188,14,1.137,184,14
018001,2014-07-18 17:00:00,135,170,14,0.794,173,14
018001,2014-07-18 18:00:00,85,123,17,0.47,156,14
018001,2014-07-18 19:00:00,73,131,31,0.406,138,12
018001,2014-07-18 20:00:00,67,125,38,0.379,101,9
018001,2014-07-18 21:00:00,67,105,10,0.304,78,9
018001,2014-07-18 22:00:00,61,125,31,0.393,47,9
018001,2014-07-18 23:00:00,62,106,41,0.484,43,9
018001,2014-07-19 00:00:00,90,94,35,0.32,43,9
018001,2014-07-19 01:00:00,93,113,32,0.356,43,9
018001,2014-07-19 02:00:00,69,140,21,0.407,43,9
018001,2014-07-19 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-19 04:00:00,93,134,31,0.385,43,9
018001,2014-07-19 05:00:00,105,165,25,0.418,43,9
018001,2014-07-19 06:00:00,120,154,28,0.421,43,9
018001,2014-07-19 07:00:00,150,185,24,0.502,43,9
018001,2014-07-19 08:00:00,126,201,23,0.613,43,9
018001,2014-07-19 09:00:00,103,165,26,0.56,43,9
018001,2014-07-19 10:00:00,93,142,20,0.542,48,9
018001,2014-07-19 11:00:00,100,146,17,0.631,70,9
018001,2014-07-19 12:00:00,78,99,7,0.516,97,11
018001,2014-07-19 13:00:00,77,96,5,0.47,114,14
018001,2014-07-19 14:00:00,46,59,9,0.359,122,19
018001,2014-07-19 15:00:00,39,54,16,0.281,112,23
018001,2014-07-19 16:00:00,40,61,12,0.242,94,26
018001,2014-07-19 17:00:00,49,89,4,0.326,102,24
018001,2014-07-19 18:00:00,54,73,4,0.365,110,22
018001,2014-07-19 19:00:00,62,93,12,0.399,99,20
018001,2014-07-19 20:00:00,61,86,17,0.284,75,16
018001,2014-07-19 21:00:00,56,70,14,0.171,75,10
018001,2014-07-19 22:00:00,63,119,20,0.228,74,9
018001,2014-07-19 23:00:00,77,132,13,0.308,58,9
018001,2014-07-20 00:00:00,96,105,13,0.31,53,9
018001,2014-07-20 01:00:00,65,89,22,0.305,43,9
018001,2014-07-20 02:00:00,91,123,12,0.316,43,9
018001,2014-07-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-20 04:00:00,63,66,22,0.257,43,9
018001,2014-07-20 05:00:00,51,66,14,0.219,43,9
018001,2014-07-20 06:00:00,47,86,18,0.239,43,9
018001,2014-07-20 07:00:00,52,88,14,0.251,43,9
018001,2014-07-20 08:00:00,54,113,18,0.428,43,9
018001,2014-07-20 09:00:00,88,107,18,0.494,43,9
018001,2014-07-20 10:00:00,92,124,26,0.698,43,9
018001,2014-07-20 11:00:00,77,142,32,0.868,43,9
018001,2014-07-20 12:00:00,96,143,32,0.97,55,10
018001,2014-07-20 13:00:00,104,170,34,1.165,96,16
018001,2014-07-20 14:00:00,77,130,27,1.091,132,21
018001,2014-07-20 15:00:00,77,91,11,0.988,142,26
018001,2014-07-20 16:00:00,46,47,11,0.429,126,27
018001,2014-07-20 17:00:00,49,59,6,0.254,123,27
018001,2014-07-20 18:00:00,40,66,5,0.212,106,25
018001,2014-07-20 19:00:00,42,75,9,0.202,91,22
018001,2014-07-20 20:00:00,42,76,14,0.223,80,18
018001,2014-07-20 21:00:00,48,102,22,0.31,63,13
018001,2014-07-20 22:00:00,110,176,21,0.498,51,9
018001,2014-07-20 23:00:00,71,135,15,0.398,48,9
018001,2014-07-21 00:00:00,66,108,17,0.356,51,9
018001,2014-07-21 01:00:00,62,116,15,0.336,55,9
018001,2014-07-21 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-21 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-21 04:00:00,101,165,35,0.402,43,9
018001,2014-07-21 05:00:00,136,182,34,0.601,43,9
018001,2014-07-21 06:00:00,145,221,36,0.938,43,9
018001,2014-07-21 07:00:00,158,255,38,1.139,43,9
018001,2014-07-21 08:00:00,171,230,40,1.383,43,9
018001,2014-07-21 09:00:00,172,307,58,1.421,43,9
018001,2014-07-21 10:00:00,170,278,63,1.25,64,11
018001,2014-07-21 11:00:00,96,104,41,0.948,54,17
018001,2014-07-21 12:00:00,112,143,16,0.727,94,21
018001,2014-07-21 13:00:00,79,116,13,0.471,111,19
018001,2014-07-21 14:00:00,108,131,11,0.454,124,16
018001,2014-07-21 15:00:00,101,121,8,0.445,114,16
018001,2014-07-21 16:00:00,46,20,4,0.246,101,14
018001,2014-07-21 17:00:00,32,19,4,0.104,75,12
018001,2014-07-21 18:00:00,30,29,4,0.136,68,16
018001,2014-07-21 19:00:00,25,36,7,0.148,69,10
018001,2014-07-21 20:00:00,33,54,13,0.291,64,9
018001,2014-07-21 21:00:00,92,138,27,0.486,50,9
018001,2014-07-21 22:00:00,46,113,52,0.318,43,9
018001,2014-07-21 23:00:00,44,128,51,0.338,43,9
018001,2014-07-22 00:00:00,35,102,57,0.402,43,9
018001,2014-07-22 01:00:00,37,127,45,0.62,43,9
018001,2014-07-22 02:00:00,55,112,36,0.563,43,9
018001,2014-07-22 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-22 04:00:00,55,121,27,0.851,43,9
018001,2014-07-22 05:00:00,58,70,21,0.412,43,9
018001,2014-07-22 06:00:00,47,70,9,0.271,43,9
018001,2014-07-22 07:00:00,39,41,5,0.132,43,9
018001,2014-07-22 08:00:00,30,44,8,0.21,43,9
018001,2014-07-22 09:00:00,34,54,6,0.174,43,9
018001,2014-07-22 10:00:00,37,50,15,0.197,43,9
018001,2014-07-22 11:00:00,37,42,6,0.17,43,9
018001,2014-07-22 12:00:00,45,54,21,0.229,43,9
018001,2014-07-22 13:00:00,43,55,20,0.283,43,9
018001,2014-07-22 14:00:00,34,48,14,0.311,43,9
018001,2014-07-22 15:00:00,25,55,21,0.375,43,9
018001,2014-07-22 16:00:00,19,45,14,0.498,43,9
018001,2014-07-22 17:00:00,16,43,18,0.449,44,9
018001,2014-07-22 18:00:00,21,53,30,0.403,43,9
018001,2014-07-22 19:00:00,27,47,36,0.22,43,9
018001,2014-07-22 20:00:00,28,43,26,0.221,56,9
018001,2014-07-22 21:00:00,23,45,25,0.077,67,9
018001,2014-07-22 22:00:00,20,51,61,0.149,45,9
018001,2014-07-22 23:00:00,24,52,70,0.252,43,9
018001,2014-07-23 00:00:00,27,55,73,0.235,43,9
018001,2014-07-23 01:00:00,26,59,97,0.213,44,12
018001,2014-07-23 02:00:00,29,115,118,0.385,43,65
018001,2014-07-23 03:00:00,34,54,94,0.142,43,26
018001,2014-07-23 04:00:00,29,43,22,0.026,52,9
018001,2014-07-23 05:00:00,25,43,38,0.061,43,9
018001,2014-07-23 06:00:00,17,36,31,0.068,44,9
018001,2014-07-23 07:00:00,20,41,32,0.172,43,9
018001,2014-07-23 08:00:00,34,100,41,0.283,43,12
018001,2014-07-23 09:00:00,32,113,56,0.503,43,9
018001,2014-07-23 10:00:00,33,105,49,0.484,43,9
018001,2014-07-23 11:00:00,40,83,33,0.488,43,9
018001,2014-07-23 12:00:00,36,102,34,0.763,45,10
018001,2014-07-23 13:00:00,23,48,22,0.488,69,10
018001,2014-07-23 14:00:00,19,35,17,0.358,101,14
018001,2014-07-23 15:00:00,10,50,20,0.273,115,12
018001,2014-07-23 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-23 17:00:00,17,48,20,0.196,125,14
018001,2014-07-23 18:00:00,16,53,36,0.19,91,16
018001,2014-07-23 19:00:00,23,86,44,0.176,83,18
018001,2014-07-23 20:00:00,30,120,63,0.219,56,9
018001,2014-07-23 21:00:00,27,112,59,0.373,55,9
018001,2014-07-23 22:00:00,29,79,60,0.448,49,11
018001,2014-07-23 23:00:00,44,150,88,0.608,43,20
018001,2014-07-24 00:00:00,56,173,75,0.597,43,20
018001,2014-07-24 01:00:00,65,122,52,0.499,43,18
018001,2014-07-24 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-24 03:00:00,58,90,40,0.366,43,12
018001,2014-07-24 04:00:00,60,93,43,0.439,43,12
018001,2014-07-24 05:00:00,89,123,55,0.517,43,14
018001,2014-07-24 06:00:00,,,56,0.627,43,14
018001,2014-07-24 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-24 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-24 09:00:00,88,146,60,0.892,43,19
018001,2014-07-24 10:00:00,43,35,30,0.204,65,14
018001,2014-07-24 11:00:00,48,83,52,0.31,51,9
018001,2014-07-24 12:00:00,35,45,47,0.324,44,9
018001,2014-07-24 13:00:00,36,48,49,0.283,43,9
018001,2014-07-24 14:00:00,33,42,52,0.459,43,9
018001,2014-07-24 15:00:00,33,41,46,0.368,43,14
018001,2014-07-24 16:00:00,36,55,31,0.379,56,27
018001,2014-07-24 17:00:00,41,59,26,0.323,83,28
018001,2014-07-24 18:00:00,34,46,7,0.202,108,13
018001,2014-07-24 19:00:00,19,29,4,0.147,125,9
018001,2014-07-24 20:00:00,28,36,5,0.231,123,9
018001,2014-07-24 21:00:00,37,83,10,0.296,101,9
018001,2014-07-24 22:00:00,35,77,12,0.342,82,9
018001,2014-07-24 23:00:00,30,71,9,0.269,78,9
018001,2014-07-25 00:00:00,44,99,21,0.637,69,9
018001,2014-07-25 01:00:00,96,153,52,1.366,47,9
018001,2014-07-25 02:00:00,94,167,48,1.187,47,9
018001,2014-07-25 03:00:00,115,160,40,1.454,46,9
018001,2014-07-25 04:00:00,98,161,42,1.217,43,9
018001,2014-07-25 05:00:00,91,126,32,1.036,44,9
018001,2014-07-25 06:00:00,105,186,51,1.302,43,9
018001,2014-07-25 07:00:00,127,213,62,1.469,43,9
018001,2014-07-25 08:00:00,124,232,61,1.661,43,9
018001,2014-07-25 09:00:00,133,249,56,1.887,43,9
018001,2014-07-25 10:00:00,134,208,29,1.861,67,13
018001,2014-07-25 11:00:00,127,179,17,1.975,108,21
018001,2014-07-25 12:00:00,108,142,13,1.698,154,24
018001,2014-07-25 13:00:00,65,85,7,1.207,182,22
018001,2014-07-25 14:00:00,61,77,7,1,201,17
018001,2014-07-25 15:00:00,45,57,5,0.729,206,14
018001,2014-07-25 16:00:00,38,46,5,0.663,217,12
018001,2014-07-25 17:00:00,45,57,6,0.753,232,12
018001,2014-07-25 18:00:00,48,62,6,0.731,223,10
018001,2014-07-25 19:00:00,51,89,6,0.751,207,10
018001,2014-07-25 20:00:00,58,119,9,0.922,191,9
018001,2014-07-25 21:00:00,80,190,27,1.07,151,9
018001,2014-07-25 22:00:00,119,244,127,1.352,63,16
018001,2014-07-25 23:00:00,114,232,135,1.208,51,11
018001,2014-07-26 00:00:00,100,238,72,1.245,88,20
018001,2014-07-26 01:00:00,123,182,49,1.281,88,16
018001,2014-07-26 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-26 03:00:00,111,143,24,1.365,100,13
018001,2014-07-26 04:00:00,113,168,26,1,84,16
018001,2014-07-26 05:00:00,107,173,34,0.999,61,20
018001,2014-07-26 06:00:00,121,177,29,0.995,58,19
018001,2014-07-26 07:00:00,108,176,23,0.842,60,9
018001,2014-07-26 08:00:00,98,166,29,0.816,55,9
018001,2014-07-26 09:00:00,125,171,31,0.868,59,9
018001,2014-07-26 10:00:00,114,192,60,1.261,56,31
018001,2014-07-26 11:00:00,96,183,45,1.243,101,33
018001,2014-07-26 12:00:00,106,180,43,2.005,166,36
018001,2014-07-26 13:00:00,81,160,45,3.226,202,129
018001,2014-07-26 14:00:00,65,147,40,0.071,213,62
018001,2014-07-26 15:00:00,76,117,20,0.381,224,23
018001,2014-07-26 16:00:00,62,114,16,0.581,208,13
018001,2014-07-26 17:00:00,62,80,14,0.115,208,14
018001,2014-07-26 18:00:00,58,90,15,0.097,213,15
018001,2014-07-26 19:00:00,54,80,17,0.246,215,18
018001,2014-07-26 20:00:00,89,134,20,0.47,196,30
018001,2014-07-26 21:00:00,91,178,44,0.681,148,44
018001,2014-07-26 22:00:00,123,240,61,0.634,96,29
018001,2014-07-26 23:00:00,109,153,54,0.476,93,32
018001,2014-07-27 00:00:00,76,123,63,0.41,86,46
018001,2014-07-27 01:00:00,101,162,66,0.436,78,47
018001,2014-07-27 02:00:00,96,146,41,0.481,76,37
018001,2014-07-27 03:00:00,102,175,55,0.61,67,46
018001,2014-07-27 04:00:00,106,184,45,0.563,72,36
018001,2014-07-27 05:00:00,116,158,44,0.542,66,32
018001,2014-07-27 06:00:00,116,173,39,0.668,62,27
018001,2014-07-27 07:00:00,120,162,34,0.603,45,19
018001,2014-07-27 08:00:00,148,232,49,0.766,46,24
018001,2014-07-27 09:00:00,163,242,56,0.774,49,37
018001,2014-07-27 10:00:00,178,260,67,0.945,66,65
018001,2014-07-27 11:00:00,170,265,61,0.934,108,76
018001,2014-07-27 12:00:00,135,228,45,0.964,171,90
018001,2014-07-27 13:00:00,119,191,34,1.123,242,94
018001,2014-07-27 14:00:00,121,157,20,0.802,277,68
018001,2014-07-27 15:00:00,89,115,19,0.506,276,52
018001,2014-07-27 16:00:00,82,121,21,0.34,257,35
018001,2014-07-27 17:00:00,73,96,18,0.243,242,27
018001,2014-07-27 18:00:00,69,95,22,0.145,228,23
018001,2014-07-27 19:00:00,60,127,30,0.112,215,23
018001,2014-07-27 20:00:00,62,142,30,0.119,193,20
018001,2014-07-27 21:00:00,65,148,43,0.136,153,19
018001,2014-07-27 22:00:00,121,239,77,0.357,86,19
018001,2014-07-27 23:00:00,116,202,67,0.333,67,18
018001,2014-07-28 00:00:00,124,202,72,0.29,47,21
018001,2014-07-28 01:00:00,127,200,83,0.226,44,21
018001,2014-07-28 02:00:00,125,215,60,0.256,47,19
018001,2014-07-28 03:00:00,132,195,49,0.263,45,19
018001,2014-07-28 04:00:00,125,165,40,0.231,48,28
018001,2014-07-28 05:00:00,113,184,54,0.271,43,29
018001,2014-07-28 06:00:00,128,184,49,0.316,43,26
018001,2014-07-28 07:00:00,115,191,51,0.394,43,27
018001,2014-07-28 08:00:00,149,234,63,0.563,43,29
018001,2014-07-28 09:00:00,143,247,57,0.683,43,44
018001,2014-07-28 10:00:00,158,272,62,1.008,49,68
018001,2014-07-28 11:00:00,162,260,57,1.282,86,95
018001,2014-07-28 12:00:00,147,205,43,1.363,144,115
018001,2014-07-28 13:00:00,134,189,37,1.231,193,101
018001,2014-07-28 14:00:00,124,163,25,0.85,229,70
018001,2014-07-28 15:00:00,96,128,17,0.311,235,45
018001,2014-07-28 16:00:00,58,103,20,0.147,217,27
018001,2014-07-28 17:00:00,56,104,16,0.008,201,19
018001,2014-07-28 18:00:00,61,102,15,0.01,195,18
018001,2014-07-28 19:00:00,66,95,19,0.02,187,19
018001,2014-07-28 20:00:00,70,135,28,0.071,163,18
018001,2014-07-28 21:00:00,134,263,39,0.377,112,17
018001,2014-07-28 22:00:00,119,171,26,0.25,109,15
018001,2014-07-28 23:00:00,98,147,49,0.266,92,26
018001,2014-07-29 00:00:00,116,193,33,0.317,102,20
018001,2014-07-29 01:00:00,116,168,45,0.257,89,27
018001,2014-07-29 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-29 03:00:00,128,163,32,0.205,75,27
018001,2014-07-29 04:00:00,138,210,37,0.276,56,23
018001,2014-07-29 05:00:00,123,182,22,0.226,62,20
018001,2014-07-29 06:00:00,161,197,24,0.456,56,19
018001,2014-07-29 07:00:00,128,195,32,0.479,55,25
018001,2014-07-29 08:00:00,143,206,21,0.443,46,17
018001,2014-07-29 09:00:00,176,250,34,0.66,48,19
018001,2014-07-29 10:00:00,137,215,30,0.591,65,28
018001,2014-07-29 11:00:00,138,212,41,0.687,77,32
018001,2014-07-29 12:00:00,140,185,33,0.78,105,39
018001,2014-07-29 13:00:00,137,203,21,0.61,147,39
018001,2014-07-29 14:00:00,162,212,13,0.532,164,33
018001,2014-07-29 15:00:00,134,170,18,0.284,173,24
018001,2014-07-29 16:00:00,122,175,20,0.189,170,18
018001,2014-07-29 17:00:00,103,180,20,0.154,162,15
018001,2014-07-29 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-07-29 19:00:00,124,175,28,0.252,152,13
018001,2014-07-29 20:00:00,134,199,21,0.276,142,13
018001,2014-07-29 21:00:00,34,84,26,0.041,119,10
018001,2014-07-29 22:00:00,34,76,32,0.088,109,9
018001,2014-07-29 23:00:00,49,75,32,0.187,94,13
018001,2014-07-30 00:00:00,75,67,22,0.175,86,9
018001,2014-07-30 01:00:00,65,64,21,0.154,78,9
018001,2014-07-30 02:00:00,69,69,12,0.103,84,9
018001,2014-07-30 03:00:00,58,81,9,0.067,75,9
018001,2014-07-30 04:00:00,90,131,12,0.046,65,9
018001,2014-07-30 05:00:00,87,92,7,0.008,86,9
018001,2014-07-30 06:00:00,65,90,10,0.007,85,9
018001,2014-07-30 07:00:00,63,62,7,0.06,101,9
018001,2014-07-30 08:00:00,57,81,9,0.054,104,9
018001,2014-07-30 09:00:00,62,50,6,0.032,112,9
018001,2014-07-30 10:00:00,52,51,4,,121,9
018001,2014-07-30 11:00:00,101,127,6,0.167,112,9
018001,2014-07-30 12:00:00,156,168,7,0.32,110,9
018001,2014-07-30 13:00:00,153,179,7,0.417,137,9
018001,2014-07-30 14:00:00,156,130,6,0.404,162,9
018001,2014-07-30 15:00:00,124,141,5,0.307,173,9
018001,2014-07-30 16:00:00,119,139,5,0.313,184,9
018001,2014-07-30 17:00:00,145,141,6,0.357,194,9
018001,2014-07-30 18:00:00,160,153,7,0.377,192,9
018001,2014-07-30 19:00:00,117,170,5,0.359,178,9
018001,2014-07-30 20:00:00,118,124,7,0.285,166,9
018001,2014-07-30 21:00:00,107,169,11,0.411,138,9
018001,2014-07-30 22:00:00,87,170,17,0.436,122,9
018001,2014-07-30 23:00:00,103,155,13,0.374,109,9
018001,2014-07-31 00:00:00,103,159,12,0.363,108,9
018001,2014-07-31 01:00:00,77,136,8,0.327,109,9
018001,2014-07-31 02:00:00,87,143,22,0.422,85,9
018001,2014-07-31 03:00:00,102,146,11,0.408,93,9
018001,2014-07-31 04:00:00,86,128,19,0.383,80,9
018001,2014-07-31 05:00:00,106,179,15,0.443,71,9
018001,2014-07-31 06:00:00,119,152,13,0.475,61,9
018001,2014-07-31 07:00:00,132,200,15,0.593,50,9
018001,2014-07-31 08:00:00,120,196,24,0.651,45,9
018001,2014-07-31 09:00:00,147,202,16,0.575,59,9
018001,2014-07-31 10:00:00,175,212,19,0.495,79,13
018001,2014-07-31 11:00:00,183,196,14,0.385,119,21
018001,2014-07-31 12:00:00,132,152,7,0.298,162,15
018001,2014-07-31 13:00:00,99,123,6,0.259,171,11
018001,2014-07-31 14:00:00,105,118,4,0.252,182,10
018001,2014-07-31 15:00:00,108,135,6,0.255,193,10
018001,2014-07-31 16:00:00,109,132,9,0.299,206,11
018001,2014-07-31 17:00:00,108,130,8,0.26,204,10
018001,2014-07-31 18:00:00,96,137,7,0.229,198,10
018001,2014-07-31 19:00:00,108,159,10,0.228,192,9
018001,2014-07-31 20:00:00,120,201,15,0.3,176,9
018001,2014-07-31 21:00:00,175,277,21,0.564,148,9
018001,2014-07-31 22:00:00,190,253,21,0.513,116,9
018001,2014-07-31 23:00:00,164,216,16,0.371,113,9
018001,2014-08-01 00:00:00,140,192,13,0.344,106,9
018001,2014-08-01 01:00:00,153,179,12,0.332,102,9
018001,2014-08-01 02:00:00,176,227,15,0.338,93,9
018001,2014-08-01 03:00:00,181,223,21,0.372,78,9
018001,2014-08-01 04:00:00,163,235,58,0.372,44,9
018001,2014-08-01 05:00:00,158,217,25,0.375,59,10
018001,2014-08-01 06:00:00,172,286,28,0.342,44,9
018001,2014-08-01 07:00:00,155,265,23,0.298,43,9
018001,2014-08-01 08:00:00,200,240,31,0.466,43,11
018001,2014-08-01 09:00:00,189,261,31,0.444,43,11
018001,2014-08-01 10:00:00,219,322,49,0.394,53,38
018001,2014-08-01 11:00:00,163,278,39,0.365,94,23
018001,2014-08-01 12:00:00,114,159,31,0.278,122,19
018001,2014-08-01 13:00:00,77,139,38,0.1,147,32
018001,2014-08-01 14:00:00,80,95,8,0.106,171,20
018001,2014-08-01 15:00:00,80,95,11,0.122,147,21
018001,2014-08-01 16:00:00,80,95,20,0.139,153,21
018001,2014-08-01 17:00:00,129,237,18,0.153,165,11
018001,2014-08-01 18:00:00,142,223,18,0.153,163,9
018001,2014-08-01 19:00:00,155,444,32,0.157,142,7
018001,2014-08-01 20:00:00,159,237,86,0.12,126,8
018001,2014-08-01 21:00:00,166,503,172,0.216,61,15
018001,2014-08-01 22:00:00,160,315,110,0.238,70,16
018001,2014-08-01 23:00:00,143,195,8,0.158,109,7
018001,2014-08-02 00:00:00,137,167,5,0.214,106,7
018001,2014-08-02 01:00:00,174,212,19,0.238,80,6
018001,2014-08-02 02:00:00,166,233,35,0.262,72,6
018001,2014-08-02 03:00:00,195,279,74,0.882,43,8
018001,2014-08-02 04:00:00,227,291,53,1.157,44,9
018001,2014-08-02 05:00:00,228,292,38,0.595,43,8
018001,2014-08-02 06:00:00,242,302,45,0.513,43,6
018001,2014-08-02 07:00:00,248,339,60,0.529,43,8
018001,2014-08-02 08:00:00,238,378,99,0.531,43,12
018001,2014-08-02 09:00:00,237,593,191,0.585,43,22
018001,2014-08-02 10:00:00,220,519,78,0.517,49,13
018001,2014-08-02 11:00:00,178,301,47,0.398,88,16
018001,2014-08-02 12:00:00,203,323,46,0.568,125,38
018001,2014-08-02 13:00:00,189,247,21,0.354,159,27
018001,2014-08-02 14:00:00,135,198,9,0.22,170,22
018001,2014-08-02 15:00:00,133,207,5,0.186,178,23
018001,2014-08-02 16:00:00,152,195,4,0.16,173,22
018001,2014-08-02 17:00:00,90,144,4,0.087,161,20
018001,2014-08-02 18:00:00,110,144,4,0.056,162,18
018001,2014-08-02 19:00:00,117,176,4,0.098,161,14
018001,2014-08-02 20:00:00,165,233,17,0.231,137,12
018001,2014-08-02 21:00:00,145,265,73,0.329,79,17
018001,2014-08-02 22:00:00,168,455,120,0.341,52,20
018001,2014-08-02 23:00:00,157,336,140,0.542,46,21
018001,2014-08-03 00:00:00,208,400,132,0.709,43,23
018001,2014-08-03 01:00:00,228,423,114,0.82,43,22
018001,2014-08-03 02:00:00,220,383,124,0.72,43,24
018001,2014-08-03 03:00:00,198,335,121,0.633,43,20
018001,2014-08-03 04:00:00,198,315,97,0.726,43,25
018001,2014-08-03 05:00:00,187,297,92,0.553,43,41
018001,2014-08-03 06:00:00,200,334,91,0.684,43,45
018001,2014-08-03 07:00:00,210,386,88,0.933,43,34
018001,2014-08-03 08:00:00,267,510,87,1.4,43,26
018001,2014-08-03 09:00:00,246,438,79,1.142,43,22
018001,2014-08-03 10:00:00,254,407,60,1.32,45,20
018001,2014-08-03 11:00:00,215,373,40,1.089,68,19
018001,2014-08-03 12:00:00,158,277,31,0.821,109,19
018001,2014-08-03 13:00:00,142,234,21,0.641,144,24
018001,2014-08-03 14:00:00,123,213,10,0.564,168,57
018001,2014-08-03 15:00:00,162,248,7,0.716,184,66
018001,2014-08-03 16:00:00,147,225,8,0.624,205,58
018001,2014-08-03 17:00:00,124,165,4,0.333,200,52
018001,2014-08-03 18:00:00,114,192,5,0.109,212,46
018001,2014-08-03 19:00:00,104,168,7,0.087,191,37
018001,2014-08-03 20:00:00,190,299,18,0.367,154,29
018001,2014-08-03 21:00:00,120,251,57,0.342,85,25
018001,2014-08-03 22:00:00,104,245,28,0.134,86,20
018001,2014-08-03 23:00:00,100,153,6,0.09,92,18
018001,2014-08-04 00:00:00,99,147,7,0.09,78,17
018001,2014-08-04 01:00:00,107,160,8,0.123,72,15
018001,2014-08-04 02:00:00,130,154,9,0.135,80,16
018001,2014-08-04 03:00:00,150,189,52,0.223,52,19
018001,2014-08-04 04:00:00,131,248,97,0.335,43,21
018001,2014-08-04 05:00:00,145,216,89,0.366,43,24
018001,2014-08-04 06:00:00,126,200,68,0.252,43,23
018001,2014-08-04 07:00:00,146,256,79,0.406,43,23
018001,2014-08-04 08:00:00,192,307,58,0.632,43,24
018001,2014-08-04 09:00:00,135,230,32,0.391,44,24
018001,2014-08-04 10:00:00,123,213,27,0.212,51,26
018001,2014-08-04 11:00:00,127,185,13,0.173,65,24
018001,2014-08-04 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-08-04 13:00:00,133,210,18,0.174,76,17
018001,2014-08-04 14:00:00,101,206,16,0.297,82,16
