sid,time,pm25,pm10,no2,co,o3,so2
030003,2015-02-22 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-22 22:00:00,27,34,6,1.2,76,2
030003,2015-02-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-23 00:00:00,46,53,9,1.3,58,2
030003,2015-02-23 01:00:00,60,100,10,1.3,49,2
030003,2015-02-23 02:00:00,62,103,12,1.2,46,4
030003,2015-02-23 03:00:00,53,88,8,1.2,53,3
030003,2015-02-23 04:00:00,47,78,6,1.1,54,2
030003,2015-02-23 05:00:00,34,57,5,1,61,4
030003,2015-02-23 06:00:00,28,47,3,1,63,3
030003,2015-02-23 07:00:00,28,47,4,1.1,60,2
030003,2015-02-23 08:00:00,38,63,6,1.1,53,3
030003,2015-02-23 09:00:00,46,77,7,1.2,50,3
030003,2015-02-23 10:00:00,48,80,8,1.2,51,4
030003,2015-02-23 11:00:00,44,73,7,1.2,58,4
030003,2015-02-23 12:00:00,43,72,6,1.2,65,4
030003,2015-02-23 13:00:00,42,46,5,1.2,70,3
030003,2015-02-23 14:00:00,50,83,6,1.3,76,2
030003,2015-02-23 15:00:00,51,52,7,1.3,73,2
030003,2015-02-23 16:00:00,53,88,6,1.3,79,2
030003,2015-02-23 17:00:00,61,102,7,1.4,74,2
030003,2015-02-23 18:00:00,66,110,12,1.6,68,3
030003,2015-02-23 19:00:00,46,48,13,2.1,64,3
030003,2015-02-23 20:00:00,39,65,8,1.7,73,2
030003,2015-02-23 21:00:00,50,83,12,1.7,61,3
030003,2015-02-23 22:00:00,47,78,9,1.5,61,3
030003,2015-02-23 23:00:00,42,70,5,1.4,62,1
030003,2015-02-24 00:00:00,43,72,5,1.4,55,3
030003,2015-02-24 01:00:00,37,38,3,1.3,59,3
030003,2015-02-24 02:00:00,34,36,3,1.3,58,3
030003,2015-02-24 03:00:00,37,62,5,1.3,49,3
030003,2015-02-24 04:00:00,40,67,6,1.4,44,1
030003,2015-02-24 05:00:00,40,67,5,1.4,44,2
030003,2015-02-24 06:00:00,44,73,5,1.5,40,
030003,2015-02-24 07:00:00,51,51,,1.4,39,1
030003,2015-02-24 08:00:00,53,88,7,0,33,2
030003,2015-02-24 09:00:00,59,98,8,1.4,,2
030003,2015-02-24 10:00:00,57,59,9,1.4,40,2
030003,2015-02-24 11:00:00,46,48,9,1.4,46,2
030003,2015-02-24 12:00:00,50,83,9,1.4,51,2
030003,2015-02-24 13:00:00,39,65,9,1.4,60,2
030003,2015-02-24 14:00:00,42,70,7,1.4,,2
030003,2015-02-24 15:00:00,41,43,6,1.4,77,1
030003,2015-02-24 16:00:00,34,39,4,1.4,84,1
030003,2015-02-24 17:00:00,49,82,9,1.5,,2
030003,2015-02-24 18:00:00,59,63,14,1.7,,7
030003,2015-02-24 19:00:00,53,67,21,2.1,66,12
030003,2015-02-24 20:00:00,51,58,16,1.7,62,4
030003,2015-02-24 21:00:00,34,47,9,1.7,65,6
030003,2015-02-24 22:00:00,27,34,6,1.3,64,3
030003,2015-02-24 23:00:00,26,32,7,2.7,59,3
030003,2015-02-25 00:00:00,33,66,8,2.1,53,2
030003,2015-02-25 01:00:00,51,61,19,1.6,31,4
030003,2015-02-25 02:00:00,60,71,21,1.6,27,4
030003,2015-02-25 03:00:00,55,58,10,1.4,45,1
030003,2015-02-25 04:00:00,47,49,5,1.2,51,3
030003,2015-02-25 05:00:00,54,90,7,1.3,44,3
030003,2015-02-25 06:00:00,50,83,15,1.2,36,5
030003,2015-02-25 07:00:00,56,93,11,1.3,39,6
030003,2015-02-25 08:00:00,47,78,6,1.2,47,3
030003,2015-02-25 09:00:00,44,73,9,1.2,,5
030003,2015-02-25 10:00:00,36,60,7,1.2,61,4
030003,2015-02-25 11:00:00,35,58,5,1.3,61,2
030003,2015-02-25 12:00:00,40,67,7,1.3,64,2
030003,2015-02-25 13:00:00,39,45,6,1.3,75,2
030003,2015-02-25 14:00:00,41,54,7,1.4,80,1
030003,2015-02-25 15:00:00,40,67,5,1.3,81,2
030003,2015-02-25 16:00:00,45,60,5,1.3,73,2
030003,2015-02-25 17:00:00,53,88,5,1.4,74,1
030003,2015-02-25 18:00:00,60,65,8,1.5,73,2
030003,2015-02-25 19:00:00,65,69,8,1.6,75,2
030003,2015-02-25 20:00:00,66,79,16,1.7,57,2
030003,2015-02-25 21:00:00,51,78,21,4.5,53,10
030003,2015-02-25 22:00:00,63,76,22,2.7,50,14
030003,2015-02-25 23:00:00,94,124,23,1.8,44,22
030003,2015-02-26 00:00:00,69,106,17,1.6,46,11
030003,2015-02-26 01:00:00,66,76,18,2,39,8
030003,2015-02-26 02:00:00,74,91,18,2.5,33,5
030003,2015-02-26 03:00:00,73,88,20,3.4,28,5
030003,2015-02-26 04:00:00,76,83,20,2.9,23,5
030003,2015-02-26 05:00:00,108,180,21,2,17,8
030003,2015-02-26 06:00:00,106,115,24,2.2,12,
030003,2015-02-26 07:00:00,144,240,,2.2,10,16
030003,2015-02-26 08:00:00,122,203,18,0,12,8
030003,2015-02-26 09:00:00,104,173,20,2.1,,9
030003,2015-02-26 10:00:00,78,90,14,1.8,61,11
030003,2015-02-26 11:00:00,63,79,11,1.7,87,8
030003,2015-02-26 12:00:00,66,79,9,1.6,107,10
030003,2015-02-26 13:00:00,39,67,3,1.3,98,6
030003,2015-02-26 14:00:00,20,41,2,1.1,88,3
030003,2015-02-26 15:00:00,17,33,2,1.1,96,2
030003,2015-02-26 16:00:00,22,52,2,1.2,91,4
030003,2015-02-26 17:00:00,16,54,3,1.2,67,4
030003,2015-02-26 18:00:00,18,39,6,1.4,51,9
030003,2015-02-26 19:00:00,24,41,8,1.4,46,9
030003,2015-02-26 20:00:00,28,44,13,1.4,37,12
030003,2015-02-26 21:00:00,62,103,12,1.1,46,2
030003,2015-02-26 22:00:00,48,51,6,1.1,62,1
030003,2015-02-26 23:00:00,45,46,7,1.1,61,3
030003,2015-02-27 00:00:00,41,50,9,1,56,5
030003,2015-02-27 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-02-27 09:00:00,26,43,8,1,,3
030003,2015-02-27 10:00:00,24,33,10,1,59,4
030003,2015-02-27 11:00:00,32,45,14,1.1,57,6
030003,2015-02-27 12:00:00,26,48,11,1,65,5
030003,2015-02-27 13:00:00,19,31,10,1,72,5
030003,2015-02-27 14:00:00,16,31,6,1,81,3
030003,2015-02-27 15:00:00,16,29,5,1,83,2
030003,2015-02-27 16:00:00,17,29,5,1,79,2
030003,2015-02-27 17:00:00,23,26,7,1,78,4
030003,2015-02-27 18:00:00,34,42,14,1.1,71,6
030003,2015-02-27 19:00:00,40,57,19,1.3,65,13
030003,2015-02-27 20:00:00,44,60,16,1.3,62,8
030003,2015-02-27 21:00:00,37,43,16,1.2,59,6
030003,2015-02-27 22:00:00,33,45,12,1.1,64,4
030003,2015-02-27 23:00:00,33,38,10,1.1,63,4
030003,2015-02-28 00:00:00,36,37,10,1.1,61,6
030003,2015-02-28 01:00:00,40,67,11,1,56,7
030003,2015-02-28 02:00:00,43,50,11,1,53,6
030003,2015-02-28 03:00:00,43,48,13,1,47,7
030003,2015-02-28 04:00:00,41,48,10,1,49,5
030003,2015-02-28 05:00:00,37,44,9,1,50,5
030003,2015-02-28 06:00:00,31,31,6,0.9,52,
030003,2015-02-28 07:00:00,29,32,,0.9,46,7
030003,2015-02-28 08:00:00,31,52,10,0,45,6
030003,2015-02-28 09:00:00,35,58,9,1,47,5
030003,2015-02-28 10:00:00,39,43,10,1,50,7
030003,2015-02-28 11:00:00,40,48,10,1.1,58,6
030003,2015-02-28 12:00:00,37,47,10,1.1,73,6
030003,2015-02-28 13:00:00,34,53,9,1.2,89,6
030003,2015-02-28 14:00:00,33,54,10,1.3,114,13
030003,2015-02-28 15:00:00,26,49,9,1.1,126,9
030003,2015-02-28 16:00:00,24,49,9,1.3,126,12
030003,2015-02-28 17:00:00,31,60,9,1.6,128,20
030003,2015-02-28 18:00:00,58,84,16,2.2,115,36
030003,2015-02-28 19:00:00,54,82,13,1.1,83,3
030003,2015-02-28 20:00:00,30,38,18,1.6,72,46
030003,2015-02-28 21:00:00,32,40,12,1.2,71,8
030003,2015-02-28 22:00:00,33,35,10,1.3,69,18
030003,2015-02-28 23:00:00,40,50,14,2,60,22
030003,2015-03-01 00:00:00,50,54,15,1.9,53,10
030003,2015-03-01 01:00:00,60,67,14,1.9,48,10
030003,2015-03-01 02:00:00,54,67,12,1.3,43,10
030003,2015-03-01 03:00:00,12,44,8,1.1,27,5
030003,2015-03-01 04:00:00,8,25,6,1,29,2
030003,2015-03-01 05:00:00,6,17,5,1,32,2
030003,2015-03-01 06:00:00,6,14,5,1,33,2
030003,2015-03-01 07:00:00,5,13,5,1,34,2
030003,2015-03-01 08:00:00,5,10,8,1.1,32,4
030003,2015-03-01 09:00:00,6,19,11,1.2,32,10
030003,2015-03-01 10:00:00,8,26,9,1.2,39,9
030003,2015-03-01 11:00:00,10,26,11,1.2,45,13
030003,2015-03-01 12:00:00,13,40,9,1.2,66,9
030003,2015-03-01 13:00:00,15,44,9,1.2,90,13
030003,2015-03-01 14:00:00,16,51,9,1.2,113,8
030003,2015-03-01 15:00:00,16,57,8,1.2,124,5
030003,2015-03-01 16:00:00,18,45,8,1.2,121,8
030003,2015-03-01 17:00:00,46,65,13,1.2,97,7
030003,2015-03-01 18:00:00,45,87,12,1.2,69,3
030003,2015-03-01 19:00:00,42,45,13,1.2,63,3
030003,2015-03-01 20:00:00,42,46,11,1.1,57,2
030003,2015-03-01 21:00:00,44,47,10,1.1,54,3
030003,2015-03-01 22:00:00,39,46,14,1.1,50,5
030003,2015-03-01 23:00:00,38,47,16,1.1,46,6
030003,2015-03-02 00:00:00,34,40,13,1.1,47,5
030003,2015-03-02 01:00:00,30,43,14,1.1,41,6
030003,2015-03-02 02:00:00,32,49,13,1,40,5
030003,2015-03-02 03:00:00,25,45,13,1,39,6
030003,2015-03-02 04:00:00,25,32,13,1,36,6
030003,2015-03-02 05:00:00,30,35,14,1,32,5
030003,2015-03-02 06:00:00,30,36,13,1,30,
030003,2015-03-02 07:00:00,32,35,,1,29,6
030003,2015-03-02 08:00:00,32,34,16,0,32,8
030003,2015-03-02 09:00:00,33,36,16,1.1,,8
030003,2015-03-02 10:00:00,37,40,16,1.1,38,7
030003,2015-03-02 11:00:00,42,50,16,1.2,39,7
030003,2015-03-02 12:00:00,39,55,14,1.3,49,6
030003,2015-03-02 13:00:00,36,48,16,1.2,69,9
030003,2015-03-02 14:00:00,36,55,15,1.2,108,12
030003,2015-03-02 15:00:00,34,63,11,1.3,115,15
030003,2015-03-02 16:00:00,45,67,11,1.2,101,8
030003,2015-03-02 17:00:00,37,59,8,1.2,98,6
030003,2015-03-02 18:00:00,47,67,16,1.3,98,14
030003,2015-03-02 19:00:00,54,79,14,1.2,95,7
030003,2015-03-02 20:00:00,60,75,13,1.2,86,6
030003,2015-03-02 21:00:00,54,74,12,1.2,85,6
030003,2015-03-02 22:00:00,54,64,12,1.2,87,6
030003,2015-03-02 23:00:00,62,74,14,1.2,83,7
030003,2015-03-03 00:00:00,63,75,13,1.2,85,8
030003,2015-03-03 01:00:00,66,83,11,1.2,88,12
030003,2015-03-03 02:00:00,75,86,15,1.3,74,21
030003,2015-03-03 03:00:00,75,91,15,1.3,70,21
030003,2015-03-03 04:00:00,83,92,17,1.3,60,18
030003,2015-03-03 05:00:00,84,140,16,1.3,60,20
030003,2015-03-03 06:00:00,92,153,19,1.3,53,18
030003,2015-03-03 07:00:00,98,163,15,1.3,51,21
030003,2015-03-03 08:00:00,97,162,27,1.4,36,15
030003,2015-03-03 09:00:00,97,162,26,1.6,43,14
030003,2015-03-03 10:00:00,74,103,29,1.6,52,15
030003,2015-03-03 11:00:00,83,97,30,1.7,64,16
030003,2015-03-03 12:00:00,70,90,33,1.9,78,15
030003,2015-03-03 13:00:00,66,81,28,1.9,112,14
030003,2015-03-03 14:00:00,54,91,23,1.6,135,27
030003,2015-03-03 15:00:00,44,83,18,1.5,128,15
030003,2015-03-03 16:00:00,35,73,14,1.4,107,7
030003,2015-03-03 17:00:00,37,50,15,1.4,96,7
030003,2015-03-03 18:00:00,48,56,24,1.6,86,10
030003,2015-03-03 19:00:00,59,86,31,1.9,66,9
030003,2015-03-03 20:00:00,65,99,33,2,56,8
030003,2015-03-03 21:00:00,53,96,51,1.8,26,7
030003,2015-03-03 22:00:00,25,62,60,1.6,16,5
030003,2015-03-03 23:00:00,15,34,43,1.5,16,3
030003,2015-03-04 00:00:00,12,25,101,1.4,8,2
030003,2015-03-04 01:00:00,11,24,43,1.3,13,2
030003,2015-03-04 02:00:00,13,20,14,1.2,17,2
030003,2015-03-04 03:00:00,13,22,8,1.2,24,8
030003,2015-03-04 04:00:00,45,75,5,1.2,54,3
030003,2015-03-04 05:00:00,34,48,3,1.2,57,2
030003,2015-03-04 06:00:00,15,17,3,1.1,48,
030003,2015-03-04 07:00:00,11,14,,1.1,40,1
030003,2015-03-04 08:00:00,10,17,6,0,44,1
030003,2015-03-04 09:00:00,14,23,12,1.2,,2
030003,2015-03-04 10:00:00,11,19,11,1.2,44,1
030003,2015-03-04 11:00:00,16,20,11,1.2,49,1
030003,2015-03-04 12:00:00,14,23,12,1.2,52,2
030003,2015-03-04 13:00:00,16,27,12,1.2,55,2
030003,2015-03-04 14:00:00,17,21,13,1.2,54,1
030003,2015-03-04 15:00:00,24,25,14,1.2,54,1
030003,2015-03-04 16:00:00,27,27,14,1.2,55,2
030003,2015-03-04 17:00:00,30,32,16,1.3,54,3
030003,2015-03-04 18:00:00,36,36,19,1.3,51,4
030003,2015-03-04 19:00:00,38,41,20,1.4,48,3
030003,2015-03-04 20:00:00,42,47,18,1.3,50,3
030003,2015-03-04 21:00:00,50,83,17,1.4,47,2
030003,2015-03-04 22:00:00,51,51,17,1.4,48,2
030003,2015-03-04 23:00:00,47,47,14,1.3,52,2
030003,2015-03-05 00:00:00,44,73,12,1.3,53,2
030003,2015-03-05 01:00:00,41,68,10,1.2,55,1
030003,2015-03-05 02:00:00,37,44,10,1.2,52,2
030003,2015-03-05 03:00:00,33,38,10,1.2,49,2
030003,2015-03-05 04:00:00,32,33,8,1.2,46,2
030003,2015-03-05 05:00:00,26,28,7,1.2,49,3
030003,2015-03-05 06:00:00,21,26,5,1.1,53,1
030003,2015-03-05 07:00:00,17,19,5,1,53,1
030003,2015-03-05 08:00:00,17,28,7,1.1,50,2
030003,2015-03-05 09:00:00,21,21,8,1.1,49,2
030003,2015-03-05 10:00:00,21,26,10,1.1,48,2
030003,2015-03-05 11:00:00,21,34,11,1.1,48,2
030003,2015-03-05 12:00:00,23,33,12,1.2,48,1
030003,2015-03-05 13:00:00,29,40,13,1.2,52,2
030003,2015-03-05 14:00:00,26,27,10,1.1,56,1
030003,2015-03-05 15:00:00,32,35,10,0,,2
030003,2015-03-05 16:00:00,40,45,11,0.7,56,1
030003,2015-03-05 17:00:00,48,80,11,0.7,54,2
030003,2015-03-05 18:00:00,56,93,15,0.7,50,2
030003,2015-03-05 19:00:00,64,64,18,0.8,43,2
030003,2015-03-05 20:00:00,68,76,17,0.8,40,2
030003,2015-03-05 21:00:00,74,89,18,0.9,35,5
030003,2015-03-05 22:00:00,72,90,17,0.8,34,2
030003,2015-03-05 23:00:00,59,65,16,0.8,30,2
030003,2015-03-06 00:00:00,55,56,13,0.7,32,1
030003,2015-03-06 01:00:00,49,57,11,0.6,35,1
030003,2015-03-06 02:00:00,46,46,10,0.6,33,3
030003,2015-03-06 03:00:00,44,53,12,0.6,29,1
030003,2015-03-06 04:00:00,41,44,12,0.6,26,2
030003,2015-03-06 05:00:00,42,42,11,0.6,23,1
030003,2015-03-06 06:00:00,38,38,11,0.6,20,1
030003,2015-03-06 07:00:00,36,60,11,0.6,20,2
030003,2015-03-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-03-06 09:00:00,31,52,12,0.7,18,1
030003,2015-03-06 10:00:00,32,35,13,0.6,24,2
030003,2015-03-06 11:00:00,26,35,14,0.6,34,2
030003,2015-03-06 12:00:00,24,27,13,0.6,39,3
030003,2015-03-06 13:00:00,28,34,13,0.6,40,3
030003,2015-03-06 14:00:00,34,38,13,0.6,43,3
030003,2015-03-06 15:00:00,37,48,15,0.7,45,2
030003,2015-03-06 16:00:00,36,41,14,0.6,49,2
030003,2015-03-06 17:00:00,42,52,20,0.8,43,3
030003,2015-03-06 18:00:00,45,50,21,0.8,44,4
030003,2015-03-06 19:00:00,50,59,25,0.9,38,4
030003,2015-03-06 20:00:00,53,61,26,0.8,35,10
030003,2015-03-06 21:00:00,57,67,33,1.1,28,13
030003,2015-03-06 22:00:00,43,71,31,0.9,22,10
030003,2015-03-06 23:00:00,35,47,23,0.7,30,8
030003,2015-03-07 00:00:00,43,52,23,0.7,28,10
030003,2015-03-07 01:00:00,51,68,24,0.7,26,11
030003,2015-03-07 02:00:00,64,82,23,0.7,26,8
030003,2015-03-07 03:00:00,64,89,28,0.7,18,11
030003,2015-03-07 04:00:00,66,74,29,0.6,16,12
030003,2015-03-07 05:00:00,67,112,20,0.6,22,9
030003,2015-03-07 06:00:00,64,107,16,0.6,23,7
030003,2015-03-07 07:00:00,64,107,15,0.6,22,7
030003,2015-03-07 08:00:00,67,68,14,0.6,23,7
030003,2015-03-07 09:00:00,62,62,16,0.7,25,5
030003,2015-03-07 10:00:00,54,90,19,0.7,28,9
030003,2015-03-07 11:00:00,51,85,17,0.7,31,10
030003,2015-03-07 12:00:00,51,53,16,0.7,35,7
030003,2015-03-07 13:00:00,50,54,20,0.8,36,8
030003,2015-03-07 14:00:00,52,54,20,0.8,44,8
030003,2015-03-07 15:00:00,52,66,18,0.8,58,7
030003,2015-03-07 16:00:00,54,65,16,0.8,71,5
030003,2015-03-07 17:00:00,55,61,19,0.9,80,6
030003,2015-03-07 18:00:00,68,83,22,0.9,79,8
030003,2015-03-07 19:00:00,49,79,25,0.9,72,8
030003,2015-03-07 20:00:00,22,35,16,0.7,75,5
030003,2015-03-07 21:00:00,21,35,14,0.7,73,4
030003,2015-03-07 22:00:00,27,45,16,0.7,71,7
030003,2015-03-07 23:00:00,32,38,13,0.6,66,8
030003,2015-03-08 00:00:00,33,35,11,0.6,62,7
030003,2015-03-08 01:00:00,29,35,8,0.5,61,5
030003,2015-03-08 02:00:00,27,37,9,0.5,58,7
030003,2015-03-08 03:00:00,29,36,10,0.5,53,8
030003,2015-03-08 04:00:00,32,38,12,0.5,50,10
030003,2015-03-08 05:00:00,36,60,12,0.5,47,8
030003,2015-03-08 06:00:00,36,60,12,0.5,45,11
030003,2015-03-08 07:00:00,40,67,16,0.5,36,12
030003,2015-03-08 08:00:00,45,75,14,0.6,37,10
030003,2015-03-08 09:00:00,41,68,12,0.6,41,12
030003,2015-03-08 10:00:00,38,44,16,0.7,46,24
030003,2015-03-08 11:00:00,38,47,18,0.7,52,18
030003,2015-03-08 12:00:00,31,42,13,0.7,71,19
030003,2015-03-08 13:00:00,27,39,12,0.7,92,17
030003,2015-03-08 14:00:00,25,54,10,0.7,103,11
030003,2015-03-08 15:00:00,28,49,10,0.8,113,8
030003,2015-03-08 16:00:00,33,56,11,1.3,124,8
030003,2015-03-08 17:00:00,45,84,19,2.1,134,16
030003,2015-03-08 18:00:00,52,90,22,1.6,123,20
030003,2015-03-08 19:00:00,42,81,35,1,75,14
030003,2015-03-08 20:00:00,39,54,34,1,59,11
030003,2015-03-08 21:00:00,35,47,30,1.1,54,11
030003,2015-03-08 22:00:00,29,46,26,1.1,53,8
030003,2015-03-08 23:00:00,32,38,19,1.4,55,6
030003,2015-03-09 00:00:00,31,33,18,0.7,50,5
030003,2015-03-09 01:00:00,41,44,22,1.3,42,11
030003,2015-03-09 02:00:00,45,62,21,1.4,38,16
030003,2015-03-09 03:00:00,47,64,31,0.9,32,11
030003,2015-03-09 04:00:00,52,56,23,0.7,30,9
030003,2015-03-09 05:00:00,65,108,28,0.8,18,12
030003,2015-03-09 06:00:00,62,71,27,0.8,16,
030003,2015-03-09 07:00:00,67,112,,1,7,13
030003,2015-03-09 08:00:00,97,162,36,0,7,25
030003,2015-03-09 09:00:00,104,111,41,1.6,,35
030003,2015-03-09 10:00:00,101,138,35,1.4,55,44
030003,2015-03-09 11:00:00,88,111,34,1.3,75,38
030003,2015-03-09 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-03-09 13:00:00,42,82,15,1,106,13
030003,2015-03-09 14:00:00,30,39,8,0.8,116,8
030003,2015-03-09 15:00:00,28,54,9,0.8,118,12
030003,2015-03-09 16:00:00,56,84,29,0,108,23
030003,2015-03-09 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030003,2015-03-09 18:00:00,,,19,1,95,8
030003,2015-03-09 19:00:00,41,72,17,1.1,79,9
030003,2015-03-09 20:00:00,32,64,12,0.9,83,7
030003,2015-03-09 21:00:00,30,52,9,0.8,87,6
030003,2015-03-09 22:00:00,33,66,10,0.7,93,8
030003,2015-03-09 23:00:00,26,67,10,0.6,95,7
030003,2015-03-10 00:00:00,33,64,11,0.6,91,8
030003,2015-03-10 01:00:00,29,78,14,0.6,89,10
030003,2015-03-10 02:00:00,29,54,11,0.6,86,8
030003,2015-03-10 03:00:00,31,59,9,0.6,89,6
030003,2015-03-10 04:00:00,34,48,9,0.6,87,8
030003,2015-03-10 05:00:00,36,49,11,0.6,81,8
030003,2015-03-10 06:00:00,38,54,9,0.6,80,6
030003,2015-03-10 07:00:00,35,51,12,0.6,78,10
030003,2015-03-10 08:00:00,39,57,15,0.7,73,11
030003,2015-03-10 09:00:00,38,73,17,0.7,72,10
030003,2015-03-10 10:00:00,36,66,14,0.7,79,8
030003,2015-03-10 11:00:00,39,68,15,0.7,77,9
030003,2015-03-10 12:00:00,42,72,12,0.7,83,9
030003,2015-03-10 13:00:00,43,63,9,0.6,89,8
030003,2015-03-10 14:00:00,33,57,7,0.6,93,4
030003,2015-03-10 15:00:00,39,55,11,0.6,91,5
030003,2015-03-10 16:00:00,47,64,13,0.7,87,6
030003,2015-03-10 17:00:00,56,77,17,0.7,82,7
030003,2015-03-10 18:00:00,60,85,18,0.7,75,8
030003,2015-03-10 19:00:00,65,85,18,0.8,70,7
030003,2015-03-10 20:00:00,63,89,16,0.7,69,6
030003,2015-03-10 21:00:00,63,77,16,0.7,68,9
030003,2015-03-10 22:00:00,67,87,15,0.7,67,9
030003,2015-03-10 23:00:00,66,86,18,0.7,60,11
030003,2015-03-11 00:00:00,64,92,16,0.7,59,8
030003,2015-03-11 01:00:00,57,93,12,0.7,61,5
030003,2015-03-11 02:00:00,55,82,11,0.6,60,6
030003,2015-03-11 03:00:00,55,76,12,0.7,57,8
030003,2015-03-11 04:00:00,51,67,9,0.6,59,6
030003,2015-03-11 05:00:00,55,57,9,0.6,53,6
030003,2015-03-11 06:00:00,52,87,8,0.6,53,6
030003,2015-03-11 07:00:00,42,44,7,0.6,55,3
030003,2015-03-11 08:00:00,35,58,8,0.7,57,6
030003,2015-03-11 09:00:00,34,35,12,0.7,56,8
030003,2015-03-11 10:00:00,33,45,15,0.7,59,8
030003,2015-03-11 11:00:00,31,45,13,0.7,68,8
030003,2015-03-11 12:00:00,31,48,13,0.7,73,6
030003,2015-03-11 13:00:00,32,48,11,0.7,76,6
030003,2015-03-11 14:00:00,38,54,14,0.7,73,8
030003,2015-03-11 15:00:00,45,59,19,0.8,66,11
030003,2015-03-11 16:00:00,50,68,21,0.8,59,10
030003,2015-03-11 17:00:00,51,67,21,0.8,56,10
030003,2015-03-11 18:00:00,55,77,23,0.8,44,9
030003,2015-03-11 19:00:00,60,65,15,0.8,43,3
030003,2015-03-11 20:00:00,50,83,16,0.8,38,4
030003,2015-03-11 21:00:00,31,52,13,0.7,44,3
030003,2015-03-11 22:00:00,26,43,11,0.7,44,6
030003,2015-03-11 23:00:00,25,42,9,0.7,47,3
030003,2015-03-12 00:00:00,26,43,8,0.7,46,2
030003,2015-03-12 01:00:00,18,28,7,0.6,47,2
030003,2015-03-12 02:00:00,23,27,8,0.6,44,2
030003,2015-03-12 03:00:00,27,27,8,0.7,41,1
030003,2015-03-12 04:00:00,24,40,8,0.7,37,3
030003,2015-03-12 05:00:00,23,38,10,0.7,32,6
030003,2015-03-12 06:00:00,19,32,9,0.7,28,5
030003,2015-03-12 07:00:00,27,45,8,0.7,30,3
030003,2015-03-12 08:00:00,30,50,13,0.7,25,8
030003,2015-03-12 09:00:00,36,60,17,0.8,22,6
030003,2015-03-12 10:00:00,33,34,14,0.8,27,7
030003,2015-03-12 11:00:00,33,34,,0.8,26,10
030003,2015-03-12 12:00:00,27,37,15,0.8,28,12
030003,2015-03-12 13:00:00,27,,17,0.9,31,11
030003,2015-03-12 14:00:00,28,,16,1,39,10
030003,2015-03-12 15:00:00,37,49,15,0.9,43,8
030003,2015-03-12 16:00:00,44,45,14,0.8,43,8
030003,2015-03-12 17:00:00,55,92,19,1,57,15
030003,2015-03-12 18:00:00,41,54,20,1,63,17
030003,2015-03-12 19:00:00,27,47,30,1,60,15
030003,2015-03-12 20:00:00,45,75,38,1.1,46,14
030003,2015-03-12 21:00:00,38,71,34,1.1,41,12
030003,2015-03-12 22:00:00,48,50,28,1,51,12
030003,2015-03-12 23:00:00,60,82,27,1,54,13
030003,2015-03-13 00:00:00,68,78,32,1,50,21
030003,2015-03-13 01:00:00,82,137,29,1,47,16
030003,2015-03-13 02:00:00,79,119,31,1,40,25
030003,2015-03-13 03:00:00,74,96,32,1,33,27
030003,2015-03-13 04:00:00,72,79,28,0.9,34,23
030003,2015-03-13 05:00:00,71,71,23,0.9,38,20
030003,2015-03-13 06:00:00,64,73,26,0.9,32,15
030003,2015-03-13 07:00:00,58,65,27,0.9,32,14
030003,2015-03-13 08:00:00,62,62,23,0.9,41,25
030003,2015-03-13 09:00:00,75,84,26,1.1,39,29
030003,2015-03-13 10:00:00,65,84,25,1,57,31
030003,2015-03-13 11:00:00,61,77,18,0.9,74,24
030003,2015-03-13 12:00:00,57,69,18,1,87,23
030003,2015-03-13 13:00:00,57,91,19,1,110,26
030003,2015-03-13 14:00:00,53,80,16,0.9,123,19
030003,2015-03-13 15:00:00,47,79,14,0.9,118,17
030003,2015-03-13 16:00:00,54,69,13,1.1,119,18
030003,2015-03-13 17:00:00,57,80,17,1.2,127,19
030003,2015-03-13 18:00:00,50,91,25,0.9,114,10
030003,2015-03-13 19:00:00,39,70,22,0.9,92,7
030003,2015-03-13 20:00:00,38,69,26,1.2,70,14
030003,2015-03-13 21:00:00,41,70,30,1.1,61,17
030003,2015-03-13 22:00:00,51,111,37,1.2,46,25
030003,2015-03-13 23:00:00,57,100,35,1.1,46,22
030003,2015-03-14 00:00:00,72,95,36,1.1,44,24
030003,2015-03-14 01:00:00,83,136,35,1.1,42,28
030003,2015-03-14 02:00:00,86,129,29,1,42,28
030003,2015-03-14 03:00:00,75,114,31,1,40,27
030003,2015-03-14 04:00:00,86,98,47,1.1,28,27
030003,2015-03-14 05:00:00,93,108,51,1.2,12,24
