sid,time,pm25,pm10,no2,co,o3,so2
026002,2014-12-04 16:00:00,6,26,32,0.499,65,8
026002,2014-12-04 17:00:00,8,24,37,0.535,61,8
026002,2014-12-04 18:00:00,12,34,59,0.685,39,14
026002,2014-12-04 19:00:00,14,39,53,0.66,42,10
026002,2014-12-04 20:00:00,15,30,55,0.618,37,12
026002,2014-12-04 21:00:00,13,33,38,0.514,55,11
026002,2014-12-04 22:00:00,12,27,42,0.514,50,11
026002,2014-12-04 23:00:00,12,28,48,0.499,45,11
026002,2014-12-05 00:00:00,14,29,55,0.524,40,15
026002,2014-12-05 01:00:00,14,27,33,0.489,60,12
026002,2014-12-05 02:00:00,15,33,26,0.476,64,12
026002,2014-12-05 03:00:00,15,30,34,0.502,55,14
026002,2014-12-05 04:00:00,15,30,30,0.489,61,15
026002,2014-12-05 05:00:00,16,27,31,0.49,58,15
026002,2014-12-05 06:00:00,16,32,29,0.502,60,15
026002,2014-12-05 07:00:00,18,31,40,0.531,50,14
026002,2014-12-05 08:00:00,21,34,56,0.621,36,20
026002,2014-12-05 09:00:00,20,40,53,0.639,41,17
026002,2014-12-05 10:00:00,27,41,61,0.743,38,23
026002,2014-12-05 11:00:00,21,48,48,0.628,53,19
026002,2014-12-05 12:00:00,19,38,36,0.546,70,16
026002,2014-12-05 13:00:00,18,39,38,0.518,77,14
026002,2014-12-05 14:00:00,16,36,32,0.476,85,14
026002,2014-12-05 15:00:00,17,35,35,0.479,84,13
026002,2014-12-05 16:00:00,17,36,41,0.5,85,14
026002,2014-12-05 17:00:00,18,38,51,0.5,85,14
026002,2014-12-05 18:00:00,22,41,79,0.6,85,16
026002,2014-12-05 19:00:00,30,58,109,0.877,15,17
026002,2014-12-05 20:00:00,37,72,124,1.141,13,20
026002,2014-12-05 21:00:00,74,106,134,1.9,85,41
026002,2014-12-05 22:00:00,62,129,129,1.634,14,39
026002,2014-12-05 23:00:00,67,108,131,1.841,14,44
026002,2014-12-06 00:00:00,63,111,123,1.55,14,45
026002,2014-12-06 01:00:00,58,113,113,1.402,12,39
026002,2014-12-06 02:00:00,47,93,103,1.22,11,34
026002,2014-12-06 03:00:00,40,79,94,1.009,10,33
026002,2014-12-06 04:00:00,35,65,86,0.888,11,35
026002,2014-12-06 05:00:00,31,63,80,0.793,12,28
026002,2014-12-06 06:00:00,29,48,76,0.808,12,23
026002,2014-12-06 07:00:00,31,55,80,0.852,10,24
026002,2014-12-06 08:00:00,34,57,81,0.837,12,27
026002,2014-12-06 09:00:00,34,54,78,0.848,16,23
026002,2014-12-06 10:00:00,33,60,78,0.861,20,27
026002,2014-12-06 11:00:00,36,71,76,0.883,30,26
026002,2014-12-06 12:00:00,37,66,80,0.875,43,26
026002,2014-12-06 13:00:00,38,66,84,0.89,44,19
026002,2014-12-06 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-06 15:00:00,31,54,79,0.804,54,18
026002,2014-12-06 16:00:00,30,52,77,0.746,66,20
026002,2014-12-06 17:00:00,32,48,74,0.768,78,29
026002,2014-12-06 18:00:00,39,58,109,0.907,50,38
026002,2014-12-06 19:00:00,50,73,138,1.254,17,39
026002,2014-12-06 20:00:00,52,95,131,1.435,13,28
026002,2014-12-06 21:00:00,56,98,132,1.644,13,28
026002,2014-12-06 22:00:00,47,99,128,1.462,11,23
026002,2014-12-06 23:00:00,51,96,110,1.246,11,28
026002,2014-12-07 00:00:00,52,92,99,1.173,11,28
026002,2014-12-07 01:00:00,50,91,63,1.102,10,21
026002,2014-12-07 02:00:00,50,81,81,1.085,9,
026002,2014-12-07 03:00:00,48,70,73,0.957,154,34
026002,2014-12-07 04:00:00,55,73,73,1.071,11,38
026002,2014-12-07 05:00:00,45,66,62,0.972,16,26
026002,2014-12-07 06:00:00,38,48,60,0.966,16,28
026002,2014-12-07 07:00:00,39,48,68,1.058,13,30
026002,2014-12-07 08:00:00,51,62,71,1.256,11,36
026002,2014-12-07 09:00:00,51,65,66,1.125,15,29
026002,2014-12-07 10:00:00,46,54,65,1.051,18,21
026002,2014-12-07 11:00:00,46,47,64,1.094,19,22
026002,2014-12-07 12:00:00,42,49,66,0.957,20,24
026002,2014-12-07 13:00:00,42,47,66,0.983,20,22
026002,2014-12-07 14:00:00,40,45,65,0.952,22,21
026002,2014-12-07 15:00:00,37,41,54,0.941,34,15
026002,2014-12-07 16:00:00,36,37,57,0.915,35,14
026002,2014-12-07 17:00:00,39,45,67,0.946,25,14
026002,2014-12-07 18:00:00,41,50,70,1.052,21,15
026002,2014-12-07 19:00:00,40,43,65,1.013,23,12
026002,2014-12-07 20:00:00,39,43,66,1.053,16,13
026002,2014-12-07 21:00:00,35,36,62,1.017,14,14
026002,2014-12-07 22:00:00,32,33,61,1.036,12,13
026002,2014-12-07 23:00:00,29,32,59,0.991,13,7
026002,2014-12-08 00:00:00,22,24,38,0.794,36,10
026002,2014-12-08 01:00:00,21,12,69,0.73,45,20
026002,2014-12-08 02:00:00,22,29,33,0.759,72,99
026002,2014-12-08 03:00:00,25,33,38,0.805,33,10
026002,2014-12-08 04:00:00,26,32,34,0.777,37,12
026002,2014-12-08 05:00:00,36,41,49,0.972,19,17
026002,2014-12-08 06:00:00,36,46,53,1.056,15,23
026002,2014-12-08 07:00:00,38,51,55,1.135,11,28
026002,2014-12-08 08:00:00,45,53,54,1.299,11,31
026002,2014-12-08 09:00:00,46,60,53,1.463,13,24
026002,2014-12-08 10:00:00,36,53,51,0.888,20,25
026002,2014-12-08 11:00:00,34,55,52,0.812,26,24
026002,2014-12-08 12:00:00,30,53,51,0.677,41,19
026002,2014-12-08 13:00:00,31,54,46,0.621,62,17
026002,2014-12-08 14:00:00,31,56,43,0.603,80,17
026002,2014-12-08 15:00:00,31,56,46,0.632,83,18
026002,2014-12-08 16:00:00,28,54,41,0.602,88,15
026002,2014-12-08 17:00:00,31,61,64,0.783,55,26
026002,2014-12-08 18:00:00,31,62,68,0.831,34,32
026002,2014-12-08 19:00:00,33,62,84,0.96,16,35
026002,2014-12-08 20:00:00,37,69,86,0.941,14,42
026002,2014-12-08 21:00:00,36,72,88,0.922,13,47
026002,2014-12-08 22:00:00,40,78,89,1.102,12,50
026002,2014-12-08 23:00:00,53,91,92,1.234,12,58
026002,2014-12-09 00:00:00,57,102,100,1.256,12,65
026002,2014-12-09 01:00:00,53,96,89,1.114,12,72
026002,2014-12-09 02:00:00,52,98,90,1.066,11,81
026002,2014-12-09 03:00:00,51,99,84,1.01,12,77
026002,2014-12-09 04:00:00,46,83,75,0.957,18,52
026002,2014-12-09 05:00:00,38,73,78,0.876,16,38
026002,2014-12-09 06:00:00,39,69,85,0.891,11,41
026002,2014-12-09 07:00:00,46,76,89,1.16,11,48
026002,2014-12-09 08:00:00,51,87,92,1.123,13,50
026002,2014-12-09 09:00:00,51,85,92,1.123,19,44
026002,2014-12-09 10:00:00,50,83,82,0.933,32,38
026002,2014-12-09 11:00:00,52,84,78,0.911,50,37
026002,2014-12-09 12:00:00,57,88,73,0.907,72,38
026002,2014-12-09 13:00:00,56,86,62,0.872,102,39
026002,2014-12-09 14:00:00,52,80,48,0.757,134,26
026002,2014-12-09 15:00:00,48,67,47,0.728,141,22
026002,2014-12-09 16:00:00,46,63,46,0.705,149,20
026002,2014-12-09 17:00:00,44,70,57,0.767,137,22
026002,2014-12-09 18:00:00,54,79,111,1.056,73,35
026002,2014-12-09 19:00:00,72,108,172,1.561,14,49
026002,2014-12-09 20:00:00,86,157,172,1.92,13,62
026002,2014-12-09 21:00:00,83,164,151,1.96,12,56
026002,2014-12-09 22:00:00,73,142,134,1.68,12,48
026002,2014-12-09 23:00:00,76,121,127,1.677,12,49
026002,2014-12-10 00:00:00,74,119,122,1.475,12,52
026002,2014-12-10 01:00:00,74,104,114,1.446,12,56
026002,2014-12-10 02:00:00,81,124,113,1.545,12,62
026002,2014-12-10 03:00:00,86,139,106,1.672,11,72
026002,2014-12-10 04:00:00,81,125,96,1.534,10,69
026002,2014-12-10 05:00:00,73,111,90,1.317,13,60
026002,2014-12-10 06:00:00,73,102,92,1.316,12,62
026002,2014-12-10 07:00:00,80,108,93,1.564,11,62
026002,2014-12-10 08:00:00,87,110,95,1.649,13,72
026002,2014-12-10 09:00:00,79,121,89,1.548,21,62
026002,2014-12-10 10:00:00,71,100,82,1.299,34,56
026002,2014-12-10 11:00:00,64,91,78,1.116,50,34
026002,2014-12-10 12:00:00,60,77,59,1.028,91,35
026002,2014-12-10 13:00:00,53,77,44,0.891,123,35
026002,2014-12-10 14:00:00,53,70,45,0.901,133,34
026002,2014-12-10 15:00:00,52,76,47,0.927,133,37
026002,2014-12-10 16:00:00,47,90,45,0.888,128,31
026002,2014-12-10 17:00:00,44,82,57,0.921,100,30
026002,2014-12-10 18:00:00,42,78,69,0.955,73,26
026002,2014-12-10 19:00:00,47,82,78,1.038,63,25
026002,2014-12-10 20:00:00,70,92,90,1.211,41,43
026002,2014-12-10 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-10 22:00:00,76,100,63,1.158,46,46
026002,2014-12-10 23:00:00,72,94,69,1.107,33,40
026002,2014-12-11 00:00:00,64,84,53,1.027,40,38
026002,2014-12-11 01:00:00,60,77,45,1.035,41,32
026002,2014-12-11 02:00:00,56,83,36,0.989,44,25
026002,2014-12-11 03:00:00,54,79,37,0.982,41,25
026002,2014-12-11 04:00:00,50,79,37,0.984,35,26
026002,2014-12-11 05:00:00,47,69,43,0.995,28,28
026002,2014-12-11 06:00:00,46,66,49,1.05,20,29
026002,2014-12-11 07:00:00,46,68,55,1.11,15,32
026002,2014-12-11 08:00:00,46,67,53,1.134,16,32
026002,2014-12-11 09:00:00,42,63,45,1.133,23,30
026002,2014-12-11 10:00:00,42,67,39,1.089,31,28
026002,2014-12-11 11:00:00,45,66,40,1.094,37,29
026002,2014-12-11 12:00:00,48,73,43,1.085,42,31
026002,2014-12-11 13:00:00,48,70,41,1.063,58,31
026002,2014-12-11 14:00:00,46,67,42,1.049,70,32
026002,2014-12-11 15:00:00,46,70,45,1.1,71,28
026002,2014-12-11 16:00:00,42,67,45,1.048,73,25
026002,2014-12-11 17:00:00,39,63,51,1.043,61,23
026002,2014-12-11 18:00:00,38,60,61,1.047,39,27
026002,2014-12-11 19:00:00,37,63,63,1.082,23,29
026002,2014-12-11 20:00:00,34,55,56,1.04,18,28
026002,2014-12-11 21:00:00,32,47,51,1.03,18,22
026002,2014-12-11 22:00:00,31,46,46,1.045,19,23
026002,2014-12-11 23:00:00,31,40,45,1.037,15,23
026002,2014-12-12 00:00:00,31,43,44,1.046,13,27
026002,2014-12-12 01:00:00,30,47,41,1.033,12,27
026002,2014-12-12 02:00:00,28,48,38,1.025,13,27
026002,2014-12-12 03:00:00,25,44,35,0.974,15,24
026002,2014-12-12 04:00:00,24,40,36,0.946,17,24
026002,2014-12-12 05:00:00,25,41,37,0.963,17,26
026002,2014-12-12 06:00:00,26,43,39,0.966,17,28
026002,2014-12-12 07:00:00,27,44,41,0.965,20,28
026002,2014-12-12 08:00:00,30,45,44,0.93,22,27
026002,2014-12-12 09:00:00,30,54,34,0.813,40,24
026002,2014-12-12 10:00:00,28,62,31,0.725,53,23
026002,2014-12-12 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-12 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-12 13:00:00,27,82,30,0.716,93,22
026002,2014-12-12 14:00:00,26,78,30,0.753,94,28
026002,2014-12-12 15:00:00,26,80,34,0.745,91,26
026002,2014-12-12 16:00:00,26,76,35,0.732,91,22
026002,2014-12-12 17:00:00,28,77,44,0.779,82,21
026002,2014-12-12 18:00:00,32,81,56,0.83,69,25
026002,2014-12-12 19:00:00,35,80,65,0.898,56,27
026002,2014-12-12 20:00:00,38,85,80,0.948,40,31
026002,2014-12-12 21:00:00,43,100,98,1.023,25,37
026002,2014-12-12 22:00:00,37,97,65,0.906,49,31
026002,2014-12-12 23:00:00,28,75,47,0.717,57,22
026002,2014-12-13 00:00:00,28,72,48,0.681,53,21
026002,2014-12-13 01:00:00,25,67,33,0.606,63,20
026002,2014-12-13 02:00:00,30,62,33,0.604,61,19
026002,2014-12-13 03:00:00,34,69,37,0.615,55,26
026002,2014-12-13 04:00:00,35,73,39,0.612,51,27
026002,2014-12-13 05:00:00,36,72,38,0.625,50,30
026002,2014-12-13 06:00:00,37,73,50,0.665,38,33
026002,2014-12-13 07:00:00,39,80,65,0.743,26,35
026002,2014-12-13 08:00:00,41,80,65,0.838,26,41
026002,2014-12-13 09:00:00,43,88,60,0.883,35,42
026002,2014-12-13 10:00:00,39,84,44,0.728,54,32
026002,2014-12-13 11:00:00,41,79,42,0.702,64,30
026002,2014-12-13 12:00:00,40,84,41,0.703,75,29
026002,2014-12-13 13:00:00,41,80,40,0.719,87,28
026002,2014-12-13 14:00:00,39,80,35,0.673,101,26
026002,2014-12-13 15:00:00,37,76,33,0.657,108,26
026002,2014-12-13 16:00:00,38,74,44,0.685,99,28
026002,2014-12-13 17:00:00,41,80,56,0.789,90,34
026002,2014-12-13 18:00:00,45,94,89,0.974,52,40
026002,2014-12-13 19:00:00,49,99,122,1.196,18,46
026002,2014-12-13 20:00:00,60,118,126,1.331,14,56
026002,2014-12-13 21:00:00,58,130,122,1.301,13,62
026002,2014-12-13 22:00:00,62,122,123,1.486,13,65
026002,2014-12-13 23:00:00,74,136,121,1.54,14,69
026002,2014-12-14 00:00:00,74,137,116,1.452,14,57
026002,2014-12-14 01:00:00,68,124,81,1.358,13,40
026002,2014-12-14 02:00:00,73,127,112,1.399,13,
026002,2014-12-14 03:00:00,59,119,104,1.224,162,47
026002,2014-12-14 04:00:00,47,93,101,0.972,12,49
026002,2014-12-14 05:00:00,46,90,99,0.955,12,44
026002,2014-12-14 06:00:00,45,89,99,0.917,11,44
026002,2014-12-14 07:00:00,42,82,99,1.006,12,42
026002,2014-12-14 08:00:00,46,87,95,0.979,14,45
026002,2014-12-14 09:00:00,42,82,83,0.865,25,41
026002,2014-12-14 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-14 11:00:00,44,84,74,0.811,50,31
026002,2014-12-14 12:00:00,45,89,78,0.822,62,26
026002,2014-12-14 13:00:00,46,87,75,0.812,84,24
026002,2014-12-14 14:00:00,53,88,63,0.835,119,28
026002,2014-12-14 15:00:00,49,87,46,0.775,143,24
026002,2014-12-14 16:00:00,48,78,45,0.784,141,20
026002,2014-12-14 17:00:00,51,73,60,0.834,124,23
026002,2014-12-14 18:00:00,53,102,93,0.95,84,25
026002,2014-12-14 19:00:00,58,97,150,1.249,28,23
026002,2014-12-14 20:00:00,73,127,189,1.971,14,34
026002,2014-12-14 21:00:00,92,165,189,2.266,15,50
026002,2014-12-14 22:00:00,104,179,212,2.854,17,58
026002,2014-12-14 23:00:00,109,194,216,3.269,16,55
026002,2014-12-15 00:00:00,113,180,229,3.66,16,53
026002,2014-12-15 01:00:00,120,199,223,4.285,17,40
026002,2014-12-15 02:00:00,182,243,206,3.645,17,92
026002,2014-12-15 03:00:00,195,303,170,3.429,17,98
026002,2014-12-15 04:00:00,177,258,148,3.424,15,80
026002,2014-12-15 05:00:00,132,212,124,2.444,11,82
026002,2014-12-15 06:00:00,122,164,115,2.315,11,73
026002,2014-12-15 07:00:00,103,154,115,2.024,11,74
026002,2014-12-15 08:00:00,96,166,110,1.83,11,71
026002,2014-12-15 09:00:00,86,147,111,1.787,12,61
026002,2014-12-15 10:00:00,80,157,118,1.643,14,55
026002,2014-12-15 11:00:00,60,128,111,1.306,27,37
026002,2014-12-15 12:00:00,71,135,140,1.417,35,30
026002,2014-12-15 13:00:00,60,116,131,1.195,51,27
026002,2014-12-15 14:00:00,58,129,108,1.052,69,21
026002,2014-12-15 15:00:00,61,123,105,1.043,81,24
026002,2014-12-15 16:00:00,59,119,87,1.006,75,25
026002,2014-12-15 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-15 18:00:00,81,164,140,1.352,24,64
026002,2014-12-15 19:00:00,68,146,107,1.24,40,59
026002,2014-12-15 20:00:00,68,122,106,1.218,31,60
026002,2014-12-15 21:00:00,79,144,126,1.396,14,90
026002,2014-12-15 22:00:00,91,167,121,1.493,13,90
026002,2014-12-15 23:00:00,76,153,107,1.258,17,72
026002,2014-12-16 00:00:00,62,128,78,1.105,33,55
026002,2014-12-16 01:00:00,61,121,62,1.097,38,49
026002,2014-12-16 02:00:00,57,121,53,1.046,39,46
026002,2014-12-16 03:00:00,53,119,42,1.029,46,37
026002,2014-12-16 04:00:00,50,106,35,0.919,49,30
026002,2014-12-16 05:00:00,53,111,39,0.953,41,33
026002,2014-12-16 06:00:00,55,105,44,0.976,36,35
026002,2014-12-16 07:00:00,57,101,43,0.996,36,31
026002,2014-12-16 08:00:00,58,94,44,1.022,37,32
026002,2014-12-16 09:00:00,51,92,38,0.941,40,21
026002,2014-12-16 10:00:00,39,82,31,0.666,55,19
026002,2014-12-16 11:00:00,49,138,30,0.648,65,21
026002,2014-12-16 12:00:00,49,101,30,0.649,81,23
026002,2014-12-16 13:00:00,45,83,31,0.6,93,22
026002,2014-12-16 14:00:00,44,90,31,0.6,101,22
026002,2014-12-16 15:00:00,44,95,35,0.649,102,24
026002,2014-12-16 16:00:00,41,96,38,0.611,99,22
026002,2014-12-16 17:00:00,44,105,47,0.635,94,26
026002,2014-12-16 18:00:00,50,106,55,0.718,87,29
026002,2014-12-16 19:00:00,55,112,71,0.784,70,33
026002,2014-12-16 20:00:00,62,114,88,0.868,48,39
026002,2014-12-16 21:00:00,68,126,90,0.879,43,42
026002,2014-12-16 22:00:00,70,119,91,0.915,34,39
026002,2014-12-16 23:00:00,71,118,83,0.903,40,37
026002,2014-12-17 00:00:00,74,113,44,0.877,71,38
026002,2014-12-17 01:00:00,77,122,41,0.889,68,41
026002,2014-12-17 02:00:00,78,130,39,0.907,62,42
026002,2014-12-17 03:00:00,72,131,33,0.863,64,41
026002,2014-12-17 04:00:00,64,116,36,0.796,59,38
026002,2014-12-17 05:00:00,54,112,40,0.699,54,37
026002,2014-12-17 06:00:00,48,103,43,0.656,50,36
026002,2014-12-17 07:00:00,42,92,49,0.595,44,33
026002,2014-12-17 08:00:00,37,85,49,0.556,44,29
026002,2014-12-17 09:00:00,32,80,48,0.559,47,28
026002,2014-12-17 10:00:00,26,76,36,0.439,61,22
026002,2014-12-17 11:00:00,15,61,30,0.33,72,15
026002,2014-12-17 12:00:00,14,55,25,0.288,81,11
026002,2014-12-17 13:00:00,14,49,27,0.3,85,13
026002,2014-12-17 14:00:00,13,45,23,0.264,90,12
026002,2014-12-17 15:00:00,12,45,26,0.258,91,12
026002,2014-12-17 16:00:00,12,36,29,0.284,94,13
026002,2014-12-17 17:00:00,18,42,40,0.397,84,18
026002,2014-12-17 18:00:00,22,60,58,0.486,61,20
026002,2014-12-17 19:00:00,27,75,77,0.582,39,25
026002,2014-12-17 20:00:00,36,78,93,0.665,25,30
026002,2014-12-17 21:00:00,33,83,86,0.599,28,23
026002,2014-12-17 22:00:00,29,71,86,0.532,27,22
026002,2014-12-17 23:00:00,27,72,94,0.531,18,24
026002,2014-12-18 00:00:00,28,66,91,0.5,19,24
026002,2014-12-18 01:00:00,21,59,71,0.4,34,22
026002,2014-12-18 02:00:00,19,55,65,0.4,38,18
026002,2014-12-18 03:00:00,22,51,67,0.4,36,18
026002,2014-12-18 04:00:00,24,59,90,0.4,16,24
026002,2014-12-18 05:00:00,24,61,85,0.4,19,29
026002,2014-12-18 06:00:00,26,57,,0.5,14,29
026002,2014-12-18 07:00:00,31,62,94,0.5,,38
026002,2014-12-18 08:00:00,30,68,82,0.5,22,
026002,2014-12-18 09:00:00,29,63,66,0.5,37,27
026002,2014-12-18 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026002,2014-12-18 11:00:00,36,78,68,0.539,44,27
026002,2014-12-18 12:00:00,38,76,60,0.508,57,23
026002,2014-12-18 13:00:00,41,75,63,0.545,63,24
026002,2014-12-18 14:00:00,40,78,66,0.512,63,24
026002,2014-12-18 15:00:00,44,79,74,0.532,59,24
026002,2014-12-18 16:00:00,44,79,75,0.5,63,23
026002,2014-12-18 17:00:00,45,74,81,0.554,62,19
026002,2014-12-18 18:00:00,50,80,117,0.702,30,19
026002,2014-12-18 19:00:00,63,96,144,1.049,14,26
026002,2014-12-18 20:00:00,80,117,150,1.146,16,41
026002,2014-12-18 21:00:00,83,153,156,1.179,15,50
026002,2014-12-18 22:00:00,84,170,159,1.238,14,54
026002,2014-12-18 23:00:00,87,172,146,1.313,15,57
026002,2014-12-19 00:00:00,86,175,138,1.3,13,52
026002,2014-12-19 01:00:00,93,175,138,1.53,14,61
026002,2014-12-19 02:00:00,111,185,130,1.412,14,59
026002,2014-12-19 03:00:00,130,194,111,1.392,12,45
026002,2014-12-19 04:00:00,137,174,111,1.237,11,68
026002,2014-12-19 05:00:00,127,148,112,1.231,11,75
026002,2014-12-19 06:00:00,130,154,112,1.337,11,89
026002,2014-12-19 07:00:00,99,132,107,1.125,11,74
026002,2014-12-19 08:00:00,107,120,106,1.174,11,81
026002,2014-12-19 09:00:00,108,128,111,1.29,12,74
026002,2014-12-19 10:00:00,97,121,109,1.301,13,51
026002,2014-12-19 11:00:00,80,132,106,1.14,13,35
026002,2014-12-19 12:00:00,61,105,99,0.912,20,27
026002,2014-12-19 13:00:00,63,100,95,0.887,24,37
026002,2014-12-19 14:00:00,65,97,100,0.919,25,42
026002,2014-12-19 15:00:00,59,100,96,0.933,29,43
026002,2014-12-19 16:00:00,67,99,105,0.999,23,50
026002,2014-12-19 17:00:00,62,98,111,0.996,17,48
026002,2014-12-19 18:00:00,66,108,116,1.028,14,48
026002,2014-12-19 19:00:00,75,122,117,1.235,14,51
026002,2014-12-19 20:00:00,73,125,119,1.351,14,57
026002,2014-12-19 21:00:00,89,142,126,1.778,15,60
026002,2014-12-19 22:00:00,106,171,130,2.22,16,64
026002,2014-12-19 23:00:00,110,181,125,2.167,15,66
026002,2014-12-20 00:00:00,111,191,114,1.93,13,59
026002,2014-12-20 01:00:00,140,192,110,2.357,15,60
026002,2014-12-20 02:00:00,152,216,101,2.225,14,66
026002,2014-12-20 03:00:00,172,222,102,2.435,13,61
026002,2014-12-20 04:00:00,141,203,89,1.869,11,51
026002,2014-12-20 05:00:00,105,135,81,1.428,10,46
026002,2014-12-20 06:00:00,84,114,91,1.248,10,48
026002,2014-12-20 07:00:00,80,103,93,1.329,11,59
026002,2014-12-20 08:00:00,93,135,101,1.632,12,76
026002,2014-12-20 09:00:00,80,139,94,1.462,18,73
026002,2014-12-20 10:00:00,60,102,70,1.017,38,50
026002,2014-12-20 11:00:00,45,85,56,0.75,58,31
026002,2014-12-20 12:00:00,41,74,55,0.693,75,26
026002,2014-12-20 13:00:00,42,72,50,0.678,99,21
026002,2014-12-20 14:00:00,43,71,52,0.662,113,19
026002,2014-12-20 15:00:00,44,73,58,0.662,116,18
026002,2014-12-20 16:00:00,43,71,61,0.648,115,17
026002,2014-12-20 17:00:00,43,74,80,0.684,94,15
026002,2014-12-20 18:00:00,48,77,119,0.821,55,16
026002,2014-12-20 19:00:00,53,81,154,0.985,24,13
026002,2014-12-20 20:00:00,82,101,216,2.369,17,25
026002,2014-12-20 21:00:00,92,168,217,2.69,15,27
026002,2014-12-20 22:00:00,88,148,217,2.792,15,30
026002,2014-12-20 23:00:00,90,147,221,3.051,15,33
026002,2014-12-21 00:00:00,106,151,241,3.702,15,38
026002,2014-12-21 01:00:00,127,178,224,4.076,16,47
026002,2014-12-21 02:00:00,189,292,217,5.08,19,66
026002,2014-12-21 03:00:00,200,321,158,3.581,15,81
026002,2014-12-21 04:00:00,120,229,117,2.004,10,60
026002,2014-12-21 05:00:00,72,104,101,1.234,9,50
026002,2014-12-21 06:00:00,83,97,99,1.309,10,63
026002,2014-12-21 07:00:00,90,127,102,1.37,10,71
026002,2014-12-21 08:00:00,72,120,95,1.342,10,65
026002,2014-12-21 09:00:00,54,93,87,1.107,14,58
026002,2014-12-21 10:00:00,48,100,74,0.888,28,59
026002,2014-12-21 11:00:00,43,97,52,0.767,60,42
026002,2014-12-21 12:00:00,36,85,36,0.674,85,32
026002,2014-12-21 13:00:00,37,70,33,0.67,97,31
026002,2014-12-21 14:00:00,40,70,36,0.693,101,32
026002,2014-12-21 15:00:00,38,72,38,0.7,105,30
026002,2014-12-21 16:00:00,33,73,35,0.63,111,27
026002,2014-12-21 17:00:00,33,72,44,0.621,100,25
026002,2014-12-21 18:00:00,37,74,56,0.678,87,28
026002,2014-12-21 19:00:00,42,80,64,0.799,76,31
026002,2014-12-21 20:00:00,48,77,74,0.82,,34
026002,2014-12-21 21:00:00,60,89,77,0.915,,37
026002,2014-12-21 22:00:00,64,93,80,0.976,,38
026002,2014-12-21 23:00:00,54,86,66,0.845,,26
026002,2014-12-22 00:00:00,55,74,42,0.786,,28
026002,2014-12-22 01:00:00,63,79,45,0.83,,36
026002,2014-12-22 02:00:00,67,99,40,0.859,,34
026002,2014-12-22 03:00:00,67,105,42,0.886,,37
026002,2014-12-22 04:00:00,69,106,51,0.894,,42
026002,2014-12-22 05:00:00,72,105,54,0.906,,46
026002,2014-12-22 06:00:00,76,107,59,0.995,,48
026002,2014-12-22 07:00:00,75,111,78,1.027,,47
026002,2014-12-22 08:00:00,75,108,82,1.087,,50
026002,2014-12-22 09:00:00,72,109,70,1.108,36,38
026002,2014-12-22 10:00:00,58,92,47,0.636,51,20
026002,2014-12-22 11:00:00,56,83,47,0.626,61,26
026002,2014-12-22 12:00:00,52,81,,0.573,73,24
026002,2014-12-22 13:00:00,49,70,41,0.525,94,22
026002,2014-12-22 14:00:00,49,72,38,0.511,108,24
026002,2014-12-22 15:00:00,49,68,42,0.511,113,23
026002,2014-12-22 16:00:00,49,71,48,0.522,112,22
026002,2014-12-22 17:00:00,50,73,59,0.551,105,22
026002,2014-12-22 18:00:00,54,96,77,0.637,86,22
026002,2014-12-22 19:00:00,69,112,142,1.028,25,34
026002,2014-12-22 20:00:00,84,152,164,1.333,9,50
026002,2014-12-22 21:00:00,106,172,167,1.434,9,50
026002,2014-12-22 22:00:00,98,169,178,1.871,9,42
026002,2014-12-22 23:00:00,104,155,211,2.029,9,44
026002,2014-12-23 00:00:00,109,171,195,1.957,8,55
026002,2014-12-23 01:00:00,144,207,166,2.485,10,
026002,2014-12-23 02:00:00,163,270,145,2.106,9,
026002,2014-12-23 03:00:00,184,269,143,2.089,10,
026002,2014-12-23 04:00:00,165,249,133,1.961,8,
026002,2014-12-23 05:00:00,141,193,123,1.71,6,
026002,2014-12-23 06:00:00,109,162,117,1.333,6,
026002,2014-12-23 07:00:00,124,151,118,1.496,5,
026002,2014-12-23 08:00:00,111,150,114,1.395,6,
026002,2014-12-23 09:00:00,124,180,114,1.543,7,
026002,2014-12-23 10:00:00,141,219,123,1.65,9,108
026002,2014-12-23 11:00:00,112,199,121,1.413,15,75
026002,2014-12-23 12:00:00,76,139,122,1.067,16,46
026002,2014-12-23 13:00:00,63,102,129,0.947,15,36
026002,2014-12-23 14:00:00,76,106,140,1.1,14,42
026002,2014-12-23 15:00:00,69,122,130,0.933,20,38
026002,2014-12-23 16:00:00,51,83,87,0.696,41,28
026002,2014-12-23 17:00:00,47,60,68,0.664,51,22
026002,2014-12-23 18:00:00,59,63,90,0.762,34,23
026002,2014-12-23 19:00:00,66,99,112,0.903,13,21
026002,2014-12-23 20:00:00,62,102,112,0.9,8,15
026002,2014-12-23 21:00:00,61,89,105,0.856,6,13
026002,2014-12-23 22:00:00,63,84,110,0.938,3,13
026002,2014-12-23 23:00:00,72,89,111,1.072,4,15
