sid,time,pm25,pm10,no2,co,o3,so2
042001,2015-04-17 22:00:00,15,48,10,0.3,68,6
042001,2015-04-17 23:00:00,15,46,5,0.3,65,5
042001,2015-04-18 00:00:00,16,43,5,0.3,60,5
042001,2015-04-18 01:00:00,18,32,6,0.2,54,5
042001,2015-04-18 02:00:00,18,42,5,0.4,52,4
042001,2015-04-18 03:00:00,20,42,5,0.5,50,5
042001,2015-04-18 04:00:00,20,36,4,0.5,49,5
042001,2015-04-18 05:00:00,20,32,3,0.5,48,5
042001,2015-04-18 06:00:00,20,39,4,0.6,44,5
042001,2015-04-18 07:00:00,24,49,8,0.6,38,5
042001,2015-04-18 08:00:00,25,60,16,0.6,32,6
042001,2015-04-18 09:00:00,25,69,19,0.6,29,6
042001,2015-04-18 10:00:00,22,77,12,0.5,35,5
042001,2015-04-18 11:00:00,23,76,10,0.8,36,5
042001,2015-04-18 12:00:00,22,64,6,0.8,39,4
042001,2015-04-18 13:00:00,18,70,2,0.8,38,4
042001,2015-04-18 14:00:00,15,46,3,0.9,38,4
042001,2015-04-18 15:00:00,14,55,6,0.9,38,4
042001,2015-04-18 16:00:00,24,52,8,0.9,39,4
042001,2015-04-18 17:00:00,39,74,11,1,39,4
042001,2015-04-18 18:00:00,32,83,11,0.9,38,4
042001,2015-04-18 19:00:00,22,67,10,0.8,39,4
042001,2015-04-18 20:00:00,17,46,10,0.7,37,4
042001,2015-04-18 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-18 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-18 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 09:00:00,23,75,22,0,33,11
042001,2015-04-19 10:00:00,22,80,21,0,36,10
042001,2015-04-19 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 12:00:00,15,49,4,0,43,4
042001,2015-04-19 13:00:00,13,58,4,0,48,5
042001,2015-04-19 14:00:00,13,47,4,0.9,52,3
042001,2015-04-19 15:00:00,15,53,6,1,49,5
042001,2015-04-19 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-19 17:00:00,15,51,8,0.8,43,3
042001,2015-04-19 18:00:00,14,55,11,0.9,42,6
042001,2015-04-19 19:00:00,13,69,13,1.1,40,8
042001,2015-04-19 20:00:00,12,47,13,1,34,8
042001,2015-04-19 21:00:00,12,55,9,0.7,37,6
042001,2015-04-19 22:00:00,13,39,5,0.6,38,4
042001,2015-04-19 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 10:00:00,25,71,18,0.6,43,4
042001,2015-04-20 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-20 12:00:00,28,74,15,1.1,49,5
042001,2015-04-20 13:00:00,21,55,9,1,60,4
042001,2015-04-20 14:00:00,17,50,8,1,62,5
042001,2015-04-20 15:00:00,17,61,11,1.1,60,6
042001,2015-04-20 16:00:00,15,53,8,1,59,5
042001,2015-04-20 17:00:00,20,64,19,1,51,7
042001,2015-04-20 18:00:00,46,120,64,1.6,51,22
042001,2015-04-20 19:00:00,38,120,65,1.7,34,23
042001,2015-04-20 20:00:00,32,54,76,1.5,19,16
042001,2015-04-20 21:00:00,28,51,55,1.4,25,14
042001,2015-04-20 22:00:00,33,43,42,1.3,32,10
042001,2015-04-20 23:00:00,30,41,34,1.1,35,16
042001,2015-04-21 00:00:00,27,34,27,1,35,20
042001,2015-04-21 01:00:00,28,35,31,0.7,32,20
042001,2015-04-21 02:00:00,26,43,30,1,28,24
042001,2015-04-21 03:00:00,26,38,32,1.2,27,23
042001,2015-04-21 04:00:00,25,31,30,1,27,18
042001,2015-04-21 05:00:00,25,39,26,0.9,28,19
042001,2015-04-21 06:00:00,21,33,24,0.8,28,23
042001,2015-04-21 07:00:00,19,39,28,0.8,29,24
042001,2015-04-21 08:00:00,15,40,25,0.8,33,17
042001,2015-04-21 09:00:00,17,49,26,0.8,37,18
042001,2015-04-21 10:00:00,19,53,29,0.9,41,19
042001,2015-04-21 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-21 12:00:00,21,55,19,1.1,79,11
042001,2015-04-21 13:00:00,24,50,14,1.1,104,13
042001,2015-04-21 14:00:00,26,63,12,1.1,120,14
042001,2015-04-21 15:00:00,26,77,11,1.2,134,13
042001,2015-04-21 16:00:00,26,71,12,1.1,142,14
042001,2015-04-21 17:00:00,26,89,20,1.1,132,16
042001,2015-04-21 18:00:00,27,80,23,1.1,128,14
042001,2015-04-21 19:00:00,22,65,19,1.1,120,13
042001,2015-04-21 20:00:00,26,72,32,1,102,16
042001,2015-04-21 21:00:00,43,110,34,1.1,92,17
042001,2015-04-21 22:00:00,105,173,41,1.1,84,23
042001,2015-04-21 23:00:00,61,112,42,1.3,65,19
042001,2015-04-22 00:00:00,49,102,57,1.1,48,24
042001,2015-04-22 01:00:00,42,80,51,0.7,38,24
042001,2015-04-22 02:00:00,45,73,37,0.9,37,20
042001,2015-04-22 03:00:00,48,58,36,0.8,38,24
042001,2015-04-22 04:00:00,55,81,44,0.8,31,15
042001,2015-04-22 05:00:00,53,69,33,0.7,33,13
042001,2015-04-22 06:00:00,52,65,42,0.6,31,14
042001,2015-04-22 07:00:00,47,65,43,0.7,25,16
042001,2015-04-22 08:00:00,36,46,30,0.7,37,17
042001,2015-04-22 09:00:00,33,72,27,0.5,50,16
042001,2015-04-22 10:00:00,30,77,22,0.5,65,14
042001,2015-04-22 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-22 12:00:00,29,58,12,0.8,101,10
042001,2015-04-22 13:00:00,29,60,10,0.8,115,9
042001,2015-04-22 14:00:00,32,69,13,0.8,116,8
042001,2015-04-22 15:00:00,33,85,20,0.9,112,8
042001,2015-04-22 16:00:00,33,84,33,0.8,88,13
042001,2015-04-22 17:00:00,34,97,28,1.1,94,17
042001,2015-04-22 18:00:00,25,62,21,0.8,88,11
042001,2015-04-22 19:00:00,12,58,20,0.7,83,9
042001,2015-04-22 20:00:00,16,47,22,0.5,80,15
042001,2015-04-22 21:00:00,13,48,16,0.5,84,9
042001,2015-04-22 22:00:00,11,44,17,0.5,87,8
042001,2015-04-22 23:00:00,10,46,19,0.4,80,8
042001,2015-04-23 00:00:00,10,36,21,0.4,75,9
042001,2015-04-23 01:00:00,11,48,19,0.3,80,10
042001,2015-04-23 02:00:00,15,52,20,0.5,76,15
042001,2015-04-23 03:00:00,17,38,19,0.3,78,13
042001,2015-04-23 04:00:00,21,59,19,0.3,74,11
042001,2015-04-23 05:00:00,27,52,20,0.3,60,12
042001,2015-04-23 06:00:00,26,40,17,0.3,74,9
042001,2015-04-23 07:00:00,25,53,21,0.4,75,10
042001,2015-04-23 08:00:00,27,71,33,0.5,65,12
042001,2015-04-23 09:00:00,28,69,31,0.5,73,17
042001,2015-04-23 10:00:00,26,87,33,0.5,74,16
042001,2015-04-23 11:00:00,26,93,36,0.6,75,18
042001,2015-04-23 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-23 13:00:00,21,56,30,0.6,81,10
042001,2015-04-23 14:00:00,22,83,38,0.6,74,13
042001,2015-04-23 15:00:00,23,81,45,0.7,69,15
042001,2015-04-23 16:00:00,25,87,62,0.7,59,12
042001,2015-04-23 17:00:00,27,94,69,0.7,54,19
042001,2015-04-23 18:00:00,32,109,69,0.8,53,23
042001,2015-04-23 19:00:00,39,125,72,0.8,53,22
042001,2015-04-23 20:00:00,30,79,47,0.7,71,19
042001,2015-04-23 21:00:00,29,78,40,0.6,65,16
042001,2015-04-23 22:00:00,29,89,50,0.5,53,35
042001,2015-04-23 23:00:00,33,67,38,0.4,55,16
042001,2015-04-24 00:00:00,47,103,49,0.5,45,45
042001,2015-04-24 01:00:00,47,81,44,0.3,42,14
042001,2015-04-24 02:00:00,57,84,50,0.6,34,16
042001,2015-04-24 03:00:00,60,102,54,0.8,27,11
042001,2015-04-24 04:00:00,53,113,61,0.8,17,13
042001,2015-04-24 05:00:00,51,122,59,0.9,25,18
042001,2015-04-24 06:00:00,51,129,37,0.8,40,21
042001,2015-04-24 07:00:00,43,91,26,0.8,47,21
042001,2015-04-24 08:00:00,42,103,31,0.8,46,19
042001,2015-04-24 09:00:00,43,110,32,0.8,55,21
042001,2015-04-24 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-24 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-24 12:00:00,42,111,26,0.9,101,12
042001,2015-04-24 13:00:00,33,73,18,0.9,117,11
042001,2015-04-24 14:00:00,36,99,19,0.8,133,14
042001,2015-04-24 15:00:00,37,96,13,0.8,150,14
042001,2015-04-24 16:00:00,35,102,15,0.8,156,12
042001,2015-04-24 17:00:00,34,103,22,1,149,12
042001,2015-04-24 18:00:00,32,99,28,1,134,13
042001,2015-04-24 19:00:00,31,98,35,1,121,15
042001,2015-04-24 20:00:00,34,93,23,0.9,122,13
042001,2015-04-24 21:00:00,35,95,21,0.8,123,14
042001,2015-04-24 22:00:00,41,124,31,0.9,104,15
042001,2015-04-24 23:00:00,55,151,41,0.9,76,13
042001,2015-04-25 00:00:00,60,121,35,1,69,13
042001,2015-04-25 01:00:00,58,100,47,0.6,47,19
042001,2015-04-25 02:00:00,64,111,33,0.9,56,21
042001,2015-04-25 03:00:00,64,116,21,0.7,65,13
042001,2015-04-25 04:00:00,70,129,33,0.7,54,24
042001,2015-04-25 05:00:00,68,114,18,0.7,69,20
042001,2015-04-25 06:00:00,65,106,22,0.8,53,15
042001,2015-04-25 07:00:00,69,137,33,0.8,53,13
042001,2015-04-25 08:00:00,53,108,65,0.6,44,30
042001,2015-04-25 09:00:00,39,113,62,0.5,51,32
042001,2015-04-25 10:00:00,35,112,40,0.5,76,35
042001,2015-04-25 11:00:00,42,125,34,0.7,87,19
042001,2015-04-25 12:00:00,40,107,30,0.8,89,18
042001,2015-04-25 13:00:00,42,101,29,0.8,106,22
042001,2015-04-25 14:00:00,39,93,19,0.8,125,14
042001,2015-04-25 15:00:00,34,93,14,0.7,133,11
042001,2015-04-25 16:00:00,31,103,21,0.6,125,13
042001,2015-04-25 17:00:00,32,101,23,0.6,112,13
042001,2015-04-25 18:00:00,27,92,20,0.6,108,11
042001,2015-04-25 19:00:00,27,85,19,0.8,99,10
042001,2015-04-25 20:00:00,24,63,26,0.6,89,12
042001,2015-04-25 21:00:00,19,57,11,0.4,97,9
042001,2015-04-25 22:00:00,34,73,12,0.4,96,10
042001,2015-04-25 23:00:00,24,65,22,0.4,79,17
042001,2015-04-26 00:00:00,26,58,32,0.3,68,20
042001,2015-04-26 01:00:00,25,58,22,0.3,74,17
042001,2015-04-26 02:00:00,25,46,16,0.4,80,16
042001,2015-04-26 03:00:00,25,54,13,0.4,77,17
042001,2015-04-26 04:00:00,21,48,8,0.4,83,11
042001,2015-04-26 05:00:00,24,53,6,0.4,82,10
042001,2015-04-26 06:00:00,25,60,6,0.5,85,11
042001,2015-04-26 07:00:00,29,69,10,0.6,82,15
042001,2015-04-26 08:00:00,33,106,14,0.6,80,10
042001,2015-04-26 09:00:00,32,110,17,0.6,79,8
042001,2015-04-26 10:00:00,33,107,16,0.5,82,6
042001,2015-04-26 11:00:00,40,95,15,0.8,90,5
042001,2015-04-26 12:00:00,37,90,11,0.8,102,6
042001,2015-04-26 13:00:00,34,77,5,0.8,114,7
042001,2015-04-26 14:00:00,33,68,6,0.9,119,7
042001,2015-04-26 15:00:00,33,85,7,0.8,120,7
042001,2015-04-26 16:00:00,26,98,11,0.7,116,7
042001,2015-04-26 17:00:00,25,99,14,0.7,111,7
042001,2015-04-26 18:00:00,24,92,10,0.8,108,6
042001,2015-04-26 19:00:00,28,99,15,0.9,100,6
042001,2015-04-26 20:00:00,23,58,13,0.8,98,8
042001,2015-04-26 21:00:00,23,70,16,0.6,94,9
042001,2015-04-26 22:00:00,25,71,18,0.6,90,10
042001,2015-04-26 23:00:00,28,72,21,0.5,80,14
042001,2015-04-27 00:00:00,32,88,36,0.6,59,14
042001,2015-04-27 01:00:00,37,89,31,0.5,57,15
042001,2015-04-27 02:00:00,38,67,40,0.5,41,23
042001,2015-04-27 03:00:00,41,73,55,0.5,31,25
042001,2015-04-27 04:00:00,36,63,40,0.5,49,21
042001,2015-04-27 05:00:00,33,63,13,0.5,69,13
042001,2015-04-27 06:00:00,37,60,17,0.6,61,17
042001,2015-04-27 07:00:00,37,68,17,0.7,62,18
042001,2015-04-27 08:00:00,27,73,18,0.7,71,15
042001,2015-04-27 09:00:00,26,75,21,0.7,71,8
042001,2015-04-27 10:00:00,26,90,18,0.6,74,7
042001,2015-04-27 11:00:00,24,81,14,0.7,75,6
042001,2015-04-27 12:00:00,23,70,10,0.8,86,5
042001,2015-04-27 13:00:00,22,62,5,0.8,99,4
042001,2015-04-27 14:00:00,20,53,3,0.9,95,4
042001,2015-04-27 15:00:00,20,86,7,1,95,5
042001,2015-04-27 16:00:00,21,74,11,1,90,6
042001,2015-04-27 17:00:00,23,102,13,1,88,7
042001,2015-04-27 18:00:00,22,65,12,1.3,82,13
042001,2015-04-27 19:00:00,18,74,14,1.2,68,9
042001,2015-04-27 20:00:00,20,63,14,0.7,66,7
042001,2015-04-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-27 22:00:00,27,56,9,0.6,63,5
042001,2015-04-27 23:00:00,22,44,6,0.6,65,5
042001,2015-04-28 00:00:00,22,46,8,0.6,60,5
042001,2015-04-28 01:00:00,23,50,8,0.4,56,7
042001,2015-04-28 02:00:00,25,47,10,0.5,52,9
042001,2015-04-28 03:00:00,28,47,9,0.5,54,12
042001,2015-04-28 04:00:00,29,40,9,0.5,56,13
042001,2015-04-28 05:00:00,29,48,9,0.6,51,14
042001,2015-04-28 06:00:00,25,48,9,0.5,49,13
042001,2015-04-28 07:00:00,22,54,9,0.4,50,7
042001,2015-04-28 08:00:00,24,62,18,0.6,46,8
042001,2015-04-28 09:00:00,21,54,16,0.6,49,9
042001,2015-04-28 10:00:00,14,33,10,0.5,56,5
042001,2015-04-28 11:00:00,12,42,6,0.6,58,4
042001,2015-04-28 12:00:00,14,38,5,0.8,65,4
042001,2015-04-28 13:00:00,13,36,2,0.8,65,4
042001,2015-04-28 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-28 15:00:00,12,49,5,0.8,61,5
042001,2015-04-28 16:00:00,12,39,5,0.8,58,4
042001,2015-04-28 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-28 18:00:00,11,39,8,0.9,55,6
042001,2015-04-28 19:00:00,13,57,11,0.9,49,7
042001,2015-04-28 20:00:00,12,31,10,0.6,47,5
042001,2015-04-28 21:00:00,12,46,10,0.5,47,4
042001,2015-04-28 22:00:00,15,47,12,0.6,44,5
042001,2015-04-28 23:00:00,15,42,11,0.6,44,6
042001,2015-04-29 00:00:00,14,25,4,0.4,48,5
042001,2015-04-29 01:00:00,15,29,2,0.3,49,5
042001,2015-04-29 02:00:00,15,27,3,0.4,46,5
042001,2015-04-29 03:00:00,15,21,2,0.5,44,5
042001,2015-04-29 04:00:00,14,14,2,0.5,42,5
042001,2015-04-29 05:00:00,13,25,2,0.5,43,4
042001,2015-04-29 06:00:00,14,34,4,0.5,40,5
042001,2015-04-29 07:00:00,18,36,8,0.6,39,5
042001,2015-04-29 08:00:00,16,69,15,0.6,36,7
042001,2015-04-29 09:00:00,16,54,11,0.6,47,7
042001,2015-04-29 10:00:00,17,74,10,0.6,58,5
042001,2015-04-29 11:00:00,22,77,8,0.7,68,5
042001,2015-04-29 12:00:00,20,43,6,0.9,77,5
042001,2015-04-29 13:00:00,17,68,3,0.9,89,5
042001,2015-04-29 14:00:00,16,64,5,1,93,6
042001,2015-04-29 15:00:00,16,59,8,1,88,8
042001,2015-04-29 16:00:00,16,67,8,1,81,10
042001,2015-04-29 17:00:00,15,71,10,1.1,76,11
042001,2015-04-29 18:00:00,15,71,17,1.1,53,9
042001,2015-04-29 19:00:00,20,49,18,1,45,6
042001,2015-04-29 20:00:00,14,40,13,0.8,42,5
042001,2015-04-29 21:00:00,12,44,11,0.7,39,5
042001,2015-04-29 22:00:00,12,40,9,0.7,40,5
042001,2015-04-29 23:00:00,12,22,5,0.6,38,4
042001,2015-04-30 00:00:00,13,22,5,0.6,39,5
042001,2015-04-30 01:00:00,14,23,5,0.4,38,5
042001,2015-04-30 02:00:00,15,25,6,0.4,36,5
042001,2015-04-30 03:00:00,16,26,8,0.3,34,5
042001,2015-04-30 04:00:00,13,22,2,0.1,39,4
042001,2015-04-30 05:00:00,12,20,2,0.1,38,5
042001,2015-04-30 06:00:00,21,84,13,0.2,30,8
042001,2015-04-30 07:00:00,18,80,18,0.3,27,8
042001,2015-04-30 08:00:00,15,42,13,0.4,38,6
042001,2015-04-30 09:00:00,16,55,10,0.3,42,4
042001,2015-04-30 10:00:00,13,34,5,0.2,50,4
042001,2015-04-30 11:00:00,13,44,5,0.4,52,5
042001,2015-04-30 12:00:00,15,41,7,0.5,65,5
042001,2015-04-30 13:00:00,14,38,4,0.6,78,5
042001,2015-04-30 14:00:00,14,47,4,0.5,85,4
042001,2015-04-30 15:00:00,13,63,11,0.6,68,5
042001,2015-04-30 16:00:00,11,46,7,0.6,65,6
042001,2015-04-30 17:00:00,11,56,6,0.5,56,4
042001,2015-04-30 18:00:00,12,43,8,0.5,50,3
042001,2015-04-30 19:00:00,10,51,10,0.6,41,4
042001,2015-04-30 20:00:00,9,41,8,0.5,41,4
042001,2015-04-30 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2015-04-30 22:00:00,10,32,8,0.3,40,4
042001,2015-04-30 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042002,2014-05-01 00:00:00,38,42,43,1.532,34,13
042002,2014-05-01 01:00:00,19,20,36,1.397,29,11
042002,2014-05-01 02:00:00,22,31,34,1.361,35,9
042002,2014-05-01 03:00:00,21,30,31,1.344,43,8
042002,2014-05-01 04:00:00,22,24,31,1.339,40,7
042002,2014-05-01 05:00:00,22,22,32,1.338,37,8
042002,2014-05-01 06:00:00,23,35,35,1.334,29,11
042002,2014-05-01 07:00:00,19,29,32,1.339,36,9
042002,2014-05-01 08:00:00,12,16,27,1.328,44,6
042002,2014-05-01 09:00:00,14,16,26,1.283,42,4
042002,2014-05-01 10:00:00,23,37,25,1.255,49,3
042002,2014-05-01 11:00:00,27,37,27,1.283,52,4
042002,2014-05-01 12:00:00,25,40,27,1.305,57,6
042002,2014-05-01 13:00:00,24,40,28,1.332,61,5
042002,2014-05-01 14:00:00,31,44,30,1.349,79,5
042002,2014-05-01 15:00:00,38,61,30,1.354,94,5
042002,2014-05-01 16:00:00,37,48,32,1.398,99,5
042002,2014-05-01 17:00:00,28,43,31,1.394,101,4
042002,2014-05-01 18:00:00,29,45,33,1.421,85,4
042002,2014-05-01 19:00:00,31,63,36,1.453,80,7
042002,2014-05-01 20:00:00,30,68,38,1.459,66,7
042002,2014-05-01 21:00:00,24,67,32,1.356,69,9
042002,2014-05-01 22:00:00,9,15,27,1.199,69,6
042002,2014-05-01 23:00:00,8,10,27,1.185,73,7
042002,2014-05-02 00:00:00,6,13,24,1.155,80,6
042002,2014-05-02 01:00:00,6,21,21,1.142,89,4
042002,2014-05-02 02:00:00,7,13,19,1.12,88,3
042002,2014-05-02 03:00:00,7,,20,1.085,90,3
042002,2014-05-02 04:00:00,7,,18,1.074,98,3
042002,2014-05-02 05:00:00,8,,17,1.07,98,3
042002,2014-05-02 06:00:00,8,20,22,1.084,81,12
042002,2014-05-02 07:00:00,8,33,25,1.107,73,10
042002,2014-05-02 08:00:00,11,25,28,1.135,72,11
042002,2014-05-02 09:00:00,19,31,32,1.185,60,14
042002,2014-05-02 10:00:00,22,24,26,1.181,78,9
042002,2014-05-02 11:00:00,18,30,22,1.187,93,6
042002,2014-05-02 12:00:00,18,30,22,1.187,93,6
042002,2014-05-02 13:00:00,12,25,23,1.182,102,4
042002,2014-05-02 14:00:00,16,22,21,1.181,146,7
042002,2014-05-02 15:00:00,16,22,21,1.181,146,7
042002,2014-05-02 16:00:00,19,24,18,1.16,159,8
042002,2014-05-02 17:00:00,18,48,23,1.153,140,12
042002,2014-05-02 18:00:00,13,40,22,1.151,108,12
042002,2014-05-02 19:00:00,14,51,28,1.16,90,13
042002,2014-05-02 20:00:00,14,51,29,1.165,82,19
042002,2014-05-02 21:00:00,15,41,25,1.133,100,9
042002,2014-05-02 22:00:00,17,39,30,1.15,82,8
042002,2014-05-02 23:00:00,20,21,32,1.178,70,6
042002,2014-05-03 00:00:00,25,29,29,1.203,74,7
042002,2014-05-03 01:00:00,18,,24,1.185,103,7
042002,2014-05-03 02:00:00,20,25,25,1.167,93,10
042002,2014-05-03 03:00:00,23,31,22,1.159,103,10
042002,2014-05-03 04:00:00,22,22,20,1.146,110,9
042002,2014-05-03 05:00:00,23,75,22,1.153,87,11
042002,2014-05-03 06:00:00,20,23,21,1.162,96,9
042002,2014-05-03 07:00:00,18,27,26,1.161,99,17
042002,2014-05-03 08:00:00,20,49,27,1.176,99,10
042002,2014-05-03 09:00:00,21,71,27,1.186,94,8
042002,2014-05-03 10:00:00,19,,29,1.17,95,12
042002,2014-05-03 11:00:00,22,41,29,1.149,103,9
042002,2014-05-03 12:00:00,25,38,29,1.123,106,10
042002,2014-05-03 13:00:00,25,38,29,1.123,106,10
042002,2014-05-03 14:00:00,26,55,23,1.114,132,9
042002,2014-05-03 15:00:00,22,82,21,1.09,140,7
042002,2014-05-03 16:00:00,22,82,21,1.09,140,7
042002,2014-05-03 17:00:00,17,54,26,1.105,125,6
042002,2014-05-03 18:00:00,24,52,26,1.095,120,7
042002,2014-05-03 19:00:00,34,55,25,1.106,127,5
042002,2014-05-03 20:00:00,32,,23,1.068,122,6
042002,2014-05-03 21:00:00,26,52,23,1.069,113,5
042002,2014-05-03 22:00:00,25,88,23,1.063,106,5
042002,2014-05-03 23:00:00,24,68,20,1.097,103,3
042002,2014-05-04 00:00:00,21,39,18,1.075,111,2
042002,2014-05-04 01:00:00,24,31,17,1.056,112,2
042002,2014-05-04 02:00:00,28,35,18,1.051,109,3
042002,2014-05-04 03:00:00,32,40,18,1.074,108,2
042002,2014-05-04 04:00:00,28,31,18,1.06,101,3
042002,2014-05-04 05:00:00,21,35,15,1.047,114,2
042002,2014-05-04 06:00:00,22,49,15,1.038,122,2
042002,2014-05-04 07:00:00,18,35,17,1.035,115,3
042002,2014-05-04 08:00:00,17,28,19,1.043,120,3
042002,2014-05-04 09:00:00,20,50,22,1.048,109,3
042002,2014-05-04 10:00:00,18,41,25,1.047,101,2
042002,2014-05-04 11:00:00,20,62,30,1.085,93,4
042002,2014-05-04 12:00:00,16,41,28,1.067,102,3
042002,2014-05-04 13:00:00,19,20,20,1.053,117,3
042002,2014-05-04 14:00:00,23,45,21,1.043,114,2
042002,2014-05-04 15:00:00,23,64,22,1.048,107,4
042002,2014-05-04 16:00:00,19,23,20,1.046,111,9
042002,2014-05-04 17:00:00,16,24,24,1.035,94,7
042002,2014-05-04 18:00:00,14,33,25,1.028,87,9
042002,2014-05-04 19:00:00,12,22,25,0.998,78,7
042002,2014-05-04 20:00:00,12,18,23,0.985,75,6
042002,2014-05-04 21:00:00,14,24,26,1.007,68,5
042002,2014-05-04 22:00:00,18,19,33,1.059,45,3
042002,2014-05-04 23:00:00,32,42,40,1.114,38,6
042002,2014-05-05 00:00:00,38,,32,1.118,41,5
042002,2014-05-05 01:00:00,39,,39,1.17,38,6
042002,2014-05-05 02:00:00,24,43,35,1.124,47,4
042002,2014-05-05 03:00:00,4,,17,0.987,91,1
042002,2014-05-05 04:00:00,4,5,16,0.976,87,1
042002,2014-05-05 05:00:00,8,12,18,1.06,75,3
042002,2014-05-05 06:00:00,12,,18,1.25,84,3
042002,2014-05-05 07:00:00,16,,20,1.247,75,6
042002,2014-05-05 08:00:00,11,,22,1.239,79,9
042002,2014-05-05 09:00:00,10,,24,1.229,81,8
042002,2014-05-05 10:00:00,13,26,25,1.228,86,10
042002,2014-05-05 11:00:00,18,24,24,1.232,98,12
042002,2014-05-05 12:00:00,19,32,22,1.228,132,10
042002,2014-05-05 13:00:00,24,39,20,1.234,164,11
042002,2014-05-05 14:00:00,24,39,20,1.234,164,11
042002,2014-05-05 15:00:00,33,44,25,1.255,116,8
042002,2014-05-05 16:00:00,27,42,26,1.241,101,6
042002,2014-05-05 17:00:00,32,76,28,1.275,83,5
042002,2014-05-05 18:00:00,28,41,27,1.234,73,3
042002,2014-05-05 19:00:00,15,17,27,1.225,74,2
042002,2014-05-05 20:00:00,16,,25,1.212,70,2
042002,2014-05-05 21:00:00,13,,22,1.166,69,1
042002,2014-05-05 22:00:00,14,15,23,1.176,65,1
042002,2014-05-05 23:00:00,15,29,27,1.194,55,2
042002,2014-05-06 00:00:00,10,,33,1.143,44,5
042002,2014-05-06 01:00:00,16,,31,1.14,43,5
042002,2014-05-06 02:00:00,26,,26,1.148,56,3
042002,2014-05-06 03:00:00,24,,21,1.136,63,2
042002,2014-05-06 04:00:00,22,22,22,1.112,63,3
042002,2014-05-06 05:00:00,18,,23,1.102,59,5
042002,2014-05-06 06:00:00,20,,20,1.115,63,3
042002,2014-05-06 07:00:00,19,28,20,1.106,63,2
042002,2014-05-06 08:00:00,14,24,22,1.103,67,3
042002,2014-05-06 09:00:00,12,29,29,1.121,50,6
042002,2014-05-06 10:00:00,14,16,27,1.12,59,4
042002,2014-05-06 11:00:00,18,27,27,1.107,68,4
042002,2014-05-06 12:00:00,19,19,32,1.132,56,9
042002,2014-05-06 13:00:00,13,16,32,1.148,61,6
042002,2014-05-06 14:00:00,14,23,32,1.18,64,3
042002,2014-05-06 15:00:00,15,,28,1.157,73,3
042002,2014-05-06 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042002,2014-05-06 17:00:00,23,26,26,1.103,86,4
042002,2014-05-06 18:00:00,26,34,27,1.113,87,3
042002,2014-05-06 19:00:00,22,,38,1.144,64,9
042002,2014-05-06 20:00:00,24,27,34,1.095,67,6
042002,2014-05-06 21:00:00,27,50,31,1.079,60,5
