sid,time,pm25,pm10,no2,co,o3,so2
014002,2014-08-15 15:00:00,37,82,21,0.973,109,45
014002,2014-08-15 16:00:00,46,77,20,1.007,115,42
014002,2014-08-15 17:00:00,47,75,18,1.297,118,36
014002,2014-08-15 18:00:00,50,89,19,1.331,122,29
014002,2014-08-15 19:00:00,72,107,19,1.319,128,29
014002,2014-08-15 20:00:00,81,113,18,1.23,122,29
014002,2014-08-15 21:00:00,94,138,19,1.314,119,37
014002,2014-08-15 22:00:00,113,161,18,1.065,116,36
014002,2014-08-15 23:00:00,127,160,17,1.232,110,31
014002,2014-08-16 00:00:00,98,117,45,1.42,67,33
014002,2014-08-16 01:00:00,99,131,22,1.232,89,31
014002,2014-08-16 02:00:00,87,,22,0.991,70,27
014002,2014-08-16 03:00:00,53,,24,0.87,62,28
014002,2014-08-16 04:00:00,47,,18,0.854,62,27
014002,2014-08-16 05:00:00,36,56,25,0.846,60,32
014002,2014-08-16 06:00:00,53,75,42,0.943,54,54
014002,2014-08-16 07:00:00,66,84,49,1.045,54,49
014002,2014-08-16 08:00:00,69,99,50,1.107,57,44
014002,2014-08-16 09:00:00,67,109,50,1.031,58,41
014002,2014-08-16 10:00:00,77,84,39,0.895,63,30
014002,2014-08-16 11:00:00,65,75,17,0.877,72,22
014002,2014-08-16 12:00:00,55,59,18,0.896,74,20
014002,2014-08-16 13:00:00,56,69,14,0.889,80,20
014002,2014-08-16 14:00:00,58,68,12,0.882,81,19
014002,2014-08-16 15:00:00,78,80,16,0.876,75,16
014002,2014-08-16 16:00:00,152,,13,0.859,71,15
014002,2014-08-16 17:00:00,72,,19,0.867,77,14
014002,2014-08-16 18:00:00,113,,15,0.771,94,13
014002,2014-08-16 19:00:00,42,,32,0.826,83,15
014002,2014-08-16 20:00:00,25,,18,0.68,85,15
014002,2014-08-16 21:00:00,32,57,87,1.228,41,19
014002,2014-08-16 22:00:00,31,46,72,1.308,42,21
014002,2014-08-16 23:00:00,43,49,78,1.345,30,22
014002,2014-08-17 00:00:00,54,72,81,1.35,28,34
014002,2014-08-17 01:00:00,49,68,73,1.443,24,32
014002,2014-08-17 02:00:00,46,68,91,1.329,13,33
014002,2014-08-17 03:00:00,42,64,72,1.096,18,28
014002,2014-08-17 04:00:00,49,52,88,1.072,13,28
014002,2014-08-17 05:00:00,57,85,89,1.251,9,34
014002,2014-08-17 06:00:00,57,101,59,1.401,34,33
014002,2014-08-17 07:00:00,,44,17,0.745,71,18
014002,2014-08-17 08:00:00,61,62,44,1.626,51,25
014002,2014-08-17 09:00:00,91,,46,1.825,44,32
014002,2014-08-17 10:00:00,61,92,60,2.194,43,45
014002,2014-08-17 11:00:00,46,61,28,0.94,64,27
014002,2014-08-17 12:00:00,32,51,16,0.747,77,18
014002,2014-08-17 13:00:00,35,,12,0.669,81,20
014002,2014-08-17 14:00:00,27,,11,0.56,78,17
014002,2014-08-17 15:00:00,21,,12,0.546,77,18
014002,2014-08-17 16:00:00,15,48,17,0.621,74,22
014002,2014-08-17 17:00:00,27,58,13,0.637,73,22
014002,2014-08-17 18:00:00,38,75,13,0.779,67,21
014002,2014-08-17 19:00:00,38,56,28,0.805,60,21
014002,2014-08-17 20:00:00,35,62,38,0.899,55,26
014002,2014-08-17 21:00:00,46,66,43,1.134,50,28
014002,2014-08-17 22:00:00,62,105,46,2.213,42,40
014002,2014-08-17 23:00:00,74,112,41,2.485,39,42
014002,2014-08-18 00:00:00,68,78,18,1.309,50,27
014002,2014-08-18 01:00:00,59,87,47,2.09,25,28
014002,2014-08-18 02:00:00,68,98,61,1.614,18,26
014002,2014-08-18 03:00:00,58,103,72,1.19,13,25
014002,2014-08-18 04:00:00,51,76,71,1.028,14,28
014002,2014-08-18 05:00:00,47,76,80,1.004,13,35
014002,2014-08-18 06:00:00,63,92,80,1.152,9,36
014002,2014-08-18 07:00:00,89,108,73,1.356,9,38
014002,2014-08-18 08:00:00,60,108,77,1.245,10,47
014002,2014-08-18 09:00:00,56,127,65,2.498,12,44
014002,2014-08-18 10:00:00,95,203,69,4.069,11,45
014002,2014-08-18 11:00:00,68,132,73,4.193,16,45
014002,2014-08-18 12:00:00,,36,23,1.006,53,26
014002,2014-08-18 13:00:00,47,,20,0.523,66,19
014002,2014-08-18 14:00:00,14,18,43,0.822,55,21
014002,2014-08-18 15:00:00,33,42,57,1.976,46,30
014002,2014-08-18 16:00:00,38,51,47,2.063,48,27
014002,2014-08-18 17:00:00,36,54,42,1.962,52,31
014002,2014-08-18 18:00:00,28,,25,0.902,61,26
014002,2014-08-18 19:00:00,20,,17,0.867,67,28
014002,2014-08-18 20:00:00,22,,12,0.665,68,20
014002,2014-08-18 21:00:00,24,31,15,0.729,64,20
014002,2014-08-18 22:00:00,22,34,22,0.897,55,26
014002,2014-08-18 23:00:00,38,72,52,1.618,36,42
014002,2014-08-19 00:00:00,73,105,57,2.507,32,68
014002,2014-08-19 01:00:00,83,116,50,3.42,30,52
014002,2014-08-19 02:00:00,86,122,59,4.728,25,76
014002,2014-08-19 03:00:00,80,125,69,4.53,18,88
014002,2014-08-19 04:00:00,74,114,55,4.042,18,54
014002,2014-08-19 05:00:00,64,111,54,3.724,19,51
014002,2014-08-19 06:00:00,56,109,52,3.585,18,43
014002,2014-08-19 07:00:00,63,114,48,3.572,20,42
014002,2014-08-19 08:00:00,81,104,53,3.415,27,50
014002,2014-08-19 09:00:00,80,104,79,3.121,28,74
014002,2014-08-19 10:00:00,75,102,56,2.61,44,71
014002,2014-08-19 11:00:00,74,122,53,2.394,48,58
014002,2014-08-19 12:00:00,64,91,38,2.114,59,52
014002,2014-08-19 13:00:00,65,97,40,2.415,76,56
014002,2014-08-19 14:00:00,65,100,40,2.449,77,57
014002,2014-08-19 15:00:00,67,90,25,2.77,104,53
014002,2014-08-19 16:00:00,70,106,22,2.941,111,44
014002,2014-08-19 17:00:00,76,117,21,2.646,113,42
014002,2014-08-19 18:00:00,76,119,22,2.674,114,43
014002,2014-08-19 19:00:00,,,27,3.324,106,32
014002,2014-08-19 20:00:00,,,30,3.399,107,28
014002,2014-08-19 21:00:00,35,111,26,3.184,98,28
014002,2014-08-19 22:00:00,114,,35,3.209,82,28
014002,2014-08-19 23:00:00,56,90,32,2.558,75,26
014002,2014-08-20 00:00:00,109,144,40,2.824,60,39
014002,2014-08-20 01:00:00,45,106,31,3.972,65,62
014002,2014-08-20 02:00:00,94,107,30,2.959,59,59
014002,2014-08-20 03:00:00,94,101,34,3.197,51,75
014002,2014-08-20 04:00:00,80,110,40,4.139,41,80
014002,2014-08-20 05:00:00,91,105,50,4.478,32,78
014002,2014-08-20 06:00:00,90,112,60,4.351,25,79
014002,2014-08-20 07:00:00,90,118,82,4.569,21,90
014002,2014-08-20 08:00:00,90,138,99,5.213,23,149
014002,2014-08-20 09:00:00,88,129,82,5.033,34,131
014002,2014-08-20 10:00:00,77,114,58,4.309,52,96
014002,2014-08-20 11:00:00,65,81,38,2.623,73,71
014002,2014-08-20 12:00:00,49,103,39,2.402,85,60
014002,2014-08-20 13:00:00,47,89,34,2.459,102,66
014002,2014-08-20 14:00:00,28,121,28,1.571,112,48
014002,2014-08-20 15:00:00,55,93,23,1.105,119,44
014002,2014-08-20 16:00:00,68,86,22,1.206,125,42
014002,2014-08-20 17:00:00,68,80,18,1.108,116,39
014002,2014-08-20 18:00:00,63,83,18,1.086,107,35
014002,2014-08-20 19:00:00,80,,17,0.973,96,28
014002,2014-08-20 20:00:00,109,,15,1.098,93,26
014002,2014-08-20 21:00:00,78,106,18,1.429,94,37
014002,2014-08-20 22:00:00,107,,20,1.619,91,45
014002,2014-08-20 23:00:00,127,144,19,1.483,91,48
014002,2014-08-21 00:00:00,112,153,22,1.549,85,50
014002,2014-08-21 01:00:00,102,147,25,1.601,78,55
014002,2014-08-21 02:00:00,119,149,33,1.955,68,71
014002,2014-08-21 03:00:00,123,174,27,3.233,67,80
014002,2014-08-21 04:00:00,127,165,24,3.581,62,89
014002,2014-08-21 05:00:00,114,169,27,3.253,58,78
014002,2014-08-21 06:00:00,134,184,32,3.489,55,87
014002,2014-08-21 07:00:00,82,198,41,4.169,46,155
014002,2014-08-21 08:00:00,127,215,52,4.811,40,116
014002,2014-08-21 09:00:00,156,228,67,5.727,38,115
014002,2014-08-21 10:00:00,151,199,60,4.686,48,101
014002,2014-08-21 11:00:00,118,167,42,3.848,73,92
014002,2014-08-21 12:00:00,62,142,38,3.424,95,93
014002,2014-08-21 13:00:00,62,146,39,3.45,95,94
014002,2014-08-21 14:00:00,,184,40,3.104,115,76
014002,2014-08-21 15:00:00,,153,37,2.958,124,69
014002,2014-08-21 16:00:00,,126,28,1.746,121,51
014002,2014-08-21 17:00:00,11,125,33,2.139,122,53
014002,2014-08-21 18:00:00,43,129,33,1.847,106,39
014002,2014-08-21 19:00:00,,122,32,1.703,106,32
014002,2014-08-21 20:00:00,,166,41,2.154,92,32
014002,2014-08-21 21:00:00,30,78,34,2.369,78,32
014002,2014-08-21 22:00:00,45,74,21,1.367,63,27
014002,2014-08-21 23:00:00,22,,22,0.879,59,28
014002,2014-08-22 00:00:00,10,24,27,1.037,51,28
014002,2014-08-22 01:00:00,23,33,29,0.985,44,39
014002,2014-08-22 02:00:00,51,,27,1.089,46,52
014002,2014-08-22 03:00:00,22,60,24,1.132,45,41
014002,2014-08-22 04:00:00,103,,32,1.206,34,34
014002,2014-08-22 05:00:00,33,52,58,1.337,21,44
014002,2014-08-22 06:00:00,43,56,61,1.632,17,35
014002,2014-08-22 07:00:00,46,84,72,1.759,13,53
014002,2014-08-22 08:00:00,47,69,87,1.527,11,51
014002,2014-08-22 09:00:00,30,83,95,1.654,17,67
014002,2014-08-22 10:00:00,36,91,76,2.024,22,61
014002,2014-08-22 11:00:00,27,57,39,1.373,37,63
014002,2014-08-22 12:00:00,54,83,36,1.31,43,54
014002,2014-08-22 13:00:00,,111,37,1.58,50,49
014002,2014-08-22 14:00:00,,145,33,2.702,70,50
014002,2014-08-22 15:00:00,41,134,27,1.388,82,40
014002,2014-08-22 16:00:00,29,70,24,1.429,94,37
014002,2014-08-22 17:00:00,,71,21,1.215,96,38
014002,2014-08-22 18:00:00,20,100,26,1.277,88,35
014002,2014-08-22 19:00:00,63,104,25,1.253,83,29
014002,2014-08-22 20:00:00,70,92,18,1.218,80,24
014002,2014-08-22 21:00:00,77,78,19,1.288,72,23
014002,2014-08-22 22:00:00,73,112,23,1.223,66,21
014002,2014-08-22 23:00:00,92,107,31,1.167,53,21
014002,2014-08-23 00:00:00,95,105,30,1.271,49,21
014002,2014-08-23 01:00:00,93,93,27,1.245,49,23
014002,2014-08-23 02:00:00,93,116,30,1.268,47,29
014002,2014-08-23 03:00:00,100,132,19,1.404,54,25
014002,2014-08-23 04:00:00,106,121,27,1.39,46,25
014002,2014-08-23 05:00:00,99,101,26,2.367,41,32
014002,2014-08-23 06:00:00,94,131,31,2.233,34,34
014002,2014-08-23 07:00:00,98,141,41,2.668,29,31
014002,2014-08-23 08:00:00,107,160,47,4.566,26,38
014002,2014-08-23 09:00:00,117,161,36,3.232,32,34
014002,2014-08-23 10:00:00,111,166,40,3.41,39,27
014002,2014-08-23 11:00:00,121,162,46,2.361,46,28
014002,2014-08-23 12:00:00,123,125,33,1.784,61,33
014002,2014-08-23 13:00:00,102,104,24,1.43,72,39
014002,2014-08-23 14:00:00,79,,22,1.263,81,39
014002,2014-08-23 15:00:00,69,,18,1.208,94,38
014002,2014-08-23 16:00:00,71,95,19,1.462,102,32
014002,2014-08-23 17:00:00,80,,21,1.509,101,26
014002,2014-08-23 18:00:00,77,84,21,1.351,104,22
014002,2014-08-23 19:00:00,77,77,20,1.257,98,21
014002,2014-08-23 20:00:00,63,71,16,1.337,90,21
014002,2014-08-23 21:00:00,72,99,17,1.699,89,20
014002,2014-08-23 22:00:00,80,89,17,1.663,87,19
014002,2014-08-23 23:00:00,79,92,15,1.597,85,20
014002,2014-08-24 00:00:00,60,,8,1.105,85,20
014002,2014-08-24 01:00:00,32,,7,0.829,77,19
014002,2014-08-24 02:00:00,11,59,7,0.906,77,19
014002,2014-08-24 03:00:00,18,,9,0.798,75,19
014002,2014-08-24 04:00:00,13,17,9,0.784,69,19
014002,2014-08-24 05:00:00,15,19,14,0.879,58,19
014002,2014-08-24 06:00:00,9,29,18,0.916,53,19
014002,2014-08-24 07:00:00,16,38,19,0.983,48,20
014002,2014-08-24 08:00:00,35,,27,1.009,47,21
014002,2014-08-24 09:00:00,20,21,25,1.231,45,22
014002,2014-08-24 10:00:00,14,24,25,1.535,42,23
014002,2014-08-24 11:00:00,22,31,27,1.501,43,25
014002,2014-08-24 12:00:00,25,32,39,1.089,49,33
014002,2014-08-24 13:00:00,20,,15,0.738,64,21
014002,2014-08-24 14:00:00,20,20,27,0.716,64,27
014002,2014-08-24 15:00:00,19,27,39,0.711,58,28
014002,2014-08-24 16:00:00,21,27,38,0.741,61,25
014002,2014-08-24 17:00:00,20,32,22,0.794,68,31
014002,2014-08-24 18:00:00,14,30,18,0.846,69,18
014002,2014-08-24 19:00:00,11,21,21,0.91,65,19
014002,2014-08-24 20:00:00,14,15,19,0.832,68,17
014002,2014-08-24 21:00:00,19,24,19,0.763,68,17
014002,2014-08-24 22:00:00,14,19,26,0.755,64,22
014002,2014-08-24 23:00:00,20,,30,0.77,56,20
014002,2014-08-25 00:00:00,11,14,43,0.756,47,20
014002,2014-08-25 01:00:00,16,25,26,0.734,49,22
014002,2014-08-25 02:00:00,13,22,29,0.705,46,27
014002,2014-08-25 03:00:00,14,22,41,0.759,35,21
014002,2014-08-25 04:00:00,20,34,56,0.977,22,26
014002,2014-08-25 05:00:00,15,31,42,1.146,22,20
014002,2014-08-25 06:00:00,10,17,37,0.849,22,18
014002,2014-08-25 07:00:00,14,26,41,0.925,20,18
014002,2014-08-25 08:00:00,21,24,41,0.964,24,24
014002,2014-08-25 09:00:00,20,29,42,0.849,27,29
014002,2014-08-25 10:00:00,17,20,23,0.545,41,20
014002,2014-08-25 11:00:00,3,22,30,0.548,48,21
014002,2014-08-25 12:00:00,3,42,28,0.69,51,24
014002,2014-08-25 13:00:00,10,29,22,0.716,61,24
014002,2014-08-25 14:00:00,18,20,20,0.658,66,25
014002,2014-08-25 15:00:00,14,18,17,0.59,70,23
014002,2014-08-25 16:00:00,11,19,15,0.571,69,22
014002,2014-08-25 17:00:00,6,24,14,0.839,71,25
014002,2014-08-25 18:00:00,13,16,14,0.625,73,23
014002,2014-08-25 19:00:00,21,30,13,0.618,69,21
014002,2014-08-25 20:00:00,10,29,14,0.847,67,28
014002,2014-08-25 21:00:00,14,53,14,1.06,68,29
014002,2014-08-25 22:00:00,26,67,23,2.09,65,40
014002,2014-08-25 23:00:00,35,56,30,2.003,50,38
014002,2014-08-26 00:00:00,42,65,25,2.328,48,41
014002,2014-08-26 01:00:00,45,,64,1.254,23,27
014002,2014-08-26 02:00:00,34,51,79,1.973,15,32
014002,2014-08-26 03:00:00,27,50,63,1.62,19,27
014002,2014-08-26 04:00:00,25,37,37,2.06,27,59
014002,2014-08-26 05:00:00,35,69,40,2.461,26,120
014002,2014-08-26 06:00:00,35,69,49,2.433,20,114
014002,2014-08-26 07:00:00,37,75,57,2.899,19,80
014002,2014-08-26 08:00:00,45,98,68,4.779,21,80
014002,2014-08-26 09:00:00,48,84,55,3.763,31,87
014002,2014-08-26 10:00:00,37,37,31,1.513,44,50
014002,2014-08-26 11:00:00,17,75,36,1.146,50,43
014002,2014-08-26 12:00:00,28,64,39,1.286,62,52
014002,2014-08-26 13:00:00,27,92,39,1.477,74,55
014002,2014-08-26 14:00:00,40,97,45,2.837,85,65
014002,2014-08-26 15:00:00,46,,36,2.298,99,58
014002,2014-08-26 16:00:00,39,86,35,2.563,110,59
014002,2014-08-26 17:00:00,48,131,26,1.971,116,42
014002,2014-08-26 18:00:00,41,85,23,1.728,114,32
014002,2014-08-26 19:00:00,45,80,23,1.539,96,28
014002,2014-08-26 20:00:00,45,78,23,1.512,90,24
014002,2014-08-26 21:00:00,62,67,31,1.456,83,25
014002,2014-08-26 22:00:00,71,105,45,1.987,75,45
014002,2014-08-26 23:00:00,,92,48,2.55,66,55
014002,2014-08-27 00:00:00,73,87,37,2.646,68,61
014002,2014-08-27 01:00:00,59,90,35,3.313,67,69
014002,2014-08-27 02:00:00,61,103,38,4.139,60,92
014002,2014-08-27 03:00:00,64,92,54,4.276,47,132
014002,2014-08-27 04:00:00,68,122,73,4.941,36,179
014002,2014-08-27 05:00:00,69,133,70,4.433,31,147
014002,2014-08-27 06:00:00,58,103,74,4.082,31,137
014002,2014-08-27 07:00:00,48,136,72,3.783,29,159
014002,2014-08-27 08:00:00,59,123,84,4.012,27,170
014002,2014-08-27 09:00:00,61,149,80,4.863,37,142
014002,2014-08-27 10:00:00,,212,86,5.148,36,108
014002,2014-08-27 11:00:00,,248,135,6.355,70,184
014002,2014-08-27 12:00:00,50,51,49,3.899,82,62
014002,2014-08-27 13:00:00,21,88,16,3.108,100,53
014002,2014-08-27 14:00:00,65,82,5,1.697,104,41
014002,2014-08-27 15:00:00,61,,2,1.222,108,22
014002,2014-08-27 16:00:00,45,,5,1.099,117,28
014002,2014-08-27 17:00:00,50,68,5,1.292,118,44
014002,2014-08-27 18:00:00,55,,2,1.011,115,20
014002,2014-08-27 19:00:00,38,59,4,1.039,112,12
014002,2014-08-27 20:00:00,52,115,4,1.031,102,3
014002,2014-08-27 21:00:00,97,97,,0.996,97,
014002,2014-08-27 22:00:00,24,92,,1.061,97,
014002,2014-08-27 23:00:00,16,74,3,1.101,101,
014002,2014-08-28 00:00:00,42,69,2,1.188,107,
014002,2014-08-28 01:00:00,28,81,,1.275,110,
014002,2014-08-28 02:00:00,73,135,,1.572,114,
014002,2014-08-28 03:00:00,,105,,1.614,101,
014002,2014-08-28 04:00:00,109,,,1.466,93,
014002,2014-08-28 05:00:00,41,44,,1.119,81,
014002,2014-08-28 06:00:00,55,74,17,1.261,63,
014002,2014-08-28 07:00:00,36,145,42,1.678,45,
014002,2014-08-28 08:00:00,107,157,46,1.636,47,1
014002,2014-08-28 09:00:00,103,156,41,1.493,52,5
014002,2014-08-28 10:00:00,50,,22,0.997,62,285
014002,2014-08-28 11:00:00,,,28,2.091,73,11
014002,2014-08-28 12:00:00,13,46,31,0.919,75,10
014002,2014-08-28 13:00:00,44,61,30,0.973,76,16
014002,2014-08-28 14:00:00,44,61,28,0.939,79,13
014002,2014-08-28 15:00:00,49,60,29,0.944,86,12
014002,2014-08-28 16:00:00,47,61,26,0.925,88,8
014002,2014-08-28 17:00:00,49,59,26,0.915,88,4
014002,2014-08-28 18:00:00,43,44,25,0.93,88,1
014002,2014-08-28 19:00:00,38,43,25,0.897,83,
014002,2014-08-28 20:00:00,34,46,24,0.898,80,3
014002,2014-08-28 21:00:00,38,,24,0.867,77,1
014002,2014-08-28 22:00:00,22,,23,0.742,69,3
014002,2014-08-28 23:00:00,13,17,18,0.639,63,
014002,2014-08-29 00:00:00,21,,17,0.631,60,
014002,2014-08-29 01:00:00,21,,17,0.631,54,
014002,2014-08-29 02:00:00,18,,17,0.636,49,
014002,2014-08-29 03:00:00,16,20,18,0.652,47,
014002,2014-08-29 04:00:00,21,33,42,0.749,36,1
014002,2014-08-29 05:00:00,19,73,74,0.887,21,3
014002,2014-08-29 06:00:00,65,79,66,0.913,18,3
014002,2014-08-29 07:00:00,63,65,60,0.843,22,13
014002,2014-08-29 08:00:00,39,49,51,0.795,26,3
014002,2014-08-29 09:00:00,17,55,58,0.878,23,8
014002,2014-08-29 10:00:00,22,43,45,0.816,39,4
014002,2014-08-29 11:00:00,18,25,36,0.721,53,12
014002,2014-08-29 12:00:00,29,35,45,0.738,46,3
014002,2014-08-29 13:00:00,21,32,40,0.708,48,1
014002,2014-08-29 14:00:00,26,,31,0.631,55,3
014002,2014-08-29 15:00:00,24,50,28,0.675,52,
014002,2014-08-29 16:00:00,24,32,24,0.674,58,21
014002,2014-08-29 17:00:00,21,29,26,0.677,59,20
014002,2014-08-29 18:00:00,24,32,27,0.718,58,21
014002,2014-08-29 19:00:00,26,47,27,0.764,56,25
014002,2014-08-29 20:00:00,40,48,29,0.855,51,32
014002,2014-08-29 21:00:00,48,,25,0.756,50,24
014002,2014-08-29 22:00:00,35,50,51,0.928,34,22
014002,2014-08-29 23:00:00,41,46,39,0.872,38,23
014002,2014-08-30 00:00:00,52,,38,0.867,37,23
014002,2014-08-30 01:00:00,32,64,75,0.894,21,27
014002,2014-08-30 02:00:00,31,86,92,1.025,13,28
014002,2014-08-30 03:00:00,62,98,90,1.005,10,32
014002,2014-08-30 04:00:00,65,81,87,0.982,9,33
014002,2014-08-30 05:00:00,12,82,77,0.982,11,36
014002,2014-08-30 06:00:00,43,69,65,0.9,20,38
014002,2014-08-30 07:00:00,58,62,47,0.906,30,40
014002,2014-08-30 08:00:00,50,64,53,0.951,30,35
014002,2014-08-30 09:00:00,51,63,44,1.072,38,33
014002,2014-08-30 10:00:00,43,61,37,1.04,45,30
014002,2014-08-30 11:00:00,39,62,32,0.905,52,32
014002,2014-08-30 12:00:00,36,57,30,0.85,60,31
014002,2014-08-30 13:00:00,34,36,26,0.777,67,28
014002,2014-08-30 14:00:00,15,15,21,0.64,65,23
014002,2014-08-30 15:00:00,13,14,21,0.621,61,22
014002,2014-08-30 16:00:00,25,,21,0.633,55,19
014002,2014-08-30 17:00:00,22,,22,0.632,54,19
014002,2014-08-30 18:00:00,18,18,26,0.646,53,20
014002,2014-08-30 19:00:00,26,41,46,0.938,45,22
014002,2014-08-30 20:00:00,21,50,61,1.115,35,22
014002,2014-08-30 21:00:00,67,,39,0.868,42,20
014002,2014-08-30 22:00:00,19,55,78,1.06,21,25
014002,2014-08-30 23:00:00,49,61,85,1.081,16,28
014002,2014-08-31 00:00:00,54,78,88,1.267,11,30
014002,2014-08-31 01:00:00,49,81,80,1.511,9,40
014002,2014-08-31 02:00:00,87,,78,1.384,8,37
014002,2014-08-31 03:00:00,,59,74,1.266,8,29
014002,2014-08-31 04:00:00,,50,69,1.108,8,27
014002,2014-08-31 05:00:00,40,55,70,1.052,8,33
014002,2014-08-31 06:00:00,54,62,75,1.039,9,36
014002,2014-08-31 07:00:00,,48,59,0.975,12,32
014002,2014-08-31 08:00:00,36,53,55,0.896,16,32
014002,2014-08-31 09:00:00,39,51,49,0.832,26,35
014002,2014-08-31 10:00:00,36,49,49,0.802,29,28
014002,2014-08-31 11:00:00,24,,22,0.61,51,20
014002,2014-08-31 12:00:00,9,,20,0.593,58,21
014002,2014-08-31 13:00:00,17,17,21,0.585,61,20
014002,2014-08-31 14:00:00,19,20,24,0.598,64,23
014002,2014-08-31 15:00:00,23,,22,0.595,64,24
014002,2014-08-31 16:00:00,16,29,23,0.608,64,20
014002,2014-08-31 17:00:00,19,33,24,0.649,64,22
014002,2014-08-31 18:00:00,26,43,26,0.681,64,21
014002,2014-08-31 19:00:00,28,39,27,0.702,62,20
014002,2014-08-31 20:00:00,26,33,31,0.735,58,21
014002,2014-08-31 21:00:00,29,35,29,0.735,52,19
014002,2014-08-31 22:00:00,17,34,23,0.717,51,20
014002,2014-08-31 23:00:00,32,38,,0.721,47,21
014002,2014-09-01 00:00:00,31,41,26,0.751,47,22
014002,2014-09-01 01:00:00,29,39,39,0.779,33,20
014002,2014-09-01 02:00:00,46,66,74,0.834,19,22
014002,2014-09-01 03:00:00,29,66,71,0.842,17,25
014002,2014-09-01 04:00:00,12,46,48,0.829,26,25
014002,2014-09-01 05:00:00,21,61,61,0.819,17,27
014002,2014-09-01 06:00:00,12,71,73,0.903,11,31
014002,2014-09-01 07:00:00,33,90,67,0.993,10,41
014002,2014-09-01 08:00:00,45,81,71,0.926,13,38
014002,2014-09-01 09:00:00,42,75,68,0.846,18,36
014002,2014-09-01 10:00:00,38,65,59,0.837,28,31
014002,2014-09-01 11:00:00,38,52,39,0.822,39,30
014002,2014-09-01 12:00:00,38,52,36,0.778,44,29
014002,2014-09-01 13:00:00,34,41,29,0.739,50,26
014002,2014-09-01 14:00:00,27,,22,0.69,56,24
014002,2014-09-01 15:00:00,27,,21,0.652,55,22
014002,2014-09-01 16:00:00,18,22,19,0.629,56,22
014002,2014-09-01 17:00:00,16,29,21,0.633,55,22
014002,2014-09-01 18:00:00,14,24,22,0.652,57,23
014002,2014-09-01 19:00:00,18,32,22,0.664,58,27
014002,2014-09-01 20:00:00,11,26,19,0.643,59,25
014002,2014-09-01 21:00:00,20,35,19,0.663,59,26
014002,2014-09-01 22:00:00,32,35,18,0.695,58,23
014002,2014-09-01 23:00:00,20,34,20,0.706,57,22
014002,2014-09-02 00:00:00,23,27,18,0.692,57,21
014002,2014-09-02 01:00:00,25,25,16,0.686,62,22
014002,2014-09-02 02:00:00,18,31,17,0.667,65,28
014002,2014-09-02 03:00:00,16,,16,0.595,66,22
014002,2014-09-02 04:00:00,12,21,18,0.585,66,20
014002,2014-09-02 05:00:00,9,34,18,0.619,62,21
014002,2014-09-02 06:00:00,5,27,21,0.65,58,25
014002,2014-09-02 07:00:00,12,21,23,0.733,59,27
014002,2014-09-02 08:00:00,19,22,29,0.81,55,26
014002,2014-09-02 09:00:00,24,,30,0.95,56,28
014002,2014-09-02 10:00:00,20,24,28,0.853,59,29
014002,2014-09-02 11:00:00,23,42,28,0.821,60,31
014002,2014-09-02 12:00:00,24,42,28,0.809,61,33
014002,2014-09-02 13:00:00,26,41,27,0.747,59,29
014002,2014-09-02 14:00:00,,12,29,0.641,54,20
014002,2014-09-02 15:00:00,75,,38,0.712,46,22
014002,2014-09-02 16:00:00,,14,41,0.725,46,20
014002,2014-09-02 17:00:00,46,,48,0.693,48,23
014002,2014-09-02 18:00:00,,19,59,0.674,45,19
014002,2014-09-02 19:00:00,45,,46,0.668,50,16
014002,2014-09-02 20:00:00,82,,35,0.689,47,17
014002,2014-09-02 21:00:00,,,26,0.629,53,25
014002,2014-09-02 22:00:00,7,,28,0.608,54,18
014002,2014-09-02 23:00:00,9,,31,0.622,53,17
014002,2014-09-03 00:00:00,7,,32,0.595,57,12
014002,2014-09-03 01:00:00,3,4,36,0.611,58,12
014002,2014-09-03 02:00:00,5,5,33,0.593,57,15
014002,2014-09-03 03:00:00,4,6,,0.588,53,15
014002,2014-09-03 04:00:00,1,2,32,0.552,53,12
014002,2014-09-03 05:00:00,2,2,38,0.534,48,13
014002,2014-09-03 06:00:00,10,,39,0.521,46,16
014002,2014-09-03 07:00:00,3,7,51,0.56,38,15
014002,2014-09-03 08:00:00,3,18,71,0.61,25,20
014002,2014-09-03 09:00:00,8,21,66,0.565,27,17
014002,2014-09-03 10:00:00,13,16,52,0.513,35,16
014002,2014-09-03 11:00:00,4,12,44,0.508,37,17
014002,2014-09-03 12:00:00,8,23,22,0.541,41,21
014002,2014-09-03 13:00:00,12,15,19,0.527,42,21
014002,2014-09-03 14:00:00,8,10,14,0.508,47,21
014002,2014-09-03 15:00:00,6,12,13,0.52,51,22
014002,2014-09-03 16:00:00,7,12,9,0.497,53,20
014002,2014-09-03 17:00:00,4,19,7,0.639,55,23
014002,2014-09-03 18:00:00,12,34,5,0.697,60,29
014002,2014-09-03 19:00:00,14,46,3,0.728,63,29
014002,2014-09-03 20:00:00,16,38,7,1.265,61,33
014002,2014-09-03 21:00:00,14,39,34,1.728,44,46
014002,2014-09-03 22:00:00,25,60,52,2.47,33,82
014002,2014-09-03 23:00:00,34,63,50,2.372,28,74
014002,2014-09-04 00:00:00,28,54,29,1.53,35,41
014002,2014-09-04 01:00:00,23,54,29,1.535,35,45
014002,2014-09-04 02:00:00,22,57,36,2.082,29,54
014002,2014-09-04 03:00:00,30,60,46,2.763,22,69
