sid,time,pm25,pm10,no2,co,o3,so2
128002,2015-03-28 17:00:00,9,73,8,0.707,105,9
128002,2015-03-28 18:00:00,10,64,10,0.903,103,10
128002,2015-03-28 19:00:00,12,54,18,0.918,92,12
128002,2015-03-28 20:00:00,16,46,37,1.034,76,11
128002,2015-03-28 21:00:00,22,50,51,1.269,63,22
128002,2015-03-28 22:00:00,28,59,37,1.073,68,21
128002,2015-03-28 23:00:00,29,69,42,1.239,64,18
128002,2015-03-29 00:00:00,27,67,37,1.039,61,18
128002,2015-03-29 01:00:00,24,60,24,0.876,76,11
128002,2015-03-29 02:00:00,21,53,21,0.862,75,13
128002,2015-03-29 03:00:00,22,52,38,1.198,45,25
128002,2015-03-29 04:00:00,24,55,42,1.335,39,40
128002,2015-03-29 05:00:00,26,61,31,1.428,48,39
128002,2015-03-29 06:00:00,29,64,41,1.503,36,61
128002,2015-03-29 07:00:00,29,73,54,1.575,25,93
128002,2015-03-29 08:00:00,42,92,62,1.85,31,191
128002,2015-03-29 09:00:00,57,123,47,1.301,58,57
128002,2015-03-29 10:00:00,63,128,50,1.342,63,79
128002,2015-03-29 11:00:00,54,124,55,1.443,72,102
128002,2015-03-29 12:00:00,43,119,31,1.117,96,58
128002,2015-03-29 13:00:00,43,130,24,0.99,106,42
128002,2015-03-29 14:00:00,41,148,17,0.858,118,33
128002,2015-03-29 15:00:00,35,170,15,0.796,124,31
128002,2015-03-29 16:00:00,26,198,22,0.839,120,28
128002,2015-03-29 17:00:00,32,223,28,0.897,118,30
128002,2015-03-29 18:00:00,40,235,37,1.001,107,35
128002,2015-03-29 19:00:00,49,220,44,1.131,99,31
128002,2015-03-29 20:00:00,49,204,49,1.392,91,39
128002,2015-03-29 21:00:00,58,209,40,1.39,95,40
128002,2015-03-29 22:00:00,67,256,42,1.4,89,40
128002,2015-03-29 23:00:00,78,307,49,1.346,79,49
128002,2015-03-30 00:00:00,75,316,41,1.24,82,41
128002,2015-03-30 01:00:00,68,292,34,1.184,85,43
128002,2015-03-30 02:00:00,65,254,29,1.144,97,42
128002,2015-03-30 03:00:00,59,224,25,1.165,104,49
128002,2015-03-30 04:00:00,58,204,28,1.269,96,54
128002,2015-03-30 05:00:00,61,186,37,1.433,84,49
128002,2015-03-30 06:00:00,68,180,47,1.886,68,59
128002,2015-03-30 07:00:00,76,188,74,1.987,38,97
128002,2015-03-30 08:00:00,87,211,86,2.363,32,117
128002,2015-03-30 09:00:00,108,255,83,2.19,53,110
128002,2015-03-30 10:00:00,102,309,77,1.674,75,64
128002,2015-03-30 11:00:00,41,307,62,1.591,96,84
128002,2015-03-30 12:00:00,27,282,51,1.419,119,82
128002,2015-03-30 13:00:00,31,227,26,1.077,146,46
128002,2015-03-30 14:00:00,74,190,26,1.071,151,44
128002,2015-03-30 15:00:00,61,151,22,1.117,155,39
128002,2015-03-30 16:00:00,52,115,21,0.972,156,29
128002,2015-03-30 17:00:00,49,105,24,1.116,148,22
128002,2015-03-30 18:00:00,48,95,34,1.19,135,20
128002,2015-03-30 19:00:00,47,96,43,1.385,120,20
128002,2015-03-30 20:00:00,44,100,37,1.307,123,22
128002,2015-03-30 21:00:00,48,119,30,1.352,130,29
128002,2015-03-30 22:00:00,61,142,26,1.34,128,25
128002,2015-03-30 23:00:00,73,160,25,1.164,131,27
128002,2015-03-31 00:00:00,83,167,20,1.13,139,27
128002,2015-03-31 01:00:00,83,172,20,1.159,133,27
128002,2015-03-31 02:00:00,89,170,22,1.205,120,31
128002,2015-03-31 03:00:00,90,167,21,1.26,118,28
128002,2015-03-31 04:00:00,94,165,23,1.404,108,27
128002,2015-03-31 05:00:00,106,179,24,1.419,93,33
128002,2015-03-31 06:00:00,113,191,25,1.533,86,47
128002,2015-03-31 07:00:00,113,192,54,1.659,62,76
128002,2015-03-31 08:00:00,105,187,47,1.548,63,59
128002,2015-03-31 09:00:00,95,185,27,0.937,62,27
128002,2015-03-31 10:00:00,75,195,15,0.761,73,16
128002,2015-03-31 11:00:00,48,217,14,0.726,75,19
128002,2015-03-31 12:00:00,25,246,11,0.694,83,18
128002,2015-03-31 13:00:00,24,268,12,0.755,99,14
128002,2015-03-31 14:00:00,31,241,14,0.768,101,10
128002,2015-03-31 15:00:00,32,195,14,0.727,98,10
128002,2015-03-31 16:00:00,29,138,17,0.752,98,9
128002,2015-03-31 17:00:00,23,116,15,0.682,100,8
128002,2015-03-31 18:00:00,22,103,18,0.84,95,8
128002,2015-03-31 19:00:00,20,104,15,0.701,95,14
128002,2015-03-31 20:00:00,22,121,17,0.625,88,18
128002,2015-03-31 21:00:00,17,126,16,0.528,87,18
128002,2015-03-31 22:00:00,18,117,21,0.534,79,21
128002,2015-03-31 23:00:00,13,91,14,0.435,85,13
128002,2015-04-01 00:00:00,15,77,11,0.396,87,14
128002,2015-04-01 01:00:00,11,66,8,0.38,89,9
128002,2015-04-01 02:00:00,12,61,8,0.458,87,10
128002,2015-04-01 03:00:00,15,62,9,0.517,85,11
128002,2015-04-01 04:00:00,19,71,13,0.716,79,17
128002,2015-04-01 05:00:00,31,81,18,1.224,74,19
128002,2015-04-01 06:00:00,50,98,17,1.261,73,19
128002,2015-04-01 07:00:00,61,110,20,1.151,69,17
128002,2015-04-01 08:00:00,63,108,26,1.035,75,16
128002,2015-04-01 09:00:00,52,92,29,1.046,75,18
128002,2015-04-01 10:00:00,47,86,27,0.903,85,17
128002,2015-04-01 11:00:00,40,100,18,0.736,92,13
128002,2015-04-01 12:00:00,36,134,21,0.764,87,12
128002,2015-04-01 13:00:00,38,153,21,0.761,86,14
128002,2015-04-01 14:00:00,39,154,23,0.752,79,12
128002,2015-04-01 15:00:00,43,137,22,0.778,83,14
128002,2015-04-01 16:00:00,38,113,28,0.814,76,13
128002,2015-04-01 17:00:00,43,95,32,0.882,72,13
128002,2015-04-01 18:00:00,46,76,30,1.018,69,10
128002,2015-04-01 19:00:00,49,69,28,0.929,71,8
128002,2015-04-01 20:00:00,49,67,23,0.861,75,9
128002,2015-04-01 21:00:00,46,59,16,0.816,79,10
128002,2015-04-01 22:00:00,47,57,19,0.877,73,12
128002,2015-04-01 23:00:00,46,59,22,0.751,70,10
128002,2015-04-02 00:00:00,47,65,20,0.683,72,10
128002,2015-04-02 01:00:00,45,65,17,0.61,76,10
128002,2015-04-02 02:00:00,42,53,15,0.605,79,11
128002,2015-04-02 03:00:00,33,40,10,0.576,87,8
128002,2015-04-02 04:00:00,25,29,11,0.514,81,9
128002,2015-04-02 05:00:00,20,28,9,0.49,84,10
128002,2015-04-02 06:00:00,19,23,9,0.556,83,11
128002,2015-04-02 07:00:00,24,,18,0.655,77,9
128002,2015-04-02 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-02 09:00:00,26,29,38,0.808,54,14
128002,2015-04-02 10:00:00,26,29,38,0.808,54,14
128002,2015-04-02 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-02 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-02 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-02 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-02 16:00:00,48,59,41,0.885,64,40
128002,2015-04-02 17:00:00,45,54,13,0.584,93,19
128002,2015-04-02 18:00:00,37,46,13,0.54,94,17
128002,2015-04-02 19:00:00,27,31,18,0.551,86,17
128002,2015-04-02 20:00:00,16,20,15,0.548,85,18
128002,2015-04-02 21:00:00,10,18,10,0.432,92,17
128002,2015-04-02 22:00:00,12,18,10,0.453,95,17
128002,2015-04-02 23:00:00,12,17,7,0.402,101,14
128002,2015-04-03 00:00:00,8,15,7,0.428,97,15
128002,2015-04-03 01:00:00,8,13,10,0.525,91,14
128002,2015-04-03 02:00:00,,15,9,0.455,91,12
128002,2015-04-03 03:00:00,,18,8,0.433,90,14
128002,2015-04-03 04:00:00,,19,8,0.453,86,13
128002,2015-04-03 05:00:00,9,26,13,0.776,78,20
128002,2015-04-03 06:00:00,16,31,18,1.386,65,25
128002,2015-04-03 07:00:00,14,39,22,0.966,63,20
128002,2015-04-03 08:00:00,18,40,42,0.897,52,51
128002,2015-04-03 09:00:00,27,40,25,0.645,75,25
128002,2015-04-03 10:00:00,25,34,17,0.57,90,18
128002,2015-04-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-03 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-03 15:00:00,12,22,16,0.533,109,14
128002,2015-04-03 16:00:00,14,24,18,0.564,110,14
128002,2015-04-03 17:00:00,14,26,22,0.684,107,12
128002,2015-04-03 18:00:00,16,37,31,0.863,86,15
128002,2015-04-03 19:00:00,24,55,34,0.896,78,16
128002,2015-04-03 20:00:00,35,76,36,1.007,74,14
128002,2015-04-03 21:00:00,51,91,26,1.028,81,13
128002,2015-04-03 22:00:00,54,93,23,0.991,84,15
128002,2015-04-03 23:00:00,57,88,24,0.898,80,16
128002,2015-04-04 00:00:00,53,84,24,0.865,80,17
128002,2015-04-04 01:00:00,55,82,17,0.934,87,12
128002,2015-04-04 02:00:00,56,84,20,0.994,75,13
128002,2015-04-04 03:00:00,62,87,15,0.933,75,12
128002,2015-04-04 04:00:00,63,103,17,0.977,73,15
128002,2015-04-04 05:00:00,67,114,18,1.17,69,19
128002,2015-04-04 06:00:00,62,118,22,1.216,67,18
128002,2015-04-04 07:00:00,56,105,38,1.294,48,21
128002,2015-04-04 08:00:00,50,92,53,1.427,35,29
128002,2015-04-04 09:00:00,50,92,24,0.821,65,22
128002,2015-04-04 10:00:00,45,87,25,0.73,68,20
128002,2015-04-04 11:00:00,35,80,18,0.702,78,21
128002,2015-04-04 12:00:00,24,58,17,0.685,81,18
128002,2015-04-04 13:00:00,21,43,12,0.756,90,17
128002,2015-04-04 14:00:00,21,37,12,0.604,88,12
128002,2015-04-04 15:00:00,16,38,7,0.511,95,10
128002,2015-04-04 16:00:00,15,44,9,0.489,98,10
128002,2015-04-04 17:00:00,20,50,9,0.501,103,9
128002,2015-04-04 18:00:00,22,55,10,0.493,103,9
128002,2015-04-04 19:00:00,22,57,28,0.569,86,9
128002,2015-04-04 20:00:00,24,62,29,0.606,80,20
128002,2015-04-04 21:00:00,28,68,22,0.598,82,25
128002,2015-04-04 22:00:00,36,80,8,0.501,88,15
128002,2015-04-04 23:00:00,34,77,6,0.413,98,12
128002,2015-04-05 00:00:00,26,63,9,0.444,98,12
128002,2015-04-05 01:00:00,19,47,8,0.447,98,10
128002,2015-04-05 02:00:00,13,37,9,0.445,89,12
128002,2015-04-05 03:00:00,14,38,9,0.441,90,18
128002,2015-04-05 04:00:00,16,46,8,0.438,92,18
128002,2015-04-05 05:00:00,16,56,7,0.534,93,10
128002,2015-04-05 06:00:00,16,67,9,0.447,91,13
128002,2015-04-05 07:00:00,13,77,22,0.532,74,44
128002,2015-04-05 08:00:00,14,83,23,0.589,73,62
128002,2015-04-05 09:00:00,16,99,15,0.514,85,30
128002,2015-04-05 10:00:00,20,121,9,0.446,92,10
128002,2015-04-05 11:00:00,20,149,7,0.438,94,6
128002,2015-04-05 12:00:00,17,148,6,0.442,97,6
128002,2015-04-05 13:00:00,12,119,6,0.45,100,6
128002,2015-04-05 14:00:00,13,80,6,0.459,103,6
128002,2015-04-05 15:00:00,12,53,7,0.484,104,6
128002,2015-04-05 16:00:00,13,41,9,0.541,103,7
128002,2015-04-05 17:00:00,14,38,9,0.54,95,7
128002,2015-04-05 18:00:00,19,44,9,0.531,90,8
128002,2015-04-05 19:00:00,18,55,10,0.528,84,10
128002,2015-04-05 20:00:00,14,65,12,0.547,79,14
128002,2015-04-05 21:00:00,11,71,9,0.544,79,11
128002,2015-04-05 22:00:00,14,68,7,0.529,80,10
128002,2015-04-05 23:00:00,16,54,7,0.519,82,8
128002,2015-04-06 00:00:00,17,42,5,0.49,85,7
128002,2015-04-06 01:00:00,13,30,4,0.473,85,6
128002,2015-04-06 02:00:00,9,28,5,0.486,85,7
128002,2015-04-06 03:00:00,7,23,5,0.481,83,8
128002,2015-04-06 04:00:00,10,28,5,0.477,84,8
128002,2015-04-06 05:00:00,13,30,5,0.534,81,8
128002,2015-04-06 06:00:00,16,34,6,0.561,81,7
128002,2015-04-06 07:00:00,18,32,9,0.52,80,12
128002,2015-04-06 08:00:00,20,33,10,0.535,79,14
128002,2015-04-06 09:00:00,19,35,7,0.529,84,15
128002,2015-04-06 10:00:00,22,40,7,0.528,87,11
128002,2015-04-06 11:00:00,16,45,6,0.545,90,11
128002,2015-04-06 12:00:00,13,45,5,0.5,94,10
128002,2015-04-06 13:00:00,10,38,6,0.498,98,9
128002,2015-04-06 14:00:00,12,35,5,0.497,100,8
128002,2015-04-06 15:00:00,12,29,5,0.503,101,8
128002,2015-04-06 16:00:00,10,28,7,0.547,100,10
128002,2015-04-06 17:00:00,11,25,7,0.533,100,11
128002,2015-04-06 18:00:00,10,26,9,0.59,97,11
128002,2015-04-06 19:00:00,13,25,11,0.64,93,14
128002,2015-04-06 20:00:00,14,28,12,0.618,88,16
128002,2015-04-06 21:00:00,16,28,12,0.579,86,16
128002,2015-04-06 22:00:00,14,34,13,0.552,84,16
128002,2015-04-06 23:00:00,13,34,11,0.527,83,15
128002,2015-04-07 00:00:00,10,36,10,0.519,84,15
128002,2015-04-07 01:00:00,9,30,8,0.504,86,13
128002,2015-04-07 02:00:00,11,29,6,0.5,87,12
128002,2015-04-07 03:00:00,16,24,8,0.533,83,15
128002,2015-04-07 04:00:00,14,33,6,0.517,85,13
128002,2015-04-07 05:00:00,6,40,6,0.555,80,9
128002,2015-04-07 06:00:00,,40,9,0.611,77,10
128002,2015-04-07 07:00:00,7,32,21,0.884,69,32
128002,2015-04-07 08:00:00,13,29,41,1.085,48,86
128002,2015-04-07 09:00:00,20,48,34,1.044,62,55
128002,2015-04-07 10:00:00,26,61,18,0.775,83,24
128002,2015-04-07 11:00:00,26,64,12,0.682,90,14
128002,2015-04-07 12:00:00,19,52,17,0.727,89,19
128002,2015-04-07 13:00:00,13,45,20,0.766,90,30
128002,2015-04-07 14:00:00,13,42,20,0.738,95,30
128002,2015-04-07 15:00:00,14,43,14,0.68,100,21
128002,2015-04-07 16:00:00,14,39,11,0.642,100,17
128002,2015-04-07 17:00:00,13,31,9,0.657,102,11
128002,2015-04-07 18:00:00,12,27,10,0.655,97,12
128002,2015-04-07 19:00:00,12,25,16,0.757,92,14
128002,2015-04-07 20:00:00,15,26,19,0.781,88,16
128002,2015-04-07 21:00:00,18,27,35,0.985,74,18
128002,2015-04-07 22:00:00,17,29,54,1.152,51,29
128002,2015-04-07 23:00:00,20,37,63,1.241,39,37
128002,2015-04-08 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 02:00:00,41,83,28,0.932,56,26
128002,2015-04-08 03:00:00,37,74,26,0.864,52,21
128002,2015-04-08 04:00:00,27,60,15,0.752,67,21
128002,2015-04-08 05:00:00,20,39,26,0.881,51,29
128002,2015-04-08 06:00:00,19,35,34,0.951,39,54
128002,2015-04-08 07:00:00,19,34,29,1.104,47,36
128002,2015-04-08 08:00:00,26,46,43,1.344,39,46
128002,2015-04-08 09:00:00,34,63,45,1.161,47,54
128002,2015-04-08 10:00:00,39,69,33,0.935,69,50
128002,2015-04-08 11:00:00,36,77,26,0.796,81,34
128002,2015-04-08 12:00:00,30,83,24,0.816,87,64
128002,2015-04-08 13:00:00,27,88,23,0.789,90,62
128002,2015-04-08 14:00:00,26,78,21,0.74,94,47
128002,2015-04-08 15:00:00,26,65,21,0.706,96,40
128002,2015-04-08 16:00:00,26,55,20,0.709,98,35
128002,2015-04-08 17:00:00,25,55,20,0.724,99,32
128002,2015-04-08 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-08 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 11:00:00,48,101,46,1.146,71,89
128002,2015-04-09 12:00:00,46,104,31,0.926,82,57
128002,2015-04-09 13:00:00,42,98,8,0.623,105,12
128002,2015-04-09 14:00:00,32,84,8,0.594,108,10
128002,2015-04-09 15:00:00,19,62,8,0.59,109,8
128002,2015-04-09 16:00:00,19,62,8,0.59,109,8
128002,2015-04-09 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-09 18:00:00,7,35,13,0.636,102,9
128002,2015-04-09 19:00:00,13,40,18,0.673,95,15
128002,2015-04-09 20:00:00,11,44,31,0.746,81,20
128002,2015-04-09 21:00:00,9,50,37,0.799,72,48
128002,2015-04-09 22:00:00,12,52,33,0.833,72,70
128002,2015-04-09 23:00:00,17,54,26,0.836,76,72
128002,2015-04-10 00:00:00,23,55,22,0.898,73,28
128002,2015-04-10 01:00:00,20,55,31,0.935,61,23
128002,2015-04-10 02:00:00,20,63,32,1.088,51,25
128002,2015-04-10 03:00:00,20,76,31,1.011,47,21
128002,2015-04-10 04:00:00,28,94,43,1.086,31,26
128002,2015-04-10 05:00:00,30,99,20,0.919,54,25
128002,2015-04-10 06:00:00,26,89,25,1.161,49,38
128002,2015-04-10 07:00:00,20,68,42,1.468,38,84
128002,2015-04-10 08:00:00,26,61,51,1.597,34,116
128002,2015-04-10 09:00:00,40,77,55,1.798,39,111
128002,2015-04-10 10:00:00,50,105,49,1.375,58,106
128002,2015-04-10 11:00:00,52,123,37,1.056,74,218
128002,2015-04-10 12:00:00,49,124,33,0.962,81,92
128002,2015-04-10 13:00:00,42,106,13,0.683,102,13
128002,2015-04-10 14:00:00,26,86,13,0.673,101,12
128002,2015-04-10 15:00:00,14,72,15,0.721,99,15
128002,2015-04-10 16:00:00,8,80,16,0.704,100,12
128002,2015-04-10 17:00:00,13,76,23,0.786,95,16
128002,2015-04-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-10 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-10 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-10 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-10 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-11 12:00:00,42,97,27,0.842,88,80
128002,2015-04-11 13:00:00,42,97,27,0.842,88,80
128002,2015-04-11 14:00:00,25,81,8,0.636,111,10
128002,2015-04-11 15:00:00,19,69,11,0.673,105,10
128002,2015-04-11 16:00:00,15,80,18,0.658,103,10
128002,2015-04-11 17:00:00,16,124,11,0.667,101,12
128002,2015-04-11 18:00:00,11,161,10,0.686,95,15
128002,2015-04-11 19:00:00,11,166,10,0.665,93,12
128002,2015-04-11 20:00:00,12,134,9,0.659,99,11
128002,2015-04-11 21:00:00,16,106,7,0.644,95,11
128002,2015-04-11 22:00:00,15,84,6,0.645,89,10
128002,2015-04-11 23:00:00,16,162,5,0.693,82,11
128002,2015-04-12 00:00:00,26,403,5,0.682,84,11
128002,2015-04-12 01:00:00,25,542,5,0.708,83,12
128002,2015-04-12 02:00:00,25,487,6,0.73,82,12
128002,2015-04-12 03:00:00,13,236,4,0.662,85,11
128002,2015-04-12 04:00:00,13,89,3,0.644,92,10
128002,2015-04-12 05:00:00,9,52,3,0.67,91,10
128002,2015-04-12 06:00:00,9,53,4,0.684,87,12
128002,2015-04-12 07:00:00,11,52,6,0.719,82,15
128002,2015-04-12 08:00:00,9,53,5,0.709,85,13
128002,2015-04-12 09:00:00,11,80,2,0.724,82,9
128002,2015-04-12 10:00:00,17,142,5,0.707,86,5
128002,2015-04-12 11:00:00,21,249,5,0.683,91,9
128002,2015-04-12 12:00:00,18,339,5,0.69,93,10
128002,2015-04-12 13:00:00,15,366,5,0.68,93,10
128002,2015-04-12 14:00:00,13,328,6,0.711,93,9
128002,2015-04-12 15:00:00,15,297,5,0.704,93,9
128002,2015-04-12 16:00:00,12,244,6,0.692,93,10
128002,2015-04-12 17:00:00,15,201,7,0.707,96,9
128002,2015-04-12 18:00:00,16,134,8,0.717,95,8
128002,2015-04-12 19:00:00,20,95,8,0.715,89,10
128002,2015-04-12 20:00:00,16,64,9,0.711,89,13
128002,2015-04-12 21:00:00,15,55,8,0.693,88,12
128002,2015-04-12 22:00:00,11,49,7,0.7,87,11
128002,2015-04-12 23:00:00,13,46,7,0.678,88,13
128002,2015-04-13 00:00:00,14,53,5,0.662,89,10
128002,2015-04-13 01:00:00,16,48,5,0.669,90,9
128002,2015-04-13 02:00:00,14,45,3,0.652,92,8
128002,2015-04-13 03:00:00,10,30,4,0.659,88,10
128002,2015-04-13 04:00:00,6,29,3,0.666,90,8
128002,2015-04-13 05:00:00,8,28,5,0.715,88,11
128002,2015-04-13 06:00:00,6,27,7,0.824,84,18
128002,2015-04-13 07:00:00,7,26,12,0.786,83,19
128002,2015-04-13 08:00:00,7,26,12,0.824,84,19
128002,2015-04-13 09:00:00,7,29,11,0.821,87,17
128002,2015-04-13 10:00:00,7,35,8,0.77,92,14
128002,2015-04-13 11:00:00,8,35,11,0.779,97,13
128002,2015-04-13 12:00:00,10,28,10,0.783,100,14
128002,2015-04-13 13:00:00,12,21,13,0.797,103,14
128002,2015-04-13 14:00:00,11,24,16,0.801,107,14
128002,2015-04-13 15:00:00,13,32,20,0.834,104,22
128002,2015-04-13 16:00:00,14,41,22,0.847,104,36
128002,2015-04-13 17:00:00,16,42,26,0.895,101,56
128002,2015-04-13 18:00:00,20,48,35,0.971,92,89
128002,2015-04-13 19:00:00,24,52,45,1.047,84,193
128002,2015-04-13 20:00:00,24,62,46,1.05,82,53
128002,2015-04-13 21:00:00,29,68,58,1.156,70,45
128002,2015-04-13 22:00:00,36,77,59,1.289,60,39
128002,2015-04-13 23:00:00,44,82,46,1.275,73,76
128002,2015-04-14 00:00:00,43,83,74,1.547,39,59
128002,2015-04-14 01:00:00,43,83,65,1.628,43,55
128002,2015-04-14 02:00:00,45,85,48,1.583,52,42
128002,2015-04-14 03:00:00,46,88,47,1.725,43,40
128002,2015-04-14 04:00:00,46,88,39,1.499,48,39
128002,2015-04-14 05:00:00,47,80,47,1.816,43,42
128002,2015-04-14 06:00:00,46,75,42,1.778,46,31
128002,2015-04-14 07:00:00,45,71,47,1.563,44,58
128002,2015-04-14 08:00:00,46,81,63,1.779,42,86
128002,2015-04-14 09:00:00,49,91,53,1.609,66,52
128002,2015-04-14 10:00:00,49,97,60,1.56,72,50
128002,2015-04-14 11:00:00,46,94,57,1.419,76,57
128002,2015-04-14 12:00:00,42,93,41,1.168,87,40
128002,2015-04-14 13:00:00,40,90,36,1.069,91,33
128002,2015-04-14 14:00:00,39,83,26,0.929,101,22
128002,2015-04-14 15:00:00,30,73,28,0.926,99,23
128002,2015-04-14 16:00:00,20,62,26,0.849,101,16
128002,2015-04-14 17:00:00,15,60,30,0.895,97,17
128002,2015-04-14 18:00:00,12,60,22,0.81,88,13
128002,2015-04-14 19:00:00,11,60,37,0.937,76,20
128002,2015-04-14 20:00:00,10,59,52,1.101,69,20
128002,2015-04-14 21:00:00,18,61,67,1.383,56,39
128002,2015-04-14 22:00:00,30,70,54,1.314,65,63
128002,2015-04-14 23:00:00,35,83,68,1.511,48,58
128002,2015-04-15 00:00:00,35,92,69,1.511,41,45
128002,2015-04-15 01:00:00,31,94,72,1.594,28,39
128002,2015-04-15 02:00:00,37,99,73,1.657,22,33
128002,2015-04-15 03:00:00,40,96,66,1.623,24,38
128002,2015-04-15 04:00:00,41,96,63,1.747,20,42
128002,2015-04-15 05:00:00,40,95,59,2.136,22,45
128002,2015-04-15 06:00:00,47,100,54,2.031,24,38
128002,2015-04-15 07:00:00,54,105,54,2.059,25,37
128002,2015-04-15 08:00:00,58,111,58,2.635,25,40
128002,2015-04-15 09:00:00,57,118,65,1.804,33,39
128002,2015-04-15 10:00:00,54,122,59,1.419,50,41
128002,2015-04-15 11:00:00,46,115,57,1.296,59,44
128002,2015-04-15 12:00:00,40,112,47,1.178,78,31
128002,2015-04-15 13:00:00,41,136,16,0.83,106,17
128002,2015-04-15 14:00:00,51,219,14,0.834,105,18
128002,2015-04-15 15:00:00,57,299,18,0.864,102,17
128002,2015-04-15 16:00:00,64,397,10,0.76,103,9
128002,2015-04-15 17:00:00,67,500,7,0.709,100,8
128002,2015-04-15 18:00:00,69,,10,0.728,99,8
128002,2015-04-15 19:00:00,56,,10,0.748,94,7
128002,2015-04-15 20:00:00,44,,11,0.793,91,11
128002,2015-04-15 21:00:00,43,405,5,0.742,101,6
128002,2015-04-15 22:00:00,45,370,5,0.742,100,6
128002,2015-04-15 23:00:00,40,342,4,0.744,101,6
128002,2015-04-16 00:00:00,30,284,4,0.753,99,5
128002,2015-04-16 01:00:00,24,240,3,0.76,94,7
128002,2015-04-16 02:00:00,24,243,2,0.759,94,6
128002,2015-04-16 03:00:00,24,243,3,0.827,94,8
128002,2015-04-16 04:00:00,24,243,3,0.827,94,8
128002,2015-04-16 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-16 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-16 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128002,2015-04-16 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
