sid,time,pm25,pm10,no2,co,o3,so2
025002,2014-09-22 09:00:00,42,57,42,0.789,90,15
025002,2014-09-22 10:00:00,37,57,25,0.721,118,11
025002,2014-09-22 11:00:00,33,41,24,0.703,130,11
025002,2014-09-22 12:00:00,33,47,24,0.702,148,11
025002,2014-09-22 13:00:00,34,52,25,0.714,162,12
025002,2014-09-22 14:00:00,32,52,22,0.67,144,11
025002,2014-09-22 15:00:00,32,38,20,0.663,150,9
025002,2014-09-22 16:00:00,35,46,22,0.697,159,10
025002,2014-09-22 17:00:00,41,58,38,0.739,131,11
025002,2014-09-22 18:00:00,36,50,46,0.729,105,11
025002,2014-09-22 19:00:00,34,54,48,0.758,80,12
025002,2014-09-22 20:00:00,35,49,54,0.769,61,16
025002,2014-09-22 21:00:00,36,52,44,0.74,69,16
025002,2014-09-22 22:00:00,34,40,29,0.654,81,11
025002,2014-09-22 23:00:00,38,,31,0.655,79,9
025002,2014-09-23 00:00:00,39,43,33,0.663,78,11
025002,2014-09-23 01:00:00,39,47,37,0.687,71,13
025002,2014-09-23 02:00:00,41,50,46,0.695,60,21
025002,2014-09-23 03:00:00,41,48,36,0.661,71,18
025002,2014-09-23 04:00:00,43,57,35,0.694,67,20
025002,2014-09-23 05:00:00,43,57,35,0.713,66,16
025002,2014-09-23 06:00:00,51,53,37,0.793,71,21
025002,2014-09-23 07:00:00,49,71,48,0.796,54,22
025002,2014-09-23 08:00:00,47,70,59,0.841,39,23
025002,2014-09-23 09:00:00,50,68,62,0.936,50,27
025002,2014-09-23 10:00:00,39,74,39,0.731,98,21
025002,2014-09-23 11:00:00,35,51,28,0.686,133,15
025002,2014-09-23 12:00:00,37,56,27,0.689,177,15
025002,2014-09-23 13:00:00,37,62,26,0.688,197,14
025002,2014-09-23 14:00:00,36,54,24,0.664,200,14
025002,2014-09-23 15:00:00,34,60,23,0.635,194,13
025002,2014-09-23 16:00:00,35,48,30,0.652,189,13
025002,2014-09-23 17:00:00,39,63,40,0.719,179,14
025002,2014-09-23 18:00:00,49,70,63,0.823,118,16
025002,2014-09-23 19:00:00,47,74,53,0.796,92,21
025002,2014-09-23 20:00:00,43,84,62,0.83,69,27
025002,2014-09-23 21:00:00,47,73,68,0.871,59,31
025002,2014-09-23 22:00:00,47,76,61,0.858,60,26
025002,2014-09-23 23:00:00,49,75,61,0.851,52,19
025002,2014-09-24 00:00:00,60,92,61,0.861,71,18
025002,2014-09-24 01:00:00,54,90,57,,50,18
025002,2014-09-24 02:00:00,53,75,40,2.049,36,25
025002,2014-09-24 03:00:00,63,88,84,0.95,12,28
025002,2014-09-24 04:00:00,61,98,81,0.972,7,22
025002,2014-09-24 05:00:00,56,98,68,0.872,,25
025002,2014-09-24 06:00:00,47,72,51,0.806,21,27
025002,2014-09-24 07:00:00,50,66,56,0.875,21,27
025002,2014-09-24 08:00:00,54,82,62,0.862,19,34
025002,2014-09-24 09:00:00,49,62,52,0.904,37,23
025002,2014-09-24 10:00:00,49,66,47,0.803,72,24
025002,2014-09-24 11:00:00,47,63,37,0.742,122,21
025002,2014-09-24 12:00:00,45,62,28,0.715,159,17
025002,2014-09-24 13:00:00,46,69,27,0.719,186,14
025002,2014-09-24 14:00:00,38,55,27,0.664,154,12
025002,2014-09-24 15:00:00,34,42,22,0.672,141,10
025002,2014-09-24 16:00:00,33,39,23,0.647,143,10
025002,2014-09-24 17:00:00,33,49,23,0.636,147,10
025002,2014-09-24 18:00:00,35,65,46,0.733,109,10
025002,2014-09-24 19:00:00,39,69,54,0.805,85,12
025002,2014-09-24 20:00:00,46,58,59,0.814,66,14
025002,2014-09-24 21:00:00,46,60,62,0.836,100,11
025002,2014-09-24 22:00:00,58,100,62,0.867,104,10
025002,2014-09-24 23:00:00,57,61,37,0.799,136,11
025002,2014-09-25 00:00:00,67,79,55,0.927,106,14
025002,2014-09-25 01:00:00,71,100,65,0.949,87,15
025002,2014-09-25 02:00:00,87,105,64,0.98,102,18
025002,2014-09-25 03:00:00,70,117,77,1.097,43,22
025002,2014-09-25 04:00:00,97,103,60,1.122,118,26
025002,2014-09-25 05:00:00,74,,61,1.075,59,36
025002,2014-09-25 06:00:00,51,104,63,0.971,6,30
025002,2014-09-25 07:00:00,56,91,62,0.999,8,34
025002,2014-09-25 08:00:00,58,99,64,1.022,12,32
025002,2014-09-25 09:00:00,62,91,72,1.027,24,42
025002,2014-09-25 10:00:00,78,100,74,1.1,80,30
025002,2014-09-25 11:00:00,94,127,59,1.095,191,26
025002,2014-09-25 12:00:00,78,97,47,0.961,226,21
025002,2014-09-25 13:00:00,39,56,28,0.725,184,18
025002,2014-09-25 14:00:00,42,,21,0.739,176,14
025002,2014-09-25 15:00:00,38,63,22,0.704,191,12
025002,2014-09-25 16:00:00,39,66,37,0.728,194,13
025002,2014-09-25 17:00:00,41,62,39,0.735,197,14
025002,2014-09-25 18:00:00,47,83,63,0.826,164,13
025002,2014-09-25 19:00:00,74,111,82,1.012,162,14
025002,2014-09-25 20:00:00,84,151,74,1.009,172,18
025002,2014-09-25 21:00:00,71,122,56,0.917,154,19
025002,2014-09-25 22:00:00,56,75,42,0.823,139,14
025002,2014-09-25 23:00:00,54,61,39,0.795,130,14
025002,2014-09-26 00:00:00,68,101,49,0.829,98,17
025002,2014-09-26 01:00:00,64,120,47,,82,19
025002,2014-09-26 02:00:00,48,84,40,0.713,69,18
025002,2014-09-26 03:00:00,43,51,37,0.674,64,18
025002,2014-09-26 04:00:00,40,,39,0.646,62,20
025002,2014-09-26 05:00:00,37,,36,0.64,,17
025002,2014-09-26 06:00:00,33,38,31,0.686,76,16
025002,2014-09-26 07:00:00,38,62,45,0.746,64,19
025002,2014-09-26 08:00:00,80,116,84,1.174,25,45
025002,2014-09-26 09:00:00,82,,82,1.206,47,47
025002,2014-09-26 10:00:00,68,120,63,0.995,93,41
025002,2014-09-26 11:00:00,76,,53,0.985,161,31
025002,2014-09-26 12:00:00,83,88,48,0.977,252,22
025002,2014-09-26 13:00:00,77,95,50,0.944,298,16
025002,2014-09-26 14:00:00,72,89,52,0.946,327,14
025002,2014-09-26 15:00:00,58,77,45,0.856,354,12
025002,2014-09-26 16:00:00,50,78,43,0.795,322,10
025002,2014-09-26 17:00:00,55,82,48,0.809,342,14
025002,2014-09-26 18:00:00,58,117,70,0.908,297,20
025002,2014-09-26 19:00:00,40,88,104,0.785,88,22
025002,2014-09-26 20:00:00,37,79,105,0.77,44,22
025002,2014-09-26 21:00:00,25,56,76,0.68,32,15
025002,2014-09-26 22:00:00,21,30,79,0.655,17,17
025002,2014-09-26 23:00:00,19,24,79,0.644,10,18
025002,2014-09-27 00:00:00,21,21,90,0.704,5,21
025002,2014-09-27 01:00:00,24,34,89,0.735,5,21
025002,2014-09-27 02:00:00,25,42,86,0.741,5,20
025002,2014-09-27 03:00:00,25,48,84,0.754,6,18
025002,2014-09-27 04:00:00,24,47,83,0.77,5,19
025002,2014-09-27 05:00:00,23,52,79,0.764,6,20
025002,2014-09-27 06:00:00,25,48,76,0.756,5,20
025002,2014-09-27 07:00:00,29,48,75,0.833,7,19
025002,2014-09-27 08:00:00,28,39,67,0.835,15,17
025002,2014-09-27 09:00:00,29,35,66,0.829,24,19
025002,2014-09-27 10:00:00,30,42,58,0.752,41,17
025002,2014-09-27 11:00:00,28,39,57,0.696,58,15
025002,2014-09-27 12:00:00,30,50,59,0.687,111,12
025002,2014-09-27 13:00:00,40,49,55,0.778,235,13
025002,2014-09-27 14:00:00,39,63,48,0.763,276,13
025002,2014-09-27 15:00:00,33,53,41,0.676,273,11
025002,2014-09-27 16:00:00,35,87,44,0.688,264,10
025002,2014-09-27 17:00:00,41,100,73,0.767,233,9
025002,2014-09-27 18:00:00,40,68,82,0.755,147,17
025002,2014-09-27 19:00:00,30,75,92,0.683,33,24
025002,2014-09-27 20:00:00,28,53,51,0.67,56,13
025002,2014-09-27 21:00:00,26,44,65,0.65,31,16
025002,2014-09-27 22:00:00,24,55,47,0.623,41,15
025002,2014-09-27 23:00:00,22,27,50,0.617,32,15
025002,2014-09-28 00:00:00,23,24,63,0.625,17,17
025002,2014-09-28 01:00:00,24,28,71,,7,18
025002,2014-09-28 02:00:00,22,26,55,3.247,5,21
025002,2014-09-28 03:00:00,23,24,47,0.583,5,22
025002,2014-09-28 04:00:00,24,29,72,0.578,5,
025002,2014-09-28 05:00:00,25,28,61,0.58,,202
025002,2014-09-28 06:00:00,28,33,74,0.669,7,24
025002,2014-09-28 07:00:00,33,52,80,0.816,7,22
025002,2014-09-28 08:00:00,32,50,68,0.809,15,21
025002,2014-09-28 09:00:00,30,54,62,0.737,23,20
025002,2014-09-28 10:00:00,25,,39,0.575,44,16
025002,2014-09-28 11:00:00,27,32,53,0.668,57,15
025002,2014-09-28 12:00:00,30,36,62,0.71,107,15
025002,2014-09-28 13:00:00,30,39,50,0.664,169,12
025002,2014-09-28 14:00:00,34,55,51,0.678,235,12
025002,2014-09-28 15:00:00,43,64,60,0.732,288,17
025002,2014-09-28 16:00:00,47,82,59,0.749,325,23
025002,2014-09-28 17:00:00,35,61,65,0.704,228,21
025002,2014-09-28 18:00:00,32,61,91,0.707,154,23
025002,2014-09-28 19:00:00,30,71,75,0.682,110,19
025002,2014-09-28 20:00:00,41,92,113,0.927,45,23
025002,2014-09-28 21:00:00,40,75,99,0.734,45,19
025002,2014-09-28 22:00:00,42,92,74,0.685,55,16
025002,2014-09-28 23:00:00,39,54,88,0.673,32,26
025002,2014-09-29 00:00:00,37,47,93,0.668,19,27
025002,2014-09-29 01:00:00,33,41,103,0.682,8,30
025002,2014-09-29 02:00:00,32,44,85,0.654,18,27
025002,2014-09-29 03:00:00,33,33,45,0.62,48,20
025002,2014-09-29 04:00:00,29,31,34,0.607,53,17
025002,2014-09-29 05:00:00,25,,28,0.595,54,14
025002,2014-09-29 06:00:00,27,,37,0.632,43,16
025002,2014-09-29 07:00:00,34,39,55,0.707,26,29
025002,2014-09-29 08:00:00,35,61,61,0.777,25,39
025002,2014-09-29 09:00:00,32,59,55,0.786,37,39
025002,2014-09-29 10:00:00,33,36,49,0.752,61,33
025002,2014-09-29 11:00:00,38,53,52,0.754,113,33
025002,2014-09-29 12:00:00,37,53,41,0.698,159,34
025002,2014-09-29 13:00:00,40,61,43,0.74,194,49
025002,2014-09-29 14:00:00,44,73,46,0.751,239,50
025002,2014-09-29 15:00:00,42,71,42,0.723,280,31
025002,2014-09-29 16:00:00,42,71,47,0.755,303,28
025002,2014-09-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
025002,2014-09-29 18:00:00,56,82,61,0.809,251,23
025002,2014-09-29 19:00:00,70,108,86,0.959,193,20
025002,2014-09-29 20:00:00,75,112,112,1.051,156,15
025002,2014-09-29 21:00:00,,136,117,1.168,123,20
025002,2014-09-29 22:00:00,66,133,97,0.987,105,20
025002,2014-09-29 23:00:00,57,108,74,0.862,94,16
025002,2014-09-30 00:00:00,50,90,78,0.848,61,17
025002,2014-09-30 01:00:00,46,61,89,,37,24
025002,2014-09-30 02:00:00,46,64,75,2.128,21,25
025002,2014-09-30 03:00:00,,87,73,1.126,11,42
025002,2014-09-30 04:00:00,84,129,84,1.04,31,
025002,2014-09-30 05:00:00,82,111,70,0.974,,110
025002,2014-09-30 06:00:00,75,106,70,0.966,35,19
025002,2014-09-30 07:00:00,73,143,88,1.09,15,20
025002,2014-09-30 08:00:00,83,147,87,1.228,21,31
025002,2014-09-30 09:00:00,83,131,84,1.164,60,27
025002,2014-09-30 10:00:00,99,142,102,1.234,101,48
025002,2014-09-30 11:00:00,101,153,117,1.431,172,86
025002,2014-09-30 12:00:00,82,118,72,1.143,260,42
025002,2014-09-30 13:00:00,65,73,38,0.905,287,23
025002,2014-09-30 14:00:00,54,65,28,0.818,254,16
025002,2014-09-30 15:00:00,49,68,28,0.75,216,13
025002,2014-09-30 16:00:00,48,69,33,0.754,195,12
025002,2014-09-30 17:00:00,49,82,47,0.806,150,14
025002,2014-09-30 18:00:00,54,104,54,1.12,115,26
025002,2014-09-30 19:00:00,62,104,54,1.011,93,17
025002,2014-09-30 20:00:00,60,89,60,0.997,81,18
025002,2014-09-30 21:00:00,55,99,68,0.988,89,14
025002,2014-09-30 22:00:00,62,111,80,1.094,83,14
025002,2014-09-30 23:00:00,54,89,61,0.967,79,14
025002,2014-10-01 00:00:00,46,66,50,0.899,76,17
025002,2014-10-01 01:00:00,46,68,34,0.863,88,16
025002,2014-10-01 02:00:00,39,44,27,0.77,97,10
025002,2014-10-01 03:00:00,48,56,27,0.841,86,12
025002,2014-10-01 04:00:00,33,46,19,0.762,95,13
025002,2014-10-01 05:00:00,28,,20,0.732,96,11
025002,2014-10-01 06:00:00,34,37,22,0.738,86,11
025002,2014-10-01 07:00:00,36,,24,0.76,79,12
025002,2014-10-01 08:00:00,38,40,27,0.81,75,13
025002,2014-10-01 09:00:00,41,44,27,0.9,79,17
025002,2014-10-01 10:00:00,50,63,28,0.947,89,17
025002,2014-10-01 11:00:00,51,70,29,0.962,110,16
025002,2014-10-01 12:00:00,50,64,23,0.919,149,15
025002,2014-10-01 13:00:00,50,67,25,0.915,171,13
025002,2014-10-01 14:00:00,44,60,23,0.853,179,11
025002,2014-10-01 15:00:00,41,61,27,0.831,180,9
025002,2014-10-01 16:00:00,40,51,24,0.831,187,9
025002,2014-10-01 17:00:00,40,58,23,0.825,183,8
025002,2014-10-01 18:00:00,46,72,37,0.893,161,11
025002,2014-10-01 19:00:00,48,71,44,0.918,145,9
025002,2014-10-01 20:00:00,51,76,44,1.073,114,11
025002,2014-10-01 21:00:00,49,69,49,1.009,86,13
025002,2014-10-01 22:00:00,49,68,47,0.981,85,15
025002,2014-10-01 23:00:00,51,79,49,1.029,70,15
025002,2014-10-02 00:00:00,49,71,39,1.002,72,10
025002,2014-10-02 01:00:00,49,74,31,,76,10
025002,2014-10-02 02:00:00,51,77,29,0.931,61,14
025002,2014-10-02 03:00:00,49,74,36,0.889,65,17
025002,2014-10-02 04:00:00,43,56,41,0.869,55,
025002,2014-10-02 05:00:00,38,,27,0.806,,46
025002,2014-10-02 06:00:00,53,,37,0.923,36,11
025002,2014-10-02 07:00:00,50,100,44,1.017,24,9
025002,2014-10-02 08:00:00,49,84,42,1.062,26,10
025002,2014-10-02 09:00:00,56,73,38,1.055,51,13
025002,2014-10-02 10:00:00,60,,27,0.983,96,17
025002,2014-10-02 11:00:00,61,68,21,0.964,129,16
025002,2014-10-02 12:00:00,54,63,20,0.913,155,17
025002,2014-10-02 13:00:00,53,64,23,0.953,176,34
025002,2014-10-02 14:00:00,52,70,24,0.871,178,34
025002,2014-10-02 15:00:00,47,64,24,0.827,143,26
025002,2014-10-02 16:00:00,48,63,23,0.828,131,18
025002,2014-10-02 17:00:00,50,59,30,0.875,133,17
025002,2014-10-02 18:00:00,51,72,36,0.948,124,15
025002,2014-10-02 19:00:00,57,76,52,1.004,98,11
025002,2014-10-02 20:00:00,61,80,66,1.061,77,13
025002,2014-10-02 21:00:00,62,81,68,1.177,65,14
025002,2014-10-02 22:00:00,61,92,68,1.238,59,18
025002,2014-10-02 23:00:00,61,89,59,1.182,58,13
025002,2014-10-03 00:00:00,61,89,54,1.213,49,18
025002,2014-10-03 01:00:00,68,107,51,1.219,44,24
025002,2014-10-03 02:00:00,65,106,54,1.173,35,26
025002,2014-10-03 03:00:00,62,110,50,1.145,33,20
025002,2014-10-03 04:00:00,57,98,45,1.004,40,34
025002,2014-10-03 05:00:00,49,73,34,0.857,53,25
025002,2014-10-03 06:00:00,52,58,46,0.89,41,44
025002,2014-10-03 07:00:00,46,75,58,0.99,28,51
025002,2014-10-03 08:00:00,48,58,49,0.962,36,41
025002,2014-10-03 09:00:00,48,63,37,0.913,56,27
025002,2014-10-03 10:00:00,47,62,28,0.885,88,19
025002,2014-10-03 11:00:00,46,53,24,0.853,124,15
025002,2014-10-03 12:00:00,46,57,24,0.861,153,17
025002,2014-10-03 13:00:00,43,58,21,0.841,174,18
025002,2014-10-03 14:00:00,41,59,20,0.804,169,14
025002,2014-10-03 15:00:00,40,42,18,0.801,177,13
025002,2014-10-03 16:00:00,39,59,22,0.811,160,11
025002,2014-10-03 17:00:00,41,86,27,0.861,103,11
025002,2014-10-03 18:00:00,42,52,36,0.888,91,11
025002,2014-10-03 19:00:00,50,71,44,0.989,68,21
025002,2014-10-03 20:00:00,50,77,52,1.059,49,16
025002,2014-10-03 21:00:00,51,85,58,1.097,35,20
025002,2014-10-03 22:00:00,45,66,59,1.11,35,24
025002,2014-10-03 23:00:00,50,78,66,1.154,24,29
025002,2014-10-04 00:00:00,50,84,59,1.086,35,27
025002,2014-10-04 01:00:00,45,68,41,,56,10
025002,2014-10-04 02:00:00,42,57,33,2.844,65,9
025002,2014-10-04 03:00:00,38,38,26,0.823,69,10
025002,2014-10-04 04:00:00,39,,37,0.795,70,
025002,2014-10-04 05:00:00,42,53,31,0.842,,168
025002,2014-10-04 06:00:00,41,52,31,0.86,60,19
025002,2014-10-04 07:00:00,41,81,52,0.944,33,20
025002,2014-10-04 08:00:00,42,73,45,0.954,48,23
025002,2014-10-04 09:00:00,42,55,37,0.917,87,21
025002,2014-10-04 10:00:00,48,53,32,0.947,100,25
025002,2014-10-04 11:00:00,53,64,32,0.949,126,28
025002,2014-10-04 12:00:00,46,71,26,0.888,159,24
025002,2014-10-04 13:00:00,46,74,24,0.909,179,19
025002,2014-10-04 14:00:00,40,59,23,0.838,176,20
025002,2014-10-04 15:00:00,38,59,23,0.801,158,18
025002,2014-10-04 16:00:00,37,58,23,0.811,141,14
025002,2014-10-04 17:00:00,40,64,30,0.838,130,11
025002,2014-10-04 18:00:00,49,79,44,0.941,123,15
025002,2014-10-04 19:00:00,54,90,71,1.021,104,18
025002,2014-10-04 20:00:00,54,95,75,1.018,93,28
025002,2014-10-04 21:00:00,56,95,77,1.056,73,54
025002,2014-10-04 22:00:00,61,147,76,1.063,67,20
025002,2014-10-04 23:00:00,61,93,68,1.034,71,23
025002,2014-10-05 00:00:00,64,83,105,1.383,15,78
025002,2014-10-05 01:00:00,64,90,67,1.121,36,31
025002,2014-10-05 02:00:00,81,124,73,1.128,37,18
025002,2014-10-05 03:00:00,71,133,70,1.108,34,49
025002,2014-10-05 04:00:00,45,58,34,0.766,99,47
025002,2014-10-05 05:00:00,46,63,42,0.767,87,25
025002,2014-10-05 06:00:00,49,81,53,0.797,69,27
025002,2014-10-05 07:00:00,52,81,69,0.814,68,35
025002,2014-10-05 08:00:00,50,86,53,0.841,93,31
025002,2014-10-05 09:00:00,49,93,44,0.848,113,26
025002,2014-10-05 10:00:00,54,91,37,0.861,139,22
025002,2014-10-05 11:00:00,51,94,32,0.822,156,20
025002,2014-10-05 12:00:00,46,80,30,0.788,168,19
025002,2014-10-05 13:00:00,43,73,27,0.734,166,17
025002,2014-10-05 14:00:00,40,60,28,0.714,165,14
025002,2014-10-05 15:00:00,41,67,26,0.728,170,15
025002,2014-10-05 16:00:00,41,69,30,0.74,171,17
025002,2014-10-05 17:00:00,41,72,37,0.771,165,23
025002,2014-10-05 18:00:00,39,73,41,0.797,151,22
025002,2014-10-05 19:00:00,43,78,65,0.88,116,28
025002,2014-10-05 20:00:00,48,83,70,0.877,93,23
025002,2014-10-05 21:00:00,49,87,80,0.909,75,23
025002,2014-10-05 22:00:00,42,69,59,0.801,100,24
025002,2014-10-05 23:00:00,39,64,49,0.743,116,20
025002,2014-10-06 00:00:00,40,68,70,0.825,89,25
025002,2014-10-06 01:00:00,38,72,62,,107,24
025002,2014-10-06 02:00:00,36,65,42,0.643,65,32
025002,2014-10-06 03:00:00,34,71,36,0.615,137,
025002,2014-10-06 04:00:00,35,73,38,0.632,27,20
025002,2014-10-06 05:00:00,35,70,31,0.685,,20
025002,2014-10-06 06:00:00,35,70,33,0.695,128,19
025002,2014-10-06 07:00:00,36,66,30,0.679,134,19
025002,2014-10-06 08:00:00,36,59,43,0.782,121,21
025002,2014-10-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
025002,2014-10-06 10:00:00,35,67,32,0.706,151,22
025002,2014-10-06 11:00:00,35,71,35,0.703,166,23
025002,2014-10-06 12:00:00,35,76,30,0.664,174,20
025002,2014-10-06 13:00:00,36,68,26,0.651,181,21
025002,2014-10-06 14:00:00,36,68,27,0.647,185,19
025002,2014-10-06 15:00:00,36,65,30,0.664,188,19
025002,2014-10-06 16:00:00,35,71,27,0.641,187,18
025002,2014-10-06 17:00:00,35,64,31,0.632,180,16
025002,2014-10-06 18:00:00,36,74,40,0.66,160,16
025002,2014-10-06 19:00:00,41,82,53,0.735,141,21
025002,2014-10-06 20:00:00,44,83,59,0.795,123,22
025002,2014-10-06 21:00:00,55,99,108,0.96,63,27
025002,2014-10-06 22:00:00,63,134,111,1.069,51,34
025002,2014-10-06 23:00:00,54,106,55,0.863,111,24
025002,2014-10-07 00:00:00,52,93,32,0.76,148,23
025002,2014-10-07 01:00:00,54,87,42,0.811,128,20
025002,2014-10-07 02:00:00,56,98,46,0.811,120,24
025002,2014-10-07 03:00:00,55,92,30,0.774,138,22
025002,2014-10-07 04:00:00,56,90,32,0.756,137,22
025002,2014-10-07 05:00:00,56,83,34,0.758,133,20
025002,2014-10-07 06:00:00,59,89,49,0.778,110,27
025002,2014-10-07 07:00:00,57,86,59,0.809,101,22
025002,2014-10-07 08:00:00,55,84,68,0.847,98,31
025002,2014-10-07 09:00:00,57,102,65,0.882,108,28
025002,2014-10-07 10:00:00,57,99,58,0.872,136,24
025002,2014-10-07 11:00:00,52,95,39,0.791,177,26
025002,2014-10-07 12:00:00,55,87,38,0.794,202,25
025002,2014-10-07 13:00:00,53,87,30,0.761,205,22
025002,2014-10-07 14:00:00,55,81,34,0.781,216,23
025002,2014-10-07 15:00:00,52,86,33,0.768,216,20
025002,2014-10-07 16:00:00,51,77,35,0.763,213,19
025002,2014-10-07 17:00:00,49,80,42,0.779,188,18
025002,2014-10-07 18:00:00,53,88,51,0.829,166,17
025002,2014-10-07 19:00:00,57,95,79,0.94,129,17
025002,2014-10-07 20:00:00,65,89,87,0.965,109,22
025002,2014-10-07 21:00:00,68,94,76,0.978,123,24
025002,2014-10-07 22:00:00,82,102,79,1.035,98,28
025002,2014-10-07 23:00:00,,,146,1.442,17,44
025002,2014-10-08 00:00:00,83,,119,1.217,28,25
025002,2014-10-08 01:00:00,81,112,77,,64,34
025002,2014-10-08 02:00:00,88,125,52,1.192,73,34
025002,2014-10-08 03:00:00,95,134,68,0.982,44,41
025002,2014-10-08 04:00:00,89,122,79,0.918,48,123
025002,2014-10-08 05:00:00,73,93,70,0.867,,26
025002,2014-10-08 06:00:00,76,92,88,0.937,41,25
025002,2014-10-08 07:00:00,78,99,85,0.974,46,28
025002,2014-10-08 08:00:00,74,107,86,1.038,48,24
025002,2014-10-08 09:00:00,69,105,72,1.03,81,26
025002,2014-10-08 10:00:00,68,104,57,0.971,122,25
025002,2014-10-08 11:00:00,67,99,43,0.934,165,23
025002,2014-10-08 12:00:00,65,99,40,0.875,192,22
025002,2014-10-08 13:00:00,62,86,23,0.818,207,18
025002,2014-10-08 14:00:00,62,91,22,1.927,220,19
025002,2014-10-08 15:00:00,57,84,25,0.643,184,14
025002,2014-10-08 16:00:00,52,73,22,0.603,173,13
025002,2014-10-08 17:00:00,51,62,28,0.613,163,12
025002,2014-10-08 18:00:00,49,74,36,0.654,144,11
025002,2014-10-08 19:00:00,62,81,58,0.822,107,18
025002,2014-10-08 20:00:00,72,109,67,0.934,90,42
025002,2014-10-08 21:00:00,80,122,95,1.078,59,71
025002,2014-10-08 22:00:00,83,147,96,1.033,48,67
025002,2014-10-08 23:00:00,88,,96,1.057,32,52
025002,2014-10-09 00:00:00,82,136,62,0.911,68,44
025002,2014-10-09 01:00:00,85,124,61,0.901,66,43
025002,2014-10-09 02:00:00,76,110,43,0.815,83,34
025002,2014-10-09 03:00:00,86,105,51,0.863,67,30
025002,2014-10-09 04:00:00,76,99,42,0.799,74,28
025002,2014-10-09 05:00:00,69,87,40,0.745,80,27
025002,2014-10-09 06:00:00,64,85,37,0.714,89,24
025002,2014-10-09 07:00:00,59,75,39,0.72,89,29
025002,2014-10-09 08:00:00,58,90,54,0.769,72,34
025002,2014-10-09 09:00:00,54,84,42,0.743,92,23
025002,2014-10-09 10:00:00,48,79,31,0.655,115,16
025002,2014-10-09 11:00:00,44,62,27,0.624,139,12
025002,2014-10-09 12:00:00,40,63,25,0.585,147,11
025002,2014-10-09 13:00:00,36,47,20,0.505,144,8
025002,2014-10-09 14:00:00,33,41,17,0.477,145,7
025002,2014-10-09 15:00:00,33,40,22,0.495,148,8
025002,2014-10-09 16:00:00,35,51,23,0.538,149,8
025002,2014-10-09 17:00:00,36,49,26,0.544,146,8
025002,2014-10-09 18:00:00,37,63,38,0.595,125,8
025002,2014-10-09 19:00:00,49,63,49,0.714,104,11
025002,2014-10-09 20:00:00,44,73,65,0.736,79,12
025002,2014-10-09 21:00:00,44,63,60,0.693,77,16
025002,2014-10-09 22:00:00,46,73,62,0.767,66,20
025002,2014-10-09 23:00:00,58,95,78,0.894,35,28
025002,2014-10-10 00:00:00,56,106,57,0.857,57,28
025002,2014-10-10 01:00:00,57,80,57,,57,32
025002,2014-10-10 02:00:00,63,90,48,3.159,39,35
025002,2014-10-10 03:00:00,62,89,54,0.728,39,34
025002,2014-10-10 04:00:00,56,76,43,0.62,58,
025002,2014-10-10 05:00:00,51,71,34,0.556,,125
025002,2014-10-10 06:00:00,49,72,37,0.569,85,25
025002,2014-10-10 07:00:00,54,74,61,0.678,55,32
025002,2014-10-10 08:00:00,53,94,64,0.739,56,32
025002,2014-10-10 09:00:00,51,81,51,0.732,69,21
025002,2014-10-10 10:00:00,51,84,45,0.708,83,17
025002,2014-10-10 11:00:00,44,72,30,0.607,106,14
025002,2014-10-10 12:00:00,45,62,27,0.597,85,12
025002,2014-10-10 13:00:00,42,60,23,0.578,149,12
025002,2014-10-10 14:00:00,37,55,24,0.549,85,11
025002,2014-10-10 15:00:00,36,53,23,0.553,84,11
025002,2014-10-10 16:00:00,34,48,20,0.525,85,9
025002,2014-10-10 17:00:00,36,52,30,0.567,92,10
025002,2014-10-10 18:00:00,38,62,40,0.66,81,19
025002,2014-10-10 19:00:00,47,77,59,0.792,63,34
025002,2014-10-10 20:00:00,51,85,60,0.816,56,38
025002,2014-10-10 21:00:00,51,80,54,0.774,55,21
025002,2014-10-10 22:00:00,53,95,55,0.752,44,24
025002,2014-10-10 23:00:00,46,70,52,0.673,44,21
025002,2014-10-11 00:00:00,44,64,44,0.637,52,22
025002,2014-10-11 01:00:00,39,52,34,0.6,63,10
025002,2014-10-11 02:00:00,41,52,30,0.572,68,23
025002,2014-10-11 03:00:00,43,65,45,0.615,50,22
025002,2014-10-11 04:00:00,44,69,47,0.598,45,18
025002,2014-10-11 05:00:00,45,62,41,0.603,51,25
025002,2014-10-11 06:00:00,53,81,71,0.702,24,38
025002,2014-10-11 07:00:00,51,81,83,0.689,13,43
025002,2014-10-11 08:00:00,52,95,68,0.737,30,44
025002,2014-10-11 09:00:00,46,74,36,0.665,67,19
025002,2014-10-11 10:00:00,45,69,30,0.595,85,15
025002,2014-10-11 11:00:00,44,59,25,0.591,104,14
025002,2014-10-11 12:00:00,44,67,24,0.577,132,18
025002,2014-10-11 13:00:00,44,72,20,0.558,149,16
025002,2014-10-11 14:00:00,44,71,22,0.564,158,16
025002,2014-10-11 15:00:00,38,58,20,0.521,139,13
025002,2014-10-11 16:00:00,36,47,20,0.507,158,12
025002,2014-10-11 17:00:00,34,55,25,0.513,108,10
025002,2014-10-11 18:00:00,41,60,35,0.615,99,13
025002,2014-10-11 19:00:00,50,77,52,0.824,80,30
