sid,time,pm25,pm10,no2,co,o3,so2
033002,2014-07-26 21:00:00,15,20,29,1.976,23,6
033002,2014-07-26 22:00:00,16,20,30,2.005,13,5
033002,2014-07-26 23:00:00,14,18,26,1.837,14,5
033002,2014-07-27 00:00:00,14,24,25,1.788,10,7
033002,2014-07-27 01:00:00,14,15,28,1.87,6,14
033002,2014-07-27 02:00:00,17,27,31,1.938,4,18
033002,2014-07-27 03:00:00,16,22,30,1.891,4,13
033002,2014-07-27 04:00:00,15,25,25,1.715,3,10
033002,2014-07-27 05:00:00,14,15,22,1.624,3,8
033002,2014-07-27 06:00:00,14,15,20,1.689,4,8
033002,2014-07-27 07:00:00,15,18,16,1.804,6,8
033002,2014-07-27 08:00:00,13,26,12,1.952,8,10
033002,2014-07-27 09:00:00,11,,10,1.626,14,11
033002,2014-07-27 10:00:00,10,16,10,1.568,20,9
033002,2014-07-27 11:00:00,9,15,12,1.532,24,9
033002,2014-07-27 12:00:00,8,20,11,1.425,29,7
033002,2014-07-27 13:00:00,8,12,9,1.453,31,3
033002,2014-07-27 14:00:00,7,,9,1.371,47,6
033002,2014-07-27 15:00:00,7,34,13,1.479,42,5
033002,2014-07-27 16:00:00,8,8,15,1.504,38,4
033002,2014-07-27 17:00:00,8,16,14,1.515,47,4
033002,2014-07-27 18:00:00,8,20,21,1.604,47,6
033002,2014-07-27 19:00:00,10,20,28,1.734,40,9
033002,2014-07-27 20:00:00,12,20,29,1.797,37,8
033002,2014-07-27 21:00:00,16,29,44,1.965,20,20
033002,2014-07-27 22:00:00,20,41,50,1.941,9,96
033002,2014-07-27 23:00:00,24,42,51,2.112,5,76
033002,2014-07-28 00:00:00,24,46,46,1.925,4,28
033002,2014-07-28 01:00:00,22,37,43,1.844,4,22
033002,2014-07-28 02:00:00,19,30,24,1.803,11,11
033002,2014-07-28 03:00:00,18,19,23,1.697,10,8
033002,2014-07-28 04:00:00,18,,23,1.666,8,10
033002,2014-07-28 05:00:00,17,21,24,1.652,6,14
033002,2014-07-28 06:00:00,16,22,25,1.874,4,13
033002,2014-07-28 07:00:00,16,26,21,2.012,5,10
033002,2014-07-28 08:00:00,19,44,18,2.067,8,14
033002,2014-07-28 09:00:00,21,,20,1.825,14,21
033002,2014-07-28 10:00:00,19,30,22,1.676,27,20
033002,2014-07-28 11:00:00,16,22,16,1.558,40,12
033002,2014-07-28 12:00:00,14,21,13,1.461,54,8
033002,2014-07-28 13:00:00,13,29,10,1.428,67,8
033002,2014-07-28 14:00:00,13,14,11,1.451,78,9
033002,2014-07-28 15:00:00,13,23,13,1.454,81,11
033002,2014-07-28 16:00:00,14,23,15,1.491,87,13
033002,2014-07-28 17:00:00,16,22,17,1.577,92,11
033002,2014-07-28 18:00:00,17,35,14,1.514,103,8
033002,2014-07-28 19:00:00,18,19,21,1.654,91,7
033002,2014-07-28 20:00:00,22,35,36,2.212,69,9
033002,2014-07-28 21:00:00,31,39,70,2.271,32,8
033002,2014-07-28 22:00:00,31,39,70,2.271,32,8
033002,2014-07-28 23:00:00,27,59,59,1.968,26,21
033002,2014-07-29 00:00:00,27,35,54,1.78,16,61
033002,2014-07-29 01:00:00,27,50,40,1.898,17,34
033002,2014-07-29 02:00:00,23,35,27,1.847,17,11
033002,2014-07-29 03:00:00,23,30,30,1.792,11,8
033002,2014-07-29 04:00:00,23,28,32,1.829,7,13
033002,2014-07-29 05:00:00,25,34,33,1.852,6,18
033002,2014-07-29 06:00:00,22,26,30,1.948,4,12
033002,2014-07-29 07:00:00,23,30,25,2.094,5,12
033002,2014-07-29 08:00:00,26,34,23,2.125,6,30
033002,2014-07-29 09:00:00,30,40,25,2.164,8,72
033002,2014-07-29 10:00:00,38,50,38,2.057,22,75
033002,2014-07-29 11:00:00,39,65,34,1.893,64,51
033002,2014-07-29 12:00:00,27,45,23,1.714,88,40
033002,2014-07-29 13:00:00,24,52,17,1.613,109,23
033002,2014-07-29 14:00:00,21,26,13,1.544,98,12
033002,2014-07-29 15:00:00,20,23,12,1.585,102,10
033002,2014-07-29 16:00:00,20,39,12,1.562,109,13
033002,2014-07-29 17:00:00,21,30,13,1.563,115,11
033002,2014-07-29 18:00:00,25,38,19,1.679,110,18
033002,2014-07-29 19:00:00,30,41,23,1.912,106,12
033002,2014-07-29 20:00:00,34,41,29,2.004,94,13
033002,2014-07-29 21:00:00,37,47,46,2.25,64,12
033002,2014-07-29 22:00:00,49,76,86,2.57,16,16
033002,2014-07-29 23:00:00,49,99,79,2.291,16,21
033002,2014-07-30 00:00:00,47,80,74,2.194,12,16
033002,2014-07-30 01:00:00,48,69,48,2.042,27,23
033002,2014-07-30 02:00:00,29,36,27,1.708,27,16
033002,2014-07-30 03:00:00,25,,24,1.65,26,20
033002,2014-07-30 04:00:00,25,,31,1.647,18,15
033002,2014-07-30 05:00:00,24,,29,1.682,16,17
033002,2014-07-30 06:00:00,28,32,38,1.775,6,18
033002,2014-07-30 07:00:00,32,43,36,1.979,6,30
033002,2014-07-30 08:00:00,38,53,36,2.212,11,53
033002,2014-07-30 09:00:00,35,57,38,2.194,18,56
033002,2014-07-30 10:00:00,21,34,20,1.706,37,26
033002,2014-07-30 11:00:00,21,34,16,1.663,51,20
033002,2014-07-30 12:00:00,20,34,16,1.682,68,22
033002,2014-07-30 13:00:00,22,34,13,1.704,91,18
033002,2014-07-30 14:00:00,25,45,13,1.693,109,19
033002,2014-07-30 15:00:00,25,36,13,1.704,114,17
033002,2014-07-30 16:00:00,23,45,12,2.212,107,12
033002,2014-07-30 17:00:00,21,32,,0.673,99,8
033002,2014-07-30 18:00:00,20,27,17,0.683,96,7
033002,2014-07-30 19:00:00,23,44,21,0.811,86,6
033002,2014-07-30 20:00:00,29,30,35,1.073,77,9
033002,2014-07-30 21:00:00,41,53,61,1.168,66,16
033002,2014-07-30 22:00:00,41,57,63,1.18,51,18
033002,2014-07-30 23:00:00,48,63,56,1.278,49,24
033002,2014-07-31 00:00:00,50,67,79,1.351,20,15
033002,2014-07-31 01:00:00,56,80,91,1.267,13,23
033002,2014-07-31 02:00:00,59,85,91,1.27,11,22
033002,2014-07-31 03:00:00,63,87,83,1.357,12,32
033002,2014-07-31 04:00:00,49,63,67,1.226,9,27
033002,2014-07-31 05:00:00,50,65,64,1.312,5,25
033002,2014-07-31 06:00:00,46,66,58,1.29,4,28
033002,2014-07-31 07:00:00,45,61,51,1.474,5,26
033002,2014-07-31 08:00:00,43,62,44,1.797,9,27
033002,2014-07-31 09:00:00,42,58,46,1.404,20,41
033002,2014-07-31 10:00:00,36,57,31,1.088,47,27
033002,2014-07-31 11:00:00,28,41,18,0.89,70,16
033002,2014-07-31 12:00:00,27,55,15,0.84,88,15
033002,2014-07-31 13:00:00,25,35,11,0.811,92,12
033002,2014-07-31 14:00:00,21,30,8,0.671,82,5
033002,2014-07-31 15:00:00,19,23,8,0.631,75,3
033002,2014-07-31 16:00:00,19,19,9,0.659,80,3
033002,2014-07-31 17:00:00,19,35,10,0.677,75,3
033002,2014-07-31 18:00:00,20,20,14,0.789,73,4
033002,2014-07-31 19:00:00,27,35,26,0.915,70,18
033002,2014-07-31 20:00:00,30,44,26,1.143,64,12
033002,2014-07-31 21:00:00,26,30,30,1.181,48,8
033002,2014-07-31 22:00:00,24,37,26,1.04,39,9
033002,2014-07-31 23:00:00,26,31,31,1.177,27,19
033002,2014-08-01 00:00:00,26,46,47,1.18,16,14
033002,2014-08-01 01:00:00,27,49,52,1.225,11,10
033002,2014-08-01 02:00:00,26,41,50,1.12,8,11
033002,2014-08-01 03:00:00,33,48,52,1.251,4,15
033002,2014-08-01 04:00:00,39,64,53,1.253,4,22
033002,2014-08-01 05:00:00,35,74,47,1.277,3,23
033002,2014-08-01 06:00:00,30,40,38,1.284,4,12
033002,2014-08-01 07:00:00,32,43,33,1.411,5,15
033002,2014-08-01 08:00:00,36,44,30,1.574,6,41
033002,2014-08-01 09:00:00,38,54,41,1.312,14,56
033002,2014-08-01 10:00:00,38,67,42,1.239,29,55
033002,2014-08-01 11:00:00,34,52,29,1.081,57,33
033002,2014-08-01 12:00:00,27,49,14,0.88,97,28
033002,2014-08-01 13:00:00,24,54,11,0.81,133,35
033002,2014-08-01 14:00:00,21,34,11,0.748,108,83
033002,2014-08-01 15:00:00,21,36,9,0.71,89,32
033002,2014-08-01 16:00:00,14,41,19,0.62,43,53
033002,2014-08-01 17:00:00,16,,21,0.678,40,16
033002,2014-08-01 18:00:00,16,,32,0.832,30,79
033002,2014-08-01 19:00:00,11,12,20,0.658,34,47
033002,2014-08-01 20:00:00,11,18,20,0.771,30,22
033002,2014-08-01 21:00:00,10,,20,0.744,27,14
033002,2014-08-01 22:00:00,13,16,37,0.871,14,9
033002,2014-08-01 23:00:00,13,23,39,0.856,14,12
033002,2014-08-02 00:00:00,12,24,32,0.889,16,23
033002,2014-08-02 01:00:00,13,28,32,0.884,13,27
033002,2014-08-02 02:00:00,12,18,29,0.795,13,15
033002,2014-08-02 03:00:00,15,24,36,0.826,8,13
033002,2014-08-02 04:00:00,13,16,28,0.809,10,18
033002,2014-08-02 05:00:00,14,16,22,0.799,11,15
033002,2014-08-02 06:00:00,15,19,22,0.844,14,28
033002,2014-08-02 07:00:00,17,17,25,1.21,6,26
033002,2014-08-02 08:00:00,21,34,28,1.402,8,27
033002,2014-08-02 09:00:00,22,28,28,1.175,15,31
033002,2014-08-02 10:00:00,26,40,28,1.015,29,36
033002,2014-08-02 11:00:00,26,40,26,0.955,51,31
033002,2014-08-02 12:00:00,23,36,21,0.952,77,19
033002,2014-08-02 13:00:00,25,41,13,0.849,94,15
033002,2014-08-02 14:00:00,23,32,12,0.845,102,13
033002,2014-08-02 15:00:00,24,40,13,0.843,112,14
033002,2014-08-02 16:00:00,23,43,14,0.836,107,12
033002,2014-08-02 17:00:00,20,28,14,0.796,92,10
033002,2014-08-02 18:00:00,18,40,17,0.753,65,40
033002,2014-08-02 19:00:00,13,25,14,0.724,67,13
033002,2014-08-02 20:00:00,13,,21,0.791,55,11
033002,2014-08-02 21:00:00,14,,27,0.872,43,13
033002,2014-08-02 22:00:00,16,21,28,1.033,37,11
033002,2014-08-02 23:00:00,14,19,26,0.913,34,44
033002,2014-08-03 00:00:00,13,14,24,0.922,29,19
033002,2014-08-03 01:00:00,16,23,30,0.929,23,12
033002,2014-08-03 02:00:00,19,28,35,1.128,15,20
033002,2014-08-03 03:00:00,23,29,42,1.022,11,34
033002,2014-08-03 04:00:00,22,29,40,1.07,8,21
033002,2014-08-03 05:00:00,22,23,27,0.954,13,12
033002,2014-08-03 06:00:00,23,24,20,1.013,19,10
033002,2014-08-03 07:00:00,23,23,22,1.034,13,16
033002,2014-08-03 08:00:00,23,30,20,1.169,15,12
033002,2014-08-03 09:00:00,24,24,20,1.117,20,20
033002,2014-08-03 10:00:00,22,25,21,1.099,32,24
033002,2014-08-03 11:00:00,23,37,18,0.959,55,19
033002,2014-08-03 12:00:00,21,35,16,0.922,79,18
033002,2014-08-03 13:00:00,16,21,11,0.769,80,8
033002,2014-08-03 14:00:00,14,25,7,0.699,70,5
033002,2014-08-03 15:00:00,13,17,8,0.713,69,5
033002,2014-08-03 16:00:00,14,24,8,0.699,68,5
033002,2014-08-03 17:00:00,14,22,9,0.737,71,5
033002,2014-08-03 18:00:00,14,25,12,0.739,64,8
033002,2014-08-03 19:00:00,13,21,19,0.866,52,10
033002,2014-08-03 20:00:00,14,20,22,1.02,45,5
033002,2014-08-03 21:00:00,19,27,40,1.486,29,8
033002,2014-08-03 22:00:00,27,38,60,1.201,37,20
033002,2014-08-03 23:00:00,31,46,55,1.204,32,23
033002,2014-08-04 00:00:00,28,45,40,1.307,31,14
033002,2014-08-04 01:00:00,29,38,37,1.143,31,12
033002,2014-08-04 02:00:00,31,39,32,1.136,31,11
033002,2014-08-04 03:00:00,28,32,32,1.165,24,14
033002,2014-08-04 04:00:00,26,36,31,1.023,25,17
033002,2014-08-04 05:00:00,27,36,33,1.238,15,14
033002,2014-08-04 06:00:00,27,34,32,1.215,13,19
033002,2014-08-04 07:00:00,28,39,31,1.197,15,12
033002,2014-08-04 08:00:00,27,41,39,1.369,12,41
033002,2014-08-04 09:00:00,32,45,39,1.296,16,41
033002,2014-08-04 10:00:00,27,42,51,1.139,60,50
033002,2014-08-04 11:00:00,31,46,41,1.066,108,41
033002,2014-08-04 12:00:00,27,40,25,0.907,146,28
033002,2014-08-04 13:00:00,24,37,21,0.843,176,33
033002,2014-08-04 14:00:00,29,44,21,0.844,200,24
033002,2014-08-04 15:00:00,28,47,29,1.037,196,24
033002,2014-08-04 16:00:00,35,50,29,0.997,219,22
033002,2014-08-04 17:00:00,35,58,30,0.86,176,8
033002,2014-08-04 18:00:00,29,40,43,0.954,138,14
033002,2014-08-04 19:00:00,28,39,51,1.324,111,15
033002,2014-08-04 20:00:00,22,36,48,1.34,85,10
033002,2014-08-04 21:00:00,27,39,55,1.357,76,20
033002,2014-08-04 22:00:00,23,30,46,1.216,84,17
033002,2014-08-04 23:00:00,26,31,57,1.189,65,26
033002,2014-08-05 00:00:00,28,39,49,1.229,40,20
033002,2014-08-05 01:00:00,23,30,37,,38,20
033002,2014-08-05 02:00:00,24,30,17,8.418,62,18
033002,2014-08-05 03:00:00,21,29,16,0.948,29,15
033002,2014-08-05 04:00:00,21,27,36,0.958,306,9
033002,2014-08-05 05:00:00,24,34,41,1.051,185,1
033002,2014-08-05 06:00:00,22,30,38,1.21,5,370
033002,2014-08-05 07:00:00,28,31,37,1.197,7,17
033002,2014-08-05 08:00:00,27,32,36,1.51,13,24
033002,2014-08-05 09:00:00,29,40,41,1.238,25,39
033002,2014-08-05 10:00:00,25,41,41,1.102,29,28
033002,2014-08-05 11:00:00,23,26,31,0.91,46,35
033002,2014-08-05 12:00:00,28,41,24,0.847,70,28
033002,2014-08-05 13:00:00,25,30,16,0.785,94,12
033002,2014-08-05 14:00:00,20,,11,0.666,105,8
033002,2014-08-05 15:00:00,18,24,13,0.658,106,7
033002,2014-08-05 16:00:00,18,22,16,0.713,118,9
033002,2014-08-05 17:00:00,22,37,20,0.746,114,12
033002,2014-08-05 18:00:00,20,33,16,0.732,110,5
033002,2014-08-05 19:00:00,22,28,30,0.968,106,10
033002,2014-08-05 20:00:00,28,35,35,1.089,107,11
033002,2014-08-05 21:00:00,34,35,42,1.115,93,14
033002,2014-08-05 22:00:00,38,50,76,1.234,49,20
033002,2014-08-05 23:00:00,28,44,46,1.058,51,15
033002,2014-08-06 00:00:00,21,30,47,0.816,27,13
033002,2014-08-06 01:00:00,17,20,46,0.804,18,14
033002,2014-08-06 02:00:00,17,19,38,0.785,18,13
033002,2014-08-06 03:00:00,18,18,43,0.802,11,16
033002,2014-08-06 04:00:00,12,16,32,0.721,16,10
033002,2014-08-06 05:00:00,12,13,29,0.674,18,14
033002,2014-08-06 06:00:00,10,,23,0.797,17,9
033002,2014-08-06 07:00:00,12,,22,0.852,15,5
033002,2014-08-06 08:00:00,14,14,24,1.156,14,11
033002,2014-08-06 09:00:00,14,16,25,0.986,21,16
033002,2014-08-06 10:00:00,18,28,24,0.861,33,24
033002,2014-08-06 11:00:00,17,21,16,0.809,56,15
033002,2014-08-06 12:00:00,14,24,14,0.689,74,13
033002,2014-08-06 13:00:00,15,36,15,0.743,77,15
033002,2014-08-06 14:00:00,13,20,15,0.748,84,16
033002,2014-08-06 15:00:00,15,25,12,0.676,99,12
033002,2014-08-06 16:00:00,15,25,15,0.73,97,14
033002,2014-08-06 17:00:00,16,26,19,0.725,96,13
033002,2014-08-06 18:00:00,17,36,24,0.854,73,13
033002,2014-08-06 19:00:00,18,20,32,1.006,58,11
033002,2014-08-06 20:00:00,22,,46,1.167,39,23
033002,2014-08-06 21:00:00,15,16,26,1.1,40,12
033002,2014-08-06 22:00:00,21,23,48,1.005,18,31
033002,2014-08-06 23:00:00,18,,32,0.967,32,20
033002,2014-08-07 00:00:00,19,,32,0.898,28,26
033002,2014-08-07 01:00:00,18,24,20,,31,11
033002,2014-08-07 02:00:00,18,,15,4.984,31,13
033002,2014-08-07 03:00:00,21,25,33,0.863,21,17
033002,2014-08-07 04:00:00,18,20,25,0.843,244,12
033002,2014-08-07 05:00:00,21,,27,0.873,14,
033002,2014-08-07 06:00:00,20,,27,0.999,13,12
033002,2014-08-07 07:00:00,19,21,32,1.055,11,26
033002,2014-08-07 08:00:00,22,29,27,1.164,9,22
033002,2014-08-07 09:00:00,19,23,23,1.059,13,20
033002,2014-08-07 10:00:00,25,30,27,1.13,11,34
033002,2014-08-07 11:00:00,27,34,28,1.097,10,39
033002,2014-08-07 12:00:00,26,31,32,1.086,14,58
033002,2014-08-07 13:00:00,29,36,28,1.024,45,32
033002,2014-08-07 14:00:00,22,,15,0.852,86,16
033002,2014-08-07 15:00:00,23,39,17,0.879,91,15
033002,2014-08-07 16:00:00,24,36,18,0.797,101,10
033002,2014-08-07 17:00:00,18,30,29,0.832,87,13
033002,2014-08-07 18:00:00,18,18,36,0.841,70,11
033002,2014-08-07 19:00:00,15,16,36,0.992,58,8
033002,2014-08-07 20:00:00,19,26,44,1.088,45,25
033002,2014-08-07 21:00:00,19,26,36,1.215,45,69
033002,2014-08-07 22:00:00,18,26,35,1.113,33,19
033002,2014-08-07 23:00:00,16,19,30,0.921,27,17
033002,2014-08-08 00:00:00,13,17,31,0.838,20,98
033002,2014-08-08 01:00:00,16,21,26,0.848,20,19
033002,2014-08-08 02:00:00,16,,32,0.851,17,24
033002,2014-08-08 03:00:00,15,16,25,0.894,21,17
033002,2014-08-08 04:00:00,18,25,34,0.931,13,15
033002,2014-08-08 05:00:00,16,18,20,0.976,20,11
033002,2014-08-08 06:00:00,18,,17,1.018,19,8
033002,2014-08-08 07:00:00,16,20,27,1.043,11,51
033002,2014-08-08 08:00:00,19,28,30,1.034,11,100
033002,2014-08-08 09:00:00,22,32,29,1.06,14,197
033002,2014-08-08 10:00:00,23,30,26,1.102,24,48
033002,2014-08-08 11:00:00,31,37,16,0.982,42,20
033002,2014-08-08 12:00:00,25,29,16,0.927,61,95
033002,2014-08-08 13:00:00,28,50,17,0.914,75,48
033002,2014-08-08 14:00:00,27,36,12,0.83,87,14
033002,2014-08-08 15:00:00,25,33,14,0.841,101,21
033002,2014-08-08 16:00:00,24,37,15,0.833,105,13
033002,2014-08-08 17:00:00,22,35,13,0.835,99,8
033002,2014-08-08 18:00:00,21,30,20,0.893,84,11
033002,2014-08-08 19:00:00,19,33,20,0.876,78,7
033002,2014-08-08 20:00:00,26,,37,1.127,76,12
033002,2014-08-08 21:00:00,23,47,38,1.084,66,13
033002,2014-08-08 22:00:00,16,25,56,1.089,32,24
033002,2014-08-08 23:00:00,13,24,48,1.019,18,16
033002,2014-08-09 00:00:00,12,21,48,1.095,9,18
033002,2014-08-09 01:00:00,11,17,44,4.812,6,19
033002,2014-08-09 02:00:00,12,18,37,0.987,4,23
033002,2014-08-09 03:00:00,10,15,41,0.981,4,25
033002,2014-08-09 04:00:00,12,19,37,0.861,100,22
033002,2014-08-09 05:00:00,12,20,35,0.829,84,21
033002,2014-08-09 06:00:00,13,,38,0.803,4,20
033002,2014-08-09 07:00:00,13,22,30,0.824,8,18
033002,2014-08-09 08:00:00,10,13,22,0.848,14,18
033002,2014-08-09 09:00:00,10,,16,0.709,25,17
033002,2014-08-09 10:00:00,8,13,17,0.74,30,16
033002,2014-08-09 11:00:00,9,15,12,0.677,44,11
033002,2014-08-09 12:00:00,11,22,14,0.8,54,10
033002,2014-08-09 13:00:00,13,,12,0.791,75,10
033002,2014-08-09 14:00:00,14,26,13,0.764,83,9
033002,2014-08-09 15:00:00,13,21,15,0.797,90,13
033002,2014-08-09 16:00:00,13,14,13,0.719,98,11
033002,2014-08-09 17:00:00,13,29,13,0.741,87,12
033002,2014-08-09 18:00:00,13,20,17,0.796,81,14
033002,2014-08-09 19:00:00,13,24,18,0.779,71,9
033002,2014-08-09 20:00:00,14,17,24,0.957,56,9
033002,2014-08-09 21:00:00,16,22,34,0.928,38,9
033002,2014-08-09 22:00:00,14,19,32,0.92,24,10
033002,2014-08-09 23:00:00,14,,33,0.922,17,11
033002,2014-08-10 00:00:00,16,16,30,0.904,14,16
033002,2014-08-10 01:00:00,13,15,30,0.86,11,18
033002,2014-08-10 02:00:00,13,16,28,0.818,9,21
033002,2014-08-10 03:00:00,11,19,31,0.926,5,17
033002,2014-08-10 04:00:00,12,16,32,0.906,4,19
033002,2014-08-10 05:00:00,13,19,32,0.899,4,19
033002,2014-08-10 06:00:00,13,15,32,0.866,4,20
033002,2014-08-10 07:00:00,16,20,32,1.043,6,23
033002,2014-08-10 08:00:00,13,14,24,1.005,9,27
033002,2014-08-10 09:00:00,15,28,25,1.05,10,39
033002,2014-08-10 10:00:00,13,24,22,1.024,16,40
033002,2014-08-10 11:00:00,12,25,22,0.941,27,31
033002,2014-08-10 12:00:00,13,33,16,0.816,40,20
033002,2014-08-10 13:00:00,13,21,16,0.821,59,18
033002,2014-08-10 14:00:00,11,23,12,0.756,72,13
033002,2014-08-10 15:00:00,10,20,11,0.7,68,11
033002,2014-08-10 16:00:00,11,12,11,0.715,70,10
033002,2014-08-10 17:00:00,14,27,12,0.722,70,9
033002,2014-08-10 18:00:00,12,17,14,0.754,50,6
033002,2014-08-10 19:00:00,11,11,12,0.735,44,5
033002,2014-08-10 20:00:00,10,15,11,0.846,38,2
033002,2014-08-10 21:00:00,10,,31,0.99,20,12
033002,2014-08-10 22:00:00,13,13,27,1.128,16,19
033002,2014-08-10 23:00:00,13,17,25,0.929,16,24
033002,2014-08-11 00:00:00,17,19,32,1.03,8,16
033002,2014-08-11 01:00:00,15,17,30,0.993,7,14
033002,2014-08-11 02:00:00,15,,28,0.995,5,18
033002,2014-08-11 03:00:00,17,23,23,0.987,4,29
033002,2014-08-11 04:00:00,15,18,27,0.971,4,25
033002,2014-08-11 05:00:00,17,23,25,1.012,4,23
033002,2014-08-11 06:00:00,16,21,22,1.023,4,21
033002,2014-08-11 07:00:00,18,24,24,1.606,5,37
033002,2014-08-11 08:00:00,18,28,19,1.872,6,41
033002,2014-08-11 09:00:00,20,27,25,1.4,9,43
033002,2014-08-11 10:00:00,21,36,27,1.318,12,54
033002,2014-08-11 11:00:00,17,28,28,1.36,15,39
033002,2014-08-11 12:00:00,17,25,19,0.905,30,27
033002,2014-08-11 13:00:00,18,33,18,0.887,42,21
033002,2014-08-11 14:00:00,17,20,16,0.838,52,18
033002,2014-08-11 15:00:00,19,34,14,0.776,64,16
033002,2014-08-11 16:00:00,14,14,10,0.73,59,10
033002,2014-08-11 17:00:00,14,18,13,0.709,59,11
033002,2014-08-11 18:00:00,14,17,16,0.799,55,8
033002,2014-08-11 19:00:00,13,,20,0.964,54,8
033002,2014-08-11 20:00:00,16,24,30,1.328,40,7
033002,2014-08-11 21:00:00,15,20,44,1.257,22,10
033002,2014-08-11 22:00:00,16,25,48,1.106,18,11
033002,2014-08-11 23:00:00,13,22,35,0.992,17,11
033002,2014-08-12 00:00:00,12,,35,0.901,11,15
033002,2014-08-12 01:00:00,12,17,29,4.655,9,18
033002,2014-08-12 02:00:00,10,,26,0.959,6,19
033002,2014-08-12 03:00:00,12,24,35,1.129,4,22
033002,2014-08-12 04:00:00,12,24,30,1.176,98,21
033002,2014-08-12 05:00:00,12,23,26,1.086,4,146
033002,2014-08-12 06:00:00,12,19,30,1.146,4,81
033002,2014-08-12 07:00:00,11,17,24,1.141,4,21
033002,2014-08-12 08:00:00,13,23,24,1.171,7,23
033002,2014-08-12 09:00:00,10,19,22,1.069,10,27
033002,2014-08-12 10:00:00,12,,19,0.939,20,31
033002,2014-08-12 11:00:00,15,35,22,0.927,28,28
033002,2014-08-12 12:00:00,17,25,20,0.888,42,29
033002,2014-08-12 13:00:00,20,26,16,0.834,58,19
033002,2014-08-12 14:00:00,17,22,12,0.767,72,12
033002,2014-08-12 15:00:00,16,,12,0.754,79,12
033002,2014-08-12 16:00:00,16,27,12,0.758,83,11
033002,2014-08-12 17:00:00,14,16,16,0.829,74,11
033002,2014-08-12 18:00:00,14,28,24,0.883,50,12
033002,2014-08-12 19:00:00,14,14,34,1.002,38,11
033002,2014-08-12 20:00:00,13,,29,0.905,30,22
033002,2014-08-12 21:00:00,11,17,24,0.861,23,70
033002,2014-08-12 22:00:00,9,,16,0.827,25,7
033002,2014-08-12 23:00:00,7,8,9,0.717,30,3
033002,2014-08-13 00:00:00,8,,15,0.7,25,5
033002,2014-08-13 01:00:00,8,,23,0.718,19,6
033002,2014-08-13 02:00:00,10,,25,0.827,14,20
033002,2014-08-13 03:00:00,9,10,14,0.734,20,10
033002,2014-08-13 04:00:00,8,,11,0.748,21,5
033002,2014-08-13 05:00:00,6,,15,0.78,17,5
033002,2014-08-13 06:00:00,7,7,16,0.876,14,7
033002,2014-08-13 07:00:00,7,8,18,1.124,11,9
033002,2014-08-13 08:00:00,8,16,20,1.953,7,21
033002,2014-08-13 09:00:00,9,19,16,1.402,6,49
033002,2014-08-13 10:00:00,10,21,17,1.284,8,43
033002,2014-08-13 11:00:00,13,21,19,1.1,12,50
033002,2014-08-13 12:00:00,15,31,26,1.065,15,37
033002,2014-08-13 13:00:00,22,40,31,0.942,22,21
033002,2014-08-13 14:00:00,23,33,32,0.894,37,12
033002,2014-08-13 15:00:00,13,35,18,0.645,33,5
033002,2014-08-13 16:00:00,7,,19,0.603,18,6
033002,2014-08-13 17:00:00,8,,25,0.759,13,8
033002,2014-08-13 18:00:00,8,15,27,0.864,8,23
033002,2014-08-13 19:00:00,8,11,27,1.079,7,11
033002,2014-08-13 20:00:00,9,9,21,0.991,13,4
033002,2014-08-13 21:00:00,9,,21,0.934,13,4
033002,2014-08-13 22:00:00,9,,28,0.951,6,8
033002,2014-08-13 23:00:00,7,10,20,0.85,10,8
033002,2014-08-14 00:00:00,7,,15,0.762,12,4
033002,2014-08-14 01:00:00,8,10,16,4.559,11,10
033002,2014-08-14 02:00:00,9,,20,0.783,11,12
033002,2014-08-14 03:00:00,9,11,11,0.692,20,9
033002,2014-08-14 04:00:00,6,11,10,0.695,116,4
033002,2014-08-14 05:00:00,6,,11,0.721,20,4
033002,2014-08-14 06:00:00,8,8,22,0.766,11,28
033002,2014-08-14 07:00:00,7,11,31,1.102,5,67
033002,2014-08-14 08:00:00,6,7,21,1.154,9,15
033002,2014-08-14 09:00:00,5,9,18,1.25,10,14
033002,2014-08-14 10:00:00,5,12,14,1.257,13,12
033002,2014-08-14 11:00:00,6,7,16,1.029,17,36
033002,2014-08-14 12:00:00,7,13,17,0.906,26,61
033002,2014-08-14 13:00:00,8,25,21,0.94,24,31
033002,2014-08-14 14:00:00,10,24,24,0.971,29,55
033002,2014-08-14 15:00:00,13,23,21,0.963,45,20
033002,2014-08-14 16:00:00,11,24,15,0.77,48,14
033002,2014-08-14 17:00:00,8,32,18,0.715,25,29
033002,2014-08-14 18:00:00,8,,25,1.158,14,29
033002,2014-08-14 19:00:00,8,,31,1.136,8,24
033002,2014-08-14 20:00:00,7,10,19,1.251,12,11
033002,2014-08-14 21:00:00,7,10,26,1.139,10,13
033002,2014-08-14 22:00:00,7,19,33,1.082,6,21
033002,2014-08-14 23:00:00,6,11,20,0.861,13,10
033002,2014-08-15 00:00:00,6,7,21,0.931,11,27
033002,2014-08-15 01:00:00,7,8,18,0.964,12,14
033002,2014-08-15 02:00:00,6,12,16,0.85,13,10
033002,2014-08-15 03:00:00,7,,17,0.823,9,6
033002,2014-08-15 04:00:00,8,,16,0.818,8,9
033002,2014-08-15 05:00:00,10,14,21,0.846,7,20
033002,2014-08-15 06:00:00,9,,23,0.868,5,14
033002,2014-08-15 07:00:00,12,14,22,1.287,4,27
