sid,time,pm25,pm10,no2,co,o3,so2
036001,2014-07-03 09:00:00,29,52,16,1.283,18,9
036001,2014-07-03 10:00:00,13,23,13,1.222,22,6
036001,2014-07-03 11:00:00,16,24,14,1.316,28,8
036001,2014-07-03 12:00:00,15,30,10,1.3,52,12
036001,2014-07-03 13:00:00,16,26,11,1.263,74,10
036001,2014-07-03 14:00:00,19,37,12,1.293,109,9
036001,2014-07-03 15:00:00,32,49,13,1.345,127,8
036001,2014-07-03 16:00:00,37,53,11,1.334,137,6
036001,2014-07-03 17:00:00,33,52,10,1.249,129,5
036001,2014-07-03 18:00:00,31,47,11,1.303,126,5
036001,2014-07-03 19:00:00,41,71,12,1.38,104,6
036001,2014-07-03 20:00:00,38,54,14,1.448,92,6
036001,2014-07-03 21:00:00,41,69,17,1.598,67,7
036001,2014-07-03 22:00:00,51,86,24,1.723,32,7
036001,2014-07-03 23:00:00,39,73,16,1.449,44,9
036001,2014-07-04 00:00:00,33,55,14,1.459,24,8
036001,2014-07-04 01:00:00,33,55,14,1.459,24,8
036001,2014-07-04 02:00:00,43,57,21,1.493,5,6
036001,2014-07-04 03:00:00,39,61,19,1.529,2,6
036001,2014-07-04 04:00:00,40,58,19,1.438,2,6
036001,2014-07-04 05:00:00,36,57,22,1.518,2,14
036001,2014-07-04 06:00:00,48,64,19,1.575,4,17
036001,2014-07-04 07:00:00,46,67,20,1.597,8,11
036001,2014-07-04 08:00:00,38,73,21,1.495,19,12
036001,2014-07-04 09:00:00,44,70,18,1.405,32,14
036001,2014-07-04 10:00:00,29,51,16,1.296,50,15
036001,2014-07-04 11:00:00,36,51,14,1.27,76,11
036001,2014-07-04 12:00:00,29,48,11,1.237,96,8
036001,2014-07-04 13:00:00,30,47,9,1.181,106,6
036001,2014-07-04 14:00:00,32,43,8,1.202,120,6
036001,2014-07-04 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-04 16:00:00,29,44,8,1.229,143,5
036001,2014-07-04 17:00:00,34,54,10,1.221,166,6
036001,2014-07-04 18:00:00,34,54,10,1.221,166,6
036001,2014-07-04 19:00:00,30,61,15,1.287,174,13
036001,2014-07-04 20:00:00,45,76,16,1.33,172,11
036001,2014-07-04 21:00:00,38,71,16,1.365,156,12
036001,2014-07-04 22:00:00,48,78,22,1.473,104,9
036001,2014-07-04 23:00:00,45,101,32,1.492,53,9
036001,2014-07-05 00:00:00,50,98,35,1.47,32,8
036001,2014-07-05 01:00:00,47,88,29,1.645,47,10
036001,2014-07-05 02:00:00,47,84,28,1.413,30,9
036001,2014-07-05 03:00:00,44,63,24,1.501,51,10
036001,2014-07-05 04:00:00,36,57,31,1.54,25,26
036001,2014-07-05 05:00:00,30,47,26,1.39,22,16
036001,2014-07-05 06:00:00,31,35,29,1.312,6,19
036001,2014-07-05 07:00:00,21,43,27,1.293,8,23
036001,2014-07-05 08:00:00,27,50,23,1.331,16,21
036001,2014-07-05 09:00:00,27,58,21,1.343,32,16
036001,2014-07-05 10:00:00,36,53,20,1.325,51,15
036001,2014-07-05 11:00:00,25,50,17,1.227,76,15
036001,2014-07-05 12:00:00,30,39,14,1.225,108,12
036001,2014-07-05 13:00:00,27,46,12,1.23,116,12
036001,2014-07-05 14:00:00,17,43,9,1.183,124,9
036001,2014-07-05 15:00:00,26,32,9,1.159,130,8
036001,2014-07-05 16:00:00,26,41,8,1.166,133,7
036001,2014-07-05 17:00:00,24,44,10,1.3,142,11
036001,2014-07-05 18:00:00,27,57,12,1.259,140,14
036001,2014-07-05 19:00:00,54,83,17,1.482,131,19
036001,2014-07-05 20:00:00,54,77,18,1.412,94,18
036001,2014-07-05 21:00:00,42,73,14,1.36,77,14
036001,2014-07-05 22:00:00,41,78,20,1.547,50,14
036001,2014-07-05 23:00:00,48,89,19,1.503,35,11
036001,2014-07-06 00:00:00,38,70,18,1.481,21,8
036001,2014-07-06 01:00:00,41,68,16,1.428,16,7
036001,2014-07-06 02:00:00,37,59,16,1.449,19,7
036001,2014-07-06 03:00:00,47,60,16,1.432,11,7
036001,2014-07-06 04:00:00,39,54,13,1.392,12,6
036001,2014-07-06 05:00:00,34,56,12,1.368,16,6
036001,2014-07-06 06:00:00,35,48,11,1.347,9,5
036001,2014-07-06 07:00:00,34,47,11,1.429,6,5
036001,2014-07-06 08:00:00,41,59,11,1.474,21,5
036001,2014-07-06 09:00:00,49,73,17,1.59,33,5
036001,2014-07-06 10:00:00,61,92,29,1.876,53,38
036001,2014-07-06 11:00:00,60,99,23,1.473,128,43
036001,2014-07-06 12:00:00,60,99,23,1.473,128,43
036001,2014-07-06 13:00:00,53,74,15,1.426,218,9
036001,2014-07-06 14:00:00,51,70,13,1.361,233,8
036001,2014-07-06 15:00:00,49,67,12,1.323,246,6
036001,2014-07-06 16:00:00,51,74,12,1.325,253,6
036001,2014-07-06 17:00:00,53,75,12,1.328,232,6
036001,2014-07-06 18:00:00,48,75,11,1.307,161,6
036001,2014-07-06 19:00:00,50,53,12,1.388,114,5
036001,2014-07-06 20:00:00,30,43,16,1.603,67,6
036001,2014-07-06 21:00:00,47,74,22,1.59,57,30
036001,2014-07-06 22:00:00,61,86,18,1.48,47,28
036001,2014-07-06 23:00:00,42,60,15,1.437,55,15
036001,2014-07-07 00:00:00,46,65,17,1.55,34,12
036001,2014-07-07 01:00:00,56,66,14,1.412,45,9
036001,2014-07-07 02:00:00,28,32,9,1.203,70,7
036001,2014-07-07 03:00:00,17,23,8,1.19,66,6
036001,2014-07-07 04:00:00,17,24,8,1.196,54,5
036001,2014-07-07 05:00:00,15,27,8,1.2,36,5
036001,2014-07-07 06:00:00,22,28,8,1.235,34,5
036001,2014-07-07 07:00:00,20,27,9,1.275,33,5
036001,2014-07-07 08:00:00,22,36,10,1.324,46,5
036001,2014-07-07 09:00:00,20,33,10,1.259,68,5
036001,2014-07-07 10:00:00,17,32,10,1.226,85,5
036001,2014-07-07 11:00:00,28,35,9,1.228,114,5
036001,2014-07-07 12:00:00,28,35,9,1.228,114,5
036001,2014-07-07 13:00:00,27,31,7,1.211,131,4
036001,2014-07-07 14:00:00,23,33,7,1.224,143,4
036001,2014-07-07 15:00:00,31,37,7,1.234,153,4
036001,2014-07-07 16:00:00,35,40,7,1.219,119,4
036001,2014-07-07 17:00:00,32,52,7,1.18,105,4
036001,2014-07-07 18:00:00,16,24,8,1.221,63,4
036001,2014-07-07 19:00:00,20,33,12,1.417,48,4
036001,2014-07-07 20:00:00,33,56,14,1.436,37,4
036001,2014-07-07 21:00:00,29,40,12,1.33,38,4
036001,2014-07-07 22:00:00,29,48,13,1.383,26,4
036001,2014-07-07 23:00:00,26,53,17,1.507,19,4
036001,2014-07-08 00:00:00,31,51,14,1.384,27,5
036001,2014-07-08 01:00:00,26,43,12,1.347,23,4
036001,2014-07-08 02:00:00,34,51,11,1.376,12,5
036001,2014-07-08 03:00:00,33,40,9,1.298,29,4
036001,2014-07-08 04:00:00,24,36,8,1.274,22,4
036001,2014-07-08 05:00:00,22,33,7,1.235,22,4
036001,2014-07-08 06:00:00,23,34,8,1.272,19,4
036001,2014-07-08 07:00:00,27,36,10,1.304,24,5
036001,2014-07-08 08:00:00,15,33,10,1.349,31,8
036001,2014-07-08 09:00:00,27,37,10,1.348,52,10
036001,2014-07-08 10:00:00,41,47,10,1.328,79,11
036001,2014-07-08 11:00:00,48,48,13,1.424,119,9
036001,2014-07-08 12:00:00,49,55,11,1.42,150,9
036001,2014-07-08 13:00:00,42,51,9,1.412,160,9
036001,2014-07-08 14:00:00,47,57,8,1.366,160,8
036001,2014-07-08 15:00:00,37,44,8,1.294,160,6
036001,2014-07-08 16:00:00,27,48,10,1.26,130,5
036001,2014-07-08 17:00:00,29,48,10,1.235,119,5
036001,2014-07-08 18:00:00,21,41,11,1.23,92,5
036001,2014-07-08 19:00:00,36,42,11,1.322,94,5
036001,2014-07-08 20:00:00,24,29,14,1.422,55,5
036001,2014-07-08 21:00:00,30,37,17,1.537,45,5
036001,2014-07-08 22:00:00,28,46,16,1.462,39,9
036001,2014-07-08 23:00:00,28,46,13,1.448,29,12
036001,2014-07-09 00:00:00,21,45,11,1.418,28,8
036001,2014-07-09 01:00:00,29,48,11,1.373,21,7
036001,2014-07-09 02:00:00,36,53,10,1.412,17,7
036001,2014-07-09 03:00:00,34,49,12,1.398,16,6
036001,2014-07-09 04:00:00,33,57,12,1.449,7,7
036001,2014-07-09 05:00:00,38,52,13,1.479,8,7
036001,2014-07-09 06:00:00,34,58,23,1.551,4,8
036001,2014-07-09 07:00:00,36,68,21,1.551,10,10
036001,2014-07-09 08:00:00,41,74,18,1.487,23,13
036001,2014-07-09 09:00:00,18,56,17,1.542,41,16
036001,2014-07-09 10:00:00,32,48,22,1.545,60,28
036001,2014-07-09 11:00:00,34,51,33,0.818,78,33
036001,2014-07-09 12:00:00,34,51,33,0.818,78,33
036001,2014-07-09 13:00:00,38,52,19,0.637,160,30
036001,2014-07-09 14:00:00,17,26,13,0.474,138,13
036001,2014-07-09 15:00:00,19,27,10,0.423,145,9
036001,2014-07-09 16:00:00,15,20,9,0.464,147,8
036001,2014-07-09 17:00:00,28,44,9,0.487,152,8
036001,2014-07-09 18:00:00,25,42,9,0.468,118,9
036001,2014-07-09 19:00:00,21,33,9,0.479,75,8
036001,2014-07-09 20:00:00,22,30,10,0.499,60,11
036001,2014-07-09 21:00:00,24,46,12,0.6,42,11
036001,2014-07-09 22:00:00,33,57,13,0.621,33,10
036001,2014-07-09 23:00:00,34,64,15,0.704,22,9
036001,2014-07-10 00:00:00,33,62,13,0.661,152,8
036001,2014-07-10 01:00:00,32,59,12,0.645,14,7
036001,2014-07-10 02:00:00,37,56,11,0.61,152,6
036001,2014-07-10 03:00:00,32,47,11,0.642,3,4
036001,2014-07-10 04:00:00,35,54,10,0.615,7,4
036001,2014-07-10 05:00:00,38,53,9,0.617,7,4
036001,2014-07-10 06:00:00,32,50,9,0.64,2,4
036001,2014-07-10 07:00:00,40,63,9,0.727,3,4
036001,2014-07-10 08:00:00,40,72,15,0.77,16,4
036001,2014-07-10 09:00:00,41,73,19,0.654,46,4
036001,2014-07-10 10:00:00,45,64,22,0.645,72,4
036001,2014-07-10 11:00:00,38,63,12,0.529,123,4
036001,2014-07-10 12:00:00,22,24,10,0.604,168,4
036001,2014-07-10 13:00:00,27,29,7,0.523,186,4
036001,2014-07-10 14:00:00,25,35,7,0.516,198,4
036001,2014-07-10 15:00:00,38,48,7,0.587,207,4
036001,2014-07-10 16:00:00,38,46,6,0.523,200,4
036001,2014-07-10 17:00:00,40,47,8,0.549,212,4
036001,2014-07-10 18:00:00,41,53,8,0.545,215,4
036001,2014-07-10 19:00:00,46,72,20,0.734,223,4
036001,2014-07-10 20:00:00,60,89,23,0.715,178,5
036001,2014-07-10 21:00:00,57,84,26,0.761,141,15
036001,2014-07-10 22:00:00,48,71,20,0.574,91,18
036001,2014-07-10 23:00:00,21,35,20,0.545,80,28
036001,2014-07-11 00:00:00,26,44,21,0.533,84,37
036001,2014-07-11 01:00:00,32,33,24,0.605,82,49
036001,2014-07-11 02:00:00,24,39,26,0.625,76,44
036001,2014-07-11 03:00:00,29,42,24,0.582,72,23
036001,2014-07-11 04:00:00,35,47,23,0.589,74,34
036001,2014-07-11 05:00:00,27,51,23,0.656,62,33
036001,2014-07-11 06:00:00,33,47,22,0.663,36,15
036001,2014-07-11 07:00:00,40,56,23,0.682,35,20
036001,2014-07-11 08:00:00,36,52,22,0.705,50,39
036001,2014-07-11 09:00:00,34,60,25,0.822,74,46
036001,2014-07-11 10:00:00,36,57,17,0.649,103,26
036001,2014-07-11 11:00:00,24,44,10,0.55,131,16
036001,2014-07-11 12:00:00,34,60,25,0.822,74,46
036001,2014-07-11 13:00:00,31,50,10,0.569,151,13
036001,2014-07-11 14:00:00,31,50,10,0.569,151,13
036001,2014-07-11 15:00:00,47,61,11,0.576,114,10
036001,2014-07-11 16:00:00,30,53,13,0.452,107,8
036001,2014-07-11 17:00:00,19,62,34,1.059,58,22
036001,2014-07-11 18:00:00,24,35,25,0.934,57,16
036001,2014-07-11 19:00:00,29,49,29,1.048,59,47
036001,2014-07-11 20:00:00,21,32,15,0.507,58,23
036001,2014-07-11 21:00:00,12,20,16,0.597,51,26
036001,2014-07-11 22:00:00,10,24,21,0.656,32,19
036001,2014-07-11 23:00:00,10,24,21,0.656,32,19
036001,2014-07-12 00:00:00,24,51,28,0.548,28,30
036001,2014-07-12 01:00:00,25,42,29,0.482,151,20
036001,2014-07-12 02:00:00,24,37,33,0.469,7,20
036001,2014-07-12 03:00:00,22,29,32,0.439,14,34
036001,2014-07-12 04:00:00,18,34,33,0.459,14,35
036001,2014-07-12 05:00:00,26,36,34,0.524,3,21
036001,2014-07-12 06:00:00,24,28,31,0.619,4,18
036001,2014-07-12 07:00:00,21,37,35,0.68,15,52
036001,2014-07-12 08:00:00,19,36,30,0.839,26,72
036001,2014-07-12 09:00:00,22,36,26,0.616,151,62
036001,2014-07-12 10:00:00,19,41,15,0.414,51,37
036001,2014-07-12 11:00:00,21,32,11,0.284,66,15
036001,2014-07-12 12:00:00,19,36,12,0.301,84,12
036001,2014-07-12 13:00:00,20,39,9,0.33,92,10
036001,2014-07-12 14:00:00,18,22,5,0.251,118,8
036001,2014-07-12 15:00:00,22,35,5,0.245,134,9
036001,2014-07-12 16:00:00,23,38,7,0.328,134,21
036001,2014-07-12 17:00:00,35,58,5,0.221,114,19
036001,2014-07-12 18:00:00,17,41,19,0.299,101,16
036001,2014-07-12 19:00:00,31,47,19,0.595,,29
036001,2014-07-12 20:00:00,23,41,25,0.629,,30
036001,2014-07-12 21:00:00,22,38,36,0.752,2,57
036001,2014-07-12 22:00:00,13,34,33,0.823,,76
036001,2014-07-12 23:00:00,26,47,32,0.601,51,53
036001,2014-07-13 00:00:00,31,51,23,0.404,49,22
036001,2014-07-13 01:00:00,27,46,21,0.366,47,16
036001,2014-07-13 02:00:00,31,47,25,0.34,33,13
036001,2014-07-13 03:00:00,38,47,36,0.365,15,14
036001,2014-07-13 04:00:00,32,44,40,0.378,9,22
036001,2014-07-13 05:00:00,25,,31,0.493,13,19
036001,2014-07-13 06:00:00,13,13,30,0.638,3,12
036001,2014-07-13 07:00:00,10,21,23,0.68,9,13
036001,2014-07-13 08:00:00,8,21,23,0.627,12,25
036001,2014-07-13 09:00:00,8,21,23,0.627,12,25
036001,2014-07-13 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-13 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 11:00:00,13,21,2,1.225,62,29
036001,2014-07-14 12:00:00,,66,12,0.859,102,23
036001,2014-07-14 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-07-14 14:00:00,3,80,21,0.418,123,11
036001,2014-07-14 15:00:00,14,72,27,0.324,140,14
036001,2014-07-14 16:00:00,31,72,28,0.226,144,14
036001,2014-07-14 17:00:00,41,65,28,0.197,141,12
036001,2014-07-14 18:00:00,32,66,30,0.192,134,16
036001,2014-07-14 19:00:00,37,55,29,0.158,93,10
036001,2014-07-14 20:00:00,24,39,25,0.153,67,4
036001,2014-07-14 21:00:00,15,34,25,0.207,56,4
036001,2014-07-14 22:00:00,17,34,26,0.23,57,8
036001,2014-07-14 23:00:00,17,45,33,0.304,38,11
036001,2014-07-15 00:00:00,30,52,30,0.307,40,13
036001,2014-07-15 01:00:00,25,47,25,0.383,144,20
036001,2014-07-15 02:00:00,24,44,25,0.365,144,20
036001,2014-07-15 03:00:00,21,44,36,0.309,144,12
036001,2014-07-15 04:00:00,25,46,51,0.383,144,41
036001,2014-07-15 05:00:00,26,53,61,0.451,144,66
036001,2014-07-15 06:00:00,26,54,50,0.471,144,39
036001,2014-07-15 07:00:00,23,58,45,0.511,144,46
036001,2014-07-15 08:00:00,38,69,41,0.523,144,54
036001,2014-07-15 09:00:00,37,86,36,0.449,144,48
036001,2014-07-15 10:00:00,42,73,27,0.289,34,32
036001,2014-07-15 11:00:00,35,64,18,0.132,144,19
036001,2014-07-15 12:00:00,38,53,17,0.091,91,22
036001,2014-07-15 13:00:00,33,56,14,0.103,114,12
036001,2014-07-15 14:00:00,29,48,12,0.717,144,9
036001,2014-07-15 15:00:00,25,40,13,,91,8
036001,2014-07-15 16:00:00,30,42,14,,141,8
036001,2014-07-15 17:00:00,26,44,14,,110,5
036001,2014-07-15 18:00:00,27,48,15,,124,7
036001,2014-07-15 19:00:00,44,56,18,0.626,130,15
036001,2014-07-15 20:00:00,52,,21,0.317,116,30
036001,2014-07-15 21:00:00,28,,26,0.553,106,52
036001,2014-07-15 22:00:00,16,51,31,0.663,79,36
036001,2014-07-15 23:00:00,12,47,25,0.725,95,46
036001,2014-07-16 00:00:00,15,35,21,0.627,108,26
036001,2014-07-16 01:00:00,20,34,19,0.654,117,30
036001,2014-07-16 02:00:00,18,30,17,0.636,91,17
036001,2014-07-16 03:00:00,10,24,17,0.659,74,19
036001,2014-07-16 04:00:00,12,27,20,0.694,58,20
036001,2014-07-16 05:00:00,21,36,23,0.747,43,22
036001,2014-07-16 06:00:00,22,37,30,0.784,28,28
036001,2014-07-16 07:00:00,26,45,34,0.855,25,41
036001,2014-07-16 08:00:00,27,63,28,0.812,27,27
036001,2014-07-16 09:00:00,28,53,24,0.845,37,20
036001,2014-07-16 10:00:00,30,57,18,0.779,72,19
036001,2014-07-16 11:00:00,28,53,18,0.71,107,20
036001,2014-07-16 12:00:00,40,63,16,0.722,148,25
036001,2014-07-16 13:00:00,40,63,16,0.722,148,25
036001,2014-07-16 14:00:00,25,43,7,0.566,160,15
036001,2014-07-16 15:00:00,27,36,6,0.575,165,14
036001,2014-07-16 16:00:00,24,32,6,0.566,163,12
036001,2014-07-16 17:00:00,17,29,6,0.571,160,10
036001,2014-07-16 18:00:00,24,36,9,0.642,187,14
036001,2014-07-16 19:00:00,33,49,13,0.768,186,16
036001,2014-07-16 20:00:00,37,62,16,0.8,186,24
036001,2014-07-16 21:00:00,37,64,21,0.911,177,39
036001,2014-07-16 22:00:00,53,83,21,0.975,147,36
036001,2014-07-16 23:00:00,45,75,25,0.985,116,20
036001,2014-07-17 00:00:00,49,83,31,1.031,89,18
036001,2014-07-17 01:00:00,55,86,29,0.944,85,14
036001,2014-07-17 02:00:00,50,86,31,0.904,72,10
036001,2014-07-17 03:00:00,43,75,23,0.863,72,12
036001,2014-07-17 04:00:00,48,70,24,0.877,58,13
036001,2014-07-17 05:00:00,49,81,23,0.914,55,19
036001,2014-07-17 06:00:00,48,73,19,0.916,45,14
036001,2014-07-17 07:00:00,55,61,20,1,35,17
036001,2014-07-17 08:00:00,47,77,20,1.081,46,28
036001,2014-07-17 09:00:00,64,94,17,1.13,86,46
036001,2014-07-17 10:00:00,58,85,17,1.06,150,42
036001,2014-07-17 11:00:00,52,77,10,0.81,170,22
036001,2014-07-17 12:00:00,33,60,10,0.816,176,19
036001,2014-07-17 13:00:00,44,59,9,0.91,196,22
036001,2014-07-17 14:00:00,40,59,9,0.916,205,22
036001,2014-07-17 15:00:00,38,46,7,0.852,181,22
036001,2014-07-17 16:00:00,32,47,6,0.82,159,18
036001,2014-07-17 17:00:00,26,51,7,0.79,130,13
036001,2014-07-17 18:00:00,18,26,5,0.682,88,9
036001,2014-07-17 19:00:00,21,33,9,0.796,76,8
036001,2014-07-17 20:00:00,30,48,14,0.879,65,11
036001,2014-07-17 21:00:00,30,57,17,0.902,70,9
036001,2014-07-17 22:00:00,30,57,17,0.902,70,9
036001,2014-07-17 23:00:00,32,54,27,0.909,40,7
036001,2014-07-18 00:00:00,20,45,26,0.925,32,6
036001,2014-07-18 01:00:00,25,42,22,0.908,24,6
036001,2014-07-18 02:00:00,21,49,22,0.934,16,7
036001,2014-07-18 03:00:00,38,60,17,0.942,12,9
036001,2014-07-18 04:00:00,34,75,18,0.937,11,13
036001,2014-07-18 05:00:00,43,79,17,0.947,9,12
036001,2014-07-18 06:00:00,40,62,18,0.952,10,13
036001,2014-07-18 07:00:00,40,58,16,1.049,14,18
036001,2014-07-18 08:00:00,53,87,15,1.056,22,30
036001,2014-07-18 09:00:00,42,64,11,0.869,30,23
036001,2014-07-18 10:00:00,23,30,8,0.75,46,15
036001,2014-07-18 11:00:00,18,35,12,0.803,55,15
036001,2014-07-18 12:00:00,27,39,10,0.78,66,13
036001,2014-07-18 13:00:00,13,29,3,0.685,66,8
036001,2014-07-18 14:00:00,13,25,3,0.67,75,9
036001,2014-07-18 15:00:00,16,22,3,0.635,64,6
036001,2014-07-18 16:00:00,15,25,6,0.647,58,8
036001,2014-07-18 17:00:00,11,20,5,0.656,58,7
036001,2014-07-18 18:00:00,9,15,5,0.669,58,6
036001,2014-07-18 19:00:00,9,22,7,0.702,53,5
036001,2014-07-18 20:00:00,7,17,8,0.708,48,6
036001,2014-07-18 21:00:00,10,18,7,0.697,45,9
036001,2014-07-18 22:00:00,15,24,9,0.728,38,12
036001,2014-07-18 23:00:00,6,22,8,0.734,36,10
036001,2014-07-19 00:00:00,13,23,7,0.714,35,12
036001,2014-07-19 01:00:00,7,17,4,0.693,31,9
036001,2014-07-19 02:00:00,6,14,6,0.708,23,7
036001,2014-07-19 03:00:00,13,23,8,0.738,18,9
036001,2014-07-19 04:00:00,21,27,8,0.75,17,9
036001,2014-07-19 05:00:00,16,24,7,0.768,16,10
036001,2014-07-19 06:00:00,17,34,8,0.821,12,10
036001,2014-07-19 07:00:00,26,34,9,0.791,13,10
036001,2014-07-19 08:00:00,14,29,7,0.816,20,10
036001,2014-07-19 09:00:00,14,20,6,0.806,33,13
036001,2014-07-19 10:00:00,16,29,4,0.709,51,13
036001,2014-07-19 11:00:00,13,23,5,0.726,47,9
036001,2014-07-19 12:00:00,10,18,7,0.857,44,7
036001,2014-07-19 13:00:00,17,19,4,0.714,49,6
036001,2014-07-19 14:00:00,11,14,3,0.705,54,8
036001,2014-07-19 15:00:00,13,16,4,0.701,59,6
036001,2014-07-19 16:00:00,13,25,5,0.717,53,7
036001,2014-07-19 17:00:00,15,17,6,0.738,54,10
036001,2014-07-19 18:00:00,12,30,9,0.793,46,15
036001,2014-07-19 19:00:00,19,29,12,0.833,42,13
036001,2014-07-19 20:00:00,22,40,20,0.967,23,17
036001,2014-07-19 21:00:00,14,23,12,0.854,29,9
036001,2014-07-19 22:00:00,11,27,15,0.857,21,12
036001,2014-07-19 23:00:00,14,34,17,0.906,11,18
036001,2014-07-20 00:00:00,13,30,14,0.838,11,11
036001,2014-07-20 01:00:00,14,22,11,0.78,17,9
036001,2014-07-20 02:00:00,12,23,8,0.732,23,8
036001,2014-07-20 03:00:00,20,30,11,0.774,19,10
036001,2014-07-20 04:00:00,20,32,12,0.793,15,11
036001,2014-07-20 05:00:00,16,29,10,0.761,17,9
036001,2014-07-20 06:00:00,20,27,11,0.838,15,13
036001,2014-07-20 07:00:00,19,33,10,0.799,16,13
036001,2014-07-20 08:00:00,15,22,8,0.799,24,14
036001,2014-07-20 09:00:00,17,24,7,0.798,39,16
036001,2014-07-20 10:00:00,19,29,7,0.796,62,15
036001,2014-07-20 11:00:00,20,39,5,0.726,78,12
036001,2014-07-20 12:00:00,30,31,4,0.711,94,10
036001,2014-07-20 13:00:00,15,33,5,0.786,112,11
036001,2014-07-20 14:00:00,32,34,6,0.888,134,14
036001,2014-07-20 15:00:00,22,33,5,0.84,135,11
036001,2014-07-20 16:00:00,17,47,4,0.837,140,11
036001,2014-07-20 17:00:00,26,40,4,0.766,133,10
036001,2014-07-20 18:00:00,18,37,4,0.681,104,7
036001,2014-07-20 19:00:00,19,23,3,0.677,72,6
036001,2014-07-20 20:00:00,16,26,10,0.775,60,11
036001,2014-07-20 21:00:00,17,47,27,0.928,30,63
036001,2014-07-20 22:00:00,33,80,32,1.02,13,64
036001,2014-07-20 23:00:00,37,77,36,1.124,5,39
036001,2014-07-21 00:00:00,37,76,32,1.116,3,23
036001,2014-07-21 01:00:00,23,75,26,1.048,1,14
036001,2014-07-21 02:00:00,35,65,20,1.008,2,10
036001,2014-07-21 03:00:00,31,56,18,0.984,3,9
036001,2014-07-21 04:00:00,35,62,24,1.069,2,7
036001,2014-07-21 05:00:00,35,59,21,1.055,2,8
036001,2014-07-21 06:00:00,40,61,18,1.047,3,10
036001,2014-07-21 07:00:00,30,46,16,1.058,5,12
036001,2014-07-21 08:00:00,38,62,14,1.051,19,26
036001,2014-07-21 09:00:00,45,73,12,1.088,43,43
036001,2014-07-21 10:00:00,47,75,13,0.993,73,42
036001,2014-07-21 11:00:00,44,68,11,0.956,111,32
036001,2014-07-21 12:00:00,51,68,10,0.922,144,24
036001,2014-07-21 13:00:00,39,64,8,0.896,164,20
036001,2014-07-21 14:00:00,40,58,5,0.806,132,13
036001,2014-07-21 15:00:00,32,38,4,0.82,138,12
036001,2014-07-21 16:00:00,37,42,4,0.808,129,9
036001,2014-07-21 17:00:00,35,49,7,0.838,97,9
036001,2014-07-21 18:00:00,21,47,9,0.86,72,9
036001,2014-07-21 19:00:00,20,40,12,0.92,68,12
036001,2014-07-21 20:00:00,38,53,17,0.967,54,9
036001,2014-07-21 21:00:00,41,59,17,1.048,50,10
036001,2014-07-21 22:00:00,32,53,22,1.001,53,12
036001,2014-07-21 23:00:00,26,40,17,0.974,63,13
036001,2014-07-22 00:00:00,24,46,19,0.964,54,14
036001,2014-07-22 01:00:00,28,48,38,1.057,35,49
036001,2014-07-22 02:00:00,41,51,39,1.055,24,37
036001,2014-07-22 03:00:00,36,64,31,1.063,16,17
036001,2014-07-22 04:00:00,36,57,23,1.06,12,11
036001,2014-07-22 05:00:00,39,56,37,1.067,3,17
036001,2014-07-22 06:00:00,41,54,53,1.051,2,31
036001,2014-07-22 07:00:00,37,53,38,1.092,4,24
036001,2014-07-22 08:00:00,35,73,28,1.144,18,32
036001,2014-07-22 09:00:00,41,69,29,1.19,40,42
