sid,time,pm25,pm10,no2,co,o3,so2
012001,2014-08-26 10:00:00,162,230,76,1.487,60,62
012001,2014-08-26 11:00:00,113,203,68,1.002,95,78
012001,2014-08-26 12:00:00,74,161,49,0.839,157,54
012001,2014-08-26 13:00:00,85,149,42,0.75,201,52
012001,2014-08-26 14:00:00,76,121,28,0.738,234,38
012001,2014-08-26 15:00:00,85,109,23,0.668,243,33
012001,2014-08-26 16:00:00,52,78,18,0.471,212,32
012001,2014-08-26 17:00:00,56,63,23,0.696,216,35
012001,2014-08-26 18:00:00,46,63,21,0.577,210,29
012001,2014-08-26 19:00:00,51,113,29,0.688,209,38
012001,2014-08-26 20:00:00,53,101,31,0.524,165,28
012001,2014-08-26 21:00:00,60,105,41,0.532,144,33
012001,2014-08-26 22:00:00,79,118,40,0.554,150,50
012001,2014-08-26 23:00:00,79,136,43,0.822,141,51
012001,2014-08-27 00:00:00,76,142,39,1.339,128,46
012001,2014-08-27 01:00:00,87,130,41,0.767,106,36
012001,2014-08-27 02:00:00,118,174,74,1.055,47,29
012001,2014-08-27 03:00:00,137,223,87,1.505,14,22
012001,2014-08-27 04:00:00,109,162,62,0.892,37,25
012001,2014-08-27 05:00:00,119,156,55,0.712,42,23
012001,2014-08-27 06:00:00,146,187,42,0.96,73,32
012001,2014-08-27 07:00:00,168,209,44,1.304,71,36
012001,2014-08-27 08:00:00,145,237,75,1.54,26,52
012001,2014-08-27 09:00:00,158,232,74,1.616,22,52
012001,2014-08-27 10:00:00,176,248,75,1.843,41,62
012001,2014-08-27 11:00:00,133,199,89,2.635,71,95
012001,2014-08-27 12:00:00,109,176,51,2.451,140,91
012001,2014-08-27 13:00:00,93,128,33,1.746,186,68
012001,2014-08-27 14:00:00,84,77,20,1.115,200,55
012001,2014-08-27 15:00:00,68,116,16,1.052,204,51
012001,2014-08-27 16:00:00,63,104,19,0.635,200,29
012001,2014-08-27 17:00:00,67,123,22,0.631,193,21
012001,2014-08-27 18:00:00,93,117,39,1.007,171,20
012001,2014-08-27 19:00:00,79,145,40,0.665,168,28
012001,2014-08-27 20:00:00,68,84,29,0.437,152,17
012001,2014-08-27 21:00:00,77,133,82,2.93,91,59
012001,2014-08-27 22:00:00,85,114,74,0.93,95,30
012001,2014-08-27 23:00:00,101,129,53,0.982,96,17
012001,2014-08-28 00:00:00,103,111,41,1.236,98,19
012001,2014-08-28 01:00:00,82,126,35,0.983,97,28
012001,2014-08-28 02:00:00,107,140,31,0.757,92,25
012001,2014-08-28 03:00:00,110,136,33,0.691,83,26
012001,2014-08-28 04:00:00,133,162,41,1.703,62,34
012001,2014-08-28 05:00:00,160,157,42,1.065,40,24
012001,2014-08-28 06:00:00,153,184,63,0.874,21,33
012001,2014-08-28 07:00:00,160,225,73,1.018,9,34
012001,2014-08-28 08:00:00,121,152,54,0.742,53,29
012001,2014-08-28 09:00:00,107,161,52,0.619,83,39
012001,2014-08-28 10:00:00,92,145,44,0.704,81,35
012001,2014-08-28 11:00:00,73,111,36,0.622,102,25
012001,2014-08-28 12:00:00,117,136,34,0.615,113,29
012001,2014-08-28 13:00:00,94,122,30,0.809,116,33
012001,2014-08-28 14:00:00,137,158,36,1.593,163,107
012001,2014-08-28 15:00:00,142,170,36,2.238,186,98
012001,2014-08-28 16:00:00,136,162,36,1.892,191,91
012001,2014-08-28 17:00:00,111,128,25,1.497,223,67
012001,2014-08-28 18:00:00,62,94,20,0.679,199,33
012001,2014-08-28 19:00:00,66,92,20,0.436,177,12
012001,2014-08-28 20:00:00,69,102,25,0.494,164,20
012001,2014-08-28 21:00:00,93,125,30,0.519,148,38
012001,2014-08-28 22:00:00,104,163,36,0.637,122,18
012001,2014-08-28 23:00:00,76,81,24,0.641,145,10
012001,2014-08-29 00:00:00,89,81,21,0.416,153,6
012001,2014-08-29 01:00:00,85,105,32,0.521,109,10
012001,2014-08-29 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-08-29 03:00:00,150,178,57,0.814,27,19
012001,2014-08-29 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-08-29 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-08-29 06:00:00,104,125,21,0.568,83,4
012001,2014-08-29 07:00:00,131,134,28,0.726,65,7
012001,2014-08-29 08:00:00,120,147,38,0.781,47,9
012001,2014-08-29 09:00:00,152,174,35,0.869,51,8
012001,2014-08-29 10:00:00,176,195,33,1.005,56,8
012001,2014-08-29 11:00:00,152,182,27,0.958,75,6
012001,2014-08-29 12:00:00,135,156,27,0.972,94,5
012001,2014-08-29 13:00:00,151,182,20,0.976,129,7
012001,2014-08-29 14:00:00,114,145,22,0.886,158,34
012001,2014-08-29 15:00:00,123,139,20,0.807,185,44
012001,2014-08-29 16:00:00,98,109,21,0.734,195,51
012001,2014-08-29 17:00:00,119,120,23,0.74,202,50
012001,2014-08-29 18:00:00,108,133,27,0.863,206,47
012001,2014-08-29 19:00:00,83,134,36,0.937,190,42
012001,2014-08-29 20:00:00,102,136,44,0.956,165,33
012001,2014-08-29 21:00:00,158,232,71,1.043,93,27
012001,2014-08-29 22:00:00,138,153,45,1.051,97,17
012001,2014-08-29 23:00:00,177,237,66,1.171,69,28
012001,2014-08-30 00:00:00,158,203,55,1.319,72,29
012001,2014-08-30 01:00:00,142,167,32,1.402,96,15
012001,2014-08-30 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-08-30 03:00:00,181,189,32,1.576,74,12
012001,2014-08-30 04:00:00,178,196,41,1.446,66,15
012001,2014-08-30 05:00:00,169,194,52,1.207,59,30
012001,2014-08-30 06:00:00,170,228,48,1.023,58,30
012001,2014-08-30 07:00:00,136,193,53,1.568,53,30
012001,2014-08-30 08:00:00,154,216,61,1.12,38,38
012001,2014-08-30 09:00:00,176,242,69,1.053,37,57
012001,2014-08-30 10:00:00,157,227,74,1.143,56,86
012001,2014-08-30 11:00:00,159,189,67,1.067,94,70
012001,2014-08-30 12:00:00,92,129,36,1.567,142,55
012001,2014-08-30 13:00:00,98,123,30,2.106,180,105
012001,2014-08-30 14:00:00,95,128,20,1.183,191,37
012001,2014-08-30 15:00:00,87,115,21,1.121,207,59
012001,2014-08-30 16:00:00,94,127,23,0.729,199,30
012001,2014-08-30 17:00:00,81,116,24,0.658,193,24
012001,2014-08-30 18:00:00,90,145,23,0.898,196,49
012001,2014-08-30 19:00:00,106,143,28,1.194,192,88
012001,2014-08-30 20:00:00,121,177,31,0.822,177,40
012001,2014-08-30 21:00:00,142,193,49,0.947,143,47
012001,2014-08-30 22:00:00,146,203,48,1.208,121,45
012001,2014-08-30 23:00:00,161,219,36,1.019,119,30
012001,2014-08-31 00:00:00,167,185,31,0.809,118,34
012001,2014-08-31 01:00:00,114,136,22,0.71,143,25
012001,2014-08-31 02:00:00,105,103,21,0.589,155,29
012001,2014-08-31 03:00:00,126,121,35,0.697,139,30
012001,2014-08-31 04:00:00,142,149,26,0.906,146,37
012001,2014-08-31 05:00:00,139,151,31,0.937,128,29
012001,2014-08-31 06:00:00,164,175,42,0.767,70,22
012001,2014-08-31 07:00:00,184,219,58,1.161,41,28
012001,2014-08-31 08:00:00,209,245,62,1.16,42,45
012001,2014-08-31 09:00:00,283,310,89,1.145,72,78
012001,2014-08-31 10:00:00,167,197,48,1.043,85,42
012001,2014-08-31 11:00:00,151,158,34,0.959,92,31
012001,2014-08-31 12:00:00,135,154,27,0.839,113,29
012001,2014-08-31 13:00:00,113,112,19,0.708,142,32
012001,2014-08-31 14:00:00,100,125,16,0.726,153,26
012001,2014-08-31 15:00:00,82,115,16,0.659,175,36
012001,2014-08-31 16:00:00,133,172,20,0.695,181,32
012001,2014-08-31 17:00:00,145,176,23,0.686,174,24
012001,2014-08-31 18:00:00,130,157,22,0.704,160,21
012001,2014-08-31 19:00:00,117,137,21,0.683,160,22
012001,2014-08-31 20:00:00,109,172,36,0.826,134,23
012001,2014-08-31 21:00:00,120,179,35,0.84,121,20
012001,2014-08-31 22:00:00,97,115,23,0.609,121,14
012001,2014-08-31 23:00:00,94,121,31,0.662,107,20
012001,2014-09-01 00:00:00,105,134,34,0.679,99,28
012001,2014-09-01 01:00:00,141,167,35,0.77,101,33
012001,2014-09-01 02:00:00,129,144,46,0.923,75,55
012001,2014-09-01 03:00:00,130,185,47,0.97,57,46
012001,2014-09-01 04:00:00,135,146,40,0.766,68,33
012001,2014-09-01 05:00:00,162,180,40,0.932,51,40
012001,2014-09-01 06:00:00,162,198,44,1.098,48,45
012001,2014-09-01 07:00:00,187,234,65,1.265,25,38
012001,2014-09-01 08:00:00,,,68,1.439,8,25
012001,2014-09-01 09:00:00,213,268,64,1.249,22,46
012001,2014-09-01 10:00:00,243,325,62,1.268,27,63
012001,2014-09-01 11:00:00,198,234,49,1.08,64,80
012001,2014-09-01 12:00:00,167,189,42,0.919,97,164
012001,2014-09-01 13:00:00,156,170,28,0.903,123,62
012001,2014-09-01 14:00:00,122,140,21,0.751,146,48
012001,2014-09-01 15:00:00,113,114,16,0.63,157,38
012001,2014-09-01 16:00:00,133,158,19,0.691,162,54
012001,2014-09-01 17:00:00,139,177,19,0.731,169,50
012001,2014-09-01 18:00:00,167,174,18,0.794,165,34
012001,2014-09-01 19:00:00,203,219,27,0.921,162,86
012001,2014-09-01 20:00:00,192,221,32,0.976,151,79
012001,2014-09-01 21:00:00,195,234,32,1.005,134,58
012001,2014-09-01 22:00:00,193,229,26,0.967,127,29
012001,2014-09-01 23:00:00,207,239,29,1.058,115,31
012001,2014-09-02 00:00:00,211,236,34,1.467,95,42
012001,2014-09-02 01:00:00,154,169,28,1.003,90,33
012001,2014-09-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-02 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-02 04:00:00,110,139,33,0.877,59,23
012001,2014-09-02 05:00:00,112,145,29,0.585,59,19
012001,2014-09-02 06:00:00,126,138,31,0.625,53,26
012001,2014-09-02 07:00:00,85,99,31,0.724,73,17
012001,2014-09-02 08:00:00,55,83,23,0.842,92,12
012001,2014-09-02 09:00:00,47,45,28,0.781,88,12
012001,2014-09-02 10:00:00,51,51,41,0.954,87,14
012001,2014-09-02 11:00:00,54,61,41,0.971,78,11
012001,2014-09-02 12:00:00,54,56,44,0.944,80,9
012001,2014-09-02 13:00:00,55,57,28,0.829,97,9
012001,2014-09-02 14:00:00,48,52,27,0.803,114,17
012001,2014-09-02 15:00:00,56,84,31,0.783,94,9
012001,2014-09-02 16:00:00,57,46,32,0.678,78,10
012001,2014-09-02 17:00:00,59,50,31,0.669,73,12
012001,2014-09-02 18:00:00,55,52,27,0.758,76,7
012001,2014-09-02 19:00:00,59,62,27,0.727,87,6
012001,2014-09-02 20:00:00,53,66,31,0.72,79,7
012001,2014-09-02 21:00:00,53,61,25,0.597,75,4
012001,2014-09-02 22:00:00,48,55,25,0.53,77,3
012001,2014-09-02 23:00:00,43,41,22,0.467,72,3
012001,2014-09-03 00:00:00,40,48,29,0.489,63,6
012001,2014-09-03 01:00:00,39,49,30,0.533,59,7
012001,2014-09-03 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-03 03:00:00,44,44,32,0.446,43,14
012001,2014-09-03 04:00:00,51,51,36,0.502,30,28
012001,2014-09-03 05:00:00,55,46,35,0.509,24,20
012001,2014-09-03 06:00:00,57,87,33,0.556,29,15
012001,2014-09-03 07:00:00,53,65,34,0.532,30,9
012001,2014-09-03 08:00:00,63,89,43,0.617,28,18
012001,2014-09-03 09:00:00,98,159,51,0.975,24,18
012001,2014-09-03 10:00:00,103,114,56,1.257,27,29
012001,2014-09-03 11:00:00,72,95,51,1.202,53,36
012001,2014-09-03 12:00:00,39,31,26,0.26,83,11
012001,2014-09-03 13:00:00,31,29,9,0.155,92,3
012001,2014-09-03 14:00:00,20,31,8,0.102,105,7
012001,2014-09-03 15:00:00,19,45,9,0.167,105,5
012001,2014-09-03 16:00:00,14,38,8,0.177,105,5
012001,2014-09-03 17:00:00,11,29,12,0.146,105,6
012001,2014-09-03 18:00:00,13,30,7,0.129,110,6
012001,2014-09-03 19:00:00,8,32,12,0.208,112,9
012001,2014-09-03 20:00:00,20,45,30,0.349,92,16
012001,2014-09-03 21:00:00,39,130,84,0.76,38,45
012001,2014-09-03 22:00:00,47,113,70,0.635,54,39
012001,2014-09-03 23:00:00,42,87,47,0.565,76,37
012001,2014-09-04 00:00:00,53,120,86,0.562,31,55
012001,2014-09-04 01:00:00,58,87,80,0.532,31,62
012001,2014-09-04 02:00:00,49,103,75,0.512,27,78
012001,2014-09-04 03:00:00,44,93,53,0.484,35,68
012001,2014-09-04 04:00:00,53,111,52,0.567,28,62
012001,2014-09-04 05:00:00,53,112,61,0.612,14,61
012001,2014-09-04 06:00:00,63,116,72,0.753,6,60
012001,2014-09-04 07:00:00,68,111,74,0.857,4,84
012001,2014-09-04 08:00:00,64,107,72,0.783,8,117
012001,2014-09-04 09:00:00,56,145,57,0.89,22,83
012001,2014-09-04 10:00:00,80,161,94,1.032,12,133
012001,2014-09-04 11:00:00,60,156,69,0.854,44,83
012001,2014-09-04 12:00:00,46,82,40,0.69,101,55
012001,2014-09-04 13:00:00,33,63,28,0.679,112,43
012001,2014-09-04 14:00:00,40,86,56,2.315,104,81
012001,2014-09-04 15:00:00,32,38,13,0.71,166,40
012001,2014-09-04 16:00:00,25,46,9,0.496,171,29
012001,2014-09-04 17:00:00,35,77,14,0.972,193,70
012001,2014-09-04 18:00:00,35,70,12,0.567,163,36
012001,2014-09-04 19:00:00,37,71,17,0.428,167,23
012001,2014-09-04 20:00:00,43,93,26,0.546,154,25
012001,2014-09-04 21:00:00,79,87,25,0.654,148,27
012001,2014-09-04 22:00:00,71,99,22,0.689,143,31
012001,2014-09-04 23:00:00,69,106,21,0.711,123,28
012001,2014-09-05 00:00:00,61,105,19,0.634,115,24
012001,2014-09-05 01:00:00,59,91,23,0.725,100,25
012001,2014-09-05 02:00:00,83,112,24,0.652,95,25
012001,2014-09-05 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-05 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-05 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-05 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-05 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-05 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-05 09:00:00,108,145,28,1.167,46,22
012001,2014-09-05 10:00:00,109,163,29,1.349,55,29
012001,2014-09-05 11:00:00,136,171,34,1.65,71,48
012001,2014-09-05 12:00:00,139,178,34,2.038,102,98
012001,2014-09-05 13:00:00,118,146,23,1.063,146,79
012001,2014-09-05 14:00:00,80,119,14,0.647,182,84
012001,2014-09-05 15:00:00,63,98,9,0.488,200,51
012001,2014-09-05 16:00:00,48,61,8,0.399,201,25
012001,2014-09-05 17:00:00,46,64,8,0.343,198,21
012001,2014-09-05 18:00:00,44,57,10,0.338,193,22
012001,2014-09-05 19:00:00,58,63,13,0.404,187,21
012001,2014-09-05 20:00:00,61,108,37,0.617,138,44
012001,2014-09-05 21:00:00,68,147,41,0.773,132,64
012001,2014-09-05 22:00:00,68,120,23,0.697,164,34
012001,2014-09-05 23:00:00,93,141,22,0.594,153,34
012001,2014-09-06 00:00:00,106,160,22,0.688,151,50
012001,2014-09-06 01:00:00,93,120,25,0.634,146,48
012001,2014-09-06 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-06 03:00:00,129,169,25,0.793,117,48
012001,2014-09-06 04:00:00,119,155,25,0.966,115,40
012001,2014-09-06 05:00:00,127,177,27,0.885,100,38
012001,2014-09-06 06:00:00,141,194,47,0.87,61,46
012001,2014-09-06 07:00:00,174,217,51,1.086,52,58
012001,2014-09-06 08:00:00,169,231,71,0.936,37,60
012001,2014-09-06 09:00:00,159,231,64,0.882,52,51
012001,2014-09-06 10:00:00,148,198,56,0.88,80,53
012001,2014-09-06 11:00:00,91,151,24,0.709,127,34
012001,2014-09-06 12:00:00,94,135,19,0.643,146,29
012001,2014-09-06 13:00:00,84,118,16,0.598,162,91
012001,2014-09-06 14:00:00,91,136,17,0.606,160,117
012001,2014-09-06 15:00:00,75,107,12,0.586,172,37
012001,2014-09-06 16:00:00,69,85,9,0.589,185,24
012001,2014-09-06 17:00:00,83,108,13,0.818,194,39
012001,2014-09-06 18:00:00,85,100,16,0.78,184,38
012001,2014-09-06 19:00:00,96,116,19,0.644,169,26
012001,2014-09-06 20:00:00,63,127,24,0.719,152,29
012001,2014-09-06 21:00:00,97,163,45,0.842,115,37
012001,2014-09-06 22:00:00,101,148,45,0.946,111,41
012001,2014-09-06 23:00:00,123,158,35,1.646,108,41
012001,2014-09-07 00:00:00,118,159,38,1.204,97,28
012001,2014-09-07 01:00:00,137,181,37,1.174,90,26
012001,2014-09-07 02:00:00,130,186,38,1.894,84,30
012001,2014-09-07 03:00:00,145,197,34,2.089,85,37
012001,2014-09-07 04:00:00,158,221,43,2.489,65,41
012001,2014-09-07 05:00:00,154,174,32,1.996,75,32
012001,2014-09-07 06:00:00,183,215,27,1.237,72,28
012001,2014-09-07 07:00:00,192,228,27,1.962,63,23
012001,2014-09-07 08:00:00,200,262,35,2.282,57,27
012001,2014-09-07 09:00:00,220,255,48,4.09,45,40
012001,2014-09-07 10:00:00,212,290,55,2.874,48,39
012001,2014-09-07 11:00:00,209,253,49,1.65,48,32
012001,2014-09-07 12:00:00,205,245,43,1.406,48,30
012001,2014-09-07 13:00:00,217,250,46,2.052,71,67
012001,2014-09-07 14:00:00,183,200,41,2.021,109,92
012001,2014-09-07 15:00:00,155,189,26,1.852,158,88
012001,2014-09-07 16:00:00,147,166,26,1.728,182,78
012001,2014-09-07 17:00:00,137,158,27,1.673,197,78
012001,2014-09-07 18:00:00,185,217,30,2.122,200,81
012001,2014-09-07 19:00:00,180,233,36,2.49,187,112
012001,2014-09-07 20:00:00,201,263,45,2.28,147,85
012001,2014-09-07 21:00:00,199,239,42,1.928,129,63
012001,2014-09-07 22:00:00,202,254,46,2.078,116,60
012001,2014-09-07 23:00:00,219,276,41,2.283,131,58
012001,2014-09-08 00:00:00,200,263,35,1.904,121,43
012001,2014-09-08 01:00:00,242,231,36,1.599,105,46
012001,2014-09-08 02:00:00,200,242,38,1.622,90,39
012001,2014-09-08 03:00:00,229,313,58,2.125,22,27
012001,2014-09-08 04:00:00,240,290,34,1.977,36,25
012001,2014-09-08 05:00:00,220,256,28,1.763,42,26
012001,2014-09-08 06:00:00,212,268,30,1.584,32,23
012001,2014-09-08 07:00:00,208,255,24,1.407,38,20
012001,2014-09-08 08:00:00,273,292,62,1.842,15,32
012001,2014-09-08 09:00:00,92,91,34,0.893,43,33
012001,2014-09-08 10:00:00,36,65,22,0.304,58,14
012001,2014-09-08 11:00:00,28,86,21,0.261,68,14
012001,2014-09-08 12:00:00,19,68,17,0.179,83,15
012001,2014-09-08 13:00:00,15,63,18,0.15,95,11
012001,2014-09-08 14:00:00,9,52,17,0.111,111,11
012001,2014-09-08 15:00:00,6,39,17,0.126,122,10
012001,2014-09-08 16:00:00,7,39,19,0.123,129,11
012001,2014-09-08 17:00:00,20,34,20,0.159,133,12
012001,2014-09-08 18:00:00,22,42,26,0.217,136,19
012001,2014-09-08 19:00:00,22,48,30,0.239,133,18
012001,2014-09-08 20:00:00,35,95,39,0.408,110,19
012001,2014-09-08 21:00:00,99,136,62,0.578,71,21
012001,2014-09-08 22:00:00,49,97,45,0.47,78,16
012001,2014-09-08 23:00:00,76,123,61,0.619,51,20
012001,2014-09-09 00:00:00,55,105,103,0.743,14,26
012001,2014-09-09 01:00:00,47,91,79,0.54,30,51
012001,2014-09-09 02:00:00,54,90,94,0.369,17,86
012001,2014-09-09 03:00:00,54,92,96,0.342,12,100
012001,2014-09-09 04:00:00,54,76,64,0.36,33,52
012001,2014-09-09 05:00:00,75,88,44,0.482,35,34
012001,2014-09-09 06:00:00,78,100,61,0.594,17,41
012001,2014-09-09 07:00:00,66,134,71,0.557,4,32
012001,2014-09-09 08:00:00,108,152,74,0.844,7,51
012001,2014-09-09 09:00:00,114,195,83,0.871,15,51
012001,2014-09-09 10:00:00,126,201,82,1.04,11,56
012001,2014-09-09 11:00:00,165,264,99,1.051,41,81
012001,2014-09-09 12:00:00,140,235,68,1.046,69,226
012001,2014-09-09 13:00:00,101,164,58,1.004,90,309
012001,2014-09-09 14:00:00,42,88,36,0.71,131,145
012001,2014-09-09 15:00:00,39,64,20,0.504,161,77
012001,2014-09-09 16:00:00,44,93,27,0.563,162,99
012001,2014-09-09 17:00:00,50,97,17,0.446,194,75
012001,2014-09-09 18:00:00,50,95,16,0.379,183,51
012001,2014-09-09 19:00:00,43,72,24,0.387,144,48
012001,2014-09-09 20:00:00,42,72,34,0.551,123,40
012001,2014-09-09 21:00:00,54,120,41,0.603,102,50
012001,2014-09-09 22:00:00,59,99,34,0.533,101,73
012001,2014-09-09 23:00:00,64,121,69,0.65,61,111
012001,2014-09-10 00:00:00,65,112,58,0.611,64,117
012001,2014-09-10 01:00:00,78,141,60,0.775,41,82
012001,2014-09-10 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-10 03:00:00,60,96,54,0.604,36,42
012001,2014-09-10 04:00:00,67,88,43,0.453,62,42
012001,2014-09-10 05:00:00,66,97,46,0.451,56,52
012001,2014-09-10 06:00:00,82,111,43,0.506,49,67
012001,2014-09-10 07:00:00,100,127,73,0.724,9,50
012001,2014-09-10 08:00:00,97,175,77,0.826,9,54
012001,2014-09-10 09:00:00,101,126,57,0.846,32,60
012001,2014-09-10 10:00:00,100,169,53,0.807,52,80
012001,2014-09-10 11:00:00,110,170,33,0.749,82,100
012001,2014-09-10 12:00:00,81,122,23,0.556,113,75
012001,2014-09-10 13:00:00,49,59,10,0.365,167,43
012001,2014-09-10 14:00:00,51,57,11,0.331,181,52
012001,2014-09-10 15:00:00,53,85,14,0.347,202,76
012001,2014-09-10 16:00:00,52,77,17,0.364,209,92
012001,2014-09-10 17:00:00,58,101,23,0.405,202,93
012001,2014-09-10 18:00:00,65,112,35,0.586,178,90
012001,2014-09-10 19:00:00,90,181,105,0.795,108,90
012001,2014-09-10 20:00:00,92,154,70,0.856,105,77
012001,2014-09-10 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-10 22:00:00,101,165,75,0.815,67,54
012001,2014-09-10 23:00:00,79,135,48,0.76,113,87
012001,2014-09-11 00:00:00,91,142,55,0.627,98,83
012001,2014-09-11 01:00:00,99,149,58,0.587,97,81
012001,2014-09-11 02:00:00,98,174,76,0.59,77,70
012001,2014-09-11 03:00:00,85,173,68,0.706,59,84
012001,2014-09-11 04:00:00,132,170,78,0.746,43,146
012001,2014-09-11 05:00:00,92,181,73,0.733,45,180
012001,2014-09-11 06:00:00,92,160,60,0.667,52,109
012001,2014-09-11 07:00:00,107,177,52,0.765,60,79
012001,2014-09-11 08:00:00,135,237,61,1.487,42,76
012001,2014-09-11 09:00:00,163,247,60,1.925,27,52
012001,2014-09-11 10:00:00,146,177,49,2.388,35,54
012001,2014-09-11 11:00:00,97,125,30,1.212,53,45
012001,2014-09-11 12:00:00,91,124,28,0.623,51,30
012001,2014-09-11 13:00:00,115,167,27,0.623,50,23
012001,2014-09-11 14:00:00,244,316,74,1.133,27,38
012001,2014-09-11 15:00:00,225,245,80,1.165,27,31
012001,2014-09-11 16:00:00,54,88,33,0.458,71,25
012001,2014-09-11 17:00:00,104,145,44,0.614,54,25
012001,2014-09-11 18:00:00,126,153,56,0.831,42,25
012001,2014-09-11 19:00:00,74,122,74,0.659,26,35
012001,2014-09-11 20:00:00,84,106,62,0.53,27,26
012001,2014-09-11 21:00:00,78,96,65,0.418,22,20
012001,2014-09-11 22:00:00,70,69,52,0.347,35,20
012001,2014-09-11 23:00:00,70,88,43,0.462,38,18
012001,2014-09-12 00:00:00,62,63,28,0.551,52,11
012001,2014-09-12 01:00:00,48,48,18,0.461,69,9
012001,2014-09-12 02:00:00,33,33,15,0.339,74,7
012001,2014-09-12 03:00:00,32,26,18,0.286,71,8
012001,2014-09-12 04:00:00,32,38,18,0.487,77,16
012001,2014-09-12 05:00:00,34,31,22,0.396,64,17
012001,2014-09-12 06:00:00,35,32,17,0.218,63,7
012001,2014-09-12 07:00:00,42,43,23,0.323,56,8
012001,2014-09-12 08:00:00,53,55,41,0.422,38,10
012001,2014-09-12 09:00:00,76,96,47,0.543,33,22
012001,2014-09-12 10:00:00,68,94,43,0.523,37,26
012001,2014-09-12 11:00:00,59,64,33,0.349,58,18
012001,2014-09-12 12:00:00,51,68,21,0.253,78,10
012001,2014-09-12 13:00:00,41,69,18,0.205,86,7
012001,2014-09-12 14:00:00,47,62,15,0.204,91,6
012001,2014-09-12 15:00:00,47,62,15,0.204,91,6
012001,2014-09-12 16:00:00,51,83,20,0.297,83,12
012001,2014-09-12 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-12 18:00:00,99,102,35,0.551,77,31
012001,2014-09-12 19:00:00,84,129,43,0.585,70,36
012001,2014-09-12 20:00:00,92,139,46,0.653,62,32
012001,2014-09-12 21:00:00,103,159,60,0.762,40,25
012001,2014-09-12 22:00:00,113,171,68,0.752,23,22
012001,2014-09-12 23:00:00,128,183,87,0.847,5,27
012001,2014-09-13 00:00:00,95,183,78,0.766,4,24
012001,2014-09-13 01:00:00,110,196,73,0.83,4,22
012001,2014-09-13 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-09-13 03:00:00,136,217,100,1.197,4,33
012001,2014-09-13 04:00:00,138,217,90,1.075,4,36
012001,2014-09-13 05:00:00,168,230,71,1.23,4,35
012001,2014-09-13 06:00:00,142,166,64,1.332,4,42
012001,2014-09-13 07:00:00,136,187,62,1.509,4,40
012001,2014-09-13 08:00:00,139,211,65,1.987,4,50
012001,2014-09-13 09:00:00,172,298,75,2.024,5,61
012001,2014-09-13 10:00:00,124,179,86,1.735,13,84
012001,2014-09-13 11:00:00,137,171,88,1.281,47,73
012001,2014-09-13 12:00:00,72,89,39,0.813,105,48
012001,2014-09-13 13:00:00,73,105,35,0.708,124,53
012001,2014-09-13 14:00:00,85,106,28,0.684,149,48
012001,2014-09-13 15:00:00,96,96,22,0.868,175,51
012001,2014-09-13 16:00:00,78,128,20,0.81,181,42
012001,2014-09-13 17:00:00,98,140,23,0.807,181,43
012001,2014-09-13 18:00:00,96,133,21,1.231,186,69
012001,2014-09-13 19:00:00,102,146,26,1.448,171,83
012001,2014-09-13 20:00:00,113,166,52,1.326,131,58
012001,2014-09-13 21:00:00,128,179,57,1.379,115,64
012001,2014-09-13 22:00:00,123,196,63,1.055,84,49
012001,2014-09-13 23:00:00,156,256,78,1.104,41,33
012001,2014-09-14 00:00:00,169,261,94,1.277,18,36
012001,2014-09-14 01:00:00,126,181,69,0.944,53,40
012001,2014-09-14 02:00:00,136,166,84,0.906,43,57
012001,2014-09-14 03:00:00,160,201,118,1.016,9,84
