sid,time,pm25,pm10,no2,co,o3,so2
037001,2014-09-21 20:00:00,37,64,15,1.081,114,7
037001,2014-09-21 21:00:00,37,56,19,1.151,98,5
037001,2014-09-21 22:00:00,56,77,36,1.594,56,7
037001,2014-09-21 23:00:00,57,91,33,1.41,42,7
037001,2014-09-22 00:00:00,55,85,53,1.442,13,6
037001,2014-09-22 01:00:00,48,69,21,1.084,50,6
037001,2014-09-22 02:00:00,46,67,17,0.972,49,9
037001,2014-09-22 03:00:00,45,65,17,0.95,46,17
037001,2014-09-22 04:00:00,39,58,14,0.837,54,7
037001,2014-09-22 05:00:00,38,56,13,0.839,55,7
037001,2014-09-22 06:00:00,36,51,13,0.913,61,8
037001,2014-09-22 07:00:00,38,49,17,1.052,58,8
037001,2014-09-22 08:00:00,42,62,25,1.368,61,10
037001,2014-09-22 09:00:00,34,77,26,1.481,69,12
037001,2014-09-22 10:00:00,30,76,20,1.108,90,10
037001,2014-09-22 11:00:00,28,64,15,0.994,112,8
037001,2014-09-22 12:00:00,29,54,12,0.911,124,6
037001,2014-09-22 13:00:00,29,46,12,0.919,126,4
037001,2014-09-22 14:00:00,30,49,11,0.906,130,5
037001,2014-09-22 15:00:00,31,57,14,0.981,147,6
037001,2014-09-22 16:00:00,35,57,17,1.005,156,8
037001,2014-09-22 17:00:00,40,70,16,1.069,172,11
037001,2014-09-22 18:00:00,44,71,17,1.284,170,10
037001,2014-09-22 19:00:00,49,73,17,1.371,164,9
037001,2014-09-22 20:00:00,50,71,14,1.223,161,9
037001,2014-09-22 21:00:00,59,71,19,1.469,145,10
037001,2014-09-22 22:00:00,67,93,27,1.403,110,10
037001,2014-09-22 23:00:00,73,100,33,1.38,87,13
037001,2014-09-23 00:00:00,62,102,24,1.172,97,11
037001,2014-09-23 01:00:00,64,82,28,1.08,76,6
037001,2014-09-23 02:00:00,62,84,28,1.047,39,5
037001,2014-09-23 03:00:00,59,78,18,1.017,55,12
037001,2014-09-23 04:00:00,64,82,19,1.088,40,19
037001,2014-09-23 05:00:00,67,94,20,1.036,44,14
037001,2014-09-23 06:00:00,64,87,22,1.13,33,12
037001,2014-09-23 07:00:00,58,74,33,1.302,19,13
037001,2014-09-23 08:00:00,58,90,24,1.463,41,13
037001,2014-09-23 09:00:00,47,82,27,1.461,62,11
037001,2014-09-23 10:00:00,33,65,15,1.072,93,14
037001,2014-09-23 11:00:00,32,56,11,1.003,114,13
037001,2014-09-23 12:00:00,32,57,9,0.952,129,11
037001,2014-09-23 13:00:00,34,61,10,0.936,129,9
037001,2014-09-23 14:00:00,33,63,8,0.869,139,7
037001,2014-09-23 15:00:00,35,63,10,0.853,147,6
037001,2014-09-23 16:00:00,35,65,12,0.89,143,7
037001,2014-09-23 17:00:00,38,72,13,0.981,138,6
037001,2014-09-23 18:00:00,55,77,18,1.299,168,10
037001,2014-09-23 19:00:00,66,93,16,1.47,180,10
037001,2014-09-23 20:00:00,64,77,13,1.282,186,9
037001,2014-09-23 21:00:00,48,71,11,1.082,148,6
037001,2014-09-23 22:00:00,47,56,12,0.964,120,4
037001,2014-09-23 23:00:00,56,,15,0.959,123,4
037001,2014-09-24 00:00:00,52,61,21,0.982,78,4
037001,2014-09-24 01:00:00,55,69,23,0.984,60,5
037001,2014-09-24 02:00:00,55,68,31,0.941,53,8
037001,2014-09-24 03:00:00,55,70,53,0.916,28,6
037001,2014-09-24 04:00:00,46,59,16,0.81,59,6
037001,2014-09-24 05:00:00,56,69,27,0.854,51,5
037001,2014-09-24 06:00:00,63,85,34,1.056,33,6
037001,2014-09-24 07:00:00,55,67,18,1.193,46,7
037001,2014-09-24 08:00:00,54,73,23,1.358,54,9
037001,2014-09-24 09:00:00,45,80,22,1.38,68,9
037001,2014-09-24 10:00:00,36,75,17,1.016,84,10
037001,2014-09-24 11:00:00,35,63,11,0.935,105,11
037001,2014-09-24 12:00:00,36,56,10,0.955,126,9
037001,2014-09-24 13:00:00,40,57,8,0.939,158,8
037001,2014-09-24 14:00:00,48,73,10,0.954,168,8
037001,2014-09-24 15:00:00,52,75,14,1.149,171,9
037001,2014-09-24 16:00:00,55,83,15,1.101,185,11
037001,2014-09-24 17:00:00,66,91,19,1.21,182,8
037001,2014-09-24 18:00:00,73,86,21,1.566,194,10
037001,2014-09-24 19:00:00,80,100,24,1.816,185,8
037001,2014-09-24 20:00:00,86,,18,1.485,185,8
037001,2014-09-24 21:00:00,146,,32,1.73,118,7
037001,2014-09-24 22:00:00,153,,36,1.824,98,7
037001,2014-09-24 23:00:00,160,,37,1.667,82,6
037001,2014-09-25 00:00:00,147,,27,1.424,84,6
037001,2014-09-25 01:00:00,146,,19,1.179,106,7
037001,2014-09-25 02:00:00,147,,35,1.323,51,5
037001,2014-09-25 03:00:00,140,,32,1.311,47,4
037001,2014-09-25 04:00:00,108,,24,1.242,42,7
037001,2014-09-25 05:00:00,56,98,62,1.305,12,4
037001,2014-09-25 06:00:00,59,104,50,1.283,27,5
037001,2014-09-25 07:00:00,63,92,20,1.394,50,10
037001,2014-09-25 08:00:00,67,104,29,1.997,64,11
037001,2014-09-25 09:00:00,65,89,24,2.041,79,15
037001,2014-09-25 10:00:00,85,89,20,1.623,80,9
037001,2014-09-25 11:00:00,108,,14,1.39,149,11
037001,2014-09-25 12:00:00,106,,13,1.25,160,13
037001,2014-09-25 13:00:00,103,,13,1.317,173,11
037001,2014-09-25 14:00:00,105,,9,1.11,191,10
037001,2014-09-25 15:00:00,119,,12,1.071,207,9
037001,2014-09-25 16:00:00,117,,13,1.124,208,10
037001,2014-09-25 17:00:00,117,,12,1.28,200,8
037001,2014-09-25 18:00:00,104,,15,1.51,208,9
037001,2014-09-25 19:00:00,81,108,16,1.667,196,9
037001,2014-09-25 20:00:00,71,95,12,1.423,185,6
037001,2014-09-25 21:00:00,68,88,13,1.495,183,6
037001,2014-09-25 22:00:00,69,83,10,1.45,180,5
037001,2014-09-25 23:00:00,63,74,6,1.26,167,4
037001,2014-09-26 00:00:00,62,65,10,1.263,141,7
037001,2014-09-26 01:00:00,87,93,38,1.346,79,5
037001,2014-09-26 02:00:00,85,109,39,1.384,70,5
037001,2014-09-26 03:00:00,82,102,24,1.205,95,6
037001,2014-09-26 04:00:00,80,96,36,1.157,88,5
037001,2014-09-26 05:00:00,80,88,57,1.296,28,5
037001,2014-09-26 06:00:00,80,107,66,1.493,2,4
037001,2014-09-26 07:00:00,76,109,44,1.412,25,4
037001,2014-09-26 08:00:00,76,83,30,1.943,63,4
037001,2014-09-26 09:00:00,69,95,25,1.927,108,5
037001,2014-09-26 10:00:00,33,64,16,1.265,102,10
037001,2014-09-26 11:00:00,27,48,15,1.147,112,13
037001,2014-09-26 12:00:00,26,58,11,1.162,141,7
037001,2014-09-26 13:00:00,26,63,13,1.265,149,6
037001,2014-09-26 14:00:00,18,49,7,1.044,125,4
037001,2014-09-26 15:00:00,10,32,5,0.939,80,2
037001,2014-09-26 16:00:00,9,24,5,0.929,73,2
037001,2014-09-26 17:00:00,8,21,5,0.987,65,2
037001,2014-09-26 18:00:00,11,29,7,1.089,62,2
037001,2014-09-26 19:00:00,16,36,8,1.14,61,2
037001,2014-09-26 20:00:00,16,32,7,1.047,63,2
037001,2014-09-26 21:00:00,17,23,6,1.08,67,2
037001,2014-09-26 22:00:00,15,26,7,1.16,62,2
037001,2014-09-26 23:00:00,12,19,6,1.152,59,2
037001,2014-09-27 00:00:00,13,21,6,1.012,53,2
037001,2014-09-27 01:00:00,22,27,29,1.088,15,4
037001,2014-09-27 02:00:00,23,54,36,1.084,3,4
037001,2014-09-27 03:00:00,23,65,32,1.013,4,3
037001,2014-09-27 04:00:00,25,48,23,0.948,3,2
037001,2014-09-27 05:00:00,23,37,23,0.915,2,2
037001,2014-09-27 06:00:00,27,43,21,1.067,2,2
037001,2014-09-27 07:00:00,45,48,24,1.095,2,3
037001,2014-09-27 08:00:00,53,73,33,1.421,2,4
037001,2014-09-27 09:00:00,26,68,22,1.353,30,3
037001,2014-09-27 10:00:00,20,31,18,1.312,50,4
037001,2014-09-27 11:00:00,10,17,2,1.063,47,4
037001,2014-09-27 12:00:00,7,22,2,0.862,46,2
037001,2014-09-27 13:00:00,6,21,2,0.851,40,2
037001,2014-09-27 14:00:00,6,11,2,0.822,39,2
037001,2014-09-27 15:00:00,6,7,2,0.818,39,2
037001,2014-09-27 16:00:00,7,14,2,0.83,42,2
037001,2014-09-27 17:00:00,9,19,2,0.886,46,3
037001,2014-09-27 18:00:00,11,23,4,0.999,49,2
037001,2014-09-27 19:00:00,15,27,6,1.099,43,2
037001,2014-09-27 20:00:00,12,22,6,1.045,38,2
037001,2014-09-27 21:00:00,11,14,6,1.055,32,2
037001,2014-09-27 22:00:00,14,21,5,0.979,35,3
037001,2014-09-27 23:00:00,12,19,3,0.948,34,2
037001,2014-09-28 00:00:00,16,16,4,1,33,2
037001,2014-09-28 01:00:00,16,18,18,0.953,12,4
037001,2014-09-28 02:00:00,18,35,23,0.898,5,3
037001,2014-09-28 03:00:00,22,45,19,0.882,4,4
037001,2014-09-28 04:00:00,20,36,21,0.853,3,3
037001,2014-09-28 05:00:00,21,35,16,0.829,2,3
037001,2014-09-28 06:00:00,25,35,14,0.987,3,3
037001,2014-09-28 07:00:00,38,,17,1.231,3,3
037001,2014-09-28 08:00:00,38,52,23,1.699,9,4
037001,2014-09-28 09:00:00,27,80,28,1.837,24,6
037001,2014-09-28 10:00:00,18,60,14,1.291,57,9
037001,2014-09-28 11:00:00,18,34,11,1.191,80,5
037001,2014-09-28 12:00:00,15,30,6,1.057,84,4
037001,2014-09-28 13:00:00,8,21,2,0.869,62,2
037001,2014-09-28 14:00:00,6,16,2,0.786,56,2
037001,2014-09-28 15:00:00,6,14,2,0.802,52,2
037001,2014-09-28 16:00:00,7,16,3,0.884,50,2
037001,2014-09-28 17:00:00,7,19,3,0.906,51,2
037001,2014-09-28 18:00:00,10,30,5,1.049,47,2
037001,2014-09-28 19:00:00,14,30,6,0.954,46,2
037001,2014-09-28 20:00:00,14,16,4,0.841,49,1
037001,2014-09-28 21:00:00,10,15,4,0.834,41,2
037001,2014-09-28 22:00:00,11,21,4,0.884,43,2
037001,2014-09-28 23:00:00,10,17,3,0.766,46,2
037001,2014-09-29 00:00:00,16,16,4,0.747,38,5
037001,2014-09-29 01:00:00,13,26,2,0.622,44,3
037001,2014-09-29 02:00:00,20,29,20,0.633,10,2
037001,2014-09-29 03:00:00,20,33,16,0.56,15,3
037001,2014-09-29 04:00:00,19,31,14,0.579,17,3
037001,2014-09-29 05:00:00,23,24,17,0.633,15,3
037001,2014-09-29 06:00:00,24,35,17,0.79,8,3
037001,2014-09-29 07:00:00,31,33,12,0.953,18,3
037001,2014-09-29 08:00:00,27,32,15,1.288,25,3
037001,2014-09-29 09:00:00,23,36,10,1.217,40,4
037001,2014-09-29 10:00:00,17,24,6,0.815,46,9
037001,2014-09-29 11:00:00,24,33,5,0.946,59,7
037001,2014-09-29 12:00:00,20,31,3,0.78,74,6
037001,2014-09-29 13:00:00,15,36,3,0.701,88,4
037001,2014-09-29 14:00:00,12,31,2,0.598,95,3
037001,2014-09-29 15:00:00,12,26,2,0.602,94,3
037001,2014-09-29 16:00:00,14,42,3,0.638,93,4
037001,2014-09-29 17:00:00,13,41,3,0.729,79,3
037001,2014-09-29 18:00:00,15,33,4,0.875,67,2
037001,2014-09-29 19:00:00,16,26,4,0.894,55,2
037001,2014-09-29 20:00:00,14,28,4,0.795,49,3
037001,2014-09-29 21:00:00,13,18,4,0.771,43,2
037001,2014-09-29 22:00:00,14,21,5,0.875,38,2
037001,2014-09-29 23:00:00,18,25,9,0.848,31,2
037001,2014-09-30 00:00:00,17,33,13,0.759,22,2
037001,2014-09-30 01:00:00,21,38,26,0.907,6,2
037001,2014-09-30 02:00:00,19,40,18,0.676,14,3
037001,2014-09-30 03:00:00,22,38,23,0.653,6,3
037001,2014-09-30 04:00:00,21,39,16,0.615,11,4
037001,2014-09-30 05:00:00,22,33,16,0.654,11,4
037001,2014-09-30 06:00:00,26,32,14,0.728,13,6
037001,2014-09-30 07:00:00,27,36,17,1.007,11,7
037001,2014-09-30 08:00:00,31,47,19,1.356,12,7
037001,2014-09-30 09:00:00,18,35,9,1.156,31,6
037001,2014-09-30 10:00:00,18,33,10,0.996,39,7
037001,2014-09-30 11:00:00,13,38,5,0.813,60,5
037001,2014-09-30 12:00:00,20,40,5,0.964,89,6
037001,2014-09-30 13:00:00,24,50,5,0.976,119,7
037001,2014-09-30 14:00:00,26,64,6,0.938,138,6
037001,2014-09-30 15:00:00,28,55,6,1.017,149,5
037001,2014-09-30 16:00:00,29,69,8,0.937,140,5
037001,2014-09-30 17:00:00,37,82,15,1.182,117,5
037001,2014-09-30 18:00:00,39,54,20,1.545,106,8
037001,2014-09-30 19:00:00,46,80,24,1.796,85,6
037001,2014-09-30 20:00:00,49,78,25,1.688,79,10
037001,2014-09-30 21:00:00,40,75,18,1.429,81,6
037001,2014-09-30 22:00:00,45,60,15,1.196,83,4
037001,2014-09-30 23:00:00,50,71,22,1.245,63,4
037001,2014-10-01 00:00:00,57,76,27,1.158,48,5
037001,2014-10-01 01:00:00,61,79,20,1.032,50,4
037001,2014-10-01 02:00:00,66,90,29,1.149,34,4
037001,2014-10-01 03:00:00,61,88,33,0.999,15,4
037001,2014-10-01 04:00:00,61,74,18,0.86,44,5
037001,2014-10-01 05:00:00,63,,6,0.716,118,4
037001,2014-10-01 06:00:00,63,,9,0.777,94,6
037001,2014-10-01 07:00:00,55,,16,0.879,73,4
037001,2014-10-01 08:00:00,50,55,20,1.082,63,5
037001,2014-10-01 09:00:00,41,43,22,1.154,63,5
037001,2014-10-01 10:00:00,32,36,16,1.019,92,4
037001,2014-10-01 11:00:00,20,33,13,0.977,112,2
037001,2014-10-01 12:00:00,22,29,12,0.922,115,2
037001,2014-10-01 13:00:00,25,32,7,0.898,139,3
037001,2014-10-01 14:00:00,25,37,6,0.944,149,4
037001,2014-10-01 15:00:00,24,34,4,0.901,154,3
037001,2014-10-01 16:00:00,26,54,9,0.976,135,2
037001,2014-10-01 17:00:00,27,42,10,1.148,131,1
037001,2014-10-01 18:00:00,26,37,9,1.138,128,2
037001,2014-10-01 19:00:00,28,45,14,1.313,111,2
037001,2014-10-01 20:00:00,30,47,13,1.088,98,1
037001,2014-10-01 21:00:00,31,43,15,1.277,98,2
037001,2014-10-01 22:00:00,31,40,15,1.261,100,3
037001,2014-10-01 23:00:00,29,45,11,1.173,100,4
037001,2014-10-02 00:00:00,30,36,10,1.088,99,4
037001,2014-10-02 01:00:00,28,35,9,1.002,99,3
037001,2014-10-02 02:00:00,33,46,27,0.959,58,2
037001,2014-10-02 03:00:00,34,62,24,0.963,40,2
037001,2014-10-02 04:00:00,39,58,14,0.862,39,2
037001,2014-10-02 05:00:00,33,47,8,0.832,33,2
037001,2014-10-02 06:00:00,37,50,13,0.96,27,2
037001,2014-10-02 07:00:00,37,51,15,1.034,44,2
037001,2014-10-02 08:00:00,41,48,17,1.232,47,2
037001,2014-10-02 09:00:00,40,50,17,1.482,68,4
037001,2014-10-02 10:00:00,36,58,18,1.495,95,7
037001,2014-10-02 11:00:00,29,58,12,1.146,127,4
037001,2014-10-02 12:00:00,35,73,10,1.27,162,4
037001,2014-10-02 13:00:00,39,71,6,1.113,175,4
037001,2014-10-02 14:00:00,32,61,4,1.104,141,2
037001,2014-10-02 15:00:00,28,48,3,1.002,137,2
037001,2014-10-02 16:00:00,26,50,3,1.065,134,2
037001,2014-10-02 17:00:00,26,41,4,1.07,138,3
037001,2014-10-02 18:00:00,33,57,17,1.371,110,7
037001,2014-10-02 19:00:00,39,85,22,1.528,95,11
037001,2014-10-02 20:00:00,36,73,17,1.421,96,9
037001,2014-10-02 21:00:00,34,61,16,1.443,92,5
037001,2014-10-02 22:00:00,31,50,14,1.436,86,4
037001,2014-10-02 23:00:00,33,54,13,1.307,75,4
037001,2014-10-03 00:00:00,35,61,15,1.211,65,2
037001,2014-10-03 01:00:00,44,52,24,1.247,37,4
037001,2014-10-03 02:00:00,43,67,16,1.029,44,3
037001,2014-10-03 03:00:00,40,60,9,0.874,56,4
037001,2014-10-03 04:00:00,41,52,9,0.877,41,5
037001,2014-10-03 05:00:00,42,59,18,0.979,15,5
037001,2014-10-03 06:00:00,46,57,20,1.066,22,9
037001,2014-10-03 07:00:00,46,62,15,1.275,38,10
037001,2014-10-03 08:00:00,56,64,24,2,30,16
037001,2014-10-03 09:00:00,47,73,18,1.556,37,10
037001,2014-10-03 10:00:00,42,73,12,1.387,85,8
037001,2014-10-03 11:00:00,49,90,10,1.136,116,9
037001,2014-10-03 12:00:00,56,89,8,1.108,143,7
037001,2014-10-03 13:00:00,36,82,11,0.962,97,2
037001,2014-10-03 14:00:00,30,49,15,0.998,98,2
037001,2014-10-03 15:00:00,51,64,11,1.102,147,7
037001,2014-10-03 16:00:00,67,103,11,1.205,150,7
037001,2014-10-03 17:00:00,54,86,13,1.284,125,5
037001,2014-10-03 18:00:00,63,79,30,1.566,95,4
037001,2014-10-03 19:00:00,79,129,43,1.96,68,7
037001,2014-10-03 20:00:00,57,111,40,1.857,45,12
037001,2014-10-03 21:00:00,51,74,46,2.234,31,13
037001,2014-10-03 22:00:00,54,90,40,1.895,45,7
037001,2014-10-03 23:00:00,62,104,52,2.033,19,6
037001,2014-10-04 00:00:00,58,118,31,1.528,20,4
037001,2014-10-04 01:00:00,55,73,24,1.274,36,4
037001,2014-10-04 02:00:00,66,89,32,1.207,44,4
037001,2014-10-04 03:00:00,62,85,35,1.107,38,3
037001,2014-10-04 04:00:00,64,83,13,0.924,78,5
037001,2014-10-04 05:00:00,47,60,3,0.854,113,4
037001,2014-10-04 06:00:00,55,60,17,1.031,53,4
037001,2014-10-04 07:00:00,49,66,13,1.045,77,3
037001,2014-10-04 08:00:00,64,77,24,1.255,43,4
037001,2014-10-04 09:00:00,64,101,18,1.435,67,10
037001,2014-10-04 10:00:00,47,90,14,1.212,93,13
037001,2014-10-04 11:00:00,34,72,9,1.099,113,8
037001,2014-10-04 12:00:00,30,47,5,1.065,122,5
037001,2014-10-04 13:00:00,31,54,5,1.091,116,4
037001,2014-10-04 14:00:00,24,45,2,1.035,122,2
037001,2014-10-04 15:00:00,20,37,3,1.015,124,1
037001,2014-10-04 16:00:00,23,49,7,1.023,116,1
037001,2014-10-04 17:00:00,20,37,11,1.212,100,1
037001,2014-10-04 18:00:00,29,32,17,1.481,87,2
037001,2014-10-04 19:00:00,42,50,40,1.784,55,2
037001,2014-10-04 20:00:00,41,74,29,1.496,52,2
037001,2014-10-04 21:00:00,39,52,22,1.419,54,2
037001,2014-10-04 22:00:00,45,55,22,1.485,48,7
037001,2014-10-04 23:00:00,45,67,27,1.478,35,3
037001,2014-10-05 00:00:00,42,74,31,1.418,22,2
037001,2014-10-05 01:00:00,39,62,33,1.262,14,2
037001,2014-10-05 02:00:00,39,60,30,1.151,18,1
037001,2014-10-05 03:00:00,36,61,28,1.092,14,1
037001,2014-10-05 04:00:00,38,57,15,1.028,32,2
037001,2014-10-05 05:00:00,38,52,12,0.946,28,2
037001,2014-10-05 06:00:00,43,54,9,0.931,54,6
037001,2014-10-05 07:00:00,43,66,30,1.082,23,2
037001,2014-10-05 08:00:00,52,62,25,1.219,49,9
037001,2014-10-05 09:00:00,47,80,29,1.327,67,14
037001,2014-10-05 10:00:00,39,87,16,1.091,106,16
037001,2014-10-05 11:00:00,36,79,12,1.008,132,15
037001,2014-10-05 12:00:00,36,83,9,0.989,149,14
037001,2014-10-05 13:00:00,40,83,8,0.989,158,14
037001,2014-10-05 14:00:00,41,82,8,0.98,165,14
037001,2014-10-05 15:00:00,40,81,8,0.941,163,11
037001,2014-10-05 16:00:00,41,81,9,0.93,171,10
037001,2014-10-05 17:00:00,45,90,12,0.991,178,11
037001,2014-10-05 18:00:00,49,96,17,1.094,183,12
037001,2014-10-05 19:00:00,56,101,19,1.218,170,11
037001,2014-10-05 20:00:00,55,97,19,1.219,158,9
037001,2014-10-05 21:00:00,53,91,19,1.248,147,8
037001,2014-10-05 22:00:00,53,83,24,1.304,133,8
037001,2014-10-05 23:00:00,57,99,44,1.307,95,8
037001,2014-10-06 00:00:00,51,121,41,1.264,86,8
037001,2014-10-06 01:00:00,60,101,70,1.604,40,7
037001,2014-10-06 02:00:00,53,106,33,1.078,84,16
037001,2014-10-06 03:00:00,55,104,38,0.935,63,28
037001,2014-10-06 04:00:00,57,106,42,0.888,59,29
037001,2014-10-06 05:00:00,45,97,36,0.837,66,28
037001,2014-10-06 06:00:00,48,89,51,0.933,46,20
037001,2014-10-06 07:00:00,44,84,38,0.933,68,21
037001,2014-10-06 08:00:00,36,82,30,1.019,94,20
037001,2014-10-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037001,2014-10-06 10:00:00,31,81,17,0.867,136,18
037001,2014-10-06 11:00:00,33,82,16,0.883,150,19
037001,2014-10-06 12:00:00,33,84,14,0.873,164,17
037001,2014-10-06 13:00:00,35,76,15,0.916,181,17
037001,2014-10-06 14:00:00,37,84,15,0.9,199,17
037001,2014-10-06 15:00:00,40,85,16,0.913,221,17
037001,2014-10-06 16:00:00,41,93,18,0.892,234,17
037001,2014-10-06 17:00:00,43,95,20,0.911,242,17
037001,2014-10-06 18:00:00,47,104,23,1.059,235,15
037001,2014-10-06 19:00:00,56,103,28,1.179,223,14
037001,2014-10-06 20:00:00,58,120,33,1.171,200,14
037001,2014-10-06 21:00:00,51,115,32,1.174,182,14
037001,2014-10-06 22:00:00,53,102,29,1.324,169,14
037001,2014-10-06 23:00:00,59,107,27,1.321,161,15
037001,2014-10-07 00:00:00,65,113,26,1.19,158,18
037001,2014-10-07 01:00:00,69,109,40,1.108,123,16
037001,2014-10-07 02:00:00,85,135,96,1.28,31,11
037001,2014-10-07 03:00:00,72,137,63,0.982,67,12
037001,2014-10-07 04:00:00,65,115,27,0.941,90,10
037001,2014-10-07 05:00:00,61,99,18,0.84,90,12
037001,2014-10-07 06:00:00,69,92,24,0.869,76,17
037001,2014-10-07 07:00:00,73,108,27,0.924,71,17
037001,2014-10-07 08:00:00,75,100,33,1.07,79,16
037001,2014-10-07 09:00:00,69,117,40,1.297,87,16
037001,2014-10-07 10:00:00,58,105,19,1.022,129,17
037001,2014-10-07 11:00:00,54,91,13,0.952,150,16
037001,2014-10-07 12:00:00,54,89,13,1.013,162,17
037001,2014-10-07 13:00:00,54,97,13,1,181,17
037001,2014-10-07 14:00:00,53,83,11,0.963,190,16
037001,2014-10-07 15:00:00,54,88,12,0.954,202,16
037001,2014-10-07 16:00:00,56,94,15,0.968,211,17
037001,2014-10-07 17:00:00,57,106,19,1.036,212,16
037001,2014-10-07 18:00:00,66,123,24,1.213,221,20
037001,2014-10-07 19:00:00,70,133,30,1.274,203,18
037001,2014-10-07 20:00:00,66,116,22,1.175,207,17
037001,2014-10-07 21:00:00,66,115,22,1.198,200,17
037001,2014-10-07 22:00:00,64,114,22,1.173,190,17
037001,2014-10-07 23:00:00,65,100,21,1.188,184,16
037001,2014-10-08 00:00:00,99,120,55,1.338,90,12
037001,2014-10-08 01:00:00,100,131,78,1.336,58,12
037001,2014-10-08 02:00:00,90,142,59,1.094,68,12
037001,2014-10-08 03:00:00,84,122,24,1.019,95,16
037001,2014-10-08 04:00:00,76,102,17,0.959,85,8
037001,2014-10-08 05:00:00,76,94,20,0.987,64,5
037001,2014-10-08 06:00:00,76,88,22,1.018,79,9
037001,2014-10-08 07:00:00,75,97,22,1.079,77,9
037001,2014-10-08 08:00:00,77,97,30,1.487,72,15
037001,2014-10-08 09:00:00,77,109,33,1.749,86,23
037001,2014-10-08 10:00:00,72,100,27,1.358,95,21
037001,2014-10-08 11:00:00,78,118,26,1.319,142,22
037001,2014-10-08 12:00:00,84,122,26,1.307,203,22
037001,2014-10-08 13:00:00,74,112,18,1.177,214,19
037001,2014-10-08 14:00:00,68,100,13,1.063,212,17
037001,2014-10-08 15:00:00,69,97,15,1.104,213,17
037001,2014-10-08 16:00:00,69,99,16,1.091,208,16
037001,2014-10-08 17:00:00,72,116,22,1.194,205,17
037001,2014-10-08 18:00:00,78,129,27,1.41,203,18
037001,2014-10-08 19:00:00,83,136,25,1.431,204,18
037001,2014-10-08 20:00:00,84,126,21,1.21,209,20
037001,2014-10-08 21:00:00,86,125,23,1.244,203,22
037001,2014-10-08 22:00:00,85,129,22,1.229,205,22
037001,2014-10-08 23:00:00,85,119,23,1.174,195,17
037001,2014-10-09 00:00:00,93,130,34,1.221,151,14
037001,2014-10-09 01:00:00,100,145,32,1.217,123,10
037001,2014-10-09 02:00:00,102,126,36,1.239,98,10
037001,2014-10-09 03:00:00,99,122,36,1.229,87,8
037001,2014-10-09 04:00:00,92,115,26,1.071,84,7
037001,2014-10-09 05:00:00,89,100,17,1.091,100,12
037001,2014-10-09 06:00:00,101,108,28,1.225,59,15
037001,2014-10-09 07:00:00,108,120,37,1.477,43,12
037001,2014-10-09 08:00:00,104,116,36,1.871,66,16
037001,2014-10-09 09:00:00,86,112,33,1.915,93,16
037001,2014-10-09 10:00:00,72,128,29,1.512,120,14
037001,2014-10-09 11:00:00,63,112,17,1.278,142,14
037001,2014-10-09 12:00:00,51,104,13,1.121,164,10
037001,2014-10-09 13:00:00,41,70,10,1.044,165,8
037001,2014-10-09 14:00:00,39,71,8,0.92,168,6
037001,2014-10-09 15:00:00,39,61,10,0.966,166,6
037001,2014-10-09 16:00:00,39,74,11,0.947,163,6
037001,2014-10-09 17:00:00,43,67,15,1.083,146,8
037001,2014-10-09 18:00:00,53,106,17,1.377,190,10
037001,2014-10-09 19:00:00,67,109,23,1.616,198,13
037001,2014-10-09 20:00:00,71,113,19,1.449,201,13
037001,2014-10-09 21:00:00,71,103,22,1.594,186,15
037001,2014-10-09 22:00:00,70,109,26,1.329,150,25
037001,2014-10-09 23:00:00,66,109,24,1.314,144,17
037001,2014-10-10 00:00:00,85,118,54,1.317,89,12
037001,2014-10-10 01:00:00,80,134,50,1.264,72,8
037001,2014-10-10 02:00:00,70,100,20,1.001,85,12
037001,2014-10-10 03:00:00,66,82,16,0.901,101,16
037001,2014-10-10 04:00:00,67,81,17,0.925,79,10
037001,2014-10-10 05:00:00,66,82,18,0.961,73,11
037001,2014-10-10 06:00:00,76,89,32,1.133,38,10
037001,2014-10-10 07:00:00,95,101,37,1.485,27,12
037001,2014-10-10 08:00:00,79,106,40,1.744,36,10
037001,2014-10-10 09:00:00,67,112,45,1.94,61,12
037001,2014-10-10 10:00:00,53,103,26,1.437,96,12
037001,2014-10-10 11:00:00,41,85,14,1.115,125,11
037001,2014-10-10 12:00:00,28,72,9,0.96,135,7
037001,2014-10-10 13:00:00,25,52,8,0.914,201,6
037001,2014-10-10 14:00:00,20,44,6,0.811,128,4
037001,2014-10-10 15:00:00,22,51,9,0.848,130,4
037001,2014-10-10 16:00:00,20,39,8,0.784,129,4
037001,2014-10-10 17:00:00,28,59,15,0.922,132,5
037001,2014-10-10 18:00:00,31,66,21,1.168,143,6
037001,2014-10-10 19:00:00,42,81,23,1.269,152,9
037001,2014-10-10 20:00:00,46,83,18,1.095,162,11
037001,2014-10-10 21:00:00,43,73,19,1.161,161,11
037001,2014-10-10 22:00:00,51,79,37,1.598,124,9
037001,2014-10-10 23:00:00,79,131,78,1.549,52,8
037001,2014-10-11 00:00:00,67,146,49,1.295,60,6
037001,2014-10-11 01:00:00,57,89,23,1.065,64,11
037001,2014-10-11 02:00:00,56,80,25,1.009,47,12
037001,2014-10-11 03:00:00,56,73,25,0.977,40,10
037001,2014-10-11 04:00:00,57,85,27,0.987,36,9
037001,2014-10-11 05:00:00,57,81,30,1.07,35,8
