sid,time,pm25,pm10,no2,co,o3,so2
024001,2015-01-20 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-20 18:00:00,55,115,32,1.3,171,21
024001,2015-01-20 19:00:00,64,117,44,1.4,151,23
024001,2015-01-20 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-20 21:00:00,71,149,47,1.7,120,22
024001,2015-01-20 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-20 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 00:00:00,75,134,44,1.5,51,10
024001,2015-01-21 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 03:00:00,77,108,26,1.2,67,9
024001,2015-01-21 04:00:00,76,105,26,1.2,57,9
024001,2015-01-21 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 09:00:00,77,116,,0,,
024001,2015-01-21 10:00:00,75,117,25,1.5,,
024001,2015-01-21 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 12:00:00,87,125,37,1.7,,
024001,2015-01-21 13:00:00,100,169,50,2,182,25
024001,2015-01-21 14:00:00,90,164,43,1.7,220,23
024001,2015-01-21 15:00:00,54,107,19,1.2,162,13
024001,2015-01-21 16:00:00,53,81,19,1.1,163,12
024001,2015-01-21 17:00:00,52,78,27,1.5,158,13
024001,2015-01-21 18:00:00,57,82,36,1.7,142,12
024001,2015-01-21 19:00:00,164,170,87,2.9,138,37
024001,2015-01-21 20:00:00,167,285,65,2.4,150,36
024001,2015-01-21 21:00:00,139,234,90,2.3,69,32
024001,2015-01-21 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-21 23:00:00,106,168,79,1.9,18,15
024001,2015-01-22 00:00:00,94,149,,1.7,25,16
024001,2015-01-22 01:00:00,80,135,46,1.4,36,13
024001,2015-01-22 02:00:00,58,89,29,1.2,62,12
024001,2015-01-22 03:00:00,50,58,22,1,77,9
024001,2015-01-22 04:00:00,54,68,32,1,47,17
024001,2015-01-22 05:00:00,49,63,30,1,48,11
024001,2015-01-22 06:00:00,45,51,27,0.9,63,9
024001,2015-01-22 07:00:00,48,48,37,1,42,11
024001,2015-01-22 08:00:00,46,64,36,1.5,56,19
024001,2015-01-22 09:00:00,42,57,19,1.2,81,10
024001,2015-01-22 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-22 11:00:00,40,66,17,1,115,12
024001,2015-01-22 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-22 13:00:00,34,56,16,1,153,11
024001,2015-01-22 14:00:00,33,60,12,0.8,159,10
024001,2015-01-22 15:00:00,33,54,13,1,161,10
024001,2015-01-22 16:00:00,42,77,17,0.9,170,15
024001,2015-01-22 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-22 18:00:00,53,88,26,1.2,160,17
024001,2015-01-22 19:00:00,71,95,49,1.8,120,20
024001,2015-01-22 20:00:00,87,124,56,2,93,21
024001,2015-01-22 21:00:00,84,140,63,1.6,62,24
024001,2015-01-22 22:00:00,65,119,51,1.4,64,20
024001,2015-01-22 23:00:00,67,102,54,1.5,39,12
024001,2015-01-23 00:00:00,68,117,50,1.5,39,13
024001,2015-01-23 01:00:00,71,118,54,1.3,32,14
024001,2015-01-23 02:00:00,66,120,33,1.2,48,10
024001,2015-01-23 03:00:00,62,100,26,1.1,55,8
024001,2015-01-23 04:00:00,57,85,20,1,60,7
024001,2015-01-23 05:00:00,58,78,19,1,63,9
024001,2015-01-23 06:00:00,55,70,20,0.9,57,
024001,2015-01-23 07:00:00,55,60,,1,53,7
024001,2015-01-23 08:00:00,52,67,24,1.2,56,8
024001,2015-01-23 09:00:00,54,75,29,1.4,58,9
024001,2015-01-23 10:00:00,56,89,24,1.2,88,11
024001,2015-01-23 11:00:00,54,77,21,1.1,126,15
024001,2015-01-23 12:00:00,59,97,27,1.2,161,22
024001,2015-01-23 13:00:00,74,126,28,1.2,189,22
024001,2015-01-23 14:00:00,73,134,24,1.2,213,24
024001,2015-01-23 15:00:00,67,111,23,1.4,214,21
024001,2015-01-23 16:00:00,69,112,26,1.6,216,22
024001,2015-01-23 17:00:00,72,117,30,1.6,206,24
024001,2015-01-23 18:00:00,74,140,34,1.4,195,22
024001,2015-01-23 19:00:00,81,114,39,1.6,167,21
024001,2015-01-23 20:00:00,82,109,41,1.6,145,19
024001,2015-01-23 21:00:00,95,115,59,1.6,102,20
024001,2015-01-23 22:00:00,93,152,51,1.8,98,21
024001,2015-01-23 23:00:00,95,156,54,1.7,72,15
024001,2015-01-24 00:00:00,88,137,48,1.6,47,11
024001,2015-01-24 01:00:00,80,139,39,1.4,57,8
024001,2015-01-24 02:00:00,79,119,33,1.3,62,8
024001,2015-01-24 03:00:00,76,109,28,1.2,61,7
024001,2015-01-24 04:00:00,77,93,23,1.2,62,6
024001,2015-01-24 05:00:00,74,94,24,1.1,60,6
024001,2015-01-24 06:00:00,77,90,21,1.2,53,7
024001,2015-01-24 07:00:00,79,132,24,1.2,53,8
024001,2015-01-24 08:00:00,81,100,29,1.3,52,9
024001,2015-01-24 09:00:00,83,117,33,1.6,49,10
024001,2015-01-24 10:00:00,95,130,32,1.7,64,12
024001,2015-01-24 11:00:00,81,129,36,1.6,87,16
024001,2015-01-24 12:00:00,82,130,49,1.9,104,19
024001,2015-01-24 13:00:00,96,159,62,2.3,119,25
024001,2015-01-24 14:00:00,96,151,41,1.6,138,23
024001,2015-01-24 15:00:00,86,136,39,1.6,147,25
024001,2015-01-24 16:00:00,75,121,38,1.6,138,22
024001,2015-01-24 17:00:00,85,114,46,2.1,129,23
024001,2015-01-24 18:00:00,116,141,74,3.5,82,20
024001,2015-01-24 19:00:00,150,215,79,3.6,63,21
024001,2015-01-24 20:00:00,154,238,90,4.1,36,21
024001,2015-01-24 21:00:00,146,231,68,2.5,49,24
024001,2015-01-24 22:00:00,116,180,64,2.6,42,21
024001,2015-01-24 23:00:00,105,137,65,2.9,39,21
024001,2015-01-25 00:00:00,101,132,60,2.3,40,19
024001,2015-01-25 01:00:00,114,147,67,2.5,10,14
024001,2015-01-25 02:00:00,107,152,66,2.2,10,21
024001,2015-01-25 03:00:00,100,138,39,1.6,18,14
024001,2015-01-25 04:00:00,80,127,27,1.4,34,10
024001,2015-01-25 05:00:00,66,102,19,1.2,48,8
024001,2015-01-25 06:00:00,67,82,21,1.2,41,
024001,2015-01-25 07:00:00,58,78,22,1.1,42,8
024001,2015-01-25 08:00:00,49,60,24,1.2,51,7
024001,2015-01-25 09:00:00,46,59,23,1.4,60,8
024001,2015-01-25 10:00:00,40,58,25,1.4,66,8
024001,2015-01-25 11:00:00,40,50,22,1.3,76,8
024001,2015-01-25 12:00:00,41,66,21,1.3,79,11
024001,2015-01-25 13:00:00,46,66,26,1.3,80,16
024001,2015-01-25 14:00:00,47,75,30,1.2,84,21
024001,2015-01-25 15:00:00,44,73,31,1.3,90,17
024001,2015-01-25 16:00:00,43,64,33,1.7,93,14
024001,2015-01-25 17:00:00,45,57,43,2.3,87,18
024001,2015-01-25 18:00:00,55,78,49,2.5,64,14
024001,2015-01-25 19:00:00,68,87,57,2,34,13
024001,2015-01-25 20:00:00,69,94,61,2.1,19,13
024001,2015-01-25 21:00:00,73,91,66,2.4,3,14
024001,2015-01-25 22:00:00,73,104,64,2.2,1,16
024001,2015-01-25 23:00:00,64,107,52,2.1,1,12
024001,2015-01-26 00:00:00,54,75,45,1.9,3,10
024001,2015-01-26 01:00:00,45,67,35,1.4,13,9
024001,2015-01-26 02:00:00,43,48,32,1.3,11,8
024001,2015-01-26 03:00:00,47,50,33,1.3,2,7
024001,2015-01-26 04:00:00,43,53,26,1.2,1,6
024001,2015-01-26 05:00:00,34,40,22,1,4,5
024001,2015-01-26 06:00:00,46,77,29,1.2,1,12
024001,2015-01-26 07:00:00,72,99,35,1.3,0,13
024001,2015-01-26 08:00:00,60,87,30,1.8,1,14
024001,2015-01-26 09:00:00,53,84,31,2,3,22
024001,2015-01-26 10:00:00,52,75,28,1.5,16,16
024001,2015-01-26 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-26 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-26 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-26 15:00:00,22,28,12,1.3,100,6
024001,2015-01-26 16:00:00,30,39,15,1.2,104,8
024001,2015-01-26 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-26 18:00:00,53,70,36,2.3,91,12
024001,2015-01-26 19:00:00,66,89,43,1.8,81,20
024001,2015-01-26 20:00:00,72,106,38,1.4,95,18
024001,2015-01-26 21:00:00,72,85,42,1.8,87,18
024001,2015-01-26 22:00:00,75,93,46,1.9,74,23
024001,2015-01-26 23:00:00,65,95,39,1.7,65,23
024001,2015-01-27 00:00:00,64,75,43,1.6,42,19
024001,2015-01-27 01:00:00,71,114,46,1.5,30,16
024001,2015-01-27 02:00:00,78,98,44,1.4,26,21
024001,2015-01-27 03:00:00,77,96,43,1.3,27,26
024001,2015-01-27 04:00:00,82,93,44,1.3,17,22
024001,2015-01-27 05:00:00,87,138,48,1.4,7,22
024001,2015-01-27 06:00:00,77,130,52,1.3,2,21
024001,2015-01-27 07:00:00,77,116,50,1.4,0,20
024001,2015-01-27 08:00:00,72,111,47,2,11,17
024001,2015-01-27 09:00:00,74,137,49,2.4,16,19
024001,2015-01-27 10:00:00,78,138,47,2.1,32,24
024001,2015-01-27 11:00:00,71,102,33,1.5,70,24
024001,2015-01-27 12:00:00,72,91,31,1.3,92,17
024001,2015-01-27 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-27 14:00:00,77,97,24,1,133,15
024001,2015-01-27 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-27 16:00:00,62,82,25,1,142,15
024001,2015-01-27 17:00:00,69,84,27,1.1,127,14
024001,2015-01-27 18:00:00,70,107,32,1,112,17
024001,2015-01-27 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-27 20:00:00,69,96,36,1,94,13
024001,2015-01-27 21:00:00,64,85,36,0.8,81,16
024001,2015-01-27 22:00:00,50,72,27,0.7,84,17
024001,2015-01-27 23:00:00,38,51,23,0.7,85,14
024001,2015-01-28 00:00:00,32,57,21,0.6,86,13
024001,2015-01-28 01:00:00,25,45,19,0.6,91,11
024001,2015-01-28 02:00:00,25,42,20,0.6,86,15
024001,2015-01-28 03:00:00,25,38,19,0.6,84,16
024001,2015-01-28 04:00:00,26,34,16,0.6,87,9
024001,2015-01-28 05:00:00,28,35,18,0.6,82,9
024001,2015-01-28 06:00:00,29,35,19,0.6,81,10
024001,2015-01-28 07:00:00,31,35,22,0.7,73,15
024001,2015-01-28 08:00:00,32,40,25,0.9,70,14
024001,2015-01-28 09:00:00,29,51,30,0.9,63,17
024001,2015-01-28 10:00:00,31,47,28,1,69,16
024001,2015-01-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-28 12:00:00,28,57,20,0.9,100,13
024001,2015-01-28 13:00:00,26,39,13,0.7,113,7
024001,2015-01-28 14:00:00,31,54,17,0.8,119,10
024001,2015-01-28 15:00:00,32,52,21,0.8,118,12
024001,2015-01-28 16:00:00,33,55,23,0.7,122,14
024001,2015-01-28 17:00:00,37,60,27,0.9,121,15
024001,2015-01-28 18:00:00,38,68,34,0.9,104,16
024001,2015-01-28 19:00:00,38,65,31,0.7,101,14
024001,2015-01-28 20:00:00,37,58,30,0.6,90,12
024001,2015-01-28 21:00:00,32,53,27,0.5,85,12
024001,2015-01-28 22:00:00,29,46,23,0.5,81,13
024001,2015-01-28 23:00:00,29,47,22,0.5,74,12
024001,2015-01-29 00:00:00,29,45,23,0.5,66,10
024001,2015-01-29 01:00:00,29,47,23,0.4,60,10
024001,2015-01-29 02:00:00,30,45,26,0.4,52,11
024001,2015-01-29 03:00:00,35,52,36,0.5,30,17
024001,2015-01-29 04:00:00,39,66,36,0.6,22,23
024001,2015-01-29 05:00:00,43,58,41,0.6,16,27
024001,2015-01-29 06:00:00,43,70,37,0.6,17,
024001,2015-01-29 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-29 08:00:00,44,58,33,0.7,10,16
024001,2015-01-29 09:00:00,45,67,30,0.8,22,13
024001,2015-01-29 10:00:00,50,78,33,1,55,19
024001,2015-01-29 11:00:00,41,68,27,0.8,97,21
024001,2015-01-29 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-29 13:00:00,42,70,21,0.6,146,19
024001,2015-01-29 14:00:00,38,55,19,0.5,165,16
024001,2015-01-29 15:00:00,39,60,19,0.6,194,16
024001,2015-01-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-29 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-29 19:00:00,38,49,32,0.6,107,13
024001,2015-01-29 20:00:00,35,46,,0.6,91,12
024001,2015-01-29 21:00:00,35,55,38,0.7,76,14
024001,2015-01-29 22:00:00,38,56,35,0.7,67,18
024001,2015-01-29 23:00:00,37,55,39,0.9,49,14
024001,2015-01-30 00:00:00,40,67,48,0.8,19,10
024001,2015-01-30 01:00:00,41,79,44,0.7,22,17
024001,2015-01-30 02:00:00,40,61,35,0.6,24,12
024001,2015-01-30 03:00:00,38,57,39,0.6,12,21
024001,2015-01-30 04:00:00,37,52,31,0.5,22,24
024001,2015-01-30 05:00:00,44,51,29,0.6,23,12
024001,2015-01-30 06:00:00,44,54,35,0.6,11,14
024001,2015-01-30 07:00:00,34,44,27,0.8,14,9
024001,2015-01-30 08:00:00,28,47,23,0.8,19,7
024001,2015-01-30 09:00:00,24,30,20,0.9,25,7
024001,2015-01-30 10:00:00,22,36,18,0.8,31,7
024001,2015-01-30 11:00:00,22,40,17,0.8,39,7
024001,2015-01-30 12:00:00,25,39,16,0.8,62,8
024001,2015-01-30 13:00:00,26,44,14,0.7,86,7
024001,2015-01-30 14:00:00,28,46,14,0.7,107,8
024001,2015-01-30 15:00:00,45,61,17,0.8,150,10
024001,2015-01-30 16:00:00,58,88,21,0.8,161,14
024001,2015-01-30 17:00:00,54,101,25,0.7,136,15
024001,2015-01-30 18:00:00,40,69,29,0.7,101,12
024001,2015-01-30 19:00:00,33,47,32,0.8,76,11
024001,2015-01-30 20:00:00,46,49,35,0.6,64,13
024001,2015-01-30 21:00:00,35,68,31,0.6,60,11
024001,2015-01-30 22:00:00,28,61,29,0.7,57,11
024001,2015-01-30 23:00:00,27,47,31,0.7,47,18
024001,2015-01-31 00:00:00,27,49,34,0.6,35,18
024001,2015-01-31 01:00:00,27,51,33,0.5,29,12
024001,2015-01-31 02:00:00,28,47,35,0.5,22,11
024001,2015-01-31 03:00:00,27,50,39,0.5,16,12
024001,2015-01-31 04:00:00,27,48,44,0.5,9,16
024001,2015-01-31 05:00:00,26,47,43,0.5,7,16
024001,2015-01-31 06:00:00,23,37,38,0.5,12,12
024001,2015-01-31 07:00:00,19,22,,0.6,20,10
024001,2015-01-31 08:00:00,20,32,28,0.6,17,14
024001,2015-01-31 09:00:00,26,32,31,0.7,18,12
024001,2015-01-31 10:00:00,31,59,36,0.7,16,18
024001,2015-01-31 11:00:00,37,72,37,0.7,17,16
024001,2015-01-31 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-01-31 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-01 15:00:00,35,56,16,0.7,120,8
024001,2015-02-01 16:00:00,43,57,19,0.7,146,9
024001,2015-02-01 17:00:00,40,78,23,0.7,144,13
024001,2015-02-01 18:00:00,36,61,28,0.7,123,13
024001,2015-02-01 19:00:00,39,57,37,0.8,93,15
024001,2015-02-01 20:00:00,43,65,40,0.9,72,17
024001,2015-02-01 21:00:00,37,64,43,0.8,63,26
024001,2015-02-01 22:00:00,33,57,30,0.6,86,15
024001,2015-02-01 23:00:00,32,51,25,0.6,92,13
024001,2015-02-02 00:00:00,29,45,23,0.5,84,14
024001,2015-02-02 01:00:00,29,46,22,0.5,81,13
024001,2015-02-02 02:00:00,29,45,20,0.5,77,12
024001,2015-02-02 03:00:00,31,42,20,0.5,72,12
024001,2015-02-02 04:00:00,37,50,23,0.5,54,16
024001,2015-02-02 05:00:00,36,55,29,0.5,36,16
024001,2015-02-02 06:00:00,37,48,27,0.5,29,
024001,2015-02-02 07:00:00,39,48,,0.6,17,9
024001,2015-02-02 08:00:00,39,50,27,0.8,15,7
024001,2015-02-02 09:00:00,38,56,24,0.9,24,8
024001,2015-02-02 10:00:00,36,61,22,0.9,,9
024001,2015-02-02 11:00:00,38,56,19,0.8,70,10
024001,2015-02-02 12:00:00,37,55,17,0.7,97,10
024001,2015-02-02 13:00:00,40,66,18,0.6,115,12
024001,2015-02-02 14:00:00,39,65,16,0.6,133,12
024001,2015-02-02 15:00:00,37,57,17,0.6,148,11
024001,2015-02-02 16:00:00,39,71,21,0.6,145,14
024001,2015-02-02 17:00:00,40,65,25,0.7,129,16
024001,2015-02-02 18:00:00,45,78,33,0.8,110,15
024001,2015-02-02 19:00:00,46,75,41,0.9,88,16
024001,2015-02-02 20:00:00,44,65,37,0.9,83,12
024001,2015-02-02 21:00:00,42,59,38,0.9,75,14
024001,2015-02-02 22:00:00,35,60,29,0.6,87,12
024001,2015-02-02 23:00:00,32,41,25,0.6,85,9
024001,2015-02-03 00:00:00,35,48,26,0.6,72,12
024001,2015-02-03 01:00:00,33,54,22,0.5,71,12
024001,2015-02-03 02:00:00,34,48,20,0.5,74,8
024001,2015-02-03 03:00:00,36,50,20,0.5,74,15
024001,2015-02-03 04:00:00,37,51,17,0.5,68,8
024001,2015-02-03 05:00:00,37,48,17,0.5,58,7
024001,2015-02-03 06:00:00,41,53,21,0.6,49,9
024001,2015-02-03 07:00:00,47,52,32,0.6,36,9
024001,2015-02-03 08:00:00,48,70,27,0.7,29,7
024001,2015-02-03 09:00:00,48,78,23,0.8,40,9
024001,2015-02-03 10:00:00,52,81,24,0.8,63,15
024001,2015-02-03 11:00:00,52,70,23,0.7,85,14
024001,2015-02-03 12:00:00,61,99,25,0.9,101,16
024001,2015-02-03 13:00:00,61,85,21,0.7,120,13
024001,2015-02-03 14:00:00,56,86,19,0.7,142,12
024001,2015-02-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-03 16:00:00,48,78,21,0.7,149,15
024001,2015-02-03 17:00:00,41,67,24,0.7,130,15
024001,2015-02-03 18:00:00,37,59,26,0.8,116,13
024001,2015-02-03 19:00:00,30,47,32,0.7,84,11
024001,2015-02-03 20:00:00,25,34,31,0.7,72,10
024001,2015-02-03 21:00:00,26,36,41,0.9,55,12
024001,2015-02-03 22:00:00,31,44,41,0.8,48,16
024001,2015-02-03 23:00:00,35,63,52,1,23,12
024001,2015-02-04 00:00:00,38,63,43,0.8,30,14
024001,2015-02-04 01:00:00,34,72,34,0.7,32,23
024001,2015-02-04 02:00:00,34,59,32,0.7,34,18
024001,2015-02-04 03:00:00,40,58,31,0.6,32,12
024001,2015-02-04 04:00:00,35,55,36,0.6,14,18
024001,2015-02-04 05:00:00,39,52,27,0.6,16,10
024001,2015-02-04 06:00:00,43,54,30,0.6,14,16
024001,2015-02-04 07:00:00,42,67,27,0.6,14,12
024001,2015-02-04 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-04 09:00:00,47,71,31,0.9,21,13
024001,2015-02-04 10:00:00,49,82,25,0.9,36,10
024001,2015-02-04 11:00:00,49,62,20,0.7,55,13
024001,2015-02-04 12:00:00,42,56,16,0.7,83,11
024001,2015-02-04 13:00:00,32,59,15,0.8,90,7
024001,2015-02-04 14:00:00,32,73,16,0.9,59,6
024001,2015-02-04 15:00:00,22,72,17,1,37,6
024001,2015-02-04 16:00:00,16,45,20,1,34,5
024001,2015-02-04 17:00:00,16,31,21,1,34,5
024001,2015-02-04 18:00:00,14,26,24,1,31,5
024001,2015-02-04 19:00:00,12,13,23,1,32,5
024001,2015-02-04 20:00:00,12,20,24,1,28,6
024001,2015-02-04 21:00:00,12,12,21,0.9,32,5
024001,2015-02-04 22:00:00,12,18,21,0.9,34,5
024001,2015-02-04 23:00:00,12,15,19,0.9,37,5
024001,2015-02-05 00:00:00,13,19,,0.8,42,5
024001,2015-02-05 01:00:00,15,22,16,0.8,45,5
024001,2015-02-05 02:00:00,18,24,15,0.8,45,5
024001,2015-02-05 03:00:00,23,23,15,0.8,45,5
024001,2015-02-05 04:00:00,26,33,14,0.8,45,6
024001,2015-02-05 05:00:00,29,31,14,0.8,45,6
024001,2015-02-05 06:00:00,35,58,15,0.8,46,6
024001,2015-02-05 07:00:00,38,63,17,0.8,42,7
024001,2015-02-05 08:00:00,40,67,18,0.9,41,6
024001,2015-02-05 09:00:00,44,47,20,1,41,6
024001,2015-02-05 10:00:00,45,60,20,1,43,7
024001,2015-02-05 11:00:00,42,54,17,0.9,46,6
024001,2015-02-05 12:00:00,45,60,20,1,45,6
024001,2015-02-05 13:00:00,45,65,17,0.9,48,6
024001,2015-02-05 14:00:00,48,63,18,0.9,49,6
024001,2015-02-05 15:00:00,53,71,19,0.9,53,6
024001,2015-02-05 16:00:00,55,70,21,0.9,53,7
024001,2015-02-05 17:00:00,54,74,19,0.9,54,7
024001,2015-02-05 18:00:00,57,66,24,1.1,47,8
024001,2015-02-05 19:00:00,58,70,25,1.1,48,7
024001,2015-02-05 20:00:00,53,58,19,0.9,54,6
024001,2015-02-05 21:00:00,51,64,21,0.9,53,7
024001,2015-02-05 22:00:00,48,54,20,0.9,54,7
024001,2015-02-05 23:00:00,48,58,19,0.9,50,8
024001,2015-02-06 00:00:00,45,57,19,0.9,46,6
024001,2015-02-06 01:00:00,44,56,17,0.8,45,7
024001,2015-02-06 02:00:00,48,58,23,0.9,28,16
024001,2015-02-06 03:00:00,46,59,19,0.8,24,8
024001,2015-02-06 04:00:00,44,51,16,0.8,33,7
024001,2015-02-06 05:00:00,43,72,15,0.8,39,7
024001,2015-02-06 06:00:00,43,48,15,0.7,41,
024001,2015-02-06 07:00:00,44,73,,0.8,41,8
024001,2015-02-06 08:00:00,45,46,19,0.8,46,8
024001,2015-02-06 09:00:00,47,54,20,0.9,48,9
024001,2015-02-06 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-06 11:00:00,47,55,17,0.8,70,11
024001,2015-02-06 12:00:00,61,85,21,1,85,14
024001,2015-02-06 13:00:00,68,91,20,0.9,119,15
024001,2015-02-06 14:00:00,71,101,18,0.8,143,15
024001,2015-02-06 15:00:00,74,103,21,0.9,155,17
024001,2015-02-06 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-06 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-06 18:00:00,77,107,31,0.9,152,19
024001,2015-02-06 19:00:00,79,113,33,1,143,18
024001,2015-02-06 20:00:00,73,104,35,1,143,18
024001,2015-02-06 21:00:00,67,98,36,1.2,135,16
024001,2015-02-06 22:00:00,63,83,35,0.9,119,16
024001,2015-02-06 23:00:00,52,85,27,0.8,121,14
024001,2015-02-07 00:00:00,48,71,28,1.1,109,18
024001,2015-02-07 01:00:00,45,90,21,0.7,109,13
024001,2015-02-07 02:00:00,39,70,18,0.6,108,10
024001,2015-02-07 03:00:00,42,69,25,0.6,81,14
024001,2015-02-07 04:00:00,43,64,19,0.6,84,12
024001,2015-02-07 05:00:00,56,69,19,0.7,70,7
024001,2015-02-07 06:00:00,59,78,23,0.7,64,7
024001,2015-02-07 07:00:00,59,71,27,0.7,56,9
024001,2015-02-07 08:00:00,59,68,35,0.9,48,15
024001,2015-02-07 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-07 10:00:00,59,90,28,1,89,13
024001,2015-02-07 11:00:00,62,102,32,1,115,26
024001,2015-02-07 12:00:00,62,116,26,0.9,130,23
024001,2015-02-07 13:00:00,68,116,22,1,114,14
024001,2015-02-07 14:00:00,62,83,18,0.8,132,13
024001,2015-02-07 15:00:00,61,94,18,0.9,134,12
024001,2015-02-07 16:00:00,59,90,19,0.9,132,12
024001,2015-02-07 17:00:00,54,76,21,1,120,11
024001,2015-02-07 18:00:00,65,87,25,1.1,105,11
024001,2015-02-07 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024001,2015-02-07 20:00:00,66,75,32,1.1,92,12
024001,2015-02-07 21:00:00,67,81,35,1.2,80,13
024001,2015-02-07 22:00:00,67,85,38,1.2,69,13
024001,2015-02-07 23:00:00,68,84,39,1.1,59,11
024001,2015-02-08 00:00:00,69,86,39,1.1,49,12
024001,2015-02-08 01:00:00,70,107,39,1,40,12
024001,2015-02-08 02:00:00,70,110,39,1.1,39,14
024001,2015-02-08 03:00:00,66,90,25,0.9,63,10
024001,2015-02-08 04:00:00,66,82,20,0.8,76,11
024001,2015-02-08 05:00:00,65,75,17,0.8,92,15
024001,2015-02-08 06:00:00,69,85,18,0.8,89,
024001,2015-02-08 07:00:00,71,78,,0.8,84,14
024001,2015-02-08 08:00:00,73,81,25,0.9,84,13
